48 8 86 24 88 17 73 15 7 42 21 63 33 32 89 34 14 10 70 90 81 64 12 25 50 36 74 46 28 53 68 60 20 77 92 31 59 43 71 0 5 56 6 65 91 16 79 35 40 22 55 29 72 62 67 76 27 78 82 80 51 66 75 11 44 69 84 39 19 2 13 38 4 9 41 18 3 37 57 47 54 85 61 83 58 1 52 23 87 45 30 49 26 
49 89 20 3 92 9 84 16 76 64 35 70 85 15 90 65 26 55 27 83 38 29 72 58 67 19 43 73 25 45 51 82 11 50 8 47 5 22 0 62 52 14 74 86 1 77 69 33 37 6 81 78 53 60 79 48 59 10 32 88 63 66 30 12 57 46 56 28 4 61 75 39 40 68 2 18 54 7 87 71 21 44 36 80 17 42 31 41 13 24 23 34 91 
58 59 89 67 4 55 2 26 6 14 87 24 10 79 33 90 21 75 8 40 69 72 45 7 52 5 86 85 70 49 54 34 42 15 38 13 43 9 1 51 88 76 61 46 60 41 64 25 30 28 71 0 62 73 11 22 29 66 68 37 91 63 56 36 50 84 83 23 12 77 35 47 31 32 57 17 53 65 16 3 20 81 39 44 19 27 80 82 92 18 48 78 74 
90 14 43 54 10 12 16 21 6 85 23 84 9 61 31 32 38 26 55 78 87 88 28 20 3 49 2 79 19 86 71 40 29 46 59 52 24 8 27 45 70 77 36 17 92 81 73 82 75 13 25 60 53 30 62 1 44 37 57 35 68 0 4 64 89 67 33 91 50 7 22 83 51 69 47 42 39 58 48 15 66 76 41 34 11 80 56 74 72 63 5 65 18 
76 52 78 50 90 33 46 69 60 11 30 9 29 43 16 47 75 13 73 36 20 22 51 82 18 64 24 59 84 42 3 81 88 54 72 56 91 35 45 68 7 77 57 12 71 48 39 89 63 6 0 17 34 15 41 65 37 5 83 8 1 86 79 70 61 31 32 4 62 44 19 28 87 49 27 21 67 92 26 40 58 23 74 2 55 80 53 25 14 38 10 66 85 
90 14 43 54 10 89 48 21 6 85 33 67 9 75 51 69 38 26 55 78 87 88 13 20 15 49 2 79 19 64 82 40 44 42 59 52 24 8 27 45 70 76 61 46 60 41 86 25 30 28 71 0 62 73 11 22 29 66 68 37 91 63 56 36 50 84 83 23 12 77 35 47 31 32 57 17 53 65 16 3 1 7 81 34 39 80 4 74 72 92 5 58 18 
6 21 79 40 90 87 26 18 2 33 14 75 48 78 89 58 24 55 8 59 69 72 45 7 52 5 86 85 70 49 54 34 42 15 38 13 43 9 1 51 88 76 61 46 60 41 64 25 30 28 71 0 62 73 11 22 29 66 68 37 91 63 56 36 50 84 83 23 12 77 35 47 31 32 57 17 53 65 16 3 20 81 39 44 19 27 80 82 74 92 67 10 4 
48 16 12 23 21 29 15 22 60 77 9 20 38 58 71 43 5 18 25 6 89 85 40 55 42 7 78 45 32 65 0 39 44 4 49 61 75 82 63 37 1 73 50 10 35 56 64 28 67 86 88 68 36 19 91 47 79 74 34 80 51 66 59 11 90 69 84 26 17 2 13 33 81 46 41 53 3 62 57 76 54 27 31 83 8 14 52 24 87 70 30 92 72 
36 73 40 56 50 33 77 16 57 66 90 61 21 14 79 35 92 59 76 39 85 26 18 82 58 19 25 9 74 84 8 31 23 12 54 24 29 32 38 11 17 70 67 51 20 71 6 60 27 10 44 62 86 22 91 30 43 88 34 52 0 69 81 4 78 2 55 3 80 89 48 45 83 37 42 13 7 47 63 72 87 1 46 75 49 28 65 68 64 15 5 41 53 
30 28 47 66 25 73 24 2 33 68 42 40 50 41 27 84 46 77 67 29 58 0 22 82 14 15 21 34 20 39 23 75 81 53 60 1 90 4 61 19 13 71 88 51 8 35 64 45 65 49 69 55 10 9 54 18 76 63 43 6 52 7 56 74 31 32 72 48 86 91 59 62 89 11 16 44 70 85 5 38 3 26 83 78 12 80 57 36 92 37 79 17 87 
76 8 65 24 80 17 73 15 7 42 21 51 35 82 89 34 14 29 70 90 55 64 11 25 50 36 22 67 38 72 9 62 20 16 92 31 27 43 71 0 5 84 74 86 1 77 69 33 37 6 81 78 53 60 79 48 59 10 32 88 63 66 30 12 57 46 56 28 4 61 75 39 40 68 41 18 3 19 44 47 54 85 2 83 58 91 52 23 87 45 13 49 26 
58 38 89 67 4 55 5 26 6 14 87 43 10 85 33 90 21 64 9 34 69 88 28 20 3 49 2 79 19 86 71 40 29 46 59 52 24 8 27 45 70 77 36 17 92 81 73 82 75 60 25 13 53 30 62 1 44 37 57 35 91 63 56 61 50 84 83 23 12 76 66 47 31 32 68 15 11 65 16 51 7 41 39 42 72 22 80 54 0 18 48 78 74 
90 14 24 82 10 12 16 21 6 79 23 84 8 36 31 32 59 26 55 78 87 72 45 7 52 5 86 85 70 49 54 34 42 15 38 13 43 9 1 51 88 76 61 46 60 41 64 25 30 28 71 0 62 73 11 22 29 66 68 37 57 92 4 75 89 67 33 91 50 20 27 83 3 69 47 44 39 58 48 17 35 77 81 40 53 80 56 74 19 63 2 65 18 
76 52 78 50 90 33 46 69 60 11 30 9 29 43 26 28 75 13 73 36 20 22 51 82 18 64 24 59 84 42 40 74 88 54 72 56 91 19 45 68 23 44 27 62 71 48 55 89 63 6 0 21 2 15 41 92 37 5 83 8 58 86 79 70 61 87 49 4 12 77 35 47 31 32 57 17 53 65 16 3 1 7 81 34 39 80 67 25 14 38 10 66 85 
6 21 79 40 90 74 26 18 2 33 81 75 48 78 89 58 82 55 19 59 69 72 45 7 80 5 86 85 10 49 20 34 42 15 38 13 43 9 1 51 88 53 61 46 60 41 64 25 67 28 71 0 65 73 11 22 29 66 68 37 91 63 56 36 50 84 44 23 12 77 35 47 39 32 16 17 3 62 57 76 54 27 31 83 8 14 52 24 87 70 30 92 4 
48 57 12 23 21 29 15 22 60 77 9 54 38 58 71 43 5 18 25 6 89 85 40 55 42 7 78 45 32 62 0 31 83 4 49 61 75 24 63 37 1 73 50 70 35 56 64 28 30 86 88 68 36 8 91 47 79 87 34 52 51 66 59 11 90 69 84 26 17 2 13 33 14 46 41 76 53 65 16 3 20 81 39 44 19 27 80 82 74 92 67 10 72 
23 69 80 82 25 32 86 55 56 76 57 71 27 75 53 73 50 10 78 88 0 33 40 47 42 2 79 26 36 28 74 3 14 64 65 4 22 43 5 6 30 59 29 83 7 35 63 54 92 8 18 66 72 61 13 46 16 85 21 34 1 51 9 24 62 17 41 87 19 45 67 49 68 90 39 81 60 38 44 20 11 89 70 77 84 48 15 37 12 31 52 91 58 
48 80 43 42 25 38 86 55 36 66 4 22 27 75 53 73 50 10 24 69 45 13 59 81 82 92 17 39 23 89 3 6 88 54 72 31 91 28 37 68 7 65 1 12 61 67 90 0 47 62 11 41 26 83 33 8 16 85 21 51 57 9 29 35 49 44 76 32 74 56 78 70 5 71 34 18 19 84 46 20 40 14 30 77 87 64 15 60 2 79 52 63 58 
26 28 56 0 41 32 48 66 30 77 86 19 27 24 83 34 54 67 82 40 64 80 14 61 11 23 68 55 70 22 15 7 46 65 35 84 25 9 51 5 43 92 91 71 75 4 8 31 49 39 29 62 10 1 79 89 90 44 63 85 18 47 37 16 33 88 57 74 38 60 21 50 6 87 36 17 76 12 20 72 42 58 45 81 3 78 53 2 13 52 69 59 73 
