78 74 32 9 81 62 57 0 67 88 90 76 24 23 18 41 87 63 4 91 21 19 92 3 70 85 5 52 35 71 89 43 73 83 13 86 40 51 6 39 50 7 56 33 26 31 84 25 8 60 12 77 64 10 28 49 55 46 34 53 22 54 20 45 61 14 27 37 42 65 82 16 58 66 1 11 72 30 44 47 69 38 2 29 15 75 68 80 79 48 59 17 36 
78 63 92 60 9 70 13 11 24 23 86 0 75 33 84 5 74 27 50 16 2 64 82 36 32 55 53 19 81 89 42 79 76 54 45 37 62 46 18 3 20 77 8 91 59 22 71 26 28 25 21 44 67 1 49 29 56 87 90 61 6 35 88 58 47 83 7 72 10 48 31 41 15 39 52 30 12 17 14 69 40 57 38 85 51 4 43 68 66 80 73 34 65 
36 24 11 29 55 21 53 85 28 50 90 89 1 40 76 42 47 65 73 67 46 15 51 59 56 66 52 68 79 48 91 38 83 80 20 8 22 43 0 74 84 27 16 61 30 71 62 72 5 63 69 13 7 26 33 19 6 49 75 23 54 12 3 41 25 57 45 4 35 14 10 87 81 64 2 39 9 58 92 82 37 70 88 78 34 18 31 44 32 77 17 86 60 
43 87 11 34 59 39 81 9 42 21 38 19 41 58 78 47 69 54 72 18 22 25 88 84 65 55 77 1 64 44 71 30 20 23 76 63 8 27 12 17 36 75 31 70 35 3 51 14 73 16 61 28 86 57 66 82 62 24 56 60 50 15 92 52 79 26 0 45 89 5 74 7 6 40 37 53 68 32 13 48 80 90 46 67 33 2 29 10 4 83 91 49 85 
32 78 57 81 74 88 0 9 67 62 90 76 24 23 18 41 87 63 4 91 21 19 92 3 70 85 5 52 35 71 89 43 73 83 13 86 40 51 6 39 50 7 56 33 26 31 84 25 8 60 12 77 64 10 28 49 55 46 34 53 22 54 20 45 61 14 27 37 42 65 82 16 58 66 1 11 72 30 44 47 69 38 2 29 15 75 68 80 79 48 59 17 36 
53 68 75 36 8 73 61 92 23 80 24 83 40 71 89 78 15 31 12 70 55 51 62 84 86 45 77 17 90 50 43 22 87 30 46 3 7 65 82 85 1 79 57 63 25 0 20 21 16 48 52 5 2 19 67 27 49 14 58 91 4 28 81 88 29 34 56 47 69 9 35 26 72 41 76 54 59 33 10 42 66 13 11 18 6 38 60 32 64 39 44 37 74 
54 86 77 10 74 30 52 15 59 25 69 6 75 33 81 48 19 23 11 8 26 76 82 88 38 46 17 71 20 79 51 36 84 18 14 67 3 29 4 44 27 16 64 56 92 32 70 78 34 22 41 49 42 43 7 13 1 24 58 31 72 57 2 83 63 87 66 9 80 35 47 0 28 50 89 62 21 73 5 85 68 91 45 12 37 61 39 90 65 53 55 40 60 
3 6 32 14 75 49 1 64 48 30 42 27 65 17 23 77 69 41 50 92 81 62 90 9 33 26 61 63 88 83 67 5 38 20 8 87 53 31 70 35 46 60 82 54 89 40 12 72 44 73 78 21 7 84 34 2 0 39 55 76 16 4 10 74 19 52 11 36 15 45 79 58 25 57 51 71 47 24 37 59 43 86 18 68 66 85 91 56 29 22 80 13 28 
39 24 11 29 55 21 53 85 28 50 90 89 1 40 76 42 47 65 73 67 46 15 51 59 56 66 52 68 79 48 91 38 83 80 20 8 22 43 0 74 84 27 16 61 30 71 62 72 5 63 69 13 7 26 33 19 6 49 75 23 54 12 3 41 25 57 45 4 35 14 10 87 88 58 37 81 77 32 70 44 60 82 31 18 36 2 34 17 64 78 92 86 9 
56 86 77 10 74 30 52 15 59 25 69 6 75 33 81 48 19 23 11 8 26 76 64 88 38 27 17 89 20 79 51 36 43 18 14 67 3 29 4 42 46 60 82 54 71 40 12 72 44 73 78 21 7 84 34 2 0 39 58 31 41 57 13 83 63 87 66 9 80 35 47 1 28 50 92 62 49 22 5 85 68 91 45 70 37 61 24 90 65 53 55 32 16 
