48 61 55 31 24 83 38 21 85 20 62 12 73 36 52 44 57 23 42 3 30 1 67 58 0 79 6 71 8 5 11 47 70 28 87 26 18 14 86 59 69 7 29 17 35 15 66 72 84 75 50 63 2 39 91 90 78 80 92 40 88 22 65 81 53 10 89 9 4 54 49 37 34 41 43 27 13 46 60 33 56 25 32 51 68 77 64 74 82 76 16 19 45 
6 84 43 40 51 29 55 36 32 63 18 3 42 77 48 89 45 17 0 49 35 53 39 31 67 61 33 59 50 73 14 19 79 21 64 46 26 68 75 7 47 76 2 52 15 9 4 22 90 44 38 13 1 23 10 34 24 16 80 56 87 78 70 83 65 27 30 81 28 57 11 8 71 85 66 54 58 12 60 88 82 5 92 86 62 69 72 91 74 20 37 41 25 
60 71 67 68 9 32 70 59 19 45 11 27 53 2 75 22 89 42 4 62 34 10 49 25 84 66 24 13 55 28 72 26 23 6 8 77 1 69 44 47 87 54 90 14 85 56 7 43 38 12 40 31 74 88 36 17 15 78 64 58 41 48 39 46 83 57 3 52 18 63 35 29 92 82 80 65 79 51 91 61 16 30 81 50 37 0 86 76 73 20 21 33 5 
74 32 92 38 14 58 3 89 6 45 4 43 79 87 34 80 36 21 59 82 46 19 84 56 10 51 16 64 22 60 24 83 78 61 50 52 44 18 62 31 12 68 85 73 15 5 20 40 23 37 8 27 30 39 29 71 67 81 86 75 2 54 57 11 65 90 47 41 77 49 63 76 33 48 7 35 88 72 91 13 70 55 66 53 42 28 9 26 69 1 25 17 0 
69 58 1 80 39 26 31 86 34 23 76 37 30 47 32 35 33 2 67 70 45 38 17 73 50 16 54 60 88 36 14 46 0 44 74 9 82 61 49 12 28 42 8 78 20 85 84 22 64 13 59 65 3 56 48 89 75 53 6 41 71 51 7 72 63 91 68 19 62 52 5 40 25 27 10 43 15 81 87 83 24 11 55 66 4 79 90 18 92 77 57 21 29 
76 45 19 30 25 53 11 0 82 15 29 69 39 6 20 88 66 57 2 5 54 28 37 56 10 8 16 38 22 60 68 83 31 61 75 33 55 23 63 80 50 24 26 81 64 79 44 1 21 3 65 35 73 41 48 86 4 84 51 89 78 12 42 52 9 67 18 40 72 13 43 90 85 92 17 62 36 14 91 34 77 32 59 70 87 74 49 7 27 46 71 47 58 
60 71 67 68 86 32 70 59 19 45 11 27 53 2 75 22 89 37 4 62 34 10 49 25 84 66 24 13 55 0 72 26 23 6 8 77 1 69 44 47 87 54 90 14 85 56 7 43 38 12 40 31 74 88 36 17 15 78 64 58 41 48 39 46 83 57 3 52 18 63 35 29 92 82 80 65 79 51 91 61 16 30 81 50 42 28 9 76 73 20 21 33 5 
74 32 92 38 14 58 3 89 6 45 4 43 79 87 34 80 36 21 59 82 46 19 84 56 10 51 16 64 22 60 24 83 78 61 50 52 44 18 62 31 12 68 85 73 15 5 20 40 23 42 8 27 30 39 29 71 67 81 9 75 2 54 57 11 65 90 47 41 77 49 63 76 33 48 7 35 88 72 91 13 70 55 66 53 37 0 86 26 69 1 25 17 28 
45 58 46 47 30 53 11 0 82 15 29 69 39 6 20 88 66 57 2 5 54 28 37 56 10 8 16 38 22 60 68 83 31 61 75 33 55 23 63 80 50 24 26 81 64 79 44 1 21 3 65 35 73 41 48 86 4 84 51 89 78 12 42 52 9 67 18 40 72 13 43 90 85 92 17 62 36 14 91 34 77 32 59 70 87 74 49 7 27 71 25 19 76 
29 69 21 39 57 26 31 86 34 23 76 37 30 47 32 35 33 2 67 70 45 38 17 73 50 16 54 60 88 36 14 46 0 44 74 9 82 61 49 12 28 42 8 78 20 85 84 22 64 13 59 65 3 56 48 89 75 53 6 41 71 51 7 72 63 91 68 19 62 52 5 40 25 27 10 43 15 81 87 83 24 11 55 66 4 79 90 18 92 1 77 80 58 
43 37 16 74 90 81 44 59 34 26 80 19 23 73 70 54 75 52 5 20 36 11 51 0 4 68 60 29 24 88 10 57 41 31 89 12 28 25 46 42 1 7 61 38 91 8 17 65 58 15 87 2 66 32 40 76 92 85 21 55 84 33 50 62 30 6 27 79 13 69 49 71 48 35 39 45 67 77 9 72 83 3 64 18 86 56 63 82 47 53 22 14 78 
46 50 26 72 14 35 31 7 32 60 62 57 75 69 28 39 55 41 0 37 3 68 40 45 64 59 21 66 6 63 42 49 8 44 71 18 70 5 52 67 79 47 53 84 15 9 4 22 90 76 38 13 1 23 10 34 24 16 80 56 87 78 61 83 65 27 89 92 86 77 43 33 48 29 36 74 12 58 82 25 91 81 54 85 2 17 19 51 73 20 88 30 11 
81 23 80 73 49 86 56 5 88 76 30 58 9 75 8 48 84 22 90 29 71 85 83 27 78 24 54 52 7 32 46 62 12 50 18 33 66 31 77 6 2 13 59 65 20 38 17 21 37 44 40 16 11 1 0 64 87 42 19 60 70 15 91 35 25 4 89 47 53 41 39 74 14 34 45 61 51 55 28 68 79 63 36 10 57 26 92 3 43 67 82 72 69 
42 2 88 30 28 49 63 18 51 72 87 20 24 35 0 44 8 40 76 70 10 80 45 7 33 91 58 84 13 52 26 41 46 55 48 67 16 5 37 74 61 23 73 38 53 29 1 86 4 22 50 82 9 68 62 47 21 32 79 60 11 43 34 69 57 3 36 90 85 6 77 64 65 92 89 27 81 66 54 31 14 25 59 19 17 78 56 71 12 75 39 83 15 
64 76 21 82 51 61 55 36 32 31 12 68 48 77 52 44 57 23 42 3 30 1 67 58 0 79 6 71 8 5 11 47 70 28 87 26 18 14 86 59 69 7 29 17 35 15 66 72 84 75 50 63 2 39 91 90 78 80 92 40 88 22 65 81 53 10 89 9 4 54 49 37 34 41 43 27 13 46 60 33 56 25 16 83 62 19 24 45 74 20 38 85 73 
74 32 92 38 14 58 3 89 6 45 4 43 79 87 34 80 36 21 59 82 11 19 84 56 10 51 16 64 22 60 24 65 78 61 50 52 44 18 62 31 12 68 85 73 15 5 20 40 23 37 8 27 30 90 29 71 67 81 86 75 2 54 39 46 83 57 47 41 77 49 63 76 33 48 7 35 88 72 91 13 70 55 66 53 42 28 9 26 69 1 25 17 0 
45 58 46 47 30 53 11 0 82 15 29 69 39 6 20 88 66 57 2 5 54 28 37 41 10 8 16 38 22 60 68 83 31 61 75 33 55 23 63 80 50 24 26 81 64 79 44 1 21 73 59 65 3 56 48 86 4 84 51 89 78 12 42 52 9 67 18 40 72 13 43 90 85 92 17 62 36 14 91 34 77 32 35 70 87 74 49 7 27 71 25 19 76 
29 69 21 39 57 26 31 86 34 23 76 37 30 47 32 59 33 2 67 70 45 38 17 3 50 16 54 60 88 36 14 46 0 44 74 9 82 61 49 12 28 42 8 78 20 85 84 22 64 13 65 35 73 41 48 89 75 53 6 56 71 51 58 72 63 91 68 19 62 52 5 40 25 27 10 43 15 81 87 83 24 11 55 66 4 79 90 18 92 1 77 80 7 
51 2 20 59 49 87 56 31 88 76 30 54 14 75 8 18 42 44 0 70 10 80 45 7 33 91 58 84 13 52 26 41 46 55 48 67 16 5 37 74 61 23 73 38 53 29 1 86 4 22 50 82 9 68 62 47 21 32 79 60 11 43 34 69 57 3 36 90 85 6 77 64 65 92 89 27 81 40 28 17 19 63 83 71 25 12 24 39 15 78 66 72 35 
84 23 88 30 28 49 63 48 81 72 86 80 92 69 90 22 8 55 76 29 71 85 83 27 78 24 54 52 7 32 46 62 12 50 18 33 66 31 77 6 2 13 59 65 20 38 17 21 37 44 40 16 11 1 0 64 87 42 19 60 70 15 91 35 25 4 89 47 53 41 39 74 14 34 45 61 51 82 58 5 9 57 73 79 68 67 56 10 26 75 3 36 43 
24 89 65 42 30 17 26 48 5 13 62 44 91 37 90 28 41 27 53 50 82 25 18 76 58 51 67 59 49 86 75 83 56 2 14 4 63 88 20 8 22 33 74 66 7 87 32 1 34 11 73 23 70 52 16 54 46 85 61 45 31 69 29 9 39 47 64 84 21 12 10 40 57 92 43 72 35 79 36 80 0 81 77 6 15 55 71 19 60 3 68 38 78 
32 88 64 65 3 16 80 43 19 82 9 70 53 85 26 15 73 84 77 91 79 40 76 60 30 83 8 20 89 23 46 54 44 38 47 6 61 72 69 24 14 66 33 35 92 2 86 21 28 51 62 0 7 90 68 49 57 1 58 17 45 18 81 59 22 13 12 10 41 52 34 25 48 87 56 67 71 50 27 11 31 4 74 36 42 75 37 78 39 55 5 29 63 
8 51 89 44 87 38 57 86 84 10 41 79 11 60 22 83 21 74 30 2 13 36 5 37 29 73 58 4 45 9 92 46 81 64 80 16 61 17 55 0 19 72 76 35 3 1 12 54 56 65 78 32 33 68 40 6 62 18 26 43 71 53 66 52 91 24 7 82 49 28 14 90 85 31 39 75 50 27 69 15 67 70 63 42 47 48 77 20 88 23 59 34 25 
8 65 89 44 87 38 81 86 84 10 41 79 9 60 6 83 21 74 30 2 13 36 5 37 92 73 31 71 76 11 29 91 78 64 80 40 61 28 55 32 19 72 82 35 3 53 12 54 85 51 62 0 7 90 68 49 57 1 58 17 45 18 42 43 88 24 33 4 22 14 52 16 56 26 63 75 50 27 69 34 67 70 39 66 47 48 77 20 46 23 59 15 25 
78 73 36 85 62 90 55 13 30 49 18 34 67 59 1 82 76 19 46 87 44 0 81 42 86 25 11 57 35 4 56 22 70 7 38 14 68 20 40 37 26 5 47 72 77 89 28 80 41 17 33 53 75 39 52 84 92 83 48 43 50 24 79 54 23 45 21 66 31 61 29 91 63 6 16 65 9 64 10 58 88 8 15 74 69 51 71 12 60 3 27 2 32 
17 8 57 20 86 81 25 29 70 12 60 65 58 73 28 36 56 41 0 37 3 68 10 88 64 59 80 52 7 23 46 18 42 34 74 11 61 63 1 51 24 75 53 38 44 5 4 22 90 15 87 2 66 32 40 76 92 85 21 55 84 33 50 62 30 6 27 79 13 69 49 71 48 35 39 45 67 77 9 16 72 78 43 19 89 31 54 82 47 83 14 91 26 
29 69 90 80 39 26 31 86 34 23 76 37 30 47 32 35 33 2 67 70 45 38 17 73 50 16 54 60 88 36 14 46 0 44 74 9 82 61 49 12 28 42 8 78 20 85 84 22 64 13 59 65 3 56 48 89 75 53 6 41 71 51 7 72 63 91 68 19 62 52 5 40 25 27 10 43 15 81 87 83 24 11 55 66 57 4 21 77 92 1 18 79 58 
60 71 67 68 14 58 3 89 6 45 2 43 79 87 34 80 36 21 11 62 75 10 49 25 84 66 24 13 55 0 72 26 23 19 8 77 1 69 44 47 4 54 90 86 85 56 7 27 38 12 40 31 74 88 59 17 15 78 64 32 41 48 39 46 83 57 70 52 18 63 35 29 92 82 22 65 53 51 91 61 16 30 81 50 42 28 9 76 73 20 37 33 5 
74 58 92 38 86 32 70 59 19 45 11 27 53 2 75 22 89 37 36 82 46 6 84 56 10 51 16 64 80 60 24 83 78 61 50 52 44 18 62 31 12 68 85 73 15 5 20 40 23 42 8 43 30 39 29 71 67 81 9 34 87 54 57 4 65 90 47 41 77 49 63 76 33 48 7 35 88 72 91 13 3 55 66 79 21 0 14 26 69 1 25 17 28 
45 58 46 47 30 53 11 0 82 15 29 69 39 6 20 22 66 57 2 5 16 28 37 56 10 8 54 60 88 36 14 83 31 61 75 33 55 23 63 80 50 24 26 81 64 79 44 1 21 3 65 35 73 41 48 86 4 84 51 89 78 12 42 52 9 67 18 40 72 13 43 90 85 92 17 62 38 68 91 34 77 32 59 70 87 74 49 7 27 71 25 19 76 
29 69 21 39 57 26 31 86 34 23 76 37 30 47 32 35 33 2 67 70 45 36 17 73 50 54 16 38 22 60 68 46 0 44 74 9 82 61 49 12 28 42 8 78 20 85 84 88 64 13 59 65 3 56 48 89 75 53 6 41 71 51 7 72 63 91 14 19 62 52 5 40 25 27 10 43 15 81 87 83 24 11 55 66 4 79 90 18 92 1 77 80 58 
81 23 80 73 49 86 56 5 88 76 30 58 9 75 8 48 84 22 47 29 71 53 83 61 78 24 54 52 7 32 46 62 12 50 18 33 66 31 39 41 2 13 59 14 20 38 17 79 37 44 40 16 11 1 0 74 87 42 19 60 70 15 91 35 25 3 36 90 85 6 77 64 65 92 89 27 51 55 28 68 21 63 45 10 57 26 34 4 43 67 82 72 69 
64 80 21 82 51 28 55 36 32 59 69 43 9 4 26 14 10 84 42 3 34 1 70 58 0 79 6 89 87 22 11 65 78 61 50 52 44 18 62 31 12 68 85 73 15 5 20 40 23 37 8 27 30 90 29 71 67 81 86 75 2 54 39 46 83 57 47 41 77 49 63 76 33 48 7 35 88 72 91 13 56 25 16 53 92 19 24 45 74 66 38 60 17 
