59 72 33 91 53 81 78 20 62 43 29 86 32 26 69 36 70 67 1 75 39 54 5 22 28 89 18 77 41 6 60 65 7 3 48 44 45 19 50 27 15 85 61 82 87 13 21 38 31 35 25 64 57 16 23 56 4 90 74 30 11 63 68 8 71 14 9 17 84 2 66 52 88 34 46 83 12 37 47 76 24 40 92 55 73 42 49 51 58 79 10 0 80 
80 5 89 15 37 83 39 75 43 1 77 82 47 44 16 63 27 52 74 51 9 28 41 35 11 7 71 49 87 12 68 25 58 33 76 45 67 21 38 36 6 88 92 30 91 0 46 34 22 78 53 55 66 79 62 81 90 20 72 24 19 70 73 64 32 17 50 42 4 40 54 48 85 59 57 61 2 23 65 31 26 13 3 84 60 8 29 18 86 14 69 10 56 
78 39 5 63 60 36 69 81 45 33 11 82 51 68 3 48 67 7 65 52 37 62 80 84 88 6 2 86 92 15 4 91 22 32 17 54 18 0 43 87 30 20 8 85 61 29 46 9 49 21 38 74 59 12 73 34 41 23 64 44 89 31 55 19 13 25 77 14 66 58 40 79 83 71 42 70 27 24 10 57 47 28 72 1 90 26 35 56 76 16 50 53 75 
26 5 45 29 20 90 64 85 81 82 24 9 46 40 86 32 41 37 89 91 56 28 60 63 58 19 68 1 49 59 11 47 83 15 4 30 55 3 23 72 16 61 6 51 7 67 70 34 78 87 27 12 74 13 52 21 75 22 0 73 2 44 57 48 33 69 8 77 71 88 76 80 79 62 42 18 14 66 35 50 92 36 54 10 38 25 17 65 43 84 39 31 53 
13 92 71 44 31 26 54 60 20 41 3 83 78 69 46 33 38 85 49 65 48 61 29 35 90 11 67 17 73 9 42 56 1 21 82 14 50 57 32 47 77 39 79 24 18 25 62 19 55 36 53 72 87 5 30 10 89 8 80 74 4 66 22 23 43 70 34 64 91 75 28 76 68 2 7 88 58 15 51 81 63 6 84 12 59 16 37 52 86 40 45 0 27 
80 5 89 15 37 83 39 75 43 1 77 82 47 44 16 63 17 52 34 51 9 28 41 35 11 7 71 49 87 12 68 25 58 33 76 45 67 21 38 36 6 88 92 30 91 0 62 74 22 78 53 55 66 79 46 81 90 20 72 24 19 70 73 64 32 27 50 42 4 40 54 48 85 59 57 61 2 23 65 31 26 13 3 84 60 8 29 18 86 14 69 10 56 
78 39 5 63 60 36 69 81 45 33 11 82 51 68 3 48 67 7 65 52 37 62 80 84 88 6 2 86 92 15 4 91 22 32 17 54 18 0 43 87 30 20 8 85 61 29 46 9 49 21 38 74 59 12 73 34 41 23 64 44 89 31 55 19 13 25 77 14 66 58 40 79 83 71 42 70 27 24 10 57 47 28 72 1 90 26 35 56 76 16 50 53 75 
26 5 45 29 20 90 64 85 81 82 24 9 46 40 86 32 41 37 89 91 56 28 60 63 58 19 68 1 49 59 11 47 83 15 4 30 55 3 23 72 16 61 6 51 7 67 70 34 73 78 10 12 74 13 52 21 75 22 0 87 2 44 57 48 33 69 8 77 71 88 76 80 79 62 42 18 14 66 35 50 92 36 54 27 38 25 17 65 43 84 39 31 53 
78 39 5 63 60 36 69 81 45 33 11 82 51 68 3 48 67 7 65 52 37 62 80 84 88 6 2 86 92 15 4 91 22 32 17 54 18 0 43 21 30 20 8 85 61 29 46 9 49 87 27 12 74 59 73 34 41 23 64 44 89 31 55 19 13 25 77 14 66 58 40 79 83 71 42 70 38 24 10 57 47 28 72 1 90 26 35 56 76 16 50 53 75 
26 5 45 29 20 90 64 85 81 82 24 9 46 40 86 32 41 37 89 91 56 28 60 63 58 19 68 1 49 12 11 47 83 15 4 30 55 3 23 72 16 61 6 51 7 67 70 34 78 21 38 74 59 13 52 87 75 22 0 73 2 44 57 48 33 69 8 77 71 88 76 80 79 62 42 18 14 66 35 50 92 36 54 10 27 25 17 65 43 84 39 31 53 
57 83 51 32 72 35 62 15 16 91 8 88 27 76 39 24 38 37 59 63 78 30 17 79 86 48 9 21 53 82 5 90 0 43 85 56 87 45 11 42 34 74 20 67 84 41 55 28 23 69 58 81 66 13 12 6 70 75 77 80 50 49 68 73 10 52 7 26 47 1 3 22 31 36 46 14 89 71 92 25 19 4 65 64 40 44 29 54 33 61 18 60 2 
22 16 61 8 53 64 31 84 41 55 73 83 5 18 56 80 15 74 0 67 32 28 21 59 14 85 90 45 39 34 2 25 40 76 19 35 79 26 62 9 81 17 12 11 44 24 36 88 69 29 33 49 38 72 77 43 66 50 7 65 91 89 70 37 42 78 92 58 82 51 52 3 57 60 68 20 13 86 75 54 10 87 47 48 30 1 23 63 27 4 46 71 6 
28 54 62 48 14 36 47 50 34 5 52 7 0 20 68 40 92 58 43 32 91 76 74 78 44 13 29 26 12 85 27 80 79 69 37 30 81 1 53 61 70 73 87 6 89 19 16 88 66 77 90 31 4 60 15 25 3 2 8 10 17 41 18 21 56 11 24 65 23 49 64 45 71 39 22 75 72 82 51 33 38 63 67 84 35 86 57 83 46 9 55 59 42 
29 35 13 52 65 58 84 2 33 15 68 0 26 92 79 22 91 61 89 34 51 40 81 71 86 76 27 46 43 59 62 90 50 20 24 31 70 64 25 48 41 21 39 55 30 5 12 63 85 53 49 87 19 66 17 11 47 1 82 57 9 38 28 16 4 73 77 23 8 54 83 56 80 6 18 72 74 78 32 3 60 36 69 88 42 44 7 37 75 10 45 67 14 
26 5 45 29 20 90 64 85 81 82 24 9 46 40 86 32 41 37 89 91 56 28 60 63 58 19 68 1 49 59 11 47 83 15 4 30 55 3 23 72 16 61 6 51 7 67 70 34 78 87 27 12 74 13 52 21 75 22 0 73 2 44 57 48 33 69 8 77 71 88 76 80 79 62 42 18 14 66 35 50 92 36 54 10 38 25 17 65 43 84 39 31 53 
