33 26 63 44 90 43 72 42 81 37 60 71 35 85 88 29 64 34 2 30 67 54 66 45 22 5 3 78 82 1 11 59 4 89 50 62 73 86 9 52 16 83 55 8 47 74 46 13 75 51 77 10 84 7 65 6 57 61 24 36 15 49 53 32 39 80 20 14 12 92 27 79 21 69 76 40 31 17 38 19 48 87 23 56 70 68 0 91 28 18 25 41 58 
21 84 10 81 63 68 26 18 71 28 87 17 12 6 91 13 80 45 16 20 41 85 32 88 53 78 7 60 44 49 33 48 52 66 62 61 64 83 8 89 39 43 51 1 24 42 2 23 58 9 25 40 35 47 5 73 54 90 27 72 75 36 79 74 55 31 19 76 82 46 67 59 57 30 14 38 4 15 86 69 0 11 77 3 22 37 34 50 70 56 29 65 92 
10 69 61 67 8 56 21 26 37 27 49 22 1 51 68 57 33 13 34 0 32 55 64 2 50 29 20 7 75 3 52 73 11 60 78 14 15 74 36 43 82 9 28 17 92 62 35 81 86 76 19 70 71 31 80 25 47 58 4 16 24 6 40 83 44 41 65 48 88 38 66 77 89 46 18 53 63 90 23 54 59 79 84 45 12 72 91 39 87 30 85 42 5 
10 16 61 67 8 56 21 26 37 27 49 22 1 51 40 57 33 4 34 0 32 55 64 2 50 6 20 7 75 3 52 73 11 60 78 14 15 74 36 43 82 9 28 17 92 62 35 81 86 76 19 70 71 83 80 25 47 58 13 69 77 29 68 31 44 41 65 48 88 38 66 24 89 46 18 53 63 90 23 54 59 79 84 45 12 72 91 39 87 30 85 42 5 
18 58 68 44 90 43 72 42 81 37 60 71 35 85 88 29 64 34 2 30 67 54 66 45 22 5 3 78 82 1 11 59 4 89 50 62 73 86 9 52 16 83 55 8 47 74 46 13 75 51 77 10 84 7 65 6 57 61 24 36 15 49 53 32 39 80 20 14 12 92 27 79 21 69 76 40 31 17 38 19 48 87 25 41 0 28 91 63 70 56 23 33 26 
10 69 61 67 8 56 21 26 37 27 49 22 1 51 68 57 33 13 34 0 32 55 64 2 50 29 20 7 75 3 52 73 11 60 78 14 15 74 36 43 82 9 28 17 92 62 35 81 86 76 19 70 71 31 80 25 47 58 4 16 24 6 40 83 44 41 65 48 88 38 66 77 89 46 18 53 63 90 23 54 59 79 84 45 12 72 91 39 87 30 85 42 5 
10 16 61 67 8 56 21 26 37 27 49 22 1 51 40 57 33 4 34 0 32 55 64 2 50 6 87 7 75 3 52 73 11 60 78 14 15 74 36 43 82 9 28 17 92 62 35 81 86 76 19 70 71 83 80 25 47 58 13 69 77 29 68 31 44 41 65 48 88 38 66 24 89 46 18 53 63 90 23 54 59 79 84 45 12 72 91 39 20 30 85 42 5 
8 36 42 25 67 50 6 9 32 63 55 40 31 37 82 58 78 62 73 19 21 48 35 92 41 90 72 22 23 56 14 3 26 38 45 47 83 66 71 15 27 74 91 5 88 57 17 54 18 77 86 20 70 65 4 12 87 29 24 84 85 13 52 33 49 81 51 1 43 2 0 34 61 89 76 28 7 60 75 10 68 30 69 44 11 39 53 79 16 80 46 64 59 
41 52 39 44 6 80 35 5 82 90 34 14 60 40 13 1 37 12 17 30 23 91 4 24 50 75 49 36 66 74 25 56 73 51 53 88 65 26 0 81 57 15 70 62 45 72 20 21 16 85 27 61 32 11 19 54 69 77 46 83 10 86 31 79 48 87 38 47 2 63 67 68 76 42 7 22 33 9 59 84 89 29 43 55 92 28 18 64 3 58 8 78 71 
26 15 44 72 57 42 68 25 4 9 59 91 43 37 82 34 30 79 51 71 2 21 65 90 33 28 92 39 77 75 1 45 8 32 18 31 63 19 49 47 58 40 73 70 24 53 0 87 14 81 23 85 55 78 88 84 41 12 74 17 50 27 69 54 83 3 11 46 16 38 67 56 6 80 13 35 7 60 48 22 62 5 86 66 89 29 64 76 20 52 10 61 36 
