90 45 8 72 29 27 40 50 81 39 82 57 26 10 32 38 7 33 17 34 31 64 86 70 89 9 79 14 28 19 12 43 85 16 73 2 11 53 41 13 6 80 84 69 91 30 4 36 60 46 1 54 68 55 75 62 49 67 44 76 20 23 3 63 21 35 78 65 88 22 48 18 24 66 92 37 56 5 25 59 0 77 71 51 42 47 87 15 83 74 58 52 61 
41 76 16 69 88 62 71 37 22 53 59 83 10 67 15 43 81 73 91 78 48 56 21 25 87 28 33 32 23 18 90 0 7 31 85 4 14 36 24 64 13 12 17 57 19 58 72 35 30 26 77 61 51 20 50 3 82 86 63 92 39 80 66 79 11 40 44 5 55 65 34 74 60 68 6 84 38 29 8 45 54 27 70 49 89 42 52 2 47 75 9 46 1 
18 33 78 59 82 22 16 5 1 46 66 45 89 48 4 56 26 27 52 41 51 60 79 86 38 19 9 2 74 75 67 6 24 28 63 57 68 65 13 43 32 42 40 29 35 69 20 25 84 34 73 39 61 64 12 77 50 10 7 30 80 72 47 70 44 17 91 81 71 21 92 15 88 0 31 85 23 3 62 53 8 36 14 90 49 83 58 37 55 11 76 54 87 
56 82 47 12 30 0 71 11 10 72 70 89 83 91 88 16 45 73 51 32 49 18 76 74 35 57 59 31 67 77 55 86 13 46 33 24 15 8 68 60 17 48 38 52 39 64 54 20 4 58 2 50 84 3 7 26 79 53 92 9 42 87 80 66 29 21 75 65 44 28 36 37 63 23 5 6 81 25 61 14 22 40 78 43 19 1 90 69 34 41 27 62 85 
23 92 25 57 16 85 79 83 68 54 24 76 21 14 12 75 29 60 37 43 88 36 90 11 18 70 15 73 0 74 38 17 4 61 53 33 50 32 2 69 63 59 72 51 62 34 81 13 84 48 64 86 67 66 3 91 47 6 22 35 8 41 71 55 44 56 10 19 58 1 31 20 52 45 89 65 28 40 5 9 46 82 80 26 27 87 49 78 39 77 7 42 30 
58 38 81 57 39 51 8 74 29 40 45 83 10 32 15 61 7 33 17 34 31 64 86 70 89 9 79 14 28 19 12 43 85 16 73 2 11 53 41 13 6 80 84 69 91 30 4 36 60 46 1 54 68 55 75 62 49 67 44 76 20 23 3 63 21 35 78 65 88 22 48 18 24 66 92 37 56 5 25 59 0 77 71 82 87 42 52 72 47 50 90 26 27 
47 22 8 29 43 66 71 50 25 35 65 88 6 40 86 49 84 69 44 36 52 58 5 62 92 42 7 4 78 0 10 55 14 61 91 82 70 63 15 85 12 46 37 45 23 90 33 74 72 13 3 67 79 20 26 27 68 56 19 77 21 30 51 41 1 48 17 81 75 31 9 39 32 53 87 28 89 80 64 60 76 83 54 38 18 11 34 16 73 59 24 2 57 
12 45 55 57 87 50 80 21 90 17 52 77 44 10 60 89 65 33 27 79 56 31 13 35 22 1 36 59 92 74 25 85 47 84 38 83 48 43 3 54 71 14 75 32 15 9 42 2 88 91 82 11 4 19 81 28 7 62 34 37 67 61 51 73 70 39 69 41 49 63 72 64 86 78 5 76 18 26 16 30 53 66 8 29 68 20 23 6 46 24 58 0 40 
56 82 47 12 28 0 42 11 80 72 70 89 83 91 88 87 45 73 51 78 49 40 76 66 35 57 59 14 67 77 55 86 13 46 33 24 15 44 68 43 17 48 38 52 39 64 54 81 4 58 2 50 84 3 21 26 79 53 36 9 71 16 10 29 74 7 23 65 8 30 61 20 6 63 5 1 37 92 25 31 19 18 32 60 22 75 90 69 34 41 27 62 85 
23 92 25 57 16 85 79 83 68 54 24 76 21 14 12 75 29 60 37 43 88 36 90 11 18 45 20 73 0 74 38 17 4 65 53 33 50 32 52 69 63 59 72 51 62 34 81 13 84 48 64 86 67 66 3 91 47 6 22 35 8 41 71 55 44 56 10 19 58 1 31 15 28 70 39 61 2 40 5 9 46 82 80 26 27 87 49 78 89 77 7 42 30 
