42 72 53 88 52 10 74 45 84 32 83 16 17 91 86 36 50 1 30 14 89 4 6 34 11 64 79 66 44 60 8 49 9 80 29 90 75 69 15 46 38 76 12 24 5 22 43 73 19 2 21 25 92 3 23 18 31 67 58 81 41 37 0 27 61 70 47 7 65 33 85 78 28 87 57 62 77 20 40 54 51 35 39 68 71 13 59 63 48 26 82 55 56 
91 16 44 76 11 72 28 87 68 37 41 25 18 88 58 66 75 2 60 73 27 59 51 77 82 92 35 57 3 1 33 62 22 83 29 47 40 13 19 6 26 50 67 36 15 63 12 17 81 4 52 69 84 21 64 8 46 39 80 5 74 42 24 90 55 61 10 49 23 0 34 89 56 7 54 31 32 20 70 65 45 38 14 53 85 79 30 86 71 78 9 48 43 
14 84 55 80 56 39 24 61 65 37 41 25 18 88 58 66 75 2 60 73 27 59 51 77 82 92 35 57 3 1 33 62 22 83 29 47 40 13 19 6 26 50 67 36 15 63 4 42 16 81 87 49 91 71 74 79 72 52 90 20 30 76 32 68 54 0 17 10 53 85 28 34 23 5 45 48 12 21 78 46 38 8 86 69 9 11 31 64 43 70 89 44 7 
29 43 21 48 56 33 24 68 4 65 75 19 77 12 54 81 45 11 22 32 18 84 31 6 5 20 74 8 91 16 49 41 13 72 63 47 30 57 9 0 80 34 23 42 27 90 2 78 46 85 66 69 87 82 10 58 64 37 44 55 15 79 70 14 67 88 39 59 26 36 50 7 51 35 1 28 53 17 76 92 62 73 52 71 89 40 83 60 86 61 38 25 3 
56 55 57 29 8 68 33 58 24 53 0 36 89 61 67 39 3 84 88 25 73 91 76 23 20 38 43 31 5 44 41 60 15 52 46 22 72 4 10 54 48 69 17 74 78 37 63 32 2 66 26 71 7 11 86 70 90 35 49 92 80 6 75 77 50 83 87 42 45 19 34 28 64 1 62 12 47 79 51 13 18 81 40 85 14 30 21 16 27 59 82 9 65 
68 40 89 61 77 86 62 85 26 75 8 17 87 14 42 63 6 65 7 78 74 15 35 1 82 81 50 67 30 3 83 57 60 88 73 41 56 27 9 59 33 46 43 11 53 21 19 72 5 64 69 10 0 23 54 44 51 16 34 39 70 22 13 48 66 76 12 58 24 55 28 37 31 49 18 92 25 80 71 2 90 47 79 45 20 52 32 91 84 29 36 4 38 
68 84 20 80 56 17 24 61 65 52 41 25 18 0 76 66 75 2 60 73 27 74 51 77 71 92 35 57 3 1 33 62 22 83 29 47 40 13 19 6 53 50 54 36 30 63 4 42 16 81 87 49 91 82 10 58 64 37 44 55 15 79 70 14 67 88 39 59 26 85 28 34 23 5 45 48 12 21 78 46 38 8 86 69 9 11 31 72 43 32 89 90 7 
68 40 89 61 77 86 62 85 26 75 8 17 87 14 42 63 6 65 7 78 74 57 35 1 82 81 50 67 30 3 83 60 15 52 73 41 56 27 9 59 33 46 43 11 53 21 19 72 5 64 69 10 0 23 54 44 51 16 34 39 70 22 13 48 66 76 12 58 24 79 28 37 31 49 18 92 25 80 71 2 90 47 55 45 20 88 32 91 84 29 36 4 38 
15 23 12 69 64 7 73 45 62 37 57 4 46 16 33 44 10 43 76 67 29 21 38 49 92 66 56 88 2 75 68 18 50 13 58 25 39 14 83 85 28 30 9 19 90 36 5 11 52 78 61 0 20 55 35 51 48 80 63 53 54 1 22 17 74 79 86 72 81 59 65 34 82 31 87 27 91 26 24 42 71 77 6 89 70 32 8 60 40 47 3 84 41 
88 44 17 57 45 83 7 28 79 21 38 89 65 52 47 31 61 71 48 30 86 12 67 29 25 32 77 78 41 56 70 82 66 91 58 20 5 76 80 54 64 43 74 26 9 39 35 63 75 36 92 37 53 73 68 10 62 1 8 50 81 49 27 55 22 11 42 19 90 40 14 84 23 51 13 18 72 24 3 60 87 15 0 6 16 34 46 2 69 85 4 33 59 
