41 68 48 58 0 7 15 73 26 66 47 25 29 19 57 14 89 37 20 49 86 17 76 50 3 74 43 10 80 67 84 42 81 56 79 8 13 1 54 63 85 4 91 87 30 75 60 71 22 90 45 2 31 88 64 5 65 78 61 33 59 24 6 36 38 34 46 83 69 44 27 9 51 40 28 23 55 16 72 82 12 92 35 62 18 70 53 77 39 21 11 32 52 
64 80 21 51 7 61 5 84 66 56 69 6 23 9 2 32 90 76 20 16 26 22 27 68 78 40 29 55 83 67 86 17 74 46 33 39 75 77 57 14 73 24 37 12 10 50 43 31 58 63 15 60 42 89 59 54 91 62 71 30 65 88 85 13 52 3 53 8 4 28 36 25 18 72 34 48 44 45 41 19 79 38 82 47 87 49 11 35 0 1 81 70 92 
29 47 72 61 68 44 7 9 55 87 51 16 81 10 38 3 30 84 34 58 6 27 35 39 85 4 46 22 91 82 41 2 50 77 42 0 48 78 67 45 71 20 90 69 66 59 83 65 70 79 21 25 18 14 19 26 8 36 33 63 1 32 92 73 56 88 62 15 31 40 86 76 43 89 23 54 74 52 80 24 49 28 75 5 37 12 17 64 53 60 57 11 13 
80 55 38 82 63 35 29 74 21 16 44 52 22 68 41 1 66 57 85 69 81 60 79 42 45 28 50 26 24 61 62 11 51 15 19 47 6 3 20 36 5 31 49 59 83 75 78 72 40 65 58 92 76 84 86 73 12 91 70 88 87 43 2 13 4 0 39 23 33 18 48 30 64 77 37 17 8 56 34 9 54 32 71 90 46 25 67 89 10 27 7 14 53 
64 83 21 51 7 61 5 86 66 46 69 6 23 9 2 32 90 76 20 16 26 22 27 68 3 74 43 10 80 67 84 42 81 56 79 8 13 1 54 63 85 4 91 87 30 75 29 31 58 14 15 60 17 89 59 57 37 62 71 55 65 88 73 50 52 78 53 39 24 28 36 25 18 72 34 48 44 45 41 19 33 38 82 47 12 49 11 35 0 77 40 70 92 
29 0 35 82 10 44 7 9 55 30 46 16 48 68 41 1 66 57 85 69 81 60 79 42 45 28 50 26 24 61 62 11 51 15 19 47 6 3 20 36 5 31 49 59 83 75 78 72 40 65 58 92 76 84 86 73 12 91 70 88 87 43 25 22 56 63 38 77 67 33 39 18 32 89 23 54 74 52 80 34 90 4 21 71 37 8 17 64 53 27 14 2 13 
80 55 62 61 88 72 29 74 75 16 44 52 73 10 38 3 30 84 34 58 6 27 35 39 85 4 46 22 91 82 41 2 50 77 42 0 48 78 67 45 71 20 90 69 66 59 83 65 70 79 21 25 18 14 19 26 8 36 33 63 1 32 11 13 28 47 86 23 40 76 81 87 64 15 37 17 12 56 24 9 54 43 5 49 51 92 31 89 68 60 7 57 53 
33 47 40 51 70 9 35 57 4 10 82 49 50 75 53 71 52 62 31 68 23 25 64 2 29 5 20 90 73 12 39 30 16 55 56 13 0 44 66 28 65 7 58 3 92 34 86 69 26 67 27 89 32 19 21 41 85 84 15 36 42 78 6 8 24 22 88 17 37 61 14 38 1 45 74 72 81 48 80 18 79 91 59 87 11 63 43 76 60 54 46 77 83 
11 15 25 77 51 28 76 41 72 57 90 61 65 35 1 52 81 13 79 54 36 53 40 2 3 26 0 8 45 92 63 46 34 74 16 62 70 67 6 80 22 78 56 30 44 29 75 37 4 64 49 42 10 27 59 33 73 89 5 17 12 69 32 83 87 55 91 18 31 47 58 86 7 50 82 14 24 23 38 19 43 21 84 88 60 48 68 20 66 85 9 39 71 
67 38 10 16 32 35 53 55 49 82 79 30 12 63 87 52 59 7 60 45 15 21 44 42 69 28 50 26 24 61 62 11 51 81 19 47 6 3 20 36 5 31 85 66 83 75 78 27 40 65 58 92 76 84 86 73 22 91 70 88 41 43 2 13 4 0 39 23 33 18 48 1 64 77 37 17 9 56 90 80 57 14 25 68 54 8 29 71 46 74 34 72 89 
37 33 15 20 35 52 38 90 12 41 58 16 91 22 2 71 53 1 17 32 45 42 75 40 86 59 63 3 13 60 87 85 72 62 39 26 14 70 5 31 73 92 48 74 78 65 24 64 84 79 25 80 7 30 27 50 69 83 29 11 8 88 44 81 77 23 28 10 67 47 55 54 36 43 34 89 4 9 51 66 0 18 49 46 57 61 56 21 19 6 68 82 76 
0 16 21 59 30 61 77 60 66 56 8 52 68 9 11 32 88 12 26 73 50 39 80 31 87 18 83 82 45 23 84 4 7 76 35 65 54 33 22 79 27 2 69 85 17 74 46 92 1 58 10 37 86 67 47 6 78 44 36 71 20 90 75 13 49 29 43 51 28 64 25 81 42 72 34 48 62 38 57 3 5 89 63 19 55 91 24 14 15 53 41 70 40 
24 88 57 16 61 31 15 34 73 38 9 77 19 52 80 87 53 32 63 8 30 56 59 12 91 0 83 82 45 23 84 4 7 76 35 65 54 33 22 79 27 2 69 85 17 74 64 92 1 58 10 21 86 67 47 6 78 44 36 71 20 90 75 13 49 29 43 51 28 46 25 81 42 3 5 37 68 50 70 72 18 48 55 11 39 60 41 40 89 66 14 26 62 
40 69 34 13 27 4 81 59 17 20 32 85 44 8 76 9 82 30 5 37 29 10 21 18 46 1 48 11 67 31 74 25 60 14 3 64 87 35 62 6 52 47 50 39 0 42 68 36 55 26 16 65 28 75 56 83 84 53 73 86 51 71 7 2 54 58 90 66 38 92 61 72 88 45 89 91 24 57 70 80 23 19 77 78 15 41 79 22 63 12 43 33 49 
19 86 58 62 82 1 85 29 4 54 31 25 3 8 13 74 43 5 37 20 40 0 36 7 69 10 90 65 53 68 73 44 28 61 24 11 34 81 45 71 48 55 39 52 6 33 72 12 9 2 59 56 14 70 41 47 66 35 21 50 38 92 16 79 88 49 87 30 84 51 76 83 32 78 60 67 91 23 57 15 80 77 22 64 26 27 18 75 46 17 63 89 42 
67 21 32 0 90 26 52 46 5 91 80 92 54 55 56 62 38 15 11 2 65 37 10 30 49 66 88 18 6 9 13 28 33 75 34 58 29 85 87 59 17 68 7 1 64 79 86 84 3 39 50 24 63 20 70 31 76 61 89 16 41 71 81 27 57 8 53 72 45 48 77 40 60 51 47 4 73 83 36 78 25 43 74 42 23 69 22 14 82 12 19 35 44 
29 47 72 61 68 44 7 9 55 87 51 16 81 10 38 3 30 84 34 58 6 27 35 39 85 4 46 22 91 82 41 2 50 77 42 0 48 78 67 45 71 20 90 69 66 59 83 65 70 79 21 25 18 14 19 26 8 36 33 63 1 32 92 73 56 88 62 15 31 40 86 76 43 89 23 54 74 52 80 24 49 28 75 5 37 12 17 64 53 60 57 11 13 
80 55 38 82 63 35 29 74 21 16 44 52 22 68 41 1 66 88 85 69 81 60 79 42 45 28 50 26 24 61 62 11 51 15 19 47 6 3 20 36 5 31 49 59 83 75 78 72 40 65 58 92 76 84 86 73 12 91 70 57 87 43 2 13 4 0 39 23 33 18 48 30 64 77 37 17 8 56 34 9 54 32 71 90 46 25 67 89 10 27 7 14 53 
80 55 62 76 86 72 29 74 75 16 44 52 73 10 38 3 30 84 34 58 11 27 35 39 85 4 46 47 91 82 41 2 50 77 1 0 48 32 67 45 71 20 90 69 66 59 83 65 70 79 21 25 18 14 19 26 13 63 15 36 42 78 6 8 24 22 88 17 37 61 81 87 64 33 40 23 12 56 28 9 54 43 5 49 51 92 31 89 68 60 7 57 53 
11 15 25 77 51 28 76 41 72 57 90 61 65 35 1 52 81 13 79 54 36 53 40 2 3 26 0 8 45 92 63 46 34 74 16 62 70 67 6 80 22 78 56 30 44 29 75 37 4 64 49 42 10 27 59 33 73 89 5 17 12 69 32 83 87 55 91 18 31 47 58 86 7 50 82 14 24 23 38 19 43 21 84 88 60 48 68 20 66 85 9 39 71 
67 38 10 16 32 35 53 55 72 82 79 30 12 63 87 52 59 7 60 45 15 21 44 42 69 28 50 26 24 61 62 11 51 81 19 47 6 3 20 36 5 31 85 66 83 75 78 27 40 65 58 92 76 84 86 73 22 91 70 88 41 43 2 13 4 0 39 23 33 18 48 1 64 77 37 17 9 56 90 80 57 14 25 68 54 8 29 71 46 74 34 49 89 
0 16 21 59 30 61 77 60 66 56 8 52 68 9 11 32 88 12 26 73 50 39 80 31 87 18 83 70 45 23 84 4 7 40 35 65 54 33 22 79 27 2 69 85 17 74 46 92 1 58 10 37 86 67 47 6 78 44 36 71 20 90 75 13 49 29 43 51 28 64 25 81 42 72 34 48 62 38 57 3 5 89 63 19 55 91 24 14 15 53 41 82 76 
40 48 67 17 77 68 84 52 45 32 0 87 9 82 43 26 86 63 12 8 11 37 36 57 28 62 51 24 75 80 81 53 23 50 61 15 88 25 54 22 64 42 69 27 66 39 85 89 1 73 34 58 72 31 56 21 60 14 78 5 38 13 90 29 41 3 74 55 83 59 33 6 44 35 91 49 20 70 47 30 79 19 10 65 7 2 76 71 4 92 16 46 18 
85 55 64 51 23 9 75 29 71 13 27 61 67 35 1 16 74 10 45 77 3 49 18 68 48 60 34 8 87 32 40 46 0 84 52 14 41 37 7 36 72 58 33 57 43 69 19 78 42 83 21 26 90 81 38 4 20 24 89 70 47 66 54 11 5 25 22 63 39 53 73 82 91 62 12 65 86 28 80 44 79 88 59 31 56 17 92 76 15 2 30 6 50 
33 29 39 31 18 76 85 20 92 66 56 58 34 24 78 15 12 13 87 54 36 53 40 2 3 26 61 89 70 83 47 43 35 52 77 38 10 71 63 27 91 86 8 73 17 11 42 64 84 69 55 88 81 72 7 49 41 1 65 37 45 22 82 75 68 62 60 4 51 30 6 74 0 9 80 57 44 14 50 5 32 90 19 21 48 28 16 46 25 23 59 79 67 
45 11 32 5 24 31 81 63 59 88 91 21 15 43 83 73 68 7 76 51 34 77 36 29 42 16 75 49 0 72 13 82 30 4 35 65 54 33 22 79 27 2 69 85 17 74 46 92 1 58 10 37 86 67 47 6 78 80 39 52 18 50 25 66 20 55 19 56 64 84 40 26 87 23 41 28 38 62 61 70 8 3 48 14 12 57 89 71 9 90 53 44 60 
