82 10 52 68 88 77 78 27 38 31 87 21 37 9 60 64 4 81 58 84 92 73 8 12 36 70 30 90 56 51 63 55 57 3 76 86 26 45 91 7 41 18 39 42 48 16 83 75 24 66 17 53 85 59 32 46 43 1 25 20 14 61 34 49 89 23 40 15 0 65 80 29 62 28 6 5 2 74 47 50 67 11 69 33 79 44 13 35 19 54 72 22 71 
1 64 35 10 8 27 36 92 67 75 48 51 38 44 49 91 66 62 26 57 87 14 47 28 58 6 7 45 68 89 76 30 86 59 71 81 21 33 61 31 13 54 65 40 55 5 25 18 53 82 46 11 9 70 19 74 63 15 73 22 72 56 85 84 42 3 39 83 90 37 4 69 41 16 80 0 88 24 2 34 12 60 79 32 20 52 23 78 50 77 29 43 17 
55 81 50 69 6 16 54 2 10 34 87 53 62 32 63 19 82 83 80 61 42 68 64 46 92 40 27 44 48 37 4 52 3 77 14 76 22 73 7 57 91 8 71 41 88 5 85 59 24 75 72 70 23 1 60 13 58 74 12 90 33 26 36 29 86 79 51 11 66 78 17 25 67 31 21 84 65 35 0 56 28 45 38 89 20 39 18 47 9 30 15 49 43 
86 40 12 22 80 17 25 27 20 79 16 73 14 74 56 15 58 72 89 88 45 1 90 69 91 52 77 37 24 30 81 51 43 13 64 82 66 68 5 35 49 61 92 48 28 46 36 62 84 67 0 41 60 71 32 83 31 3 70 42 10 76 33 21 87 53 59 78 44 38 54 85 23 9 63 8 47 50 29 19 2 6 55 11 75 26 34 39 65 57 7 4 18 
1 64 35 10 8 27 36 92 67 75 48 51 38 44 49 91 66 62 26 57 87 14 47 28 58 6 7 45 68 89 76 30 86 59 71 81 21 33 61 31 13 54 65 40 55 5 25 18 53 82 46 11 9 70 19 74 63 15 73 22 72 56 85 84 42 3 39 83 90 37 4 69 41 16 80 0 88 24 2 34 12 60 79 32 20 52 23 78 50 77 29 43 17 
47 79 69 4 15 66 6 11 14 54 56 28 84 61 37 51 76 49 20 91 38 22 0 45 19 8 25 40 48 55 35 77 18 7 62 73 46 10 67 82 92 80 71 41 88 5 85 59 24 75 72 70 23 1 60 13 58 74 12 90 33 26 36 29 86 17 64 32 53 68 3 30 63 27 21 44 78 16 83 34 89 9 87 52 42 50 81 43 57 31 2 39 65 
86 40 12 22 80 17 25 27 20 79 16 73 14 74 56 15 58 72 89 88 45 1 90 69 91 52 77 37 24 30 81 51 67 29 13 60 18 31 92 32 19 10 44 47 21 83 48 5 46 4 8 63 39 53 54 35 62 9 38 55 33 41 42 57 61 64 87 68 75 78 7 0 70 71 26 28 49 6 85 66 2 3 84 43 76 11 65 34 50 23 36 82 59 
4 13 52 64 88 77 78 27 38 48 92 36 37 34 60 91 66 62 26 57 87 14 47 28 58 6 7 45 68 89 76 30 86 59 71 81 21 33 61 31 10 54 65 40 55 5 25 18 53 82 46 11 9 70 19 74 63 15 73 22 72 56 85 84 51 23 42 1 0 39 80 29 49 12 3 16 2 17 8 50 67 24 69 90 79 44 41 35 32 75 83 20 43 
87 62 2 30 89 54 10 15 20 53 16 49 6 43 63 19 82 83 80 61 42 68 64 46 92 40 27 44 48 37 4 52 3 77 14 76 22 73 7 57 91 8 71 41 88 5 85 59 24 75 72 70 23 1 60 13 58 74 12 90 33 26 36 29 86 79 51 11 66 78 17 25 67 31 21 84 65 35 0 56 28 45 38 55 32 9 34 39 47 50 69 81 18 
11 64 35 10 8 27 36 92 67 82 48 51 38 44 49 91 66 62 26 57 87 14 47 28 63 6 7 45 68 89 76 30 86 18 65 81 21 33 61 31 15 80 71 41 88 5 85 59 24 75 72 70 23 1 60 13 58 74 12 90 46 56 25 84 42 3 39 83 22 37 4 69 40 16 54 0 55 53 2 34 73 19 79 32 20 52 9 78 50 77 29 43 17 
47 79 69 4 13 66 6 1 14 80 56 28 84 61 37 51 76 49 20 91 38 90 0 45 60 8 85 41 48 88 35 77 59 7 62 12 72 10 67 75 92 54 65 40 55 5 25 18 53 82 46 11 9 70 19 74 63 15 73 22 33 26 36 29 86 17 64 32 24 68 3 30 58 27 21 44 78 16 83 34 89 23 87 52 42 50 81 43 57 31 2 39 71 
36 84 23 70 73 26 2 27 74 56 89 65 16 40 17 71 20 15 54 59 45 1 90 69 91 52 77 37 24 30 81 51 67 29 13 60 18 31 92 32 19 10 44 47 21 83 48 5 46 4 8 63 39 53 28 35 62 9 38 55 33 41 42 57 61 64 87 68 75 78 14 49 22 50 88 25 12 34 3 76 79 58 86 80 7 0 66 11 6 72 85 43 82 
67 79 9 19 48 16 62 2 7 4 27 34 73 26 78 42 28 84 29 38 20 86 35 12 8 25 68 59 60 18 43 55 44 85 11 75 0 47 87 83 3 69 88 91 15 80 54 56 14 6 36 23 81 77 71 52 10 50 72 51 82 39 13 46 76 5 24 61 63 74 66 58 17 41 21 65 70 22 32 1 30 57 89 33 90 64 45 40 53 92 37 49 31 
15 76 5 10 40 12 57 2 91 16 63 33 68 90 52 18 20 82 71 84 21 62 26 32 53 41 31 36 44 6 4 37 73 47 87 29 8 67 13 46 34 85 69 14 60 80 48 43 64 45 49 81 78 9 65 25 88 35 72 28 39 22 61 56 74 55 54 11 70 77 23 59 51 27 92 89 1 7 38 50 24 58 83 86 79 0 75 17 66 19 30 3 42 
30 20 46 21 27 41 40 15 54 64 39 31 52 87 63 74 53 73 12 36 1 79 37 43 70 3 42 33 32 35 25 90 91 45 92 71 18 57 86 78 14 68 44 82 49 47 34 51 19 80 17 89 56 11 84 6 55 24 88 65 13 66 50 22 76 29 8 48 26 69 77 38 23 16 85 72 60 28 10 67 62 75 0 9 4 5 83 59 81 2 61 58 7 
66 10 52 68 88 77 78 27 38 7 87 21 37 85 60 64 4 81 58 84 92 83 8 12 36 59 30 90 56 51 43 48 57 3 76 86 26 45 91 31 13 54 65 40 55 5 25 18 53 82 46 11 9 70 19 74 63 15 73 22 72 61 34 49 89 23 42 1 0 39 80 29 62 28 6 16 2 17 47 50 67 24 69 33 79 44 41 35 32 75 14 20 71 
89 81 35 69 45 16 17 28 25 34 86 79 51 20 72 56 82 13 80 61 90 68 64 46 92 40 27 66 48 37 4 52 74 77 14 39 22 73 7 57 91 24 1 12 88 5 36 62 84 67 0 41 60 71 32 83 31 3 70 42 10 76 33 21 87 53 59 78 44 38 54 85 23 9 63 8 47 50 29 19 2 6 55 11 75 26 18 65 58 30 15 49 43 
87 40 41 22 80 54 10 27 32 53 16 73 14 3 19 15 9 63 55 88 6 71 42 69 91 52 77 37 8 30 81 62 43 83 64 82 44 68 5 50 49 61 92 48 2 46 85 59 24 75 72 70 23 1 60 13 58 74 12 90 33 26 36 29 86 79 51 11 66 78 17 25 67 31 21 84 65 35 0 56 28 45 38 89 20 39 34 76 47 57 7 4 18 
42 83 2 52 37 54 10 15 20 53 16 92 38 44 49 91 66 62 26 57 87 14 47 28 63 6 7 45 68 89 76 30 86 18 65 81 21 33 61 31 19 8 71 41 88 5 85 59 24 75 72 70 23 1 60 13 58 74 12 90 73 80 36 29 3 79 51 11 82 78 17 25 67 27 22 84 48 35 0 56 46 43 40 55 32 9 34 39 64 50 69 4 77 
40 79 69 82 13 66 6 1 3 80 56 67 84 86 37 51 76 49 20 91 73 90 0 45 12 70 85 26 25 88 74 77 59 7 11 60 18 31 92 32 19 10 44 47 21 83 48 5 46 4 8 63 39 53 28 35 62 9 38 55 33 41 42 57 61 64 87 68 75 78 14 30 58 27 22 65 24 16 72 34 89 23 17 52 36 50 81 43 29 54 2 15 71 
67 79 9 19 48 16 62 2 7 4 27 34 73 26 78 42 28 84 29 38 20 86 35 57 8 25 68 59 60 18 43 55 44 85 11 75 0 47 87 83 3 69 88 91 15 80 54 56 14 6 36 23 81 77 71 52 10 50 72 51 82 39 13 46 76 5 24 61 63 74 66 58 17 41 21 65 70 22 32 1 30 12 89 33 90 64 45 40 53 92 37 49 31 
15 76 5 10 40 12 57 2 91 16 63 33 68 90 52 18 20 82 71 84 21 62 26 32 53 41 31 36 44 6 4 37 73 47 87 29 8 67 13 46 34 85 69 14 60 80 48 43 64 45 49 81 78 9 65 25 88 35 72 28 39 22 61 56 74 55 54 11 70 77 23 59 51 27 92 89 1 7 38 50 24 58 83 86 79 0 75 17 66 19 30 3 42 
36 76 41 10 66 26 38 27 91 53 60 67 16 29 52 71 20 54 64 45 5 9 46 31 74 87 39 61 30 73 70 23 4 13 40 15 37 57 86 78 14 68 44 82 49 47 34 51 19 80 17 89 56 11 84 6 55 24 88 65 18 59 43 3 42 48 33 50 1 77 72 62 22 81 2 63 12 28 21 92 79 58 83 25 7 0 75 32 35 69 85 8 90 
25 27 37 92 26 18 49 68 8 38 73 34 12 7 84 4 67 59 35 28 20 29 45 60 2 53 78 62 31 40 16 79 55 85 11 75 0 47 87 83 3 69 88 91 15 80 54 56 14 6 36 23 81 77 71 52 10 50 72 51 82 39 13 46 76 5 24 61 63 74 66 58 17 41 21 65 70 22 32 1 30 57 89 33 90 64 44 19 43 48 9 42 86 
