27 35 79 14 77 23 28 26 59 67 88 65 18 50 78 30 37 57 62 90 3 75 52 70 53 39 86 4 51 85 40 24 68 47 6 84 64 15 49 10 55 1 19 81 41 31 73 33 22 61 8 12 91 82 36 54 87 71 74 80 2 72 11 58 21 0 46 92 34 48 69 56 44 42 7 83 89 13 43 63 76 17 32 45 60 25 66 38 9 29 20 16 5 
49 2 58 21 64 76 12 54 47 68 46 56 27 40 1 43 71 59 9 78 19 73 77 10 87 81 4 32 33 91 37 61 22 80 86 30 84 70 0 34 20 52 35 7 67 62 13 38 92 55 8 29 48 69 72 26 57 53 74 16 3 44 51 66 85 11 5 31 36 83 17 24 39 14 18 89 15 82 41 65 45 90 42 50 63 79 60 88 25 28 75 23 6 
70 60 33 36 68 29 87 51 42 75 58 8 17 73 25 11 12 91 43 41 26 38 53 1 50 47 7 88 3 18 19 16 32 61 27 35 89 22 4 10 28 62 85 71 39 66 82 2 23 44 79 15 48 46 55 59 24 64 20 5 90 83 63 77 86 56 69 80 78 14 30 6 65 34 40 0 76 57 81 45 67 31 13 54 74 52 92 21 9 37 49 72 84 
85 41 20 8 37 86 71 70 91 31 36 14 21 19 15 62 83 88 2 7 69 80 6 30 9 52 59 46 1 23 57 0 13 38 76 84 90 43 10 35 49 77 58 44 75 73 61 42 11 55 64 22 67 47 89 18 50 72 17 40 68 3 33 66 26 48 51 56 4 81 5 78 60 82 65 79 74 54 25 27 16 63 12 39 87 53 45 29 92 34 24 28 32 
19 24 28 41 43 47 18 50 52 36 79 32 0 83 15 22 70 6 56 4 39 89 67 53 12 31 59 30 87 88 49 34 44 92 64 29 51 13 21 68 38 27 71 76 23 66 25 91 20 57 61 77 3 80 1 10 75 74 60 86 58 14 69 45 63 17 7 65 73 8 90 2 82 72 81 40 16 84 33 35 55 9 54 26 11 37 42 46 62 48 85 5 78 
56 29 7 49 20 92 41 86 23 2 6 32 36 67 34 77 65 26 17 31 42 79 35 60 82 46 12 16 52 0 89 55 3 39 75 47 50 80 5 18 25 40 64 61 11 19 63 9 37 15 69 59 24 30 57 71 81 33 73 66 27 14 21 10 4 91 8 1 74 48 72 78 85 62 51 58 44 68 53 83 87 28 13 38 43 88 45 22 84 90 70 54 76 
49 2 58 21 64 76 12 54 47 68 46 56 27 40 1 43 71 59 9 78 19 73 77 10 87 81 4 32 33 91 37 61 22 80 86 30 84 70 0 34 20 52 35 7 67 62 13 38 92 55 8 29 48 69 72 26 57 53 74 16 3 44 51 66 85 11 5 31 36 83 17 24 39 14 18 89 15 82 41 65 45 90 42 50 63 79 60 88 25 28 75 23 6 
49 3 66 85 64 76 12 26 47 68 46 56 27 40 1 43 53 59 9 37 19 73 77 10 57 81 4 32 33 91 78 61 22 16 86 30 84 70 0 34 20 52 35 7 67 62 13 38 92 55 8 29 48 69 44 54 87 71 74 80 2 72 11 58 21 51 5 31 36 83 17 24 39 14 18 89 15 82 41 65 45 90 42 50 63 79 60 88 25 28 75 23 6 
70 83 31 36 71 29 45 69 2 19 85 8 20 62 14 7 32 91 15 41 86 34 53 30 9 52 59 46 1 23 57 0 13 38 76 84 90 43 10 35 49 77 58 44 75 73 61 42 11 55 64 22 67 47 89 18 50 72 17 40 68 3 33 66 26 48 51 56 4 81 5 78 60 82 65 79 74 54 25 27 16 63 12 39 87 88 92 21 24 37 28 80 6 
84 77 67 46 59 44 26 5 47 6 9 13 20 2 69 54 60 19 78 75 8 21 52 90 72 63 74 37 36 50 48 31 89 18 61 91 34 73 87 83 7 16 32 62 23 39 14 22 92 79 85 28 88 42 35 64 25 53 38 1 43 24 4 30 76 55 3 10 81 33 41 45 65 17 57 80 70 56 15 12 40 29 0 86 66 49 27 82 11 51 68 58 71 
