49 83 69 35 10 3 71 11 85 51 68 81 27 31 14 23 77 45 60 76 16 91 74 61 75 44 65 84 42 0 22 47 78 19 41 58 43 24 26 32 9 34 89 38 54 46 88 55 82 62 53 18 79 57 72 90 92 40 17 86 39 80 30 63 4 37 73 87 13 66 21 67 50 36 70 6 20 33 25 12 8 1 28 48 7 5 2 64 52 29 59 56 15 
63 51 32 69 18 9 52 4 20 83 81 26 19 62 0 84 58 2 6 28 48 85 61 29 92 72 13 68 89 37 78 45 23 91 12 1 40 24 86 17 79 67 76 5 11 43 31 14 73 22 47 41 7 21 50 82 38 77 35 70 90 88 57 44 66 39 30 27 53 33 25 64 56 3 54 36 74 46 49 10 65 80 87 8 42 75 60 16 34 55 59 71 15 
86 5 69 19 36 74 46 27 52 45 41 77 61 64 71 60 87 75 35 29 25 31 26 3 42 10 47 67 84 85 55 8 14 0 4 49 15 23 92 82 22 62 13 21 18 28 90 66 12 30 65 78 57 51 48 16 1 63 89 68 34 11 20 50 7 70 17 72 83 81 9 79 73 33 39 44 37 40 54 24 32 53 38 2 43 56 76 59 88 58 91 6 80 
31 56 89 34 20 71 44 22 60 54 29 2 81 1 67 33 17 48 4 83 21 63 28 36 61 5 79 90 74 46 78 8 25 55 57 0 59 47 64 19 9 76 49 40 24 42 7 68 85 69 39 14 88 62 38 66 77 53 16 11 26 27 84 87 10 18 35 30 45 92 50 91 3 70 65 15 58 73 6 32 51 86 82 37 23 13 72 80 12 41 75 43 52 
31 13 89 34 20 71 15 22 60 6 29 41 81 1 67 70 17 48 4 83 21 63 28 36 61 5 75 90 74 46 78 8 25 55 57 0 80 47 64 19 50 72 49 3 51 42 7 68 85 69 65 14 12 62 82 66 77 86 16 11 26 27 84 87 10 18 35 30 45 92 9 79 73 33 39 44 37 40 54 24 32 53 38 2 43 56 76 59 88 58 91 23 52 
1 66 27 72 15 70 80 40 20 88 48 65 44 83 54 11 46 36 6 2 18 69 13 60 41 14 3 31 86 73 9 75 89 82 0 34 57 32 25 71 79 76 61 37 42 59 49 50 19 30 7 62 10 16 51 35 53 17 24 33 43 78 91 38 77 26 56 58 5 45 23 22 4 39 68 85 28 84 90 63 81 55 12 47 92 67 74 8 52 87 29 21 64 
79 81 55 6 52 68 87 64 16 3 49 33 90 62 28 32 24 83 47 21 5 26 17 54 66 86 61 56 75 72 14 73 22 69 30 58 59 74 11 0 31 57 78 42 25 84 88 65 51 38 77 39 92 9 36 50 2 80 53 41 27 43 15 12 70 44 82 40 7 20 76 71 1 13 91 23 37 10 19 63 4 18 8 46 85 60 67 89 45 48 29 34 35 
69 2 27 74 36 50 76 45 85 64 23 10 56 14 91 51 83 59 67 61 29 1 20 70 75 44 65 84 42 0 22 47 78 19 41 58 43 24 26 32 9 34 89 38 54 46 88 55 82 62 53 18 79 57 72 90 92 40 17 86 39 80 30 63 4 37 73 87 13 11 7 33 35 31 3 8 77 81 60 12 21 52 6 28 25 5 68 48 49 16 15 66 71 
17 14 39 53 35 32 84 63 25 87 66 43 37 16 57 41 47 12 55 26 59 56 88 70 48 60 11 8 80 61 67 76 13 85 42 83 69 86 36 2 74 19 91 33 65 30 79 77 51 78 90 5 49 4 52 24 46 9 1 22 0 58 28 82 15 71 10 27 92 64 73 20 21 62 31 34 23 40 44 45 38 68 6 3 18 29 89 54 50 81 7 72 75 
37 83 69 17 12 6 71 11 85 51 68 81 28 1 55 23 40 45 2 76 16 91 20 61 5 63 48 84 79 0 62 13 78 19 18 58 4 24 26 32 9 34 89 92 86 43 31 14 73 22 47 41 7 21 50 82 38 77 35 70 90 88 57 44 66 39 30 27 53 33 25 64 56 3 54 36 74 46 49 10 65 80 87 8 42 75 60 67 52 29 59 72 15 
86 5 69 82 36 74 46 27 52 45 41 77 61 92 71 60 87 75 35 29 14 31 26 3 28 7 23 67 84 85 78 8 25 55 57 0 59 47 64 19 9 76 49 40 24 42 10 68 12 30 65 13 4 51 48 16 1 63 89 66 34 11 20 50 90 70 17 72 83 81 22 79 73 33 39 44 37 21 54 18 32 53 38 2 43 56 62 15 88 58 91 6 80 
31 13 89 34 20 71 15 22 60 6 29 41 81 1 67 70 17 48 4 83 21 63 28 36 61 5 75 46 74 90 78 8 25 55 57 0 80 47 64 19 50 72 49 3 51 42 7 68 85 69 65 14 12 62 82 66 77 86 16 11 26 27 84 87 10 18 35 30 45 92 9 79 73 33 39 44 37 40 54 24 32 53 38 2 43 56 76 59 88 58 91 23 52 
1 66 27 72 15 70 80 40 20 88 48 65 44 83 54 11 46 36 6 2 18 69 13 60 41 14 3 31 86 73 9 75 89 82 0 34 57 32 25 71 79 76 61 37 42 59 49 50 19 30 7 62 10 16 51 35 53 17 24 33 43 78 91 38 77 26 56 58 5 45 23 22 4 39 68 85 28 84 90 63 81 55 12 47 92 67 74 8 52 87 29 21 64 
75 91 69 61 81 37 25 30 65 19 74 34 23 55 72 36 58 1 47 39 0 46 24 53 77 48 13 88 64 32 67 49 70 10 60 62 8 16 29 73 45 79 87 3 42 66 27 54 84 28 11 7 80 92 76 15 35 82 86 41 33 40 5 18 50 89 31 2 6 12 83 57 51 63 17 71 4 90 44 21 14 38 9 26 68 22 43 85 20 59 78 52 56 
33 69 2 73 86 46 47 12 89 52 14 17 22 79 55 70 45 26 75 77 3 44 61 30 37 67 15 64 74 72 19 41 5 39 6 81 38 24 27 60 11 87 63 35 49 50 23 40 13 43 10 1 34 4 7 0 66 91 18 31 42 8 84 21 48 20 59 78 85 82 16 29 76 90 71 51 25 65 56 92 57 83 80 62 68 88 28 54 36 9 53 32 58 
68 65 46 11 41 73 45 32 2 15 31 89 61 23 69 43 10 4 67 53 66 27 91 85 8 52 14 39 17 5 75 59 40 30 84 55 33 54 56 58 18 34 70 62 29 42 79 37 20 57 16 51 38 7 88 6 25 90 81 13 87 12 76 71 26 28 72 92 22 63 50 80 3 83 21 77 47 24 60 0 44 48 9 78 64 86 74 36 82 1 35 19 49 
19 55 23 1 30 63 77 39 43 74 20 88 49 10 18 72 32 46 85 45 34 60 69 48 76 71 51 40 61 86 26 5 47 24 59 57 70 90 4 65 0 42 25 73 64 27 31 91 22 17 12 67 15 41 8 2 54 21 13 44 83 66 9 3 52 82 28 7 37 53 89 80 62 38 33 75 35 81 11 68 84 87 6 92 58 56 78 50 14 29 79 36 16 
63 51 32 69 18 9 52 4 20 83 81 26 91 62 37 68 58 2 6 28 48 85 74 61 75 44 65 84 42 0 22 47 78 19 12 1 40 24 86 17 79 67 76 5 11 43 31 14 73 23 45 41 7 21 50 82 38 77 35 70 90 88 57 72 66 39 30 27 53 33 25 64 56 3 54 36 29 46 49 10 13 80 87 8 89 92 60 16 34 55 59 71 15 
86 5 30 82 36 74 46 89 52 45 41 1 61 92 71 60 50 75 17 29 13 31 34 3 28 90 23 67 20 12 78 8 25 55 57 0 59 47 64 19 9 76 49 40 24 42 7 68 85 69 39 14 88 62 38 66 77 53 16 11 26 27 84 87 10 18 35 72 83 81 22 79 73 33 65 44 37 21 54 70 32 63 48 2 43 56 51 15 4 58 91 6 80 
71 31 23 6 15 22 34 91 20 88 29 41 81 1 67 70 17 48 4 83 21 63 28 36 61 5 75 90 74 46 78 8 25 55 57 0 80 47 64 19 50 72 49 3 51 42 7 68 85 69 65 14 12 62 82 66 77 86 16 11 26 27 84 87 10 18 35 30 45 92 9 79 73 33 39 44 37 40 54 24 32 53 38 2 43 56 76 59 52 13 60 58 89 
79 81 55 6 52 68 87 64 16 3 49 33 90 62 28 32 24 83 47 21 5 26 17 54 66 86 61 56 75 72 14 73 22 69 30 58 59 74 11 0 31 57 78 42 25 84 88 65 51 38 77 39 92 9 36 50 2 80 53 41 27 43 15 12 70 44 82 40 7 20 76 71 1 13 91 23 37 10 19 63 4 18 8 46 85 60 67 89 45 48 29 34 35 
69 2 27 74 36 50 76 45 85 64 23 10 56 14 91 51 83 59 67 61 29 1 20 70 75 44 65 84 42 0 22 47 78 19 41 58 43 24 26 32 9 34 89 38 54 46 88 55 82 62 53 18 79 57 72 90 92 40 17 86 39 80 30 63 4 37 73 87 13 11 7 33 35 31 3 8 77 81 60 12 21 52 6 28 25 5 68 48 49 16 15 66 71 
86 5 69 82 36 74 46 27 52 45 41 77 61 92 71 60 87 75 35 29 14 31 26 3 28 7 23 67 84 85 78 8 25 55 57 0 59 47 64 19 9 76 49 40 24 42 10 68 12 30 65 13 4 51 48 16 1 63 89 66 34 11 20 50 90 70 17 72 83 81 22 79 73 33 39 44 37 21 54 18 32 53 38 2 43 56 62 15 88 58 91 6 80 
31 13 89 34 20 71 15 22 60 6 29 41 81 1 67 70 17 48 4 83 21 63 28 36 61 5 75 46 74 90 78 8 25 55 57 0 80 47 64 19 50 72 49 3 51 42 7 68 85 69 65 14 12 62 82 66 77 86 16 11 26 27 84 87 10 18 35 30 45 92 9 79 73 33 39 44 37 40 54 24 32 53 38 2 43 56 76 59 88 58 91 23 52 
81 6 46 29 77 70 13 71 83 52 11 69 31 4 30 86 79 50 21 16 53 1 91 65 44 0 24 20 12 14 49 15 41 28 55 63 92 57 25 22 72 84 33 59 27 10 36 56 78 23 80 48 2 3 9 26 40 87 37 42 58 90 7 19 32 85 89 35 43 62 67 76 74 38 66 60 34 64 54 45 68 39 17 73 8 18 5 82 88 51 61 75 47 
84 18 10 59 64 24 31 86 56 47 69 48 88 41 45 8 12 68 2 89 29 15 7 72 35 65 49 63 33 11 26 91 22 32 4 40 1 62 34 17 79 36 87 3 42 66 27 54 44 75 5 13 74 25 52 19 82 57 51 70 77 58 71 21 81 80 9 76 43 85 39 92 50 20 73 53 0 67 46 60 37 55 23 30 28 38 78 61 14 90 6 16 83 
