85 91 74 57 39 22 61 47 80 59 81 66 56 32 34 23 20 52 79 60 42 75 82 10 89 77 68 5 15 21 53 44 3 28 50 29 35 64 24 70 71 30 27 31 88 51 67 13 48 86 9 18 11 38 6 25 90 65 55 69 43 14 72 63 0 78 26 4 37 12 84 62 73 2 46 83 87 76 33 54 40 49 45 1 36 8 17 7 92 16 58 19 41 
7 12 42 27 41 64 10 65 4 61 90 62 32 83 34 75 40 30 73 46 70 43 33 92 35 89 25 79 58 11 17 63 19 14 5 66 86 49 57 9 44 91 26 74 6 38 37 2 56 31 54 3 60 53 77 24 78 48 72 67 29 68 47 22 36 1 15 52 81 51 84 80 0 45 71 28 50 16 87 88 69 39 8 85 59 23 13 76 20 55 82 21 18 
91 7 13 53 48 18 72 3 61 71 87 56 89 79 82 17 80 9 81 50 86 10 28 33 68 30 1 46 66 44 4 39 20 55 60 64 26 49 78 22 75 16 76 21 11 2 92 45 47 51 83 85 90 8 36 15 63 42 59 43 54 58 37 62 24 40 31 84 35 23 27 14 38 67 73 57 74 34 52 32 19 25 0 41 69 5 29 65 88 70 12 6 77 
61 25 44 73 46 21 76 0 80 41 54 17 36 59 66 27 88 13 79 7 26 8 57 68 29 51 33 62 72 11 82 37 83 74 81 45 70 20 78 64 35 52 10 63 19 40 34 18 75 89 55 24 28 90 16 23 38 3 15 14 92 47 65 4 5 30 91 85 58 87 9 42 53 60 48 69 32 22 1 86 50 39 6 56 71 12 67 84 77 49 43 31 2 
90 9 29 40 34 85 19 84 80 25 89 61 1 7 46 74 44 58 39 69 33 17 24 43 54 31 48 70 36 27 53 11 45 0 62 28 83 78 67 82 49 81 87 77 15 42 41 50 57 37 86 14 91 35 68 71 79 88 51 47 60 8 38 18 72 5 73 6 26 92 12 30 20 16 10 65 2 13 3 64 32 52 75 55 76 21 56 59 63 22 66 23 4 
33 57 67 88 78 85 31 72 46 5 3 62 22 45 76 70 24 84 92 49 29 23 91 39 63 80 47 37 28 41 8 89 53 21 20 6 59 12 34 14 19 30 0 82 18 56 10 32 11 42 71 65 17 54 48 35 86 64 77 79 61 9 2 40 55 69 75 44 60 4 36 15 51 87 83 81 25 74 1 68 90 27 7 38 16 26 43 66 13 73 50 52 58 
85 91 74 18 39 48 61 47 35 59 81 66 56 90 34 23 37 52 79 60 42 27 63 10 64 77 65 11 31 21 53 44 3 28 67 76 55 89 16 43 9 57 4 15 73 33 50 69 22 62 0 30 78 84 92 14 32 68 13 80 58 7 72 82 24 5 54 75 20 12 38 86 88 2 46 83 87 29 51 26 40 49 45 1 36 8 17 25 6 71 70 19 41 
19 90 5 61 18 58 10 64 54 39 29 24 4 63 70 14 1 79 84 73 56 3 7 55 74 30 12 68 33 50 67 77 88 17 8 40 83 71 92 31 59 57 27 45 78 62 0 75 34 41 15 52 2 20 38 44 82 53 60 21 51 80 11 13 22 28 91 87 35 89 65 69 46 25 43 26 86 66 37 85 49 42 47 32 48 76 16 72 9 6 36 81 23 
85 91 74 57 39 22 61 47 80 59 81 66 56 32 34 23 20 52 79 60 42 75 82 10 89 77 68 5 15 21 53 44 19 14 50 29 35 64 24 70 71 30 27 31 88 51 67 13 48 86 9 18 11 38 6 25 90 65 55 69 43 28 72 63 0 78 26 4 37 12 84 62 73 2 46 83 87 76 33 54 40 49 45 1 36 8 17 7 92 16 58 3 41 
7 12 42 27 41 64 10 65 4 61 90 62 32 83 34 75 40 30 73 46 70 43 33 92 35 89 25 79 58 11 17 63 3 28 91 66 86 49 57 9 44 5 26 74 6 38 37 2 56 31 54 19 60 53 77 24 78 48 72 67 29 68 47 22 36 1 15 52 81 51 84 80 0 45 71 14 50 16 87 88 69 39 8 85 59 23 13 76 20 55 82 21 18 
