86 23 2 79 80 71 57 11 45 3 17 27 30 9 5 56 0 22 81 49 42 63 46 76 20 16 88 89 37 66 61 18 1 7 65 90 53 51 38 25 69 32 68 85 73 67 72 21 29 55 36 10 52 39 92 31 91 87 40 47 6 82 13 77 34 59 74 35 14 50 19 64 43 15 26 54 84 62 70 24 83 75 78 44 8 48 4 41 58 33 28 60 12 
59 77 37 81 90 33 62 76 16 87 78 23 91 39 25 2 57 4 0 66 32 29 69 7 50 46 41 6 31 18 43 17 10 70 83 40 85 68 75 58 11 82 56 64 27 73 49 67 53 80 42 47 54 22 52 34 9 61 3 72 14 30 19 89 13 92 8 44 88 1 28 60 48 71 79 63 35 65 55 84 36 26 20 24 74 51 21 38 86 15 45 12 5 
75 10 56 15 66 7 21 54 28 42 38 44 26 6 74 36 18 30 43 25 2 14 20 76 17 69 91 92 41 23 27 8 55 46 13 45 1 65 77 64 35 0 22 78 85 39 53 34 5 33 67 61 81 9 82 79 70 16 87 57 32 3 51 12 58 89 83 71 63 24 52 11 73 62 4 37 19 40 49 59 50 31 80 29 88 72 86 47 60 84 90 68 48 
86 4 9 22 16 25 77 44 12 17 85 67 83 8 21 75 35 88 61 0 5 45 42 28 43 58 41 26 47 64 31 27 52 91 66 36 24 3 18 53 48 34 79 73 78 7 56 30 40 10 60 6 13 63 90 46 11 32 51 33 15 37 65 23 72 1 82 87 89 19 50 81 2 55 84 62 74 59 68 29 20 57 76 14 39 92 80 69 54 49 70 38 71 
5 79 76 45 11 63 33 42 56 3 27 0 17 60 12 86 30 22 49 2 58 71 80 46 20 16 88 89 37 66 61 18 1 7 65 90 53 51 38 25 69 32 68 85 73 67 72 21 29 55 36 10 52 39 92 31 91 87 40 47 6 82 13 77 34 59 74 35 14 50 19 64 43 15 26 54 84 62 70 24 83 75 78 44 8 48 4 41 57 81 9 23 28 
34 19 43 17 48 9 44 49 69 58 89 14 56 59 55 33 25 54 45 76 60 70 29 80 30 37 28 18 35 92 85 12 68 8 65 15 52 27 41 61 88 10 78 6 83 31 66 39 2 36 62 72 1 20 81 13 42 63 32 74 91 50 24 21 0 86 22 57 26 3 82 47 64 4 77 67 84 7 75 73 38 71 16 5 87 23 46 53 79 51 90 40 11 
71 9 29 1 23 34 49 80 89 65 18 50 45 57 69 51 11 38 75 32 39 64 52 12 82 3 48 77 61 68 46 87 73 70 85 47 56 4 76 58 20 16 91 15 36 84 40 59 28 90 22 88 74 6 0 67 13 86 2 43 79 81 5 8 62 60 83 25 54 7 55 33 42 41 24 27 10 21 78 66 26 44 17 14 72 92 19 35 53 31 37 30 63 
4 14 5 61 68 54 23 1 7 27 45 73 88 20 39 28 91 3 25 48 56 29 84 8 10 34 70 9 36 2 15 33 81 59 64 79 46 18 66 87 67 90 0 58 83 86 41 19 21 12 47 17 42 31 16 6 92 80 78 32 11 40 65 51 43 72 75 24 77 69 53 76 57 52 35 55 62 38 63 22 50 85 74 49 44 13 60 82 37 71 26 30 89 
86 4 9 22 16 25 77 44 12 17 85 67 83 8 21 75 35 88 61 0 5 45 42 28 43 58 41 26 47 64 31 27 52 91 66 36 24 3 18 53 48 34 79 73 78 7 56 30 40 10 60 6 13 63 90 46 11 32 51 33 15 37 65 23 72 1 82 87 89 19 50 81 2 55 84 62 74 59 68 29 20 57 76 14 39 92 80 69 54 49 70 38 71 
5 91 7 13 26 21 65 64 58 27 39 69 84 92 79 73 70 3 80 45 28 88 50 54 71 1 42 10 87 63 38 43 53 30 77 85 52 14 9 82 61 23 0 57 40 6 15 86 22 68 44 20 34 89 18 60 24 83 66 8 46 35 76 74 36 16 11 55 2 59 4 78 29 51 48 37 41 12 31 25 90 62 17 72 67 56 75 81 47 49 32 19 33 
66 55 60 16 50 65 48 75 3 42 9 92 52 73 12 78 71 0 7 47 43 86 85 21 45 79 44 38 17 56 18 61 58 28 37 36 57 19 63 81 77 8 14 41 87 76 1 59 13 83 64 69 24 88 2 89 40 6 11 90 91 22 29 62 35 39 10 32 31 67 20 80 27 74 82 4 53 72 51 26 46 54 68 30 49 33 84 25 34 15 5 23 70 
86 23 2 79 55 71 57 11 45 40 17 27 82 91 5 56 0 39 81 49 36 63 46 76 20 16 6 77 37 66 87 18 50 7 65 90 53 51 38 25 69 32 68 85 73 67 10 21 29 80 42 47 54 22 52 34 9 61 3 72 14 30 19 89 13 92 8 44 88 1 28 64 43 15 26 59 84 62 70 24 83 75 78 35 74 48 4 41 58 33 31 60 12 
54 89 37 81 90 33 62 76 16 61 78 23 9 22 25 2 57 4 0 66 32 29 69 7 1 46 41 88 28 18 43 17 72 70 83 3 85 68 75 58 11 30 56 64 27 73 49 67 53 55 36 10 52 39 92 31 91 87 40 47 6 82 13 77 34 59 74 35 14 50 19 60 48 71 79 63 44 65 80 84 42 26 20 24 8 51 21 38 86 15 45 12 5 
75 10 56 15 66 7 21 54 28 42 38 44 26 6 74 36 18 30 43 25 2 14 20 76 17 69 91 92 41 23 27 8 55 46 13 45 1 65 77 64 35 0 22 78 85 39 53 34 5 33 67 61 81 9 82 79 70 16 87 57 32 3 51 12 58 89 83 71 63 24 52 11 73 62 4 37 19 40 49 59 50 31 80 29 88 72 86 47 60 84 90 68 48 
86 4 9 22 16 25 77 44 12 17 85 67 83 8 21 75 35 88 61 0 5 45 42 28 43 58 41 26 47 64 31 27 52 91 66 36 24 3 18 53 48 34 79 73 78 7 56 30 40 10 60 6 13 63 90 46 11 32 51 33 15 37 65 23 72 1 82 87 89 19 50 81 2 55 84 62 74 59 68 29 20 57 76 14 39 92 80 69 54 49 70 38 71 
34 19 43 17 48 9 44 49 69 58 89 14 56 59 55 33 25 54 45 76 60 70 29 80 30 37 28 18 35 65 85 12 68 8 92 15 52 27 41 61 88 10 78 6 83 31 66 39 2 36 62 72 1 20 81 13 42 63 32 74 91 50 24 21 0 86 22 57 26 3 82 47 64 4 5 46 84 51 71 67 73 75 53 79 7 11 90 38 16 40 87 23 77 
5 91 20 41 26 21 76 64 58 27 39 69 61 92 0 57 70 14 80 45 28 88 4 54 71 16 42 68 66 29 38 43 52 86 77 85 24 3 18 53 48 34 79 73 78 7 56 30 40 10 60 22 13 63 90 46 11 32 51 33 15 37 65 23 72 1 82 87 89 19 50 81 2 55 84 62 74 59 31 25 9 35 17 36 67 44 75 6 47 49 83 12 8 
30 62 78 90 28 49 74 23 60 8 87 85 70 20 7 9 47 58 22 5 48 25 76 56 59 32 2 71 15 16 24 51 67 46 55 88 6 21 91 33 36 66 13 1 11 26 65 45 84 34 18 68 89 35 44 12 19 77 0 81 37 31 4 41 64 69 43 14 54 53 63 86 73 3 42 75 57 79 83 27 72 17 40 52 82 10 50 29 80 61 38 92 39 
