3 20 18 23 16 85 53 83 63 77 79 32 31 45 33 58 54 71 74 61 91 24 21 2 27 38 87 89 6 55 0 66 46 75 72 59 50 30 4 14 62 8 92 29 81 60 84 5 82 40 41 12 1 10 86 43 70 44 65 15 90 42 49 37 26 51 78 73 88 13 28 48 64 11 69 56 80 57 7 47 17 34 67 36 9 76 25 19 39 22 68 35 52 
56 52 87 14 85 37 44 9 24 16 21 55 91 73 19 0 74 17 57 79 1 65 4 39 15 50 84 63 70 35 83 48 7 82 2 71 8 66 61 25 64 28 27 81 41 32 13 42 92 31 46 12 18 36 88 47 11 6 10 68 51 54 67 59 80 38 26 75 45 3 34 53 89 43 22 5 30 78 72 86 76 33 20 77 23 49 69 40 29 90 62 58 60 
56 52 87 14 75 37 80 9 24 16 21 55 91 73 19 0 74 17 57 79 1 65 4 39 15 50 26 63 70 51 83 48 7 82 2 71 8 66 61 25 64 28 27 81 41 32 13 42 92 31 46 12 18 36 88 3 11 68 10 6 35 67 53 86 44 77 84 85 40 47 34 54 89 43 22 5 30 78 72 59 76 33 20 38 23 49 69 45 29 90 62 58 60 
56 52 87 14 75 37 80 9 24 16 21 55 91 73 19 0 74 17 57 79 1 65 4 39 15 50 26 63 70 51 83 48 7 82 2 71 8 66 61 25 64 28 27 81 41 32 13 42 92 31 46 12 18 36 88 3 11 68 10 6 35 67 53 86 44 77 84 85 40 47 34 54 89 43 22 5 30 78 72 59 76 33 20 38 23 49 69 45 29 90 62 58 60 
5 60 6 83 7 11 2 21 77 53 38 59 89 41 58 24 1 20 43 91 48 78 42 47 86 22 4 49 72 57 30 64 55 90 25 82 63 51 84 54 69 88 66 71 92 37 9 27 26 3 87 32 23 65 8 18 68 44 31 35 14 46 56 28 15 67 10 73 39 12 52 85 81 75 36 76 17 79 29 33 61 19 16 62 34 50 74 13 70 40 0 80 45 
77 65 16 50 79 85 22 74 1 33 62 29 76 49 89 32 42 92 41 14 7 17 10 61 36 87 20 46 57 47 6 15 23 54 66 52 18 80 31 4 69 71 12 5 75 0 9 68 30 48 59 81 2 27 72 3 64 58 82 63 37 19 35 73 43 56 40 45 28 91 70 8 26 25 53 78 34 51 60 44 24 67 13 88 55 38 11 84 90 86 83 39 21 
56 52 87 14 85 37 44 9 24 16 21 55 91 75 19 0 74 17 57 79 1 65 4 39 15 50 84 63 70 35 83 48 7 82 2 71 8 66 61 25 64 28 27 81 41 32 13 42 92 31 46 12 18 36 45 47 11 6 10 68 38 54 67 59 80 51 78 73 88 3 34 53 89 43 22 5 30 26 72 86 76 33 20 77 23 49 69 40 29 90 62 58 60 
56 52 87 14 75 37 80 9 24 16 21 55 91 73 19 0 74 17 57 79 1 65 4 39 15 50 26 63 70 51 83 48 7 82 2 71 8 66 61 25 64 28 27 81 41 32 13 42 92 31 46 12 18 36 88 3 11 68 10 6 35 67 53 86 44 77 84 85 40 47 34 54 89 43 22 5 30 78 72 59 76 33 20 38 23 49 69 45 29 90 62 58 60 
56 52 87 14 75 37 80 9 24 16 21 55 91 73 19 0 74 17 57 79 1 65 4 39 15 50 26 63 70 51 83 48 7 82 2 71 8 66 61 25 64 28 27 81 41 32 13 42 92 31 46 12 18 36 88 3 11 68 10 6 35 67 53 86 44 77 84 85 40 47 34 54 89 43 22 5 30 78 72 59 76 33 20 38 23 49 69 45 29 90 62 58 60 
20 56 89 35 1 27 66 84 9 22 18 75 25 13 77 68 48 76 14 87 55 59 44 11 62 28 57 19 64 73 31 32 2 90 91 0 42 52 79 88 69 21 39 12 61 50 85 72 38 16 51 71 5 54 82 37 26 29 7 6 8 86 40 60 43 74 46 67 36 49 53 24 17 47 45 23 10 78 83 3 92 63 30 15 33 41 65 58 81 4 70 80 34 
63 36 47 26 20 25 65 29 1 56 62 16 70 52 40 85 44 35 74 61 91 24 21 2 27 38 87 89 6 55 0 66 46 75 83 28 92 41 49 8 72 58 57 78 15 69 71 22 32 48 31 37 59 10 82 42 11 5 13 30 14 9 18 67 50 4 84 86 45 60 7 54 68 73 64 51 3 43 80 76 81 53 23 33 77 90 39 79 12 88 34 19 17 
16 70 55 65 44 25 69 85 20 1 7 10 11 83 43 27 57 88 59 12 67 33 4 79 36 66 72 49 37 46 2 15 54 28 74 35 30 53 32 47 77 39 26 13 48 51 58 81 52 22 56 62 42 78 31 24 18 89 87 75 3 91 41 84 17 92 0 29 6 19 45 50 40 5 80 76 86 71 82 90 63 23 60 9 64 68 14 21 34 73 8 38 61 
54 52 3 22 85 71 45 23 24 16 21 35 91 27 31 83 74 20 53 79 18 77 61 39 68 33 87 89 6 55 0 66 46 75 72 59 50 30 4 14 62 8 92 29 81 60 84 5 82 40 41 12 1 10 86 43 70 44 65 15 90 42 49 37 26 51 78 73 88 13 28 48 64 11 69 56 80 57 7 47 17 34 67 36 9 76 25 19 2 38 63 58 32 
56 52 87 14 75 37 80 9 24 16 21 55 91 73 19 0 74 17 57 79 1 65 4 39 15 50 26 63 70 51 83 48 7 82 2 71 8 66 61 25 64 28 27 81 41 32 13 42 92 31 46 12 18 36 88 3 11 68 10 6 35 67 53 86 44 77 84 85 40 47 34 54 89 43 22 5 30 78 72 59 76 33 20 38 23 49 69 45 29 90 62 58 60 
56 52 0 14 75 37 80 9 24 16 21 55 91 73 19 87 74 17 57 79 1 65 4 39 15 50 26 63 70 51 83 48 7 82 2 71 8 66 61 25 64 28 27 81 41 32 13 42 92 31 46 12 18 36 88 3 11 68 10 6 35 67 53 86 44 77 84 85 40 47 34 54 89 43 22 5 30 78 72 59 76 33 20 38 23 49 69 45 29 90 62 58 60 
56 52 87 14 85 37 44 9 24 16 21 55 91 75 19 0 74 17 57 79 1 65 4 39 15 50 84 63 70 35 83 48 7 82 2 71 8 66 61 25 64 28 27 81 41 32 13 42 92 31 46 12 18 36 45 47 11 6 10 68 38 54 67 59 80 51 78 73 88 3 34 53 89 43 22 5 30 26 72 86 76 33 20 77 23 49 69 40 29 90 62 58 60 
56 52 87 14 75 37 80 9 24 16 21 55 91 73 19 0 74 17 57 79 1 65 4 39 15 50 26 63 70 51 83 48 7 82 2 71 8 66 61 25 64 28 3 81 41 32 13 42 92 31 46 12 18 36 88 27 11 68 10 6 35 67 53 86 44 77 84 85 40 47 34 54 89 43 22 5 30 78 72 59 76 33 20 38 23 49 69 45 29 90 62 58 60 
56 41 87 14 75 37 80 9 24 16 21 55 91 51 63 0 74 17 57 79 1 65 4 39 15 50 26 19 64 73 31 32 7 82 2 71 8 66 61 25 70 28 27 81 52 48 13 42 92 83 46 12 18 36 88 3 11 68 10 6 35 67 53 86 44 77 84 85 40 47 34 54 89 43 22 5 30 78 72 59 76 33 20 38 23 49 69 45 29 90 62 58 60 
20 56 89 35 1 27 66 84 9 22 18 75 25 13 77 68 32 76 14 87 55 59 44 11 62 28 57 63 70 51 83 48 2 90 91 0 42 52 79 88 69 21 39 12 61 50 85 72 38 16 73 71 5 54 82 37 26 29 7 6 8 86 40 60 43 74 46 67 36 49 53 24 17 47 45 23 10 78 31 3 92 19 30 15 33 41 65 58 81 4 64 80 34 
84 49 51 4 45 71 82 70 72 86 33 81 44 13 79 58 7 54 31 15 23 41 22 66 83 14 25 12 28 67 59 32 76 40 56 88 8 77 17 39 0 69 42 19 91 18 29 74 2 6 3 5 11 35 20 87 90 10 38 50 36 47 52 64 30 75 80 89 34 65 37 60 46 24 73 57 16 78 26 68 63 85 43 55 21 62 92 48 53 1 27 9 61 
15 47 68 33 92 51 27 87 77 50 39 61 7 37 69 74 57 31 25 88 11 9 82 85 40 79 46 65 8 26 64 3 19 59 71 84 44 12 49 30 2 0 73 55 32 36 18 45 4 43 28 81 17 48 5 41 14 6 38 90 80 42 60 76 16 62 89 72 23 54 34 13 35 91 22 63 24 75 53 1 67 70 58 56 86 21 66 78 10 20 29 52 83 
60 8 76 27 82 2 83 91 28 69 52 87 12 56 84 51 59 32 34 22 67 38 0 17 23 79 77 86 58 85 4 64 3 20 10 37 47 78 74 24 73 57 42 7 21 25 36 45 80 44 13 46 16 70 5 11 63 33 81 18 71 90 88 72 41 50 6 35 39 53 43 14 54 66 19 31 55 89 1 9 48 40 15 62 26 30 68 65 61 29 92 75 49 
3 20 18 23 16 85 53 83 63 77 61 32 31 45 33 58 74 17 57 79 91 24 21 2 27 38 87 89 6 55 0 66 46 75 72 59 50 30 4 14 62 8 92 29 81 60 84 5 82 40 41 12 1 10 86 43 70 44 65 15 90 42 49 37 26 51 78 73 88 13 28 48 64 11 69 56 80 54 7 47 71 34 67 36 9 76 25 19 39 22 68 35 52 
56 52 87 14 85 37 44 9 24 16 21 55 91 73 19 0 54 71 74 61 1 65 4 39 15 50 84 63 70 35 83 48 7 82 2 17 8 66 79 25 64 28 27 81 41 32 13 42 92 31 46 12 18 36 88 47 11 6 10 68 51 57 67 59 80 38 26 75 45 3 34 53 89 43 22 5 30 78 72 86 76 33 20 77 23 49 69 40 29 90 62 58 60 
