70 32 87 55 59 57 30 49 89 51 36 76 81 64 1 68 2 17 85 48 69 80 90 84 92 50 61 79 31 74 4 41 7 15 14 12 8 16 11 21 23 54 25 83 88 42 38 37 72 53 46 86 24 34 56 0 5 39 82 62 67 43 26 73 10 71 13 77 19 65 91 40 58 33 6 45 63 66 22 18 35 44 78 3 9 60 27 75 29 20 28 52 47 
75 63 80 77 16 1 33 85 11 67 56 76 49 18 43 20 3 51 19 40 37 89 84 27 57 4 82 59 41 29 44 8 72 23 73 39 70 64 32 69 28 50 5 58 25 26 7 22 68 60 71 14 83 38 30 12 6 35 81 2 87 90 36 48 53 17 47 15 46 55 66 45 52 79 9 0 61 21 78 65 91 31 74 42 10 24 62 86 88 54 92 13 34 
29 10 45 8 13 83 59 23 89 56 50 40 82 9 7 14 11 21 67 80 72 49 28 53 16 73 55 81 60 31 57 52 42 5 54 74 34 77 0 75 1 48 51 70 15 69 19 6 78 26 39 20 84 25 88 66 71 3 33 63 43 91 18 65 76 37 68 47 64 92 27 32 35 62 36 46 30 22 85 17 87 44 12 24 86 79 2 38 90 61 58 4 41 
70 32 87 18 59 57 30 49 89 51 36 76 81 64 1 68 2 17 85 48 69 80 90 84 28 50 63 33 44 22 4 41 7 15 14 12 8 16 11 35 23 20 25 83 29 3 38 37 72 53 19 75 60 34 56 40 5 39 82 27 67 43 26 73 6 71 13 77 46 55 66 45 52 79 9 0 61 21 78 65 91 31 74 42 10 24 62 86 88 54 92 58 47 
29 10 45 8 13 83 59 23 89 56 50 40 82 9 7 14 11 21 67 80 72 49 91 53 71 73 55 81 60 31 57 52 42 5 54 74 34 77 3 75 1 88 51 70 15 43 19 6 78 26 39 66 18 32 48 33 16 0 20 17 69 28 84 65 76 37 68 47 64 92 27 25 35 62 36 46 30 22 85 63 87 44 12 24 86 79 2 38 90 61 58 4 41 
75 58 18 60 66 59 22 63 82 55 57 64 1 39 43 20 3 51 19 40 37 89 84 27 92 50 61 79 31 74 4 41 7 15 14 12 8 16 80 21 23 54 25 83 88 42 38 69 72 53 46 86 49 70 71 87 0 47 45 11 36 32 68 24 5 62 78 85 52 2 13 76 17 33 6 35 29 67 90 48 91 56 73 77 30 44 65 10 81 28 34 9 26 
35 8 29 42 68 89 0 14 13 40 69 22 25 48 15 34 75 41 59 83 23 31 21 28 53 77 51 39 60 86 61 76 72 78 26 56 67 33 19 2 49 43 4 84 74 87 20 27 71 38 44 88 7 62 66 37 46 10 64 1 58 92 17 6 80 81 55 63 5 65 90 50 18 70 9 24 3 82 91 79 52 45 32 16 54 47 73 11 57 12 85 36 30 
62 77 19 59 21 51 5 72 38 79 20 86 60 9 50 31 11 46 32 88 90 53 45 28 78 43 85 68 89 10 83 41 17 73 56 4 80 37 42 24 22 2 55 18 75 39 6 26 34 14 87 44 57 30 54 61 29 58 74 63 48 65 40 64 49 71 67 84 35 13 76 7 8 15 52 91 25 70 27 23 66 1 81 16 3 12 82 0 69 47 33 36 92 
65 47 60 49 90 27 57 50 58 34 41 74 36 9 29 15 79 0 80 82 37 55 28 32 39 69 45 91 54 18 26 16 7 77 17 20 33 62 63 52 89 48 22 88 73 87 72 78 19 75 84 70 92 76 8 21 13 24 64 85 66 23 81 25 1 35 42 12 10 31 56 44 86 51 67 5 61 4 46 38 83 6 11 43 2 14 40 30 59 71 53 3 68 
70 32 87 55 59 57 30 49 89 51 36 76 81 64 1 68 2 17 85 48 69 80 90 84 28 50 63 79 44 22 4 41 7 15 14 12 8 16 11 66 23 20 25 83 29 3 38 37 72 53 46 75 60 34 56 0 5 39 82 27 67 43 26 73 9 71 52 77 19 18 35 40 58 33 6 45 61 21 78 65 91 31 74 42 10 24 62 86 88 54 92 13 47 
