41 76 56 75 32 11 26 68 54 13 91 60 37 69 55 90 62 14 18 40 21 45 92 22 7 10 3 12 65 52 74 39 58 72 9 77 89 73 36 48 4 50 42 43 27 66 5 88 17 16 34 87 6 28 82 81 38 86 25 84 24 53 70 2 85 63 80 47 20 1 35 46 71 61 0 33 8 64 15 59 49 31 23 79 29 83 44 19 30 67 57 51 78 
28 89 68 63 31 70 30 52 58 39 77 79 9 13 90 88 4 25 5 3 76 32 65 20 22 35 67 33 69 8 24 55 29 0 48 72 86 6 15 16 87 83 7 37 73 34 18 91 17 54 44 56 85 60 38 84 59 78 64 80 53 92 26 47 1 10 12 61 62 66 57 75 45 50 71 19 40 14 41 81 82 36 49 2 11 27 43 46 42 23 21 51 74 
38 58 48 80 30 64 14 23 54 27 65 52 56 37 16 68 87 32 29 74 26 9 53 11 60 63 62 73 85 51 76 43 3 47 10 40 49 18 39 78 4 19 33 0 69 57 20 31 81 72 61 17 88 70 92 59 89 84 24 8 71 44 82 46 12 67 25 55 66 45 21 79 83 75 50 77 13 91 36 28 2 41 42 1 90 35 34 15 7 86 5 6 22 
85 59 20 27 34 38 72 84 79 19 56 52 8 58 18 69 64 75 71 32 14 6 4 68 22 1 35 86 49 26 87 82 73 44 51 66 45 39 62 61 25 67 63 11 57 13 60 16 43 40 24 89 29 74 12 42 70 65 48 92 30 88 90 9 7 76 15 77 80 5 83 31 2 53 54 46 47 50 17 33 37 21 36 28 23 41 91 0 78 55 81 10 3 
16 91 87 61 40 71 6 9 47 31 63 1 60 82 73 80 43 79 70 55 15 0 74 41 54 65 81 2 26 42 7 68 58 38 34 18 21 48 36 30 44 17 92 66 77 88 75 49 84 56 35 69 11 32 51 8 25 53 23 37 52 85 28 10 46 64 76 59 19 72 83 3 12 5 89 62 78 14 57 13 50 90 27 45 24 22 4 86 67 29 39 33 20 
83 17 79 40 61 42 45 89 78 32 55 56 26 12 60 84 58 9 16 68 62 70 34 29 52 65 71 27 69 24 64 74 6 3 15 7 35 48 43 4 50 80 73 25 92 0 59 11 31 36 82 20 21 37 23 44 41 53 72 18 66 28 47 63 19 90 46 38 88 67 81 2 10 76 54 8 49 86 5 22 57 30 77 85 75 39 33 1 51 87 14 91 13 
28 89 68 63 31 70 30 52 58 39 77 79 9 13 90 88 4 25 5 3 76 32 65 20 22 35 67 33 69 8 24 55 29 0 48 72 86 6 15 16 87 83 7 37 73 34 18 91 17 54 44 56 85 60 38 84 59 78 64 80 53 92 26 47 1 10 12 61 62 66 57 75 45 50 71 19 40 14 41 81 82 36 49 2 11 27 43 46 42 23 21 51 74 
56 81 25 12 54 53 39 50 75 70 65 43 92 67 78 9 48 18 22 40 47 90 17 63 68 28 30 59 45 79 7 27 62 44 10 38 69 2 58 3 11 33 72 32 71 0 76 89 88 86 41 6 73 26 83 74 46 91 1 37 85 5 24 36 60 23 61 52 20 87 42 80 8 77 16 4 14 15 84 31 35 51 55 21 82 64 57 66 29 49 19 34 13 
85 59 20 27 34 38 72 84 79 19 56 52 8 58 18 69 64 75 71 32 14 6 4 68 22 1 35 86 49 26 87 82 73 44 51 66 45 39 62 61 25 67 63 11 57 13 60 16 43 40 24 89 29 74 12 42 70 65 48 92 30 88 90 9 7 76 15 77 80 5 83 31 2 53 54 46 47 50 17 33 37 21 36 28 23 41 91 0 78 55 81 10 3 
70 32 84 65 71 57 89 12 77 34 25 79 64 91 27 49 38 43 9 45 88 72 39 73 83 13 20 74 62 37 40 61 28 4 18 8 58 41 10 51 29 78 15 33 23 80 17 2 11 42 24 67 68 6 46 66 63 30 92 69 1 19 14 0 35 90 5 86 7 60 75 31 44 56 21 26 85 16 50 81 3 52 48 55 76 82 87 47 54 59 53 22 36 
41 76 56 75 32 11 26 68 54 13 91 60 37 65 39 90 62 14 18 40 21 45 92 20 22 35 67 33 69 8 24 55 29 0 48 72 86 6 36 9 4 50 42 43 27 66 5 88 17 16 34 87 73 28 82 81 38 89 25 84 74 53 70 2 85 63 80 47 7 1 10 46 71 61 77 12 52 64 15 59 49 31 23 79 58 83 44 19 30 3 57 51 78 
28 86 68 63 31 70 30 8 29 55 0 79 48 13 90 88 4 25 5 67 76 32 69 22 7 10 3 12 65 52 74 39 58 72 9 77 89 73 15 16 87 83 20 37 6 34 18 91 17 54 44 56 85 60 38 84 59 78 64 80 53 92 26 47 1 35 33 61 62 66 57 75 45 50 71 19 40 14 41 81 82 36 49 2 11 27 43 46 42 23 21 51 24 
38 58 8 72 59 19 10 81 34 27 84 52 56 79 18 69 64 75 71 32 14 6 4 68 22 1 35 86 49 26 87 82 48 44 51 66 45 39 62 61 25 67 63 11 57 13 60 16 43 40 24 89 29 74 12 42 70 65 73 92 30 88 90 9 7 76 15 77 80 5 83 31 2 53 54 46 47 50 17 33 37 21 36 28 23 41 91 0 78 55 85 3 20 
5 30 22 27 54 38 80 65 37 64 56 52 48 58 16 68 87 32 29 74 26 9 53 11 60 63 62 73 85 51 76 43 3 47 10 40 49 18 39 78 4 19 33 0 69 57 20 31 81 72 61 17 88 70 92 59 89 84 24 8 71 44 82 46 12 67 25 55 66 45 21 79 83 75 50 77 13 91 36 28 2 41 42 1 90 35 34 15 7 86 23 14 6 
47 59 65 82 71 57 89 12 77 34 25 79 64 91 27 49 38 43 9 45 88 72 39 73 83 13 20 74 62 37 80 61 28 4 18 8 58 41 10 51 29 78 15 33 23 40 17 2 11 42 24 67 68 6 46 66 63 30 92 69 1 19 14 0 35 90 5 86 7 60 75 31 44 56 21 26 85 16 50 81 3 52 48 53 87 70 32 76 54 55 22 36 84 
41 91 3 20 34 38 72 84 79 19 56 52 8 58 18 69 64 75 71 32 14 6 4 68 22 1 35 86 49 26 87 82 73 44 51 66 45 39 62 61 25 67 63 11 57 13 60 16 43 40 24 89 29 74 12 42 70 65 48 92 30 88 90 9 7 76 15 77 80 5 83 31 2 53 54 46 47 50 17 33 37 21 36 55 0 27 23 85 78 59 28 81 10 
51 76 11 65 71 57 23 33 77 34 25 79 41 91 8 49 38 43 9 45 88 40 39 73 83 13 24 18 62 37 72 80 32 26 74 27 90 64 4 22 63 55 54 12 89 5 19 44 84 30 20 67 68 6 46 66 29 42 92 69 1 17 14 0 35 58 61 86 7 60 75 31 2 56 21 10 85 16 3 52 48 15 50 36 59 87 47 70 78 82 28 53 81 
39 52 80 28 81 90 14 22 20 3 73 9 33 24 78 30 16 37 46 4 36 27 57 69 29 38 53 26 76 63 23 43 11 62 91 60 48 61 44 66 13 19 15 2 0 42 79 6 5 8 64 58 68 45 67 92 35 12 31 82 1 10 72 40 55 89 88 84 77 86 41 50 59 70 47 25 17 7 71 18 32 21 49 74 65 85 87 34 56 51 83 75 54 
91 22 8 71 17 70 59 33 76 16 62 12 65 82 48 46 63 38 2 9 34 20 79 21 78 29 68 84 83 6 23 73 51 89 47 87 0 4 43 25 56 28 69 58 15 44 10 31 11 35 52 75 27 32 77 13 88 86 5 50 7 39 85 61 42 40 14 66 1 19 60 81 54 45 3 57 18 80 41 24 74 90 67 53 64 49 26 92 30 55 72 36 37 
38 58 61 80 71 64 14 23 54 27 84 52 56 37 31 68 87 32 44 17 26 9 53 0 20 33 62 73 85 51 76 81 3 47 10 72 49 18 39 78 4 67 63 11 57 13 60 16 43 40 24 89 29 74 12 42 70 65 48 92 30 88 82 46 8 19 25 55 66 45 21 79 83 75 50 77 69 91 36 28 2 41 59 1 90 35 34 15 7 86 5 6 22 
16 91 87 61 40 71 6 9 47 31 63 1 60 82 73 80 43 79 70 55 15 0 74 41 89 65 83 3 26 42 7 68 58 38 34 18 21 48 36 90 44 17 92 66 27 19 24 78 84 56 35 69 11 32 51 62 25 53 23 37 52 45 28 12 46 64 50 59 88 67 81 2 10 76 54 8 49 86 5 22 57 30 77 85 75 13 4 14 72 29 39 33 20 
31 21 42 46 24 43 70 8 29 55 0 79 48 13 90 88 4 25 5 67 76 32 69 22 7 10 3 12 65 52 74 39 58 72 9 77 89 73 15 16 87 83 20 37 6 34 18 91 17 54 44 56 85 60 38 84 59 78 64 80 53 92 26 47 1 35 33 61 62 66 57 75 45 50 71 19 40 14 41 81 82 36 49 2 11 28 27 23 30 68 63 51 86 
83 78 3 57 41 26 30 68 54 13 91 60 37 65 39 90 62 14 18 40 21 45 92 20 22 35 67 33 69 8 24 55 29 0 48 72 86 6 36 9 4 50 42 43 27 66 5 88 17 16 34 87 79 28 82 81 38 89 25 84 74 53 70 2 85 63 80 47 7 1 10 46 71 61 77 12 52 64 15 59 49 31 23 73 58 44 11 75 56 19 76 51 32 
45 71 22 27 54 38 66 84 37 64 56 52 48 58 16 68 87 32 44 17 26 46 53 11 60 63 62 24 85 51 67 43 3 47 10 40 49 18 39 78 4 19 33 0 69 57 20 31 81 72 61 89 29 74 12 42 70 65 73 92 30 88 90 9 7 76 15 77 80 5 21 79 83 75 50 55 13 91 36 28 2 41 59 1 82 35 34 25 8 86 23 14 6 
