46 92 75 7 44 67 85 29 26 35 63 54 43 6 48 65 64 4 52 13 20 86 38 28 18 30 59 23 82 83 68 81 5 14 40 34 89 58 9 51 22 79 11 33 2 3 80 25 90 53 37 88 69 50 8 41 32 21 84 24 0 17 16 61 87 12 56 42 73 47 71 74 77 36 66 72 15 19 76 49 55 62 39 57 31 1 78 60 45 70 91 27 10 
92 46 86 6 63 16 34 61 44 82 24 66 1 28 85 70 91 7 84 20 45 47 65 57 76 33 50 3 71 62 5 35 40 13 38 88 58 87 77 22 36 42 53 78 68 30 64 19 15 81 23 32 48 2 51 37 80 69 75 72 90 31 67 21 11 10 29 14 56 17 55 18 25 79 8 83 89 39 12 27 43 4 73 0 26 59 41 60 74 52 54 49 9 
92 46 86 6 32 37 11 61 44 82 24 66 1 28 85 70 91 7 84 20 45 47 65 57 76 33 2 21 71 62 5 35 40 13 38 88 58 87 77 22 36 67 53 78 68 30 64 19 15 81 80 63 59 50 79 16 23 75 25 51 39 90 42 3 34 29 10 14 56 17 55 18 69 72 8 83 89 31 12 27 43 4 73 0 26 48 41 60 74 52 54 49 9 
32 26 9 74 46 37 11 61 44 82 24 66 1 28 85 70 91 7 84 20 45 47 65 57 76 33 2 21 71 62 5 35 40 13 38 88 58 87 77 22 36 67 53 78 68 30 64 19 15 81 80 63 59 50 79 16 23 75 25 51 39 90 42 3 34 29 10 14 56 17 55 18 69 72 8 83 89 31 12 27 43 4 73 6 92 49 54 41 52 0 60 86 48 
20 41 47 28 77 35 69 48 46 9 42 43 15 26 10 1 87 55 73 33 6 40 72 75 24 51 70 68 30 63 71 34 74 67 45 7 64 31 57 18 36 50 90 92 88 66 76 37 23 78 4 89 2 0 32 84 52 29 19 44 17 65 8 14 54 79 56 86 53 85 39 59 81 80 12 82 5 58 61 16 60 3 91 49 13 38 21 11 27 25 83 62 22 
7 61 4 88 89 79 38 21 71 65 52 76 62 86 42 57 59 23 6 58 16 72 49 14 15 29 32 10 64 1 22 43 9 19 91 24 46 13 73 50 60 35 20 70 28 18 56 47 75 51 17 0 12 41 77 85 5 37 44 31 55 84 69 36 53 81 78 66 26 45 3 87 90 54 34 68 80 30 40 82 74 2 11 83 39 67 8 27 63 48 92 33 25 
59 50 74 91 83 30 9 53 71 1 36 60 65 39 92 78 85 23 77 2 72 88 10 8 32 48 6 21 15 25 12 62 33 49 38 67 73 44 24 84 28 55 68 46 19 87 52 20 3 42 11 41 89 18 47 16 0 4 51 26 35 7 64 43 14 5 17 80 58 56 63 54 34 86 70 40 29 79 69 37 81 45 66 76 27 90 75 82 57 22 61 31 13 
54 73 58 18 80 45 31 52 68 25 67 48 64 59 72 79 85 40 78 29 43 33 65 37 50 56 8 16 81 5 38 83 6 35 30 15 36 61 86 44 41 42 77 74 76 92 23 24 49 66 60 88 53 57 0 71 20 7 63 9 14 21 11 75 22 87 84 55 4 27 69 39 34 1 10 13 62 17 2 90 91 3 28 12 26 19 51 32 70 89 46 47 82 
46 92 52 24 44 16 61 9 86 6 63 54 1 28 85 70 91 7 84 20 45 47 65 57 76 33 50 3 71 62 5 35 40 13 38 88 58 87 77 22 36 42 53 78 68 30 64 19 15 81 23 32 48 2 51 37 80 69 75 72 90 31 67 21 11 10 29 14 56 17 55 18 25 79 8 83 89 39 12 27 43 4 73 0 26 59 41 60 74 82 34 49 66 
92 46 26 35 63 67 91 85 44 70 7 10 43 6 48 65 64 4 52 13 20 86 38 28 18 30 59 23 82 83 68 81 5 14 40 34 89 58 9 51 22 79 11 33 2 3 80 25 90 53 37 88 69 50 8 41 32 21 84 24 0 17 16 61 87 12 56 42 73 47 71 74 77 36 66 72 15 19 76 49 55 62 39 57 31 1 78 60 45 75 54 27 29 
92 46 86 6 32 37 11 61 44 82 24 66 1 28 85 70 91 7 84 20 45 47 65 57 76 33 2 21 71 62 5 35 40 13 38 88 58 87 77 22 36 67 53 78 68 30 64 19 15 81 80 63 59 50 79 16 23 75 25 51 39 90 42 3 34 29 10 14 56 17 55 18 69 72 8 83 89 31 12 27 43 4 73 0 26 48 41 60 74 52 54 49 9 
32 26 9 74 46 37 11 61 44 82 24 66 1 28 85 70 91 7 84 20 45 47 65 57 76 33 2 21 71 62 5 35 40 13 38 88 58 87 77 22 36 67 53 78 68 30 64 19 15 81 80 63 59 50 79 16 23 75 25 51 39 90 42 3 34 29 10 14 56 17 55 18 69 72 8 83 89 31 12 27 43 4 73 6 92 49 54 41 52 0 60 86 48 
20 41 37 28 77 35 69 48 46 9 42 43 15 26 10 1 87 55 73 33 6 40 72 23 24 78 70 68 30 63 71 34 74 67 45 7 64 31 57 18 36 50 90 92 88 66 76 47 75 51 17 0 2 89 32 84 52 29 19 44 4 65 8 14 54 79 56 86 53 85 39 59 81 80 12 82 5 58 61 16 60 3 91 49 13 38 21 11 27 25 83 62 22 
