50 54 83 21 10 67 82 90 44 63 9 86 46 75 47 85 72 27 81 20 80 61 57 17 49 89 87 52 74 42 64 40 56 76 15 78 28 58 33 1 3 12 92 53 18 34 59 48 30 45 24 79 65 23 4 7 22 26 51 69 71 19 38 88 36 43 37 84 62 35 14 31 41 91 25 39 55 77 8 0 66 16 2 60 68 6 13 32 11 29 73 70 5 
3 21 82 73 31 2 83 40 70 5 42 6 22 89 33 78 63 85 77 67 79 9 0 15 88 62 75 84 35 64 90 47 58 4 71 44 80 53 13 86 55 87 81 49 48 68 23 26 38 7 51 66 11 54 41 61 92 34 8 1 16 45 17 30 14 18 12 91 36 60 72 69 59 50 25 76 52 24 20 37 32 39 29 43 28 57 10 56 19 27 65 46 74 
1 45 41 68 60 31 89 36 74 72 9 75 3 76 2 64 25 73 17 86 24 35 69 81 11 28 5 80 79 63 71 13 53 49 30 78 8 26 46 56 52 12 82 14 70 18 27 87 62 91 51 0 21 50 16 19 85 65 84 92 42 57 32 22 44 15 88 4 23 34 90 7 20 67 37 6 39 10 29 55 38 83 54 59 47 58 40 77 66 33 43 61 48 
81 5 17 47 30 86 4 49 29 66 26 48 40 32 21 2 89 16 19 91 12 90 75 25 11 15 65 18 68 39 10 43 34 63 44 61 37 67 84 55 6 51 42 53 33 72 69 76 87 57 82 74 64 35 45 36 8 31 85 70 56 14 73 0 24 79 46 77 38 83 80 13 60 88 1 28 78 9 27 92 50 71 3 41 7 20 52 54 58 62 59 22 23 
71 26 92 25 51 78 87 80 10 30 37 47 49 24 88 68 46 18 57 70 7 41 82 76 53 16 31 60 77 66 56 12 38 62 6 91 58 59 3 35 52 19 89 29 83 14 84 34 42 55 22 32 13 65 27 79 74 28 48 15 43 21 61 72 2 90 0 63 11 67 85 36 73 8 17 50 39 54 64 86 81 45 40 23 69 33 20 9 4 1 75 5 44 
24 26 32 78 17 34 37 50 91 62 15 55 65 39 90 19 40 5 20 22 29 68 79 3 63 25 54 85 69 80 70 81 57 64 45 42 67 83 49 36 2 74 84 47 88 0 1 41 92 18 87 52 33 4 73 8 12 86 66 59 13 38 28 16 71 31 14 51 6 23 7 44 21 61 76 10 9 48 89 75 27 72 53 30 43 58 35 77 60 56 82 46 11 
3 21 82 73 31 2 83 40 70 5 42 6 22 89 33 78 63 85 77 67 79 9 37 15 88 62 75 84 35 64 90 47 58 4 71 44 80 53 13 86 55 87 81 49 48 68 23 26 38 7 51 66 11 54 41 61 92 34 20 1 16 45 17 30 14 18 12 91 36 60 72 69 59 50 25 76 52 24 8 0 32 39 29 43 28 57 10 56 19 27 65 46 74 
81 5 17 47 30 86 4 49 29 66 26 48 40 32 21 2 89 16 19 91 12 90 75 25 11 15 65 18 68 39 10 43 34 63 44 61 37 67 84 55 6 51 42 53 33 72 69 76 87 57 82 74 64 35 45 36 8 31 85 70 56 14 73 0 24 79 46 77 38 83 80 13 60 88 1 28 78 9 27 92 50 71 3 41 7 20 52 54 58 62 59 22 23 
59 65 58 18 79 55 60 83 62 88 81 49 89 32 87 24 3 77 19 36 72 67 26 22 35 90 42 14 45 27 40 2 9 43 86 69 52 91 75 80 8 25 78 64 34 37 63 15 38 10 68 13 54 29 41 48 61 12 17 33 74 11 85 47 84 5 21 82 31 7 0 71 76 51 57 92 56 70 28 44 6 23 1 16 46 4 73 53 20 66 39 30 50 
50 10 2 3 47 80 91 35 66 31 23 30 90 82 55 53 21 92 33 52 60 65 17 41 8 29 39 67 24 75 40 14 6 72 58 4 45 42 16 56 68 87 26 62 20 81 51 22 85 25 27 34 64 37 79 74 54 43 69 76 38 44 12 88 18 19 77 73 49 78 70 28 0 13 71 63 5 7 48 9 46 32 83 61 89 36 57 86 11 84 15 59 1 
84 2 35 39 0 7 57 88 41 32 43 3 55 87 9 78 45 61 91 79 19 48 47 13 60 37 1 65 58 76 85 12 74 90 26 27 5 63 42 29 11 44 49 77 10 15 66 6 89 24 69 34 72 40 17 81 52 8 73 62 53 22 56 50 71 59 20 36 31 75 86 80 70 54 18 92 83 82 23 64 68 51 33 46 21 30 14 25 4 67 16 28 38 
61 47 51 63 32 7 84 20 56 70 43 91 36 92 57 66 31 80 82 87 52 58 40 27 62 10 60 34 11 6 65 77 0 25 73 45 17 67 44 64 22 33 86 35 89 38 18 83 26 46 59 85 13 78 5 2 37 19 1 30 16 76 53 50 39 54 81 90 8 55 75 9 23 4 41 21 24 79 28 49 68 88 42 15 72 29 74 12 48 14 71 3 69 
50 54 83 21 10 67 82 90 44 63 9 86 46 75 47 85 72 27 81 20 80 61 57 17 49 89 87 52 74 42 64 40 56 76 15 78 28 58 33 1 3 12 92 53 18 34 59 48 30 45 24 79 65 23 4 7 22 26 51 69 71 19 38 88 36 43 37 84 62 35 14 31 41 91 25 39 55 77 8 0 66 16 2 60 68 6 13 32 11 29 73 70 5 
3 21 82 73 31 2 83 40 70 5 42 6 22 89 33 78 63 85 77 67 79 9 0 15 88 62 75 84 35 64 90 47 58 4 71 44 80 53 13 86 55 87 81 49 48 68 23 26 38 7 51 66 11 54 41 61 92 34 8 1 16 45 17 30 14 18 12 91 36 60 72 69 59 50 25 76 52 24 20 37 32 39 29 43 28 57 10 56 19 27 65 46 74 
42 5 17 43 30 6 32 91 29 66 26 21 40 89 33 78 63 85 77 67 79 9 37 15 88 62 75 84 35 64 90 13 58 4 71 44 80 53 47 86 55 87 81 49 48 68 23 76 51 57 82 74 39 72 45 36 8 31 16 70 56 14 73 0 24 12 46 19 38 83 65 18 60 11 1 28 2 10 27 92 50 61 3 41 7 20 52 54 34 25 59 22 69 
59 65 58 84 79 55 60 1 62 47 81 31 89 23 87 24 3 21 56 36 72 67 26 22 35 90 42 14 45 27 40 2 11 43 86 17 52 91 75 80 8 25 33 64 34 37 92 15 74 10 68 51 54 29 41 57 16 85 69 76 38 44 12 88 18 19 77 73 49 78 70 28 0 13 71 63 5 7 48 9 46 32 83 61 6 4 82 53 20 66 39 30 50 
