18 32 28 54 68 24 38 4 46 25 19 43 53 76 83 65 86 9 48 67 44 90 34 0 55 12 39 70 56 6 77 35 7 27 91 5 40 75 30 74 84 45 51 52 22 47 37 87 81 78 1 72 59 31 29 50 69 58 26 66 49 3 20 36 16 62 17 63 23 41 71 10 8 13 85 15 21 14 42 79 2 89 11 73 64 61 33 88 92 57 60 80 82 
79 50 25 53 37 52 0 61 29 59 41 60 88 6 58 66 31 62 46 75 65 19 35 11 47 3 23 73 32 49 27 28 67 9 39 68 64 15 7 40 76 86 10 80 30 26 82 21 16 78 33 2 5 84 38 17 45 55 36 74 4 8 22 18 14 51 48 72 77 83 34 89 42 54 85 90 20 24 12 70 87 91 69 1 71 63 44 81 43 57 92 13 56 
14 89 55 66 18 62 15 40 47 16 36 68 75 88 52 9 80 81 11 2 41 20 79 33 72 10 31 57 4 60 56 5 82 27 19 21 64 24 53 83 86 69 63 73 35 85 32 87 91 67 54 25 71 49 30 46 77 6 13 61 58 90 42 0 29 92 28 45 51 8 1 76 59 84 17 78 65 44 22 23 50 70 7 43 38 74 48 39 26 12 3 37 34 
52 72 15 55 48 53 50 30 2 7 24 40 33 65 61 6 64 79 82 5 37 83 54 90 51 32 78 86 44 18 23 27 58 9 73 91 75 26 92 66 34 29 85 57 21 31 80 25 68 56 42 35 13 10 87 8 77 60 11 1 20 22 74 45 59 46 39 3 84 62 43 4 28 19 17 76 69 16 36 71 0 12 41 81 47 70 88 89 67 38 49 14 63 
79 50 25 53 37 52 0 55 29 59 41 60 88 6 58 66 31 62 46 75 65 19 35 11 47 3 23 84 8 49 27 5 67 9 36 74 64 15 7 40 76 86 10 80 30 26 82 21 16 78 33 2 28 73 83 89 85 61 39 68 54 32 22 18 14 51 48 72 77 38 34 17 42 4 45 90 20 24 12 70 87 91 69 1 71 63 44 81 43 57 92 13 56 
14 89 55 83 6 53 15 40 47 16 36 30 64 88 52 5 32 81 71 2 41 82 79 33 72 49 85 51 44 18 23 27 58 9 73 91 75 26 92 66 34 29 63 57 21 31 80 25 68 56 42 35 13 10 87 8 77 60 11 1 20 22 74 45 59 46 39 3 84 62 43 4 28 19 17 78 65 76 90 67 50 70 7 61 38 54 48 69 24 12 0 37 86 
79 50 67 22 43 52 0 55 29 59 41 60 88 6 58 66 31 62 46 75 65 19 35 11 47 3 23 84 8 49 27 5 25 9 36 74 64 15 7 40 76 86 10 80 30 26 82 21 16 78 33 2 28 73 83 89 85 61 39 68 54 32 53 18 14 51 48 72 77 38 34 17 42 4 45 90 20 24 12 70 87 91 69 1 71 63 44 81 37 57 92 13 56 
68 15 75 19 92 41 77 89 65 27 67 20 71 53 79 64 59 9 21 72 55 23 8 49 78 0 88 60 48 29 86 84 52 32 45 54 36 61 62 30 3 56 38 69 2 82 76 1 14 44 58 70 46 31 24 7 5 51 12 90 81 4 85 18 40 80 39 26 43 73 50 17 42 37 66 28 13 25 10 83 16 11 33 91 6 22 63 74 57 47 35 87 34 
64 25 53 38 30 67 42 26 46 17 33 6 23 91 52 84 15 41 89 13 20 28 85 54 40 22 32 8 55 87 71 48 70 34 12 92 9 1 66 45 3 24 90 35 62 73 68 81 10 65 37 2 19 80 18 86 77 60 11 75 69 74 14 51 36 7 83 61 88 27 44 78 21 58 43 82 63 16 47 39 72 5 29 49 57 31 76 79 50 0 56 59 4 
79 49 37 17 24 74 52 0 5 62 69 28 83 76 2 22 16 50 6 40 89 41 82 90 51 32 78 86 44 18 23 27 58 9 73 91 75 26 92 66 34 29 85 57 21 31 80 25 68 56 42 35 13 64 48 12 39 33 72 81 77 59 11 67 43 63 54 19 14 65 55 47 60 30 45 3 1 15 53 87 71 38 10 4 8 7 88 61 20 46 70 36 84 
76 17 0 59 37 26 49 20 14 81 24 22 2 89 46 21 87 38 91 45 90 69 1 54 41 74 71 30 57 19 53 55 16 86 80 65 40 42 75 31 29 63 62 68 34 43 12 10 11 7 82 39 27 70 13 6 67 4 15 47 85 61 28 73 48 88 56 83 58 33 84 9 79 8 66 52 72 32 25 92 5 60 77 3 50 64 51 36 44 35 78 18 23 
67 74 27 9 65 54 59 87 8 56 24 26 92 69 55 40 86 22 5 16 61 42 30 81 19 63 66 50 85 77 38 17 71 4 79 73 35 39 64 33 52 57 12 51 44 82 53 89 13 1 80 0 83 41 60 28 49 90 7 36 72 32 62 46 43 37 25 47 70 14 20 15 6 84 31 18 3 34 58 11 78 88 91 21 2 48 10 68 76 23 75 29 45 
26 32 28 54 68 60 29 49 46 25 19 43 53 76 83 65 86 9 50 67 44 90 34 0 58 12 39 70 56 6 77 35 7 27 91 59 40 75 30 66 31 69 62 52 20 47 37 87 16 78 33 2 5 84 38 17 45 55 36 74 4 8 22 18 14 51 48 72 23 41 71 10 3 13 85 15 21 81 42 79 63 89 11 73 64 61 1 88 92 57 24 80 82 
