31 66 30 47 6 45 3 59 27 87 41 76 16 38 81 63 8 69 32 68 33 53 39 88 25 67 44 23 28 86 73 52 21 11 34 15 22 62 43 7 55 2 64 92 48 1 79 20 85 18 80 24 60 72 58 78 36 71 90 56 40 65 19 14 46 5 0 17 50 13 83 12 42 37 74 91 89 82 70 54 10 57 4 75 35 84 51 26 61 77 9 29 49 
91 87 20 18 33 38 15 81 88 84 57 75 77 89 19 78 52 50 48 51 4 14 63 53 71 62 69 41 31 61 34 37 74 21 8 39 7 9 36 90 13 83 26 46 6 5 3 24 72 64 35 32 43 10 16 82 67 11 59 44 2 17 79 27 60 55 86 47 49 54 0 73 22 68 28 58 30 25 66 56 29 45 85 12 1 76 70 80 42 65 92 40 23 
70 14 11 90 22 35 32 67 75 10 29 7 79 57 54 92 43 78 53 89 36 61 77 41 60 9 80 62 84 49 38 51 16 47 42 34 64 19 82 85 55 68 8 1 30 45 52 13 58 4 71 20 66 50 25 39 48 31 18 83 12 46 28 65 6 87 26 56 2 27 74 88 15 3 63 76 37 81 0 40 86 5 21 44 23 69 59 91 17 72 24 73 33 
23 65 87 7 58 9 50 27 15 49 83 13 73 37 21 69 72 55 54 79 14 90 57 78 80 6 40 30 42 86 0 33 19 43 64 53 31 39 24 16 36 52 41 68 92 38 1 89 20 10 4 81 60 77 51 8 59 18 63 61 48 85 44 88 71 28 62 45 3 47 67 84 34 26 2 17 32 35 11 76 46 5 12 91 75 82 70 25 56 66 29 74 22 
25 74 47 87 53 44 69 85 51 15 28 89 9 27 38 23 75 80 52 73 6 33 55 41 17 56 26 86 14 91 20 50 7 82 46 88 2 18 67 72 32 64 71 12 16 61 11 90 19 0 92 66 22 13 65 83 30 68 43 34 5 36 21 49 8 45 4 54 70 37 48 31 58 77 35 39 3 59 24 40 29 62 81 60 78 63 10 1 57 42 79 76 84 
60 87 12 18 33 38 15 81 88 84 57 75 77 89 19 78 52 50 48 51 4 14 63 53 71 62 69 41 31 61 34 37 74 21 8 39 7 9 36 90 13 83 26 46 6 30 3 24 72 64 35 32 43 10 16 82 67 11 59 44 2 17 79 0 66 1 40 91 5 28 92 55 42 85 29 27 56 23 80 45 86 54 20 58 47 68 73 65 70 76 25 22 49 
17 34 54 8 51 59 30 74 32 57 1 14 53 64 39 89 48 6 26 19 81 49 90 27 65 40 12 0 11 9 43 84 58 23 77 28 86 24 88 75 44 35 5 73 60 42 36 37 76 33 79 41 91 70 22 68 25 10 18 61 13 87 69 29 38 71 92 82 83 2 3 66 80 78 15 52 16 85 4 46 62 50 56 21 72 67 47 7 55 45 20 63 31 
70 79 11 90 77 72 67 44 60 63 3 13 14 71 54 92 43 78 53 89 36 61 22 41 75 9 80 62 84 49 38 51 16 47 42 34 64 19 82 85 55 68 8 1 30 45 52 7 58 4 57 20 66 50 25 39 48 31 18 83 12 46 28 65 6 87 26 56 2 27 74 88 15 29 10 76 37 81 0 40 86 5 21 32 23 69 59 91 17 35 24 73 33 
48 90 74 16 76 27 41 49 65 84 55 43 62 85 69 9 44 86 33 32 20 52 7 23 92 60 22 39 67 47 21 8 17 83 89 14 38 24 31 18 42 19 26 13 3 37 80 61 73 56 79 29 66 15 1 12 87 54 2 72 51 6 91 35 30 10 5 4 58 63 11 75 70 40 57 46 34 71 28 64 50 0 78 53 45 68 36 81 88 82 25 59 77 
92 76 43 46 2 48 1 9 82 80 65 5 87 31 34 12 25 11 16 32 86 50 68 22 23 37 19 56 13 21 57 51 60 63 30 88 24 69 0 20 91 90 70 36 33 44 81 61 29 52 27 89 67 3 66 74 10 17 75 84 78 35 85 77 39 58 6 38 8 54 26 59 62 47 79 41 83 28 4 49 71 15 53 40 72 7 73 18 55 45 42 64 14 
67 2 17 62 44 77 20 50 74 80 24 27 89 88 51 18 63 0 29 68 28 16 61 41 10 64 47 11 81 48 60 84 90 65 45 30 73 39 8 43 72 52 85 76 32 5 1 49 21 53 31 59 13 91 7 58 36 87 70 56 46 54 33 42 19 4 66 79 82 75 40 57 25 92 22 37 55 71 6 12 34 38 26 15 3 14 83 69 23 35 78 9 86 
