48 39 75 55 64 28 21 5 2 18 60 19 82 67 92 15 77 9 56 88 44 8 29 76 10 43 0 17 70 86 11 68 84 46 62 58 83 12 59 7 47 14 85 49 31 41 61 20 38 90 13 51 32 78 37 6 91 57 73 81 24 89 52 23 33 22 50 42 71 87 54 16 65 35 69 63 34 79 40 1 72 53 45 66 36 80 27 74 4 30 25 3 26 
3 34 65 13 69 23 56 74 57 8 50 4 80 7 6 2 45 61 24 38 73 16 63 28 59 55 90 18 72 43 32 71 25 46 52 83 26 5 47 40 33 51 35 11 81 60 64 12 22 77 36 49 68 20 1 75 67 9 14 41 44 88 76 39 54 17 78 31 82 27 10 48 86 62 53 70 85 15 42 29 37 0 89 66 58 19 84 79 87 30 21 91 92 
58 45 36 83 82 22 68 32 61 23 41 37 0 7 11 43 84 4 80 8 39 54 13 57 74 66 85 52 34 9 88 14 17 79 76 40 60 46 10 2 48 89 71 16 29 42 81 50 55 38 3 69 26 92 24 18 20 90 56 44 28 25 21 15 70 59 73 62 1 47 64 5 49 78 63 31 53 12 19 35 65 51 72 75 87 77 86 27 6 30 91 33 67 
69 23 92 65 91 34 56 74 57 8 50 4 80 7 6 2 45 61 24 38 73 16 63 28 59 55 90 18 72 43 32 71 25 46 52 83 26 5 47 40 33 51 35 11 81 60 64 12 22 77 36 49 68 20 1 75 67 9 14 41 44 88 76 39 54 17 78 31 82 27 10 48 86 62 53 70 85 15 42 29 37 0 89 66 58 19 84 79 87 30 21 3 13 
3 28 55 26 48 39 21 5 2 18 60 19 82 67 92 15 77 9 56 88 44 8 29 76 10 43 0 17 70 86 11 68 84 46 62 58 83 12 59 7 47 14 85 49 31 41 61 20 38 90 13 51 32 78 37 6 91 57 73 81 24 89 52 23 33 22 50 42 71 87 54 16 65 35 69 63 34 79 40 1 72 53 45 66 36 80 27 74 4 30 25 64 75 
58 45 36 83 82 22 68 32 61 23 41 37 0 7 11 43 84 4 80 8 39 54 13 57 74 66 85 52 34 9 88 14 17 79 76 40 60 46 10 2 48 89 71 16 29 42 81 50 55 38 3 69 26 92 24 18 20 90 56 44 28 25 21 15 70 59 73 62 1 47 64 5 49 78 63 31 53 12 19 35 65 51 72 75 87 77 86 27 6 30 91 33 67 
24 64 87 36 58 15 67 33 25 39 32 10 31 73 77 66 1 37 75 92 28 86 41 4 90 16 74 3 69 50 7 62 56 46 11 52 6 17 84 5 19 42 65 21 34 72 40 51 45 83 8 70 47 63 78 71 81 55 49 79 54 9 61 26 29 22 48 89 68 76 2 43 38 91 18 57 60 59 80 0 20 88 82 35 12 23 44 13 14 27 85 53 30 
43 91 28 19 0 13 60 74 84 30 48 63 46 59 1 86 75 55 35 40 53 16 57 45 22 24 50 9 5 33 58 69 6 66 44 15 67 25 90 52 11 2 26 23 88 34 85 14 83 71 81 78 70 27 61 3 76 21 17 29 20 92 7 36 56 18 49 82 87 42 10 73 51 80 65 89 12 47 41 68 77 31 4 37 38 72 32 39 62 8 79 54 64 
48 39 75 55 69 23 21 5 2 64 60 19 82 67 92 15 77 9 56 88 44 8 29 76 10 43 0 17 70 86 11 68 84 46 62 58 83 12 59 7 47 14 85 49 31 41 61 20 38 90 13 51 32 78 37 6 91 57 73 81 24 89 52 28 33 22 50 42 71 87 54 16 65 35 18 63 34 79 40 1 72 53 45 66 36 80 27 74 4 30 25 3 26 
3 34 65 13 64 28 56 74 57 8 50 4 80 7 6 2 45 61 24 38 73 16 63 23 59 55 90 18 72 43 32 71 25 46 52 83 26 5 47 40 33 51 35 11 81 60 69 12 22 77 36 49 68 20 1 75 67 9 14 41 44 88 76 39 54 17 78 31 82 27 10 48 86 62 53 70 85 15 42 29 37 0 89 66 58 19 84 79 87 30 21 91 92 
3 28 55 26 48 39 21 5 2 18 60 19 82 67 92 15 77 9 56 88 44 8 29 76 10 43 0 17 70 86 11 68 84 46 62 58 83 12 59 7 47 14 85 49 31 41 61 20 38 90 13 51 32 78 37 6 91 57 73 81 24 89 52 23 33 22 50 42 71 87 54 16 65 35 69 63 34 79 40 1 72 53 45 66 36 80 27 74 4 30 25 64 75 
58 45 36 83 82 22 68 32 61 23 41 37 0 7 11 43 84 4 80 8 39 54 13 57 74 66 85 52 34 9 88 14 17 79 76 40 60 46 10 2 48 89 71 16 29 42 81 50 55 38 3 69 26 92 24 18 20 90 56 44 28 25 21 15 70 59 73 62 1 47 64 5 49 78 63 31 53 12 19 35 65 51 72 75 87 77 86 27 6 30 91 33 67 
31 64 68 19 0 13 60 74 84 30 48 63 46 59 1 86 75 55 35 40 53 16 57 45 22 24 50 9 5 33 58 69 6 66 44 15 67 25 90 52 11 2 26 23 88 34 85 14 83 71 81 78 70 27 61 3 76 21 17 29 20 92 7 36 56 18 49 82 87 42 10 73 51 80 65 89 12 47 41 43 54 72 91 77 79 37 32 62 38 8 4 28 39 
0 82 53 36 58 15 67 33 25 39 32 10 31 73 77 66 1 37 75 92 28 86 41 4 90 16 74 3 69 50 7 62 56 46 11 52 6 17 84 5 19 42 65 21 34 72 40 51 45 83 8 70 47 63 78 71 81 55 49 79 54 9 61 26 29 22 48 89 68 76 2 43 38 91 18 57 60 59 80 87 35 24 85 23 14 88 44 30 13 27 12 20 64 
48 58 11 62 19 86 25 85 92 64 35 83 31 29 84 65 53 75 47 73 15 27 56 41 34 37 17 59 74 9 44 24 69 72 51 16 10 90 28 12 39 33 67 46 4 18 70 81 2 6 0 91 89 43 66 3 5 20 60 88 52 82 55 26 22 77 23 50 38 32 49 80 76 8 54 21 78 30 61 42 68 40 79 36 63 45 71 13 57 7 14 87 1 
69 50 21 66 31 92 65 43 80 24 75 35 51 29 52 33 87 53 67 88 15 8 56 76 34 37 17 59 63 86 11 68 84 46 62 58 83 32 81 47 42 16 73 61 1 71 27 41 91 7 90 12 79 14 22 74 60 49 2 28 38 54 25 23 4 26 44 72 9 45 89 57 13 85 78 82 10 36 70 3 6 77 20 30 0 19 18 39 5 48 55 40 64 
67 56 59 83 22 43 90 29 84 55 15 34 60 92 5 81 1 38 32 35 21 18 89 73 80 25 30 13 85 61 79 3 91 19 62 45 33 8 48 47 24 50 6 65 68 71 41 75 70 76 49 11 9 26 4 27 64 14 39 88 23 52 36 54 53 42 46 17 78 82 37 58 57 77 7 10 0 87 69 31 86 20 44 66 16 40 12 72 63 51 74 2 28 
90 24 69 6 62 70 12 79 23 59 45 28 34 53 46 83 18 7 63 87 89 67 2 14 72 61 74 56 43 4 9 80 49 10 47 32 88 55 77 42 17 60 31 13 64 3 29 35 91 20 39 40 27 73 15 84 36 30 86 22 11 78 57 81 75 66 68 52 44 48 50 26 82 5 51 92 8 37 41 16 0 58 38 1 54 33 25 71 85 76 65 21 19 
40 45 36 60 1 74 25 26 39 66 55 19 82 67 92 15 77 9 56 88 44 8 29 76 10 43 0 17 70 86 11 68 84 46 62 58 83 12 59 7 47 14 85 49 31 41 61 20 38 90 13 51 32 78 37 6 91 57 73 81 24 89 52 23 33 22 50 42 71 48 64 5 16 54 63 3 53 79 28 35 65 69 72 75 87 21 4 27 18 30 80 34 2 
