69 13 19 91 66 11 77 47 63 7 74 53 44 78 0 87 79 55 27 29 4 43 42 45 65 92 83 16 28 73 9 40 52 68 23 12 57 22 6 14 81 90 34 56 36 85 84 26 50 58 70 10 64 39 88 5 86 76 72 15 17 3 1 75 49 37 82 48 67 46 61 24 20 41 8 21 35 80 38 30 51 60 2 33 32 54 89 62 59 25 18 71 31 
66 34 53 15 24 17 55 71 68 8 49 42 52 30 70 87 11 48 91 72 28 33 18 82 64 40 20 43 32 37 3 78 2 88 76 21 65 22 59 69 79 84 25 67 54 38 29 74 47 9 61 75 62 90 89 63 44 85 16 10 0 39 5 81 31 77 57 46 13 1 58 56 73 36 7 14 51 92 27 83 86 26 6 80 41 4 12 23 35 60 50 45 19 
42 28 20 23 54 57 60 3 55 68 26 47 38 18 27 76 73 53 29 10 74 83 90 8 77 45 37 92 71 62 69 34 31 39 85 11 1 36 66 50 19 21 40 35 52 41 49 86 64 88 32 75 44 17 63 12 82 9 48 58 89 46 61 67 33 14 30 43 2 16 80 65 91 13 81 15 87 56 4 0 5 7 78 70 6 51 25 59 72 24 79 22 84 
48 37 86 52 36 6 80 1 29 92 60 64 17 23 53 25 69 78 4 43 11 67 46 21 71 88 27 68 35 83 39 77 22 91 45 42 9 84 15 33 59 73 30 75 41 0 31 5 81 7 40 20 57 87 8 79 55 62 14 66 90 56 19 89 24 54 58 63 72 34 2 13 82 76 70 16 38 26 47 44 51 74 3 32 49 61 10 65 18 50 12 28 85 
87 32 20 72 42 6 66 11 35 2 88 31 51 8 83 22 5 82 89 10 73 67 63 0 36 74 59 16 77 29 19 52 27 23 69 21 68 26 78 41 13 43 84 38 15 54 46 7 14 61 85 18 91 9 34 47 56 4 62 33 57 1 44 40 60 58 45 3 70 28 75 48 64 25 37 71 76 92 17 80 50 55 53 49 86 65 81 79 30 90 24 12 39 
24 8 54 34 81 25 44 45 83 85 13 52 82 86 40 32 17 89 31 36 29 78 74 71 57 49 65 9 41 0 6 19 37 61 50 28 20 66 22 80 43 1 92 46 72 18 76 15 11 53 3 35 90 56 5 63 51 21 30 55 14 69 38 48 4 77 10 7 33 58 68 64 70 47 59 84 27 79 42 12 60 16 26 87 23 2 67 75 91 88 39 73 62 
83 3 1 48 68 65 11 76 66 39 33 41 64 29 43 5 26 4 35 88 2 84 13 72 57 45 50 8 46 90 38 58 91 19 62 17 7 86 70 44 55 59 16 67 12 80 40 77 53 54 25 0 61 9 30 60 23 82 78 27 31 37 73 14 79 28 6 89 87 51 10 42 74 52 92 75 21 24 15 49 69 20 18 47 32 36 63 56 22 34 71 81 85 
69 13 19 66 91 68 32 47 63 7 74 53 44 78 0 87 79 55 27 29 4 43 42 45 65 54 83 16 28 73 9 40 52 11 23 12 57 22 6 14 81 90 34 56 36 85 84 26 50 58 70 10 64 39 88 5 86 76 72 15 17 3 1 75 49 37 82 48 67 46 61 24 20 41 8 21 35 80 38 30 51 60 2 33 77 92 89 62 59 25 18 71 31 
42 28 20 23 54 57 60 3 55 68 26 47 38 18 27 76 73 53 29 10 74 83 90 8 77 45 37 92 71 62 69 34 31 39 85 11 1 36 66 50 19 21 40 35 9 41 49 86 64 88 32 75 48 17 63 12 82 52 44 58 89 46 61 67 33 14 30 43 2 16 80 65 91 13 81 15 87 56 4 0 5 7 78 70 6 51 25 59 72 24 79 22 84 
51 81 78 89 12 44 68 62 29 15 74 30 42 21 31 25 0 49 47 28 60 86 18 34 9 35 50 38 70 77 8 4 65 56 76 59 39 63 48 3 88 14 58 54 75 80 2 5 91 85 11 22 6 17 36 23 67 13 84 53 73 41 37 19 79 33 61 10 66 26 45 82 43 16 72 87 46 92 57 20 83 90 40 52 24 55 64 32 27 69 7 71 1 
