39 54 30 43 63 8 69 34 4 29 68 83 45 42 21 50 87 81 66 80 32 24 56 65 22 37 41 17 72 9 71 36 18 53 88 48 62 84 44 77 60 74 49 86 55 1 92 33 38 58 27 2 85 76 14 57 61 7 6 40 19 0 31 59 75 70 23 15 25 10 13 28 5 91 79 35 89 51 64 47 12 26 90 11 52 73 20 82 3 78 67 16 46 
46 19 10 72 91 45 62 85 64 48 15 79 13 1 68 17 26 37 11 6 4 50 59 41 35 30 34 44 18 29 49 69 5 23 40 25 61 57 28 24 70 32 9 73 27 56 36 2 38 60 66 76 20 88 52 89 47 31 8 54 7 0 22 80 65 42 53 39 77 67 16 71 55 3 21 43 74 83 58 12 82 75 33 81 14 51 87 90 86 84 78 63 92 
86 17 24 44 87 32 25 41 42 53 13 39 55 29 66 43 31 81 78 14 23 38 30 69 52 59 33 1 73 20 5 80 8 36 82 51 12 9 26 46 50 18 54 11 10 19 75 21 47 16 92 48 65 70 84 0 2 83 63 71 89 90 64 60 27 67 56 74 28 3 77 4 79 7 68 85 76 49 15 62 91 72 37 34 40 88 6 35 45 22 61 58 57 
39 54 81 43 63 8 69 65 32 29 21 79 13 1 68 17 26 37 11 6 4 50 59 41 35 30 34 24 72 9 71 36 18 53 88 48 62 84 44 77 60 74 49 86 55 42 92 33 38 58 27 2 85 76 14 57 61 7 80 40 19 0 31 56 75 70 23 15 25 10 45 28 5 91 83 22 89 51 64 47 12 87 90 66 52 73 20 82 3 78 67 16 46 
67 17 24 83 87 65 25 41 42 48 76 39 77 79 74 43 70 81 4 14 23 38 30 60 18 59 33 89 73 20 56 80 8 90 82 71 12 68 26 46 50 85 54 11 0 19 75 21 47 49 1 53 32 28 16 10 36 3 62 51 63 2 61 69 52 86 91 66 84 44 55 78 29 64 9 27 13 31 88 92 5 72 37 34 40 15 6 35 45 22 7 58 57 
29 76 92 2 18 82 78 88 90 64 60 75 65 22 49 42 53 38 45 47 58 56 26 23 21 5 69 67 44 25 63 8 70 27 28 6 61 72 51 9 32 89 24 35 39 17 50 57 55 84 19 34 12 14 48 62 13 40 81 37 4 79 33 7 68 31 73 91 20 1 3 54 0 41 52 74 46 30 86 71 66 10 80 11 83 15 77 85 59 16 43 87 36 
53 31 9 14 51 81 25 35 34 1 12 74 83 37 47 19 52 88 73 10 18 79 86 32 27 36 48 56 82 20 91 38 59 44 7 33 60 8 89 72 21 39 66 75 58 16 17 30 49 13 6 63 62 0 11 69 2 76 42 64 43 50 55 61 85 68 87 3 70 5 54 92 77 15 71 4 45 65 28 24 23 41 29 22 40 57 90 84 67 80 46 78 26 
66 55 31 39 32 35 41 45 40 79 4 25 85 73 3 53 61 29 50 60 83 24 69 15 42 47 82 70 6 34 91 74 54 68 56 21 86 88 78 37 57 58 11 51 49 84 87 52 16 10 18 90 9 92 26 65 33 81 46 20 48 67 75 30 14 77 89 63 76 59 13 22 71 43 72 64 80 36 28 44 7 62 17 38 12 0 1 19 2 27 5 23 8 
36 66 90 91 62 30 11 2 71 46 4 59 43 40 49 34 16 38 33 45 58 56 26 23 21 52 84 67 6 25 63 12 1 37 28 27 61 72 51 29 32 8 24 35 39 22 73 57 77 69 60 55 89 17 81 5 44 83 42 48 14 88 47 70 18 50 53 9 19 13 3 54 31 74 0 92 79 65 76 41 86 10 78 75 64 87 85 82 68 20 15 7 80 
72 37 26 47 73 77 13 51 53 11 49 45 1 52 92 59 87 66 89 17 6 75 46 0 8 15 81 65 69 35 58 84 54 4 70 90 28 40 48 83 82 41 80 38 25 42 24 61 39 19 2 79 18 9 63 67 21 74 55 56 30 14 31 88 57 12 76 7 23 32 60 86 43 10 50 68 5 71 20 22 85 62 16 64 29 33 3 34 78 27 91 36 44 
