41 51 28 90 0 45 63 1 73 2 40 35 61 74 67 58 21 43 36 7 78 68 29 14 8 33 46 57 16 62 87 3 37 34 22 6 15 47 82 12 19 39 92 75 65 31 25 54 44 49 88 53 17 69 23 4 71 81 42 52 76 55 27 64 70 48 66 89 11 13 91 26 24 84 10 18 5 32 80 60 72 59 83 50 38 30 77 86 20 56 79 85 9 
32 8 85 70 65 88 68 75 41 44 57 63 27 45 83 35 4 58 15 59 34 51 40 61 31 56 11 18 30 49 66 80 69 13 2 64 1 48 25 36 91 52 38 77 47 76 46 10 14 79 39 24 3 74 62 22 43 71 54 5 81 6 20 60 89 9 55 73 16 0 33 92 67 19 23 29 90 86 37 82 42 78 7 28 72 21 17 84 53 87 12 50 26 
52 10 35 62 34 72 28 9 58 66 54 67 57 13 23 19 12 17 80 83 90 71 27 3 61 51 37 86 36 92 7 43 6 77 29 64 31 14 76 47 30 63 4 73 84 0 8 1 56 69 46 22 24 21 60 55 18 44 40 88 59 89 79 42 41 25 78 81 50 5 82 65 53 2 75 87 32 74 38 26 11 48 20 68 91 85 49 45 16 33 70 39 15 
47 58 88 16 60 75 5 85 4 54 23 92 90 69 63 76 13 0 80 62 7 77 68 2 38 17 20 15 67 3 52 46 72 31 61 6 26 28 84 29 79 42 50 30 45 35 86 51 66 87 24 21 10 27 40 64 43 36 9 44 33 8 56 55 73 18 49 83 91 48 70 59 12 14 74 22 71 1 25 11 53 65 78 34 81 39 32 57 89 19 82 37 41 
24 41 21 67 45 32 5 18 4 51 0 78 10 38 92 26 83 62 42 66 17 23 29 15 85 22 34 20 30 69 2 54 55 19 90 7 6 39 43 3 82 59 44 80 49 63 71 77 73 81 72 86 46 68 84 65 9 37 58 61 33 64 35 79 50 16 89 12 76 8 36 27 40 56 75 91 70 60 47 31 25 48 53 11 13 87 52 88 74 57 1 14 28 
12 77 10 31 85 16 30 92 89 90 68 71 27 52 46 11 24 63 23 81 44 13 3 48 17 2 53 19 49 66 28 65 72 1 50 29 5 80 20 38 43 70 76 4 35 42 78 82 86 60 67 87 33 61 40 34 41 25 56 26 84 73 18 83 8 58 22 79 39 62 51 9 37 59 64 55 75 74 69 7 47 6 32 21 57 91 88 14 45 54 0 15 36 
72 33 84 2 62 63 90 82 75 24 91 86 61 76 3 87 10 4 17 46 83 42 44 27 7 35 50 49 21 18 48 43 68 20 89 64 73 53 80 69 1 39 9 31 19 14 13 28 66 5 38 92 25 37 40 71 85 15 59 22 81 11 60 77 26 65 57 6 0 47 70 16 12 34 29 79 51 67 36 30 74 58 54 32 55 56 41 78 88 8 52 45 23 
57 43 22 76 74 88 62 14 9 38 10 77 44 48 32 0 17 59 66 28 69 47 83 61 1 35 24 50 36 8 78 40 80 68 16 52 79 11 87 29 37 2 82 51 31 86 67 75 3 23 60 72 89 58 39 19 85 64 46 73 12 55 45 65 21 41 81 42 54 30 15 92 91 5 71 13 18 26 20 34 49 6 53 25 84 90 27 56 4 33 63 7 70 
35 7 87 24 5 92 9 16 8 45 6 33 69 75 10 13 85 53 28 49 83 63 66 48 40 76 52 91 17 72 38 2 26 27 25 21 51 19 84 37 0 12 57 80 62 3 74 4 86 50 64 46 60 73 79 47 59 70 41 61 71 67 34 89 32 29 90 56 58 22 23 1 18 54 43 77 44 39 55 36 88 20 15 30 82 14 68 31 78 11 81 42 65 
52 10 35 62 34 72 28 9 58 66 54 67 57 13 23 19 12 88 17 30 2 31 27 3 61 51 37 86 36 92 7 43 6 77 29 64 71 14 76 47 83 63 4 73 84 0 8 1 56 69 46 22 24 21 60 55 18 44 40 80 59 89 79 42 41 25 78 81 50 5 82 65 53 90 75 87 32 74 38 26 11 48 20 68 91 85 49 45 16 33 70 39 15 
50 75 57 0 53 49 61 78 10 42 21 35 23 44 11 84 45 51 92 80 59 58 76 27 79 67 82 17 43 74 62 31 12 86 81 2 63 30 41 83 13 6 90 4 16 7 28 60 40 37 46 15 89 25 71 22 56 66 9 65 52 32 72 55 70 34 64 68 91 77 87 8 39 73 24 54 29 47 18 36 1 26 69 3 19 5 20 88 38 33 14 85 48 
67 8 18 19 28 21 60 43 89 5 52 90 79 23 70 10 83 72 87 22 85 44 86 39 51 59 3 73 68 32 13 50 31 24 57 2 49 46 58 47 6 75 64 69 82 45 65 54 40 15 78 37 61 14 17 71 30 7 4 1 74 84 9 80 35 41 92 91 26 11 16 53 20 55 25 63 66 76 42 12 56 62 88 77 0 27 38 36 34 29 81 33 48 
60 59 13 48 37 1 5 27 70 24 84 49 31 18 11 35 30 2 74 8 89 39 4 53 66 68 20 80 40 34 21 46 16 72 56 47 55 3 71 32 87 67 52 69 91 9 42 57 50 58 19 76 29 92 25 61 63 26 65 77 44 86 38 10 6 45 7 17 90 85 82 64 33 14 62 36 12 75 81 88 78 83 23 0 79 15 54 43 73 51 28 41 22 
77 8 28 90 78 37 68 75 41 44 57 63 27 45 83 35 4 58 15 59 34 51 40 61 31 56 11 18 30 49 66 80 69 13 2 64 1 48 25 36 91 52 38 70 47 76 46 10 14 79 39 24 3 74 62 22 43 71 54 5 81 6 20 60 89 9 55 73 16 0 33 92 67 84 42 29 88 32 17 87 72 7 53 50 26 82 12 86 21 19 23 85 65 
32 51 85 41 9 5 63 1 73 2 40 35 61 74 67 58 21 43 36 7 78 68 29 14 8 33 46 57 16 62 87 3 37 34 22 6 15 47 82 12 19 39 92 75 65 31 25 54 44 49 88 53 17 69 23 4 71 81 42 52 76 55 27 64 70 48 66 89 11 13 91 26 24 56 79 18 90 86 45 30 10 0 59 28 72 20 80 84 83 60 77 50 38 
