71 69 57 6 86 73 35 10 1 92 43 47 68 15 3 36 46 23 76 54 18 24 90 61 81 13 79 85 22 48 45 50 67 62 39 28 4 26 52 63 7 25 19 53 51 56 82 77 75 11 78 65 37 55 64 0 2 12 80 40 8 14 9 44 27 33 70 72 66 88 74 41 31 21 42 32 87 17 89 29 58 91 16 84 49 83 5 34 60 59 20 38 30 
24 9 71 16 47 56 79 18 31 62 25 28 92 84 41 90 44 66 54 68 73 22 39 50 55 13 58 40 33 49 37 61 46 77 69 67 15 19 60 53 34 23 14 48 43 75 1 64 82 0 65 29 4 35 85 83 5 51 36 80 52 86 45 2 27 21 91 89 3 17 74 72 81 10 12 76 11 57 70 63 59 78 87 26 32 88 8 6 42 7 20 38 30 
14 33 61 21 80 45 38 13 10 69 42 46 36 22 28 18 57 16 60 3 84 85 15 86 12 8 0 44 88 65 92 71 29 89 83 77 7 72 74 79 47 5 49 82 56 30 91 90 70 23 64 25 37 63 78 40 32 67 11 19 24 2 76 39 59 6 53 81 34 58 51 55 66 17 87 68 4 48 20 50 73 9 26 75 27 52 62 54 31 35 1 41 43 
83 16 71 55 69 40 76 3 78 31 19 10 66 42 47 14 26 9 87 73 82 35 7 6 80 57 44 8 27 61 24 54 64 23 20 91 79 22 63 4 65 25 52 51 84 41 72 90 88 36 75 92 77 32 58 1 5 59 18 45 86 60 12 21 28 56 2 30 38 74 34 29 70 33 81 48 89 13 39 50 17 11 53 68 49 15 67 62 37 0 46 43 85 
39 9 71 16 73 56 79 18 31 62 25 28 92 84 41 58 70 27 14 38 47 29 24 21 44 40 90 2 57 49 37 61 46 77 69 67 15 19 60 53 34 23 54 48 43 75 1 64 82 0 65 22 4 35 85 83 5 51 36 80 52 86 45 13 66 50 91 89 3 17 74 72 81 10 12 76 11 33 55 63 59 78 87 26 32 88 8 6 42 7 20 68 30 
71 69 57 6 86 73 55 10 1 92 43 47 68 15 3 36 46 23 76 54 18 24 90 61 81 13 79 64 22 48 45 50 67 62 39 28 37 26 52 63 7 25 19 53 51 56 82 77 75 0 65 29 4 35 85 11 2 12 80 40 8 14 9 44 27 33 70 72 66 88 74 41 31 21 42 32 87 17 89 78 58 91 16 84 49 83 5 34 60 59 20 38 30 
24 9 71 16 47 56 79 18 31 62 25 28 92 84 41 90 44 66 54 68 73 22 39 50 35 13 58 40 33 49 4 61 46 77 69 67 15 19 60 53 34 23 14 48 43 75 1 85 82 11 78 65 37 55 64 83 5 51 36 80 52 86 45 2 27 21 91 89 3 17 74 72 81 10 12 76 0 57 70 63 59 29 87 26 32 88 8 6 42 7 20 38 30 
11 17 67 39 76 19 78 13 10 69 37 46 89 42 47 14 26 9 87 73 82 35 7 6 80 57 44 8 27 61 24 54 64 23 20 91 79 22 63 4 65 25 52 51 84 41 72 90 88 36 75 92 77 32 58 1 5 59 18 45 86 60 12 21 28 56 2 30 38 74 34 29 70 33 81 48 15 68 83 50 3 16 0 55 66 49 62 71 31 85 40 53 43 
20 9 54 75 69 1 80 73 38 31 45 10 27 22 28 18 57 16 60 3 84 85 15 86 12 8 0 44 88 65 92 71 29 89 83 77 7 72 74 79 47 5 49 82 56 30 91 90 70 23 64 25 37 63 78 40 32 67 11 19 24 2 76 39 59 6 53 81 34 58 51 55 66 17 87 68 36 13 21 50 33 14 41 48 52 4 61 62 42 26 46 43 35 
76 88 50 82 9 43 31 39 89 75 80 86 92 84 41 58 70 27 14 38 47 29 24 21 44 40 90 2 57 49 37 61 46 77 69 67 15 19 60 56 33 68 3 66 48 26 52 18 81 34 55 10 23 87 64 35 72 5 12 42 78 6 22 4 59 71 45 53 20 63 16 65 79 51 25 1 36 7 91 17 11 54 32 0 62 8 73 28 13 83 30 74 85 
