31 52 56 58 27 3 23 6 38 19 62 73 51 66 59 77 47 16 71 21 61 4 34 26 18 0 79 14 87 76 39 78 53 40 9 90 85 63 70 88 45 15 86 49 46 22 1 29 64 20 84 83 55 54 41 25 17 28 43 81 33 75 5 67 82 13 35 89 48 50 11 10 68 12 42 36 80 74 60 91 44 30 72 32 8 57 37 24 7 92 69 65 2 
59 58 66 44 30 34 74 41 26 48 37 51 25 73 56 7 40 31 8 0 64 68 18 81 43 39 28 72 6 32 65 13 77 36 78 42 19 24 92 88 76 69 14 47 4 16 83 75 23 82 80 17 89 2 87 79 67 49 3 84 63 62 45 57 1 27 55 15 46 35 50 22 60 91 21 71 61 5 38 10 90 33 20 53 85 52 86 29 11 54 12 9 70 
44 84 76 67 22 8 64 57 46 29 81 39 48 80 45 3 60 30 77 35 6 20 87 9 54 0 61 27 41 55 33 40 51 63 28 78 5 11 31 90 14 49 37 74 56 66 83 73 62 10 4 7 42 19 85 47 89 15 38 21 26 69 52 36 79 88 86 58 92 24 23 70 2 91 18 43 17 71 32 1 75 68 13 34 50 25 53 65 16 72 82 12 59 
59 58 66 44 30 34 74 41 26 48 37 51 25 73 56 7 40 31 8 0 67 68 18 81 43 39 28 72 6 32 65 13 77 36 78 42 19 24 92 88 76 69 14 47 46 22 1 29 61 20 84 83 55 54 87 16 17 79 3 38 33 75 5 64 82 9 35 89 85 50 11 10 4 12 90 49 80 23 60 91 52 27 86 45 71 57 62 63 53 70 15 21 2 
31 52 56 58 27 3 23 6 38 19 62 73 51 66 59 77 47 16 71 21 61 4 34 26 18 0 79 14 87 76 39 78 53 40 9 90 85 63 70 88 45 15 86 49 68 25 83 75 74 82 80 17 89 2 41 28 67 36 43 84 24 37 32 57 1 30 55 69 46 35 50 22 60 91 65 8 64 5 81 10 42 33 20 7 48 44 72 29 11 54 12 13 92 
44 84 76 67 22 8 52 57 46 26 81 39 48 80 45 3 60 30 77 35 6 20 38 9 54 0 21 27 41 55 33 40 51 63 28 15 5 11 31 90 14 49 37 74 56 66 83 73 62 10 4 7 42 19 85 47 87 78 89 61 29 34 88 43 71 64 86 58 92 24 23 70 2 91 18 36 17 79 32 1 75 68 13 69 50 25 53 65 16 72 82 12 59 
40 31 35 49 9 6 64 45 44 4 33 92 25 8 29 23 90 10 77 42 41 43 62 22 3 72 65 37 57 14 46 7 91 81 20 74 54 59 30 16 78 47 55 63 58 88 0 61 82 53 71 32 56 19 67 18 89 15 38 21 26 69 52 36 79 83 87 70 75 60 76 2 80 68 51 85 84 28 50 17 12 13 48 73 24 27 1 86 11 66 39 34 5 
46 15 87 52 33 64 31 81 47 68 67 89 58 30 88 60 22 63 39 26 59 14 2 85 77 62 43 54 0 56 86 76 42 49 73 45 35 91 82 10 24 50 78 9 13 92 75 19 4 57 84 69 8 72 34 32 5 25 1 12 44 3 66 51 40 21 71 61 36 28 53 11 17 79 70 23 37 48 55 41 65 90 7 16 20 74 27 38 18 80 29 83 6 
53 22 73 79 59 87 83 0 89 36 37 10 52 19 18 20 6 77 16 58 23 9 40 64 33 84 14 39 27 66 44 38 13 78 55 80 48 30 51 35 74 32 28 76 15 43 56 70 42 7 62 54 3 63 91 85 69 90 11 88 68 86 1 8 47 31 2 71 92 82 17 81 25 67 34 57 50 24 26 5 75 41 60 72 45 12 21 4 49 61 46 65 29 
14 28 80 5 18 75 56 84 3 49 47 65 68 2 74 61 79 51 16 37 71 41 92 40 50 4 46 83 64 42 29 91 87 76 26 85 62 17 59 36 7 67 45 1 77 13 52 43 48 70 32 11 34 73 15 57 82 72 78 55 38 23 63 27 53 88 12 54 21 24 81 6 10 20 30 22 66 19 39 0 58 89 86 31 35 25 69 9 90 33 60 44 8 
5 30 61 25 83 92 7 52 37 67 81 47 28 48 80 12 56 89 65 69 51 35 73 13 18 0 79 14 87 76 39 78 53 40 9 90 85 63 70 88 45 15 86 49 46 22 1 29 64 20 84 16 43 33 26 58 23 57 11 41 75 38 77 24 6 72 66 44 55 91 19 74 27 68 31 50 60 10 54 59 71 4 62 2 32 17 3 42 34 36 82 21 8 
59 58 66 44 30 34 45 87 26 46 37 51 79 73 56 7 40 31 8 0 64 60 18 84 3 39 49 72 6 32 65 27 77 71 78 21 19 24 92 88 76 69 14 47 4 16 83 62 23 1 61 57 55 54 41 25 17 28 43 81 33 75 5 67 82 13 35 89 48 50 11 10 68 12 42 36 80 74 38 22 90 63 20 53 85 52 86 29 15 2 91 9 70 
44 84 76 67 22 8 64 57 46 29 81 39 48 80 45 3 60 30 77 35 6 20 87 9 54 0 61 12 41 55 33 40 51 63 28 78 5 11 31 90 14 49 37 74 56 66 83 73 62 10 4 7 42 19 85 47 89 15 38 21 26 69 52 36 79 88 86 58 92 24 23 70 2 91 18 43 17 71 32 1 75 68 13 34 50 25 53 65 16 72 82 27 59 
59 58 66 44 30 34 74 41 26 48 37 51 25 73 56 7 40 31 8 0 67 68 18 81 43 39 28 72 6 32 65 13 77 36 78 42 19 24 92 88 76 69 14 47 46 22 1 29 61 20 84 83 55 54 87 16 17 79 3 38 33 75 5 64 82 9 35 89 85 50 11 10 4 12 90 49 80 23 60 91 52 27 86 45 71 57 62 63 53 70 15 21 2 
31 52 56 69 27 3 50 6 38 19 62 73 51 66 59 77 47 16 10 21 61 4 37 26 65 0 5 14 87 76 39 78 53 40 9 90 85 63 22 81 45 15 55 49 68 25 83 42 74 82 80 30 89 60 41 28 67 8 57 84 29 34 88 43 71 64 86 58 92 24 23 70 2 91 18 36 17 79 32 1 75 33 20 7 48 44 72 35 11 54 12 13 46 
83 6 87 46 52 64 31 81 47 68 67 89 58 30 88 60 22 63 39 26 59 14 2 85 77 62 43 54 0 56 86 76 42 49 73 45 35 91 82 10 24 50 78 9 13 92 75 19 4 57 84 69 8 72 34 32 5 25 1 12 44 3 66 51 40 21 71 61 36 28 53 11 17 79 70 23 37 48 55 41 65 90 7 16 20 74 27 38 18 80 15 33 29 
49 39 35 9 34 6 64 45 44 4 33 92 25 8 29 23 90 10 77 42 41 43 62 22 3 72 65 37 57 14 46 7 91 81 20 74 54 59 30 16 78 47 55 63 58 88 0 61 82 53 71 32 56 19 67 18 89 15 38 21 26 69 52 36 79 83 87 70 75 60 76 2 80 68 51 85 84 28 50 17 12 13 48 73 24 27 1 86 11 66 5 40 31 
53 22 73 6 59 13 39 0 89 49 47 65 68 2 74 61 79 51 16 37 71 41 92 40 50 4 46 83 64 42 29 91 87 76 26 85 62 17 77 35 18 32 28 78 15 43 56 70 66 7 48 54 3 63 38 80 69 90 11 88 52 86 1 8 58 31 19 23 27 82 30 81 25 67 34 57 33 24 55 5 75 9 60 72 45 12 21 84 36 20 14 10 44 
2 46 19 35 33 64 31 73 68 59 21 27 17 88 92 6 89 67 61 74 47 43 15 75 65 52 54 32 63 9 86 10 69 39 4 50 1 26 91 85 82 57 16 0 38 8 12 53 23 87 13 41 24 14 60 30 72 66 48 70 81 56 51 22 40 49 71 3 36 28 45 11 84 79 42 44 62 77 55 76 5 90 7 78 20 25 37 58 18 80 29 83 34 
63 16 80 25 88 78 29 11 71 65 23 91 36 43 24 27 45 22 3 33 13 77 21 1 57 54 4 40 76 60 82 14 90 8 49 66 15 52 89 39 9 12 64 35 79 44 83 84 5 31 2 48 55 10 69 92 7 19 32 59 47 37 87 30 70 18 0 86 26 72 6 51 53 17 75 58 42 81 46 62 28 34 68 61 56 41 73 50 38 74 67 85 20 
54 5 6 47 84 24 3 22 39 31 25 75 68 2 74 61 79 51 16 37 71 41 92 40 50 4 46 83 64 42 29 91 87 76 26 85 62 17 59 36 7 67 45 1 77 13 52 43 48 70 32 11 34 73 15 57 82 72 78 55 38 23 63 27 53 88 20 44 33 14 90 65 19 80 0 35 58 18 60 9 81 69 21 49 66 28 30 86 89 10 12 56 8 
29 76 87 88 43 36 71 56 28 25 20 4 61 10 86 27 80 35 34 48 51 31 5 83 59 62 53 84 2 39 7 11 42 32 26 15 46 40 37 19 44 30 6 91 66 52 47 77 79 18 49 68 82 92 54 69 78 57 65 41 70 12 21 45 60 58 89 38 16 63 0 73 8 1 3 72 17 23 55 50 81 9 64 22 74 75 24 85 14 33 90 13 67 
59 44 66 58 27 3 74 41 26 48 37 51 25 73 56 7 40 31 8 0 64 68 18 81 43 39 85 72 6 32 65 13 77 36 78 42 19 24 92 88 76 69 14 47 4 16 83 75 23 82 80 17 89 2 87 79 67 49 34 84 63 62 45 57 1 30 55 15 46 35 50 22 60 91 21 71 61 5 38 10 90 33 20 53 28 52 86 29 11 54 12 9 70 
13 6 38 54 31 11 52 73 92 19 62 56 51 66 59 77 47 35 71 21 61 4 34 26 18 0 79 14 87 76 39 78 53 40 9 90 85 63 70 88 45 15 86 49 68 25 83 75 74 82 80 17 89 2 41 28 67 36 43 84 24 37 32 57 1 30 55 69 46 16 50 22 60 91 65 8 64 5 81 10 42 33 20 7 48 44 72 29 58 23 3 12 27 
40 31 35 49 9 6 64 45 44 4 33 92 25 8 29 23 90 10 77 42 41 43 62 22 3 72 65 37 57 14 46 7 91 81 20 74 54 59 30 16 78 47 55 63 58 88 0 61 82 53 71 32 56 19 67 18 89 15 38 21 26 69 52 36 79 83 87 70 75 60 76 2 80 68 51 85 84 28 50 17 12 13 48 73 24 27 1 86 11 66 39 34 5 
46 15 87 52 33 64 31 81 47 68 67 89 58 30 88 60 22 63 39 26 59 14 2 85 77 62 43 54 0 56 86 76 42 49 73 45 35 91 82 10 24 50 78 9 13 92 75 19 4 57 84 69 8 72 34 32 5 25 1 12 44 3 66 51 40 21 71 61 36 28 53 11 17 79 70 23 37 48 55 41 65 90 7 16 20 74 27 38 18 80 29 83 6 
47 57 73 79 59 87 83 0 89 36 37 25 52 19 18 67 17 77 16 58 86 9 40 64 33 84 14 39 8 66 44 38 13 78 55 80 48 34 51 35 74 32 28 76 15 43 56 70 42 7 62 71 3 1 91 85 69 90 11 31 68 23 63 27 53 88 12 54 21 24 81 6 10 20 30 22 50 82 26 5 75 41 60 72 45 2 92 4 49 61 46 65 29 
14 28 80 5 18 75 56 84 3 49 53 65 68 12 74 61 79 51 16 37 54 41 21 40 50 4 46 83 64 42 29 91 87 76 26 85 62 6 59 36 7 20 45 63 77 13 52 43 48 70 32 11 30 73 15 22 24 72 78 55 38 86 1 8 47 31 2 71 92 82 17 81 25 67 34 57 66 19 39 0 58 89 23 88 35 10 69 9 90 33 60 44 27 
53 30 86 58 20 70 7 52 37 63 26 79 22 85 66 9 56 44 8 0 64 60 18 84 3 39 49 72 6 32 65 27 77 71 78 21 19 24 92 88 76 69 14 47 4 16 83 62 23 1 61 57 55 54 41 25 17 28 43 81 33 75 5 67 82 13 35 89 48 50 11 10 68 12 42 36 80 74 38 59 40 46 29 2 45 51 73 31 34 91 87 90 15 
59 25 80 89 30 34 32 37 81 4 82 17 47 3 56 7 71 42 65 69 51 35 73 13 18 0 79 14 87 76 39 78 53 40 9 90 85 63 70 88 45 15 86 49 46 22 1 29 64 20 84 16 43 33 26 58 23 57 11 41 75 38 77 24 6 72 66 44 55 91 19 74 27 68 31 50 60 10 54 28 21 67 83 5 48 52 61 62 8 2 36 12 92 
59 58 22 44 30 34 16 41 33 48 76 51 25 29 46 1 40 92 8 0 67 68 18 81 43 39 28 72 6 32 65 13 77 64 78 55 5 11 31 90 14 49 37 74 56 66 83 73 62 10 4 7 42 19 85 47 89 15 38 21 26 69 52 36 82 9 35 17 87 50 24 20 84 12 88 75 80 23 60 91 54 27 86 45 71 57 61 63 53 70 79 3 2 
15 27 33 46 52 64 31 81 47 68 67 89 58 30 88 60 22 63 39 26 59 14 2 85 77 62 43 54 0 56 86 76 42 49 73 45 35 91 82 10 24 50 78 9 13 92 75 19 4 57 84 69 8 72 34 32 5 25 1 12 44 3 66 51 40 21 71 61 36 28 53 11 17 79 70 23 37 48 55 41 65 90 7 16 20 29 83 38 18 74 80 6 87 
72 13 46 69 27 3 50 6 38 19 62 73 51 66 59 77 47 16 10 21 61 4 37 26 65 0 5 14 87 76 39 78 53 40 9 90 85 63 22 81 45 15 55 49 68 25 83 42 74 82 80 30 89 60 41 28 67 8 57 84 29 34 88 43 71 64 86 58 92 24 23 70 2 91 18 36 17 79 32 1 75 33 20 7 48 54 52 35 11 12 31 56 44 
40 31 83 81 9 6 52 2 60 54 33 92 28 8 26 23 18 10 77 42 41 89 62 22 3 72 65 80 57 14 46 7 91 70 58 87 64 5 30 16 15 19 11 44 61 84 51 21 82 53 79 32 56 38 0 25 1 59 35 20 4 49 45 74 88 27 63 13 29 86 55 85 24 37 76 36 71 90 50 78 34 12 17 73 67 43 48 47 68 66 39 69 75 
