68 7 23 89 34 49 75 72 32 74 53 43 21 29 10 64 50 77 39 24 60 48 9 54 45 51 86 30 46 33 31 35 40 26 73 37 87 79 0 83 15 62 8 22 11 1 57 66 71 36 27 42 44 6 92 5 38 14 58 76 69 3 18 47 52 67 59 12 80 90 85 25 56 4 16 82 17 19 41 55 63 2 78 81 28 20 61 13 88 65 84 91 70 
56 91 75 23 16 89 19 49 14 88 76 4 31 0 38 77 33 85 51 40 15 48 92 78 87 52 47 45 39 28 46 50 54 32 27 22 86 13 69 90 62 3 11 82 70 65 61 63 71 60 25 55 20 26 79 74 12 1 68 2 53 36 5 66 24 21 83 8 73 80 18 10 84 9 43 81 34 41 42 6 44 64 72 59 57 58 30 67 35 17 29 7 37 
21 90 91 8 22 11 54 25 19 65 30 78 52 58 77 74 56 59 23 46 28 60 88 1 33 29 39 87 55 40 5 85 35 84 10 44 2 49 63 82 62 57 61 64 53 50 34 80 81 42 9 15 31 70 6 48 73 7 83 38 92 43 0 12 27 86 79 71 20 3 36 24 76 68 4 18 89 67 13 26 47 66 69 75 51 72 32 14 41 37 45 17 16 
56 91 19 23 16 49 75 72 32 74 53 43 21 29 10 64 33 85 51 40 15 48 92 78 87 52 47 45 39 28 46 50 54 14 27 22 86 13 69 90 62 3 11 82 70 65 61 63 71 60 25 55 20 26 79 88 12 1 68 2 76 36 5 66 24 31 83 8 73 80 18 38 84 9 4 81 34 41 42 6 44 77 89 59 57 58 30 67 35 17 0 7 37 
21 90 91 8 22 11 54 25 19 65 30 78 52 58 77 74 56 59 23 46 28 60 88 1 33 29 39 87 55 40 5 85 35 84 10 44 2 49 63 82 62 57 61 64 53 50 34 80 81 42 9 15 31 70 6 48 73 7 83 38 92 43 0 12 27 86 79 71 20 3 36 24 76 68 4 18 89 67 13 26 47 66 69 75 51 72 32 14 41 37 45 17 16 
81 4 69 35 31 15 36 37 75 74 28 7 5 66 14 13 6 17 3 91 20 21 50 70 85 8 72 10 56 82 58 64 79 26 46 12 42 23 45 22 29 51 38 53 62 83 61 63 86 77 32 76 48 84 73 65 25 2 33 1 57 43 41 19 80 92 0 68 9 90 18 27 89 24 11 49 78 47 59 55 54 16 40 30 88 71 34 44 87 39 67 60 52 
85 38 46 0 47 79 34 57 45 44 88 8 92 21 52 16 23 18 91 14 82 75 86 84 73 2 39 62 20 6 61 17 50 72 55 12 69 11 15 31 35 41 10 37 66 76 42 30 40 9 48 74 33 4 59 3 36 83 67 63 43 54 7 58 60 29 68 90 28 25 65 49 26 87 27 89 64 24 78 19 80 77 53 22 5 1 81 56 71 32 70 13 51 
38 66 78 46 71 4 62 34 24 41 49 32 87 0 79 14 45 40 52 21 56 35 48 92 19 59 1 9 88 3 50 85 86 47 67 76 54 70 30 51 61 36 8 17 42 63 53 80 83 25 18 72 44 65 55 27 28 12 68 82 57 81 89 11 74 75 84 33 13 23 16 60 58 39 90 43 26 22 7 31 91 73 20 15 2 37 5 29 64 10 6 69 77 
86 4 69 79 65 76 36 37 75 74 28 7 58 66 14 13 73 17 3 91 20 21 83 26 29 8 72 46 56 40 5 85 35 84 10 44 2 49 63 82 62 57 61 64 53 50 34 80 81 42 9 15 31 70 6 48 25 77 33 1 51 43 41 19 45 92 0 68 32 90 18 27 89 24 11 23 78 47 59 55 54 16 22 30 88 71 38 12 87 39 67 60 52 
38 53 78 46 71 4 62 34 24 41 49 32 87 0 79 14 45 83 52 21 56 35 18 92 19 59 1 25 88 3 50 85 86 47 67 63 54 70 80 51 61 36 8 17 66 76 42 30 40 9 48 74 33 65 55 27 28 12 68 82 57 81 89 11 72 75 84 44 13 23 16 60 58 39 90 43 26 22 7 31 91 73 20 15 2 37 5 29 64 10 6 69 77 
11 55 59 9 40 60 51 15 91 78 2 79 20 27 1 18 67 90 42 69 47 32 72 61 6 28 62 92 77 89 7 36 8 45 10 24 13 87 54 0 12 3 37 74 66 53 76 83 21 65 4 63 19 85 56 88 16 52 30 75 73 71 58 22 43 23 86 38 84 5 70 57 29 33 14 50 34 48 25 26 49 64 17 80 82 68 39 81 31 35 46 41 44 
11 55 59 17 38 33 40 47 65 58 68 22 87 7 35 88 80 1 57 43 18 29 16 23 6 28 62 92 70 89 27 19 8 72 69 24 61 42 54 0 12 3 37 56 66 49 76 14 63 82 48 75 36 15 67 86 85 77 10 51 84 53 83 26 30 50 39 4 90 74 52 20 73 2 78 13 9 21 34 64 71 32 91 5 25 81 45 60 31 79 46 41 44 
8 16 20 29 3 52 36 69 33 19 89 73 41 51 11 30 82 6 63 44 77 72 22 50 70 91 80 31 7 76 28 40 37 5 46 83 27 1 74 78 55 42 88 25 35 66 34 85 53 26 59 58 71 13 32 62 79 57 84 92 65 61 81 15 23 75 0 24 87 90 45 60 17 47 2 39 21 4 10 9 14 68 54 56 43 67 18 64 86 38 12 49 48 
52 0 10 23 51 63 83 85 60 67 89 31 21 26 37 56 14 27 5 16 42 11 28 72 79 2 77 8 29 57 46 64 81 35 78 73 12 39 47 54 1 36 75 68 32 55 13 41 17 58 4 19 6 62 76 88 61 90 18 69 66 49 33 71 91 65 9 43 7 82 40 44 3 38 74 25 48 34 53 80 59 24 92 15 87 22 20 86 30 50 45 84 70 
77 70 28 16 0 52 56 1 66 67 71 43 78 50 34 31 91 81 30 22 23 49 82 80 65 5 46 60 40 35 63 79 29 25 64 89 36 57 72 26 48 37 75 68 32 55 13 41 17 58 4 19 6 62 11 2 61 90 18 74 83 27 73 12 24 8 39 10 44 33 45 53 14 84 87 9 3 69 51 20 21 59 15 85 38 88 7 92 47 76 42 54 86 
91 92 0 39 64 50 61 8 36 29 46 19 43 55 81 72 33 67 45 88 85 82 4 35 57 68 23 70 84 69 37 2 22 80 89 63 32 7 60 27 59 87 18 26 20 65 5 49 15 11 17 28 74 56 6 86 53 44 10 14 83 24 77 3 9 52 12 54 41 31 66 79 1 40 13 21 76 16 58 42 78 90 62 25 34 38 51 73 47 71 75 48 30 
68 7 23 89 34 49 75 72 32 74 53 43 21 29 10 64 50 77 39 24 60 48 9 54 45 51 86 30 46 33 31 35 40 26 73 37 87 79 0 83 15 62 8 22 11 1 57 66 71 36 27 42 44 6 92 5 38 14 58 76 69 3 18 47 52 67 59 12 80 90 85 25 56 4 16 82 17 19 41 55 63 2 78 81 28 20 61 13 88 65 84 91 70 
56 91 75 23 16 89 19 49 14 88 76 4 31 0 38 77 33 85 51 40 15 48 92 78 87 52 47 45 39 28 46 50 54 32 27 22 86 13 69 90 62 3 11 82 70 65 61 63 71 60 25 55 20 26 79 74 12 1 68 2 53 36 5 66 24 21 83 8 73 80 18 10 84 9 43 81 34 41 42 6 44 64 72 59 57 58 30 67 35 17 29 7 37 
86 4 69 35 31 76 36 37 75 74 28 7 5 66 14 13 6 17 3 91 20 21 83 70 85 8 72 10 56 22 58 29 79 26 46 12 2 49 63 82 62 57 61 64 53 50 34 80 51 42 9 15 48 84 73 65 25 77 33 1 81 43 41 19 45 92 0 68 32 90 18 27 89 24 11 23 78 47 59 55 54 16 40 30 88 71 38 44 87 39 67 60 52 
38 66 26 46 71 4 8 60 39 58 65 13 87 84 79 14 72 83 52 21 56 35 73 75 40 7 36 28 2 3 76 85 86 20 67 74 91 49 63 82 62 57 61 64 53 50 34 80 81 42 9 15 31 70 6 48 25 77 33 1 51 43 41 19 45 92 0 68 32 90 18 27 89 24 11 23 78 47 59 55 54 16 22 30 88 37 5 29 17 10 44 69 12 
11 55 59 17 4 33 40 47 65 83 68 26 87 7 35 39 80 1 20 10 18 90 85 50 6 28 62 92 77 89 27 19 8 72 69 24 61 42 54 0 12 3 37 67 66 49 76 14 63 82 48 51 36 15 56 88 16 52 30 75 73 71 58 22 43 23 86 38 84 5 70 57 29 2 78 13 9 21 34 64 53 32 91 74 25 81 45 60 31 79 46 41 44 
8 16 20 29 3 52 36 69 33 19 89 73 41 51 11 30 82 6 63 44 77 72 22 50 70 91 80 31 7 76 28 40 37 5 46 83 27 1 74 78 55 42 88 25 35 66 34 85 53 26 59 58 71 13 32 62 79 57 84 92 65 61 81 15 23 75 0 24 87 90 45 60 17 47 2 39 21 4 10 9 14 68 54 56 43 67 18 64 86 38 12 49 48 
52 0 10 23 51 63 83 85 60 67 89 31 21 26 37 56 14 27 5 16 42 11 28 72 79 2 77 8 29 57 46 64 81 35 78 73 12 39 47 54 1 36 75 68 32 55 13 41 17 58 4 19 6 62 76 88 61 90 18 69 66 49 33 71 91 65 9 43 7 82 40 44 3 38 74 25 48 34 53 80 59 24 92 15 87 22 20 86 30 50 45 84 70 
11 55 59 9 56 2 85 47 25 83 68 26 10 7 19 74 5 1 20 30 78 29 72 58 6 28 62 53 24 70 16 54 65 33 0 79 35 45 38 87 36 73 89 42 4 49 17 63 57 12 91 18 32 8 43 60 27 39 81 82 44 67 50 15 40 75 84 51 86 71 37 21 13 22 14 61 34 48 66 77 92 64 76 80 23 88 52 69 31 90 46 41 3 
5 75 19 61 0 69 34 48 10 76 55 13 9 91 28 67 51 82 65 64 77 12 20 24 43 81 86 30 46 33 21 35 40 26 73 37 87 79 29 83 15 62 8 22 11 1 57 66 71 36 47 63 49 14 41 17 52 84 89 7 90 18 50 92 56 39 42 23 88 54 4 72 44 38 85 58 16 6 80 2 59 31 25 78 53 3 68 45 74 32 70 60 27 
5 75 19 61 0 69 34 48 10 76 55 13 9 91 32 67 51 82 65 64 77 12 88 24 43 54 71 4 46 33 28 20 40 26 73 37 87 79 29 2 81 62 8 86 66 70 7 68 52 25 47 63 49 14 41 17 22 84 89 57 90 18 50 92 56 39 42 23 35 15 30 72 44 38 85 58 16 6 80 31 59 83 36 78 53 3 11 45 74 21 1 60 27 
32 87 48 21 52 37 10 24 53 42 61 88 75 72 36 15 22 58 38 43 9 64 19 14 35 60 78 59 68 92 40 56 79 69 67 66 13 3 44 70 41 26 23 63 7 84 16 51 6 77 18 0 1 33 45 83 34 28 5 55 39 8 49 30 81 91 73 65 74 46 57 27 89 90 86 62 29 2 17 85 71 25 80 47 4 50 11 82 12 31 20 76 54 
62 70 28 16 4 92 56 19 66 67 71 43 78 90 34 31 32 81 30 22 23 49 82 80 65 2 68 60 40 35 63 79 29 25 64 89 36 57 72 26 48 51 54 76 91 88 18 12 14 9 0 1 15 38 44 5 55 6 75 74 83 27 73 41 24 8 39 10 11 33 47 53 17 84 87 58 3 69 37 20 21 59 50 45 61 77 7 52 85 46 42 13 86 
72 82 18 42 85 52 24 20 58 83 57 54 61 1 37 15 55 8 4 45 39 62 53 65 48 11 44 74 9 30 66 36 89 77 2 25 78 29 35 59 26 16 79 38 88 31 41 14 90 86 19 60 46 33 17 23 84 92 71 91 68 75 0 5 6 22 40 43 47 3 63 10 27 64 32 73 56 69 80 21 34 51 28 49 12 67 81 70 13 7 76 50 87 
58 59 19 23 16 49 75 72 32 74 53 43 21 29 10 64 33 85 51 40 15 48 92 78 87 52 47 45 39 28 46 50 54 14 27 22 86 13 69 90 62 3 11 82 70 65 61 63 71 60 25 55 20 26 79 88 12 1 68 2 76 36 5 66 24 31 83 8 73 80 18 38 84 9 4 81 34 41 42 6 44 77 57 35 7 30 91 89 67 37 56 17 0 
45 32 91 8 22 11 54 25 19 65 30 78 52 58 77 74 56 59 23 46 28 60 88 1 33 29 39 87 55 40 5 85 35 84 10 44 2 49 63 82 62 57 61 64 53 50 34 80 81 42 9 15 31 70 6 48 73 7 83 38 92 43 0 12 27 86 79 71 20 3 36 24 76 68 4 18 89 67 13 26 47 66 14 90 69 21 72 41 75 17 16 51 37 
21 90 91 8 22 11 54 25 19 65 30 78 52 58 77 74 56 59 23 46 28 60 88 1 33 29 39 87 55 40 5 85 35 84 10 44 2 49 63 82 62 57 61 64 53 50 34 80 81 42 9 15 31 70 6 48 73 7 83 38 92 43 0 12 27 86 79 71 20 3 36 24 76 68 4 18 89 67 13 26 47 66 69 75 51 72 32 14 41 37 45 17 16 
81 4 69 35 31 15 36 37 75 74 28 7 5 66 14 13 6 17 3 91 20 21 50 70 85 8 72 10 56 82 58 64 79 26 46 12 42 23 45 22 29 51 38 53 62 83 61 63 86 77 32 76 48 84 73 65 25 2 33 1 57 43 41 19 80 92 0 68 9 90 18 27 89 24 11 49 78 47 59 55 54 16 40 30 88 71 34 44 87 39 67 60 52 
11 55 59 17 38 33 40 47 82 58 68 22 87 7 35 86 80 1 57 43 18 29 15 23 6 28 62 92 70 89 27 36 8 72 69 24 61 42 54 0 12 3 37 67 66 49 76 14 51 65 4 63 19 85 56 88 16 52 30 75 73 71 83 26 10 50 39 48 90 74 77 20 84 2 78 13 9 21 34 64 53 32 91 5 25 81 45 60 31 79 46 41 44 
56 91 75 23 16 89 19 49 14 88 76 4 31 0 38 77 33 85 51 40 15 48 92 78 87 52 47 45 39 28 46 50 54 32 27 22 86 13 69 90 62 3 11 82 70 65 61 63 71 60 25 55 20 26 79 74 12 1 68 2 53 36 5 66 24 21 83 8 73 80 18 10 84 9 43 81 34 41 42 6 44 64 72 59 57 58 30 67 35 17 29 7 37 
