3 43 19 26 52 36 10 40 44 81 67 5 47 4 82 42 71 9 72 86 60 89 92 14 25 90 56 70 11 18 2 57 59 87 32 53 8 22 0 80 76 65 27 74 78 23 54 45 49 12 83 31 33 61 35 51 16 63 13 88 73 58 17 29 46 64 24 7 91 55 20 69 1 62 30 50 34 38 15 28 21 66 39 77 41 75 37 48 68 6 84 85 79 
15 45 38 61 64 90 3 78 9 65 76 21 34 92 7 91 80 51 37 20 57 30 60 68 11 28 79 13 47 48 84 44 14 41 35 23 8 31 77 55 49 40 16 74 59 67 69 58 6 50 75 56 39 2 24 0 66 22 18 72 12 54 88 27 87 10 89 52 36 29 53 73 1 4 19 25 42 26 63 70 33 5 81 71 82 62 17 43 32 46 86 83 85 
23 13 39 90 43 82 19 7 92 22 57 31 88 47 59 2 17 41 68 6 5 81 91 77 64 55 56 36 44 71 20 65 9 76 24 66 45 79 21 14 52 46 62 33 32 58 30 8 11 72 86 18 40 10 28 4 83 15 3 48 12 37 67 49 70 42 25 26 35 74 0 34 73 85 50 87 89 53 16 80 1 60 29 75 54 63 27 61 38 84 69 78 51 
20 33 18 70 35 89 53 83 48 73 65 5 64 84 9 80 3 78 10 69 66 27 86 17 6 57 46 72 67 58 54 11 47 41 52 38 14 7 28 88 44 77 63 82 2 19 25 12 31 4 26 56 43 92 55 74 45 61 42 23 37 8 75 59 13 68 15 85 91 79 16 36 90 0 24 39 32 49 51 21 40 87 60 29 50 30 22 1 81 71 62 76 34 
38 88 66 74 64 54 0 39 76 48 21 84 15 86 26 23 10 20 9 82 81 73 52 12 91 68 34 57 11 25 70 6 41 61 3 1 8 27 92 83 13 43 2 45 49 24 59 19 71 90 62 31 29 16 4 80 63 67 17 72 14 7 30 65 85 33 28 60 51 56 75 69 18 46 87 89 58 77 50 35 79 5 36 37 40 55 22 78 42 53 32 47 44 
19 89 48 68 77 38 32 75 6 40 49 43 39 30 87 91 1 9 53 65 59 70 82 67 31 76 34 45 86 35 44 73 33 81 46 18 23 27 36 88 12 71 66 62 61 57 79 7 72 2 54 85 78 4 37 58 13 42 15 29 3 92 55 16 21 63 56 84 51 8 60 69 17 5 83 20 64 14 22 24 52 26 90 41 25 74 0 50 11 47 10 28 80 
14 82 83 75 23 6 29 34 8 89 40 33 78 66 11 79 18 84 0 80 16 19 68 61 52 17 88 24 20 53 21 46 62 81 86 63 91 64 56 69 31 36 92 60 35 77 87 27 22 65 90 51 25 47 7 74 5 37 49 57 4 9 70 32 76 39 50 58 12 13 26 73 30 67 42 85 28 3 71 54 72 48 44 55 10 43 2 38 15 1 41 45 59 
38 70 77 62 31 50 15 72 0 28 34 1 55 84 60 23 58 22 85 3 19 6 80 42 13 33 56 61 67 48 68 17 66 86 81 25 18 52 78 11 82 41 57 47 43 16 76 36 32 89 83 65 74 49 90 51 87 45 27 12 8 59 5 91 30 63 37 64 24 2 88 10 54 29 21 35 20 14 79 26 39 44 73 92 4 69 7 75 71 40 46 53 9 
19 10 74 52 9 92 66 85 35 54 36 43 39 30 87 91 1 77 53 65 59 70 82 67 31 76 34 45 86 6 44 73 33 81 46 18 23 27 49 88 12 71 32 62 61 57 79 7 72 2 40 75 78 4 37 58 13 42 15 29 3 38 55 16 21 63 56 84 51 8 60 69 17 5 83 20 64 14 22 24 68 26 90 41 25 48 0 50 11 47 89 28 80 
10 43 19 26 52 36 3 78 9 65 76 21 34 92 7 91 71 44 72 86 60 89 4 14 25 90 56 70 11 18 2 57 59 87 32 53 8 22 0 80 67 81 27 74 40 23 54 45 49 12 83 31 33 61 35 51 16 63 13 88 73 58 17 29 46 64 24 82 42 55 20 69 1 62 30 50 47 38 15 28 5 66 39 77 41 75 37 48 68 6 84 85 79 
15 45 38 61 64 90 10 40 44 81 67 5 47 4 82 42 80 51 37 20 57 30 60 68 11 28 79 13 34 48 84 9 14 41 35 23 8 31 77 55 49 78 16 74 59 76 69 58 6 50 75 56 39 2 24 0 66 22 18 72 12 54 88 27 87 3 89 52 36 29 53 73 1 92 19 25 91 26 63 70 33 21 65 71 7 62 17 43 32 46 86 83 85 
20 33 56 70 35 89 53 45 48 73 65 5 64 84 9 80 3 78 92 69 66 27 26 17 6 57 46 74 67 58 54 31 47 41 52 38 14 7 55 88 44 77 63 82 2 19 30 8 11 72 86 18 40 10 28 4 83 15 42 23 37 12 75 59 13 68 61 85 91 79 16 36 90 0 24 39 32 49 51 21 43 87 60 29 50 25 22 1 81 71 62 76 34 
3 82 83 75 23 6 67 34 8 89 40 33 78 66 11 79 18 84 0 80 16 19 68 61 52 17 26 12 28 53 42 46 62 81 86 63 91 58 56 69 31 36 92 60 85 77 87 27 22 65 90 51 25 47 7 74 5 37 49 57 4 9 70 32 76 39 50 64 24 2 88 10 54 29 21 35 20 14 71 30 72 48 44 55 73 43 13 38 15 1 41 45 59 
90 70 47 73 92 46 1 25 86 91 82 50 8 39 40 48 29 83 64 30 55 9 11 34 78 0 66 23 27 44 38 45 35 7 28 43 75 69 67 71 2 15 62 36 12 13 81 19 68 33 10 56 63 21 41 84 54 61 5 18 88 14 74 58 24 3 16 31 4 20 80 77 53 89 59 26 79 76 65 32 57 49 37 72 87 17 85 22 52 6 51 60 42 
