84 9 45 76 57 69 24 26 62 78 64 44 53 30 20 47 34 72 15 1 70 71 35 48 32 56 23 88 80 50 49 13 2 40 89 73 67 6 51 85 79 58 33 10 59 11 7 3 12 18 43 25 66 54 46 22 61 29 8 55 38 4 5 91 86 36 74 19 65 90 52 27 39 92 16 0 28 82 77 21 68 14 17 37 63 81 31 41 42 83 75 60 87 
64 22 72 31 59 19 70 88 2 50 35 21 48 25 13 4 74 78 33 26 7 84 47 51 11 63 61 53 20 39 46 0 45 55 29 79 1 57 91 89 62 82 28 85 12 58 56 32 44 54 90 65 15 77 40 16 37 73 23 75 68 3 34 86 36 76 66 69 30 83 41 92 49 43 38 42 5 9 18 24 8 6 60 67 14 52 80 17 81 71 27 10 87 
51 23 62 79 87 44 36 52 30 26 63 28 41 27 2 22 25 84 83 49 48 67 74 45 80 35 31 20 59 4 69 3 57 37 75 78 70 61 47 16 76 7 8 60 43 34 6 65 24 53 9 66 82 81 85 12 11 14 19 39 40 55 71 50 42 21 33 15 90 89 86 5 29 18 68 10 46 58 32 1 56 88 64 77 13 73 92 54 38 72 91 0 17 
66 47 2 16 55 65 11 84 38 73 87 45 64 22 17 62 63 37 0 89 43 29 21 39 85 30 25 41 78 57 67 48 69 4 77 50 82 10 35 18 81 1 9 68 3 76 53 42 36 20 49 33 28 90 75 54 80 46 86 44 61 27 8 60 6 12 72 31 23 51 14 56 13 19 74 5 71 92 83 79 40 34 26 52 70 15 91 24 32 7 59 88 58 
52 85 42 84 11 0 36 44 13 29 31 61 35 2 9 65 43 48 51 53 49 73 91 79 34 62 47 74 46 26 71 64 32 37 22 76 83 45 72 80 87 16 21 41 5 56 55 59 38 27 92 6 30 69 88 7 33 25 82 28 14 8 66 63 39 60 4 18 40 78 68 89 58 19 57 54 12 3 67 75 86 20 24 50 90 10 1 70 23 17 15 77 81 
66 69 14 62 5 54 22 47 88 24 23 26 17 68 71 79 31 8 70 63 30 12 72 28 75 34 86 1 11 27 42 90 56 44 81 10 82 61 91 16 87 85 33 4 19 37 48 2 50 20 18 76 52 38 6 35 92 32 25 89 80 53 13 7 41 55 51 29 49 64 58 67 39 46 57 78 9 0 60 73 15 74 45 84 65 21 3 40 59 77 36 83 43 
72 47 2 16 27 65 80 84 38 73 87 45 64 22 17 62 63 37 0 51 43 13 54 44 75 30 25 41 78 57 67 48 69 4 77 60 28 56 35 8 23 1 49 74 3 76 20 6 36 53 9 66 82 81 85 12 11 14 19 39 40 55 71 50 42 21 33 15 90 89 86 5 29 18 68 10 46 58 83 79 61 34 26 52 70 31 91 24 32 7 59 88 92 
7 10 78 44 32 23 56 46 55 59 75 52 63 82 81 79 22 30 77 70 35 61 37 27 31 5 41 68 62 26 38 13 2 89 34 16 6 92 17 29 69 1 85 84 42 43 12 14 0 86 18 80 48 90 83 28 54 74 65 33 67 66 72 15 60 49 11 8 88 3 20 9 36 25 71 53 64 24 91 76 50 45 21 51 87 40 58 19 47 73 4 57 39 
78 27 49 79 38 87 3 76 70 83 45 69 34 26 33 25 59 31 35 90 21 19 14 72 7 29 75 40 82 80 10 68 62 28 89 32 44 5 91 60 88 0 4 8 17 74 57 86 56 50 1 48 9 64 55 13 81 20 52 92 65 77 46 73 66 22 37 71 39 15 54 43 16 53 84 63 6 18 2 51 12 47 61 58 41 24 23 85 30 67 36 42 11 
87 75 50 30 57 23 12 52 68 26 92 79 67 74 41 21 44 15 19 54 82 62 73 88 55 10 11 5 83 59 86 17 27 4 51 25 0 61 47 16 76 7 8 60 43 34 6 65 24 53 9 20 22 3 39 28 64 48 49 90 71 80 31 42 2 40 32 37 85 81 89 58 13 78 84 36 66 18 1 56 33 70 46 14 69 35 63 38 91 45 29 72 77 
39 72 2 35 6 47 26 11 13 4 27 59 31 79 71 20 55 25 78 60 29 18 81 19 0 33 22 17 70 9 61 7 48 80 21 63 1 57 91 89 62 82 28 85 12 58 56 32 44 54 90 65 15 77 40 16 37 73 23 75 68 3 34 86 36 76 66 69 30 83 41 92 49 43 38 42 74 5 46 52 64 51 8 87 45 53 67 84 24 50 88 14 10 
47 85 4 29 91 71 14 26 62 78 64 54 36 30 20 65 34 72 15 43 0 77 35 48 32 56 23 19 80 50 49 13 27 46 89 86 67 52 51 22 38 58 33 10 59 55 53 16 28 12 2 42 92 66 11 18 24 90 83 57 74 88 3 68 60 40 73 61 84 41 76 69 25 87 1 75 45 81 21 17 7 31 37 6 82 79 8 39 44 9 70 63 5 
78 60 77 49 54 61 53 8 58 37 34 89 11 13 9 52 6 63 45 42 87 81 56 0 40 83 66 27 1 69 7 68 21 62 39 67 17 90 16 73 15 41 18 70 4 23 30 38 84 86 82 50 75 55 22 91 5 36 48 74 31 80 20 10 76 71 47 57 85 32 33 25 28 88 3 64 59 19 44 65 29 79 46 14 2 26 35 12 92 51 72 43 24 
