86 91 69 87 1 68 75 55 2 46 16 15 20 89 49 78 26 28 67 6 5 83 29 43 58 23 13 10 61 50 32 62 35 12 90 44 8 14 63 34 79 27 22 52 30 45 17 37 64 77 81 9 0 41 24 84 70 60 39 33 21 25 40 73 88 72 4 36 19 54 18 59 74 38 56 47 3 92 31 11 85 82 42 48 71 65 51 76 66 57 80 7 53 
28 55 13 46 33 44 87 3 82 41 31 42 88 67 72 78 91 4 35 84 5 68 85 56 65 86 63 52 0 12 70 34 22 38 10 66 26 36 21 76 83 90 23 16 25 80 69 37 59 9 1 32 89 58 71 18 92 45 29 74 15 6 14 20 49 11 48 53 77 50 60 79 39 62 81 57 43 47 19 51 2 8 27 17 40 61 24 54 30 75 7 64 73 
75 68 82 83 89 80 4 22 86 45 85 79 49 70 52 41 17 90 53 31 63 47 77 46 58 84 55 11 20 92 57 44 51 69 7 54 29 67 0 42 8 14 6 18 88 9 13 25 19 78 16 12 61 23 81 71 3 72 5 32 2 27 38 56 24 64 26 35 10 15 36 62 43 91 21 37 74 66 34 30 1 65 87 50 28 40 76 39 59 33 60 48 73 
86 91 69 87 1 68 75 55 2 46 16 15 20 89 49 78 26 28 67 6 5 83 29 43 58 23 13 10 61 50 32 62 35 12 90 44 8 14 63 34 79 27 22 52 30 45 17 37 64 77 81 9 0 41 24 84 70 60 39 33 21 25 40 73 88 72 4 36 19 54 18 59 74 38 56 47 3 92 31 11 85 82 42 48 71 65 51 76 66 57 80 7 53 
68 15 88 50 16 60 59 70 65 87 22 77 69 28 80 78 35 26 10 17 86 4 83 62 72 49 39 5 8 32 48 90 85 21 36 3 75 20 57 41 29 7 0 46 19 11 81 43 9 91 66 92 45 61 84 52 42 30 24 27 2 55 76 67 1 14 25 6 44 79 64 37 33 54 56 31 63 12 82 40 51 13 53 47 18 38 74 23 34 71 58 73 89 
51 5 28 64 22 67 0 68 32 31 63 89 85 73 39 86 43 16 61 7 83 29 2 58 57 74 69 4 90 72 9 11 10 14 81 34 6 47 13 3 48 84 91 76 60 46 20 1 66 50 33 23 25 75 52 87 35 82 88 27 12 59 55 36 45 42 49 41 92 24 79 56 70 8 18 71 40 78 15 53 77 37 44 17 65 54 38 19 80 26 21 62 30 
28 55 13 46 74 44 87 3 82 41 31 42 88 67 72 78 91 4 35 18 5 68 85 56 65 86 63 52 0 12 92 34 22 38 10 66 26 36 21 76 83 90 23 16 25 80 69 37 59 9 1 32 89 58 24 84 70 60 39 33 15 6 14 20 49 11 48 53 77 50 45 79 29 62 81 57 43 47 19 51 2 8 27 17 40 61 71 54 30 75 7 64 73 
2 91 69 87 1 68 75 22 86 45 85 79 49 70 52 41 17 90 53 31 63 47 77 46 58 23 13 10 61 50 32 62 35 12 28 44 8 14 5 34 15 27 55 20 30 43 26 37 64 29 81 9 0 78 24 84 89 60 39 33 21 25 40 73 88 72 4 36 19 54 18 59 74 38 56 83 3 92 6 11 16 82 42 48 71 65 51 76 66 57 80 7 67 
68 15 88 50 16 19 59 70 65 87 22 77 69 28 80 78 35 26 85 17 86 4 83 62 32 49 39 5 8 72 9 11 10 14 81 34 6 47 13 3 48 84 91 76 60 46 20 1 29 0 66 92 45 61 7 52 42 30 24 27 2 55 90 67 43 21 25 75 44 79 64 37 33 54 56 31 63 12 82 40 51 57 53 36 18 38 74 23 41 71 58 73 89 
76 54 60 48 43 40 12 28 59 1 22 30 21 62 74 5 17 65 81 51 68 19 67 29 57 64 69 4 90 72 9 11 10 14 38 34 6 47 13 3 70 23 8 52 63 83 0 32 44 73 50 71 27 82 15 35 45 75 85 24 55 61 42 66 36 91 80 49 7 39 87 88 31 18 25 84 79 77 58 92 33 26 16 53 78 46 37 41 86 56 20 2 89 
