17 49 71 47 91 54 9 23 69 32 36 60 65 74 8 39 89 70 31 29 11 63 58 46 64 87 59 92 12 20 86 50 35 56 10 43 77 19 51 33 85 88 76 48 80 81 67 0 21 5 18 25 38 7 3 2 16 30 62 68 83 14 4 78 28 13 34 75 55 44 84 41 90 66 22 15 79 57 52 73 40 6 26 82 53 72 37 42 27 24 61 1 45 
13 7 52 59 85 71 73 11 31 35 20 90 77 58 39 25 63 27 72 81 47 86 16 38 22 34 75 21 65 88 53 41 15 83 6 29 4 69 36 82 30 78 1 48 61 64 5 68 46 57 8 28 18 26 0 89 2 84 10 49 14 9 66 17 60 76 40 92 67 3 62 74 54 43 33 50 12 45 80 55 91 51 87 44 56 19 70 32 23 24 79 37 42 
85 13 66 34 27 86 12 72 42 56 64 18 29 87 58 6 47 4 53 67 89 14 8 79 15 69 36 71 10 11 16 20 35 3 59 43 65 28 80 44 68 46 81 50 70 91 83 21 76 41 39 22 73 55 31 7 61 92 37 5 49 17 84 74 38 63 54 33 19 62 0 45 57 30 75 26 40 77 2 9 24 90 51 88 1 48 25 60 32 52 23 78 82 
12 5 58 9 51 60 27 14 17 32 13 80 52 39 55 86 91 63 16 34 3 15 25 74 53 46 37 76 29 8 11 75 67 70 68 43 0 45 38 54 7 18 26 85 44 57 10 83 66 59 48 78 81 73 71 6 72 4 31 22 61 40 56 84 65 90 23 35 69 49 88 24 20 77 82 1 41 64 79 62 87 36 47 19 33 42 50 2 92 30 21 28 89 
17 49 71 47 40 90 9 27 69 42 36 60 65 41 8 39 89 37 31 29 11 63 58 46 64 26 59 75 61 20 86 15 35 53 10 66 77 72 6 22 85 88 76 48 52 81 73 0 21 5 18 25 38 7 82 2 16 30 84 68 83 14 4 78 28 13 34 92 67 3 62 74 54 43 33 50 12 45 80 55 91 51 87 44 56 19 70 32 23 24 79 1 57 
85 13 66 67 27 86 12 77 42 56 64 18 29 87 58 6 91 63 16 34 3 15 25 74 14 69 36 71 10 11 53 20 35 89 59 43 65 28 80 44 68 46 81 50 70 47 83 21 76 41 39 22 73 55 31 7 61 92 37 5 49 17 84 79 38 4 54 33 19 62 0 45 57 30 75 26 40 72 2 9 24 90 51 88 1 48 8 60 32 52 23 78 82 
12 5 58 9 51 60 27 15 17 32 13 80 52 39 55 86 47 4 53 67 89 14 8 79 16 46 37 76 29 25 11 75 34 70 68 43 0 45 38 54 7 18 26 85 44 57 42 83 66 59 48 78 81 73 71 6 72 63 31 22 61 40 56 84 65 90 23 35 69 49 88 24 20 77 82 1 41 64 74 62 87 36 91 19 33 10 50 2 92 30 21 28 3 
1 22 31 72 77 35 19 60 73 37 7 11 50 26 0 8 58 25 21 4 82 51 56 29 43 33 54 62 15 47 61 49 24 69 42 40 75 55 17 63 88 30 92 57 53 87 90 45 10 20 81 6 68 89 34 80 83 64 32 23 12 76 66 71 13 86 48 41 78 9 39 18 46 52 3 2 79 14 5 70 38 27 36 67 84 74 59 91 16 28 85 65 44 
21 8 17 54 9 91 78 28 56 83 35 0 82 22 62 77 7 63 89 64 10 74 13 5 69 4 48 87 42 34 39 65 12 37 55 14 15 90 16 71 68 50 58 92 81 59 36 33 45 84 79 60 30 88 38 32 75 20 52 72 51 44 61 24 6 23 76 31 29 73 41 40 2 80 67 70 25 3 85 57 43 46 18 66 19 53 27 1 11 26 47 49 86 
13 7 52 75 30 71 73 47 72 15 78 90 65 74 8 39 89 70 31 29 11 63 58 46 64 87 59 92 12 20 86 50 35 56 10 43 77 19 51 33 85 88 1 48 61 22 5 68 38 57 25 28 18 26 0 53 2 84 6 49 14 9 66 17 60 76 40 21 67 3 62 16 54 81 82 41 4 45 80 55 91 36 34 44 83 69 27 32 23 24 79 37 42 
