25 89 5 0 29 8 16 44 82 74 80 54 33 91 26 4 77 39 27 37 1 36 68 56 17 62 57 24 85 22 32 14 20 23 2 42 3 28 38 86 35 73 64 87 49 55 88 13 69 45 10 67 59 15 6 30 58 50 53 92 60 47 41 18 40 72 11 12 70 79 65 52 81 61 63 51 78 83 76 43 90 7 19 21 31 48 66 75 84 71 34 46 9 
46 37 41 21 74 52 22 68 15 88 65 44 3 7 92 33 38 30 60 84 59 71 64 25 66 50 5 85 13 56 62 76 86 70 81 83 82 20 67 19 1 72 32 23 14 31 35 48 90 26 29 24 8 53 79 55 4 91 75 6 40 42 87 51 11 47 57 77 2 18 73 54 34 9 43 89 27 10 63 36 28 16 78 45 80 49 17 69 12 0 39 58 61 
16 5 23 56 91 92 55 44 48 82 58 36 9 1 69 2 24 81 3 54 26 47 13 21 15 78 75 20 60 88 45 8 72 84 68 61 31 51 83 19 67 14 6 74 50 73 49 64 77 17 37 43 59 4 33 39 22 29 7 10 40 76 90 18 46 80 42 86 32 28 85 11 38 87 34 71 57 65 35 53 62 66 63 79 70 30 89 0 52 41 27 25 12 
87 43 22 86 69 49 36 91 56 59 76 1 14 13 3 17 46 35 27 40 7 77 16 88 90 57 32 26 81 54 68 41 50 73 37 75 72 53 28 5 84 34 44 55 19 58 64 74 8 30 6 62 48 20 38 15 60 83 12 92 66 39 23 42 2 18 85 79 0 10 67 33 65 11 25 45 21 29 4 52 24 47 51 70 78 80 61 71 89 31 82 9 63 
25 89 5 0 29 8 16 44 82 74 80 54 33 91 26 4 77 39 27 37 1 36 68 56 17 62 57 24 85 22 32 14 20 23 2 42 3 28 38 86 35 73 64 87 49 55 88 13 69 45 10 67 59 15 6 30 58 50 53 92 60 47 41 18 40 72 11 12 70 79 65 52 81 61 63 51 78 83 76 43 90 7 19 21 31 48 66 75 84 71 34 46 9 
28 37 41 21 74 52 22 68 15 88 65 44 3 16 92 33 38 30 60 84 59 71 89 77 66 50 5 9 13 27 62 76 86 18 81 83 82 36 67 19 73 63 32 23 14 31 34 48 90 26 29 24 8 53 79 55 4 91 75 6 78 42 87 51 11 47 2 25 57 70 1 54 35 85 72 64 56 43 10 20 46 7 40 45 80 49 17 69 12 0 39 58 61 
16 5 90 56 91 92 55 44 48 82 58 36 9 1 69 46 24 81 3 54 26 47 13 21 15 78 75 20 60 88 45 8 72 84 68 61 31 51 83 19 67 14 6 74 50 73 49 64 77 17 37 43 59 4 33 76 22 29 7 28 40 39 23 42 2 18 85 79 0 10 80 11 38 87 34 71 57 65 35 53 62 66 63 86 70 30 89 32 52 41 27 25 12 
87 43 22 79 69 49 36 91 56 59 39 1 14 13 3 17 2 35 27 40 7 77 16 88 23 57 0 26 81 54 68 41 50 73 37 75 72 53 10 5 84 34 44 55 19 58 64 74 8 30 6 62 48 20 38 15 60 83 12 92 66 76 90 18 46 80 42 86 32 28 67 33 65 11 25 45 21 29 4 52 24 47 51 70 78 85 61 71 89 31 82 9 63 
46 37 41 21 74 52 22 64 15 88 65 44 3 7 92 33 38 30 60 84 59 71 68 56 17 62 5 85 13 25 50 76 86 70 81 83 82 20 67 19 1 72 32 23 14 31 35 48 90 26 29 24 8 53 79 55 4 91 75 6 40 42 87 51 11 47 57 77 2 18 73 54 34 9 43 89 27 10 63 36 28 16 78 45 80 49 66 69 12 0 39 58 61 
12 89 5 0 10 59 16 44 3 74 80 52 33 50 45 58 77 39 27 37 65 28 68 56 17 62 92 38 85 22 64 49 20 41 40 83 82 36 67 19 73 63 32 23 14 31 34 48 90 26 29 24 8 53 79 55 4 91 75 6 78 42 87 51 11 47 2 25 57 70 1 54 35 61 81 18 60 72 76 43 69 7 86 21 30 13 66 15 84 71 88 46 9 
60 16 46 5 79 55 34 83 10 23 0 73 19 91 9 38 72 29 3 14 24 68 1 27 87 70 18 80 64 54 32 65 41 13 50 92 49 61 62 53 71 37 88 51 67 59 25 76 85 31 52 35 74 82 75 22 28 89 15 47 39 4 6 21 33 7 86 17 56 58 84 48 78 81 90 66 45 57 63 69 36 11 12 26 44 2 42 30 8 43 77 40 20 
67 66 81 17 90 62 57 36 60 19 87 33 49 3 91 31 59 77 44 13 80 39 23 5 82 73 88 2 28 37 86 38 8 20 68 29 50 61 7 1 51 64 11 53 48 92 14 32 79 30 4 58 76 15 26 0 40 35 55 6 21 12 56 85 69 45 70 84 22 18 25 54 34 9 43 89 27 10 63 75 47 16 78 74 65 72 42 41 71 46 52 24 83 
77 90 34 70 9 86 89 6 33 72 60 67 4 38 68 28 88 24 14 2 22 36 21 55 1 79 40 27 63 16 17 82 76 30 57 52 50 80 48 78 49 92 46 7 58 85 29 3 37 15 66 84 18 64 35 73 56 62 26 12 43 41 65 19 5 25 74 32 39 51 42 54 31 75 11 81 53 91 47 87 45 10 71 20 23 69 13 61 44 83 0 8 59 
54 57 15 43 9 40 22 34 68 75 60 58 85 64 80 21 39 2 82 47 26 30 55 41 49 37 69 91 81 71 78 53 29 13 45 8 62 61 16 73 7 51 66 0 63 5 6 89 1 25 79 46 28 87 20 84 23 11 36 59 74 27 50 65 92 12 18 88 38 10 56 24 35 33 90 4 31 86 83 70 67 17 77 32 44 48 72 3 52 19 42 14 76 
5 27 65 45 3 9 42 33 87 57 30 24 89 77 82 0 21 31 74 8 51 81 28 7 49 84 92 4 43 37 16 67 61 73 13 85 62 35 63 46 18 66 80 14 53 23 68 48 60 58 15 36 10 47 78 72 41 83 22 79 25 90 44 52 91 86 20 32 34 6 56 12 26 69 75 11 1 64 70 54 38 17 55 76 2 29 88 50 39 19 71 40 59 
68 84 51 38 80 0 49 17 60 64 81 69 33 6 16 62 3 46 86 37 28 21 56 19 48 2 61 53 45 71 25 83 82 73 66 72 39 8 5 59 79 40 42 67 58 35 32 85 9 15 54 10 78 41 91 65 88 18 24 27 90 14 52 75 70 29 55 11 74 57 50 89 77 44 36 92 76 13 43 26 4 31 22 30 34 23 7 63 12 20 1 87 47 
