36 53 0 71 8 40 3 84 22 30 66 89 37 23 68 59 16 2 79 77 47 67 14 29 62 73 82 10 15 83 51 1 60 76 63 49 20 85 28 6 86 17 5 55 88 35 58 31 87 32 7 18 38 26 80 69 50 25 9 41 70 4 19 24 44 48 81 33 21 57 64 45 75 52 56 61 54 91 92 72 27 12 42 65 74 90 43 39 78 34 11 13 46 
32 81 79 82 42 55 4 13 62 85 77 36 52 61 63 48 83 3 11 68 35 14 74 87 69 76 30 57 84 78 47 31 50 16 10 49 91 34 40 25 56 65 12 15 88 72 39 73 37 38 6 18 43 80 41 20 75 24 22 1 53 66 8 70 2 64 92 19 59 89 67 26 5 28 9 60 21 45 54 86 23 90 58 51 29 46 17 71 7 27 0 33 44 
14 28 24 56 30 26 69 10 29 63 18 80 78 31 65 17 9 4 68 48 42 62 72 90 92 38 25 47 12 39 66 91 64 50 0 89 84 58 59 77 67 60 16 36 44 88 57 1 5 51 34 79 35 54 71 41 74 21 40 22 3 43 85 8 15 7 53 23 45 81 70 37 83 27 86 11 52 20 76 13 87 6 19 49 61 33 46 55 75 82 73 2 32 
60 16 90 42 2 84 12 68 23 56 19 26 58 1 35 5 36 27 80 46 72 49 4 71 25 22 67 69 9 55 7 28 15 39 48 70 8 85 47 61 20 92 33 6 78 87 38 34 91 41 40 64 24 43 74 52 54 50 75 59 0 81 83 13 82 77 53 89 45 86 10 62 32 57 76 37 17 31 65 18 30 73 21 66 79 88 51 44 3 29 63 11 14 
36 7 0 71 33 28 3 55 9 82 4 63 87 23 68 21 26 44 79 77 51 48 14 29 69 76 30 57 84 78 47 31 50 16 10 49 91 34 40 25 56 65 12 15 88 72 39 73 37 38 6 18 43 80 41 20 75 24 22 1 53 66 8 70 2 64 92 19 59 89 67 45 60 52 86 61 54 62 81 35 27 5 42 17 74 90 32 58 83 85 11 13 46 
14 28 24 56 30 26 69 10 29 63 18 80 78 31 65 17 9 4 68 48 42 62 72 90 92 38 25 47 12 39 49 91 64 50 0 89 84 58 59 77 67 60 16 36 55 33 57 1 5 46 34 61 35 54 71 41 74 21 40 22 3 43 85 8 15 7 53 23 45 81 70 37 83 27 86 11 52 20 76 13 87 6 19 66 79 88 51 44 75 82 73 2 32 
60 16 90 42 2 84 12 68 23 56 19 26 58 1 35 5 36 27 80 51 72 66 4 71 25 22 67 69 9 44 7 28 15 39 48 70 8 85 47 79 20 92 88 6 78 87 38 34 91 41 40 64 24 43 74 52 54 50 75 59 3 81 83 13 82 77 53 89 45 86 10 62 32 57 76 37 17 31 65 18 30 73 21 49 61 33 46 55 0 29 63 11 14 
15 1 92 16 76 21 18 34 62 29 7 19 8 79 37 91 39 35 10 82 72 24 4 46 54 28 26 23 38 81 56 31 73 78 88 85 32 89 43 17 69 45 87 59 60 50 77 53 63 70 20 71 51 5 22 11 30 42 27 55 9 84 40 13 61 0 36 14 80 3 58 75 25 2 49 83 52 66 68 44 86 74 90 48 12 41 65 33 67 57 6 47 64 
91 6 20 64 87 23 44 25 67 56 84 40 60 55 30 57 31 9 29 19 8 1 49 34 89 88 47 43 17 35 10 69 15 50 79 63 58 72 0 38 53 42 82 81 2 78 85 83 41 90 27 16 5 73 28 62 37 26 12 76 33 74 13 36 21 92 54 68 59 7 61 52 3 24 77 46 80 65 70 48 22 75 66 14 4 51 45 71 11 32 39 18 86 
88 78 12 37 23 92 79 55 41 82 20 11 4 46 89 7 31 10 6 44 63 85 29 33 49 61 43 76 72 64 13 14 80 60 53 38 74 17 69 39 84 3 26 16 73 40 58 35 5 2 70 56 34 48 9 18 65 52 62 75 15 86 25 21 50 83 57 1 19 45 28 67 66 59 91 24 22 36 27 32 90 47 54 30 77 87 42 0 8 71 51 68 81 
36 25 0 71 33 40 3 84 56 30 4 57 37 23 68 81 16 44 79 77 47 48 14 29 62 73 82 10 15 83 51 91 61 76 63 49 69 85 52 7 72 17 50 55 88 35 58 31 87 38 6 18 43 80 41 20 75 24 22 1 53 66 8 70 2 64 92 19 59 89 67 26 5 28 9 60 21 45 54 86 27 12 42 65 74 90 32 39 78 34 11 13 46 
43 59 79 82 42 55 66 13 62 85 77 36 28 60 63 67 83 3 11 68 35 14 74 87 20 76 30 89 84 78 47 31 5 16 10 49 1 34 40 53 22 65 12 15 88 86 39 73 37 32 7 18 38 26 80 69 50 25 9 41 70 4 19 24 44 48 81 33 21 57 64 45 75 52 56 61 54 91 92 72 23 90 58 51 29 46 17 71 6 27 0 8 2 
60 16 71 27 30 26 69 10 29 63 18 80 78 31 65 17 9 4 68 48 42 62 72 90 92 38 67 12 36 55 7 28 15 39 46 70 8 85 47 61 20 25 33 6 58 87 22 34 91 41 40 64 24 43 74 52 54 50 75 59 0 81 83 13 82 77 53 89 45 86 84 49 32 57 76 37 5 1 35 19 2 73 21 66 79 88 51 44 3 23 56 11 14 
60 16 90 42 2 84 12 68 23 56 19 26 58 1 35 5 36 27 80 51 72 66 4 71 25 22 67 69 9 44 7 28 15 39 48 70 8 85 47 79 20 92 88 6 78 87 38 34 91 41 40 64 24 43 74 52 54 50 75 59 3 81 83 13 82 77 53 89 45 86 10 62 32 57 76 37 17 31 65 18 30 73 21 49 61 33 46 55 0 29 63 11 14 
15 1 92 16 76 21 18 34 62 29 7 19 8 79 37 91 39 35 10 82 72 24 4 46 54 28 26 23 38 81 56 31 73 78 88 85 32 89 43 17 69 45 87 59 60 50 77 53 63 70 20 71 51 5 22 11 30 42 27 55 9 84 40 13 61 0 36 14 47 3 58 75 25 2 49 83 52 66 68 44 86 74 90 48 12 41 65 33 67 57 6 80 64 
88 78 12 37 23 83 79 55 41 82 20 11 4 19 89 45 31 10 6 44 63 85 29 33 49 28 43 76 72 64 13 14 22 60 53 38 74 17 69 39 84 66 26 16 73 40 58 35 5 2 27 56 34 48 9 18 36 67 62 75 15 86 25 50 21 92 54 1 59 7 61 52 3 24 77 46 80 65 70 32 90 47 57 30 91 87 42 0 8 71 51 68 81 
47 8 28 89 32 34 85 68 26 75 54 49 72 24 4 6 65 3 81 67 78 56 79 39 92 57 73 18 62 1 16 46 21 23 88 37 76 7 43 17 69 45 87 59 60 50 77 53 63 70 20 71 51 5 22 11 30 42 27 55 9 84 40 13 61 0 36 19 14 35 25 80 58 38 33 52 90 86 2 64 15 44 10 66 74 12 82 48 91 83 31 41 29 
38 76 20 64 87 23 44 25 26 56 33 7 60 89 92 80 67 27 78 19 55 40 21 31 84 4 66 69 49 42 62 52 17 82 14 63 43 6 48 37 74 77 50 81 28 61 85 13 41 59 9 16 57 86 2 8 91 34 35 46 58 12 36 83 3 70 47 30 90 1 29 10 53 51 15 72 5 65 68 0 22 75 54 79 88 24 45 71 11 32 39 18 73 
67 78 17 48 33 90 21 11 84 28 86 71 60 89 83 91 68 4 14 34 82 54 51 42 29 45 87 23 36 85 25 47 13 55 27 31 44 58 32 74 56 65 12 15 88 72 39 73 37 38 6 18 43 80 41 20 75 24 22 1 53 66 8 70 2 64 92 19 59 7 61 52 3 26 77 46 10 5 40 9 30 50 62 57 79 63 81 0 35 69 16 49 76 
44 13 60 79 62 11 36 63 20 0 54 49 9 24 4 6 65 3 81 67 78 88 90 41 28 91 45 21 12 56 52 74 76 66 25 89 18 47 33 38 53 26 83 92 75 30 87 84 43 59 51 80 46 48 15 29 70 61 85 5 31 71 82 68 8 1 50 55 42 64 57 7 35 86 73 16 22 72 37 69 39 34 58 17 32 19 2 10 77 27 40 23 14 
72 6 60 52 48 40 73 35 0 16 56 28 19 43 54 44 7 22 57 31 80 8 65 51 1 46 87 12 15 58 62 50 91 66 20 77 78 47 45 55 41 88 53 92 38 34 5 81 74 64 49 17 10 36 4 33 29 11 13 42 89 59 67 69 86 26 21 2 30 25 84 71 68 14 24 75 23 18 61 83 82 37 32 85 90 79 39 3 63 70 9 76 27 
36 53 11 39 8 40 3 84 22 30 66 57 37 34 68 81 16 2 79 77 47 48 14 74 62 73 82 10 15 83 65 1 61 76 63 49 20 85 52 6 72 43 75 55 88 35 42 31 87 32 78 18 38 91 80 69 50 25 56 41 70 4 13 24 12 64 92 19 59 89 67 26 5 28 9 60 21 45 54 86 23 90 58 51 29 46 17 71 7 27 0 33 44 
60 16 90 42 2 84 12 68 89 56 19 26 58 1 35 5 36 57 80 46 72 49 4 71 25 22 67 69 45 55 77 28 15 39 48 10 8 85 47 61 20 92 33 6 78 87 38 34 91 41 40 64 24 43 74 52 54 50 75 59 0 76 32 13 82 7 53 23 9 81 70 37 83 27 86 62 17 31 65 18 30 73 21 66 79 88 51 44 3 29 63 11 14 
73 1 80 16 76 21 18 36 62 29 56 19 32 17 37 63 60 35 10 61 72 51 4 46 30 22 67 69 9 44 7 28 15 39 48 70 8 85 47 79 20 92 88 6 78 87 38 34 91 41 40 64 24 43 74 52 54 50 75 59 3 81 83 13 82 77 53 89 45 0 58 27 25 2 49 23 11 66 68 84 86 31 90 42 12 14 65 33 26 57 55 5 71 
36 25 0 71 33 52 3 84 56 30 4 57 37 23 68 81 76 44 79 77 47 48 14 29 62 73 82 63 55 83 51 91 61 16 10 49 1 34 40 53 22 65 12 15 88 35 58 31 87 38 6 18 43 80 41 20 75 24 72 69 7 66 8 70 2 64 92 19 59 89 67 26 5 28 9 60 21 45 54 86 27 50 42 17 74 90 32 39 78 85 11 13 46 
43 59 79 82 42 15 66 13 62 34 77 36 28 60 10 67 83 3 11 68 35 14 74 87 20 16 30 89 84 78 47 31 5 76 63 49 69 85 52 7 72 17 50 55 88 86 39 73 37 32 53 18 38 26 80 1 12 25 9 41 70 4 19 24 44 48 81 33 21 57 64 45 75 40 56 61 54 91 92 22 23 90 58 51 29 46 65 71 6 27 0 8 2 
60 16 71 27 2 26 69 84 29 63 19 80 58 1 35 5 9 4 68 46 42 66 72 90 25 22 67 12 36 55 7 28 15 39 48 70 8 85 47 79 20 92 88 6 78 87 38 34 91 41 40 64 24 43 74 52 54 50 75 59 3 81 83 13 82 77 53 89 45 86 10 62 32 57 76 37 17 31 65 18 30 73 21 49 61 33 51 44 0 23 56 11 14 
