45 1 14 31 72 64 48 91 23 90 9 88 76 71 67 84 27 66 18 73 46 17 81 42 89 43 87 78 12 86 65 50 56 40 55 47 92 82 34 3 21 15 74 11 32 24 52 60 77 39 79 61 69 35 75 20 25 22 38 49 13 28 51 44 19 80 10 29 16 85 83 8 68 58 0 33 70 6 5 2 62 7 59 54 57 41 53 4 26 30 37 63 36 
23 15 6 25 71 9 55 35 33 73 16 29 67 18 43 40 80 54 39 72 89 88 34 63 27 69 65 12 47 4 32 58 77 22 81 17 20 2 8 48 57 61 3 84 5 28 38 90 26 66 30 70 49 19 13 31 53 51 11 82 78 75 42 86 0 83 76 64 37 68 41 50 10 14 7 74 92 21 85 59 87 79 1 36 62 44 60 24 45 52 56 91 46 
6 68 42 14 50 60 18 81 38 25 86 65 11 70 76 85 40 21 49 22 7 74 80 4 23 69 53 67 20 31 61 10 75 28 51 30 26 3 16 63 34 48 82 71 1 72 91 41 12 54 87 62 24 9 89 37 55 17 29 52 36 44 64 57 79 5 8 83 43 92 90 47 46 2 15 84 66 88 56 39 45 0 78 73 33 58 19 59 13 77 27 32 35 
60 87 65 86 53 50 42 5 51 58 61 22 59 17 80 9 54 74 77 20 34 40 41 30 44 16 36 25 0 21 73 63 56 1 31 88 82 89 19 72 18 26 91 55 47 67 62 78 33 8 12 90 10 11 85 15 81 66 48 46 84 39 6 13 75 64 29 14 57 71 4 92 35 69 49 43 28 38 79 83 3 76 52 70 45 37 2 68 27 23 7 24 32 
75 19 6 68 22 32 74 64 80 65 20 7 23 62 76 92 2 3 47 21 56 79 44 66 31 10 48 63 12 83 46 14 82 57 4 85 69 86 58 43 17 34 36 60 40 54 9 33 26 25 50 71 49 30 81 89 0 87 88 1 59 84 37 5 73 27 15 39 8 52 35 72 45 70 13 38 51 41 53 77 90 11 42 28 67 78 55 18 29 91 16 61 24 
71 73 86 19 69 7 78 37 89 60 18 45 64 42 34 68 84 80 20 25 63 21 30 76 8 33 26 44 0 92 41 31 23 15 66 85 52 10 2 58 24 88 90 29 67 1 11 39 35 4 65 32 91 62 50 83 55 27 36 17 59 5 82 57 49 75 54 3 72 51 14 46 16 9 74 40 61 53 28 79 81 6 43 56 12 22 70 13 87 47 77 48 38 
81 17 66 89 64 19 30 15 36 82 58 68 53 51 6 31 4 75 77 49 9 73 3 57 76 20 70 63 39 74 56 71 26 8 24 13 67 33 42 87 16 23 11 86 40 59 84 65 85 22 54 12 45 88 0 79 90 29 1 38 37 10 35 46 60 78 55 47 48 18 41 83 28 69 5 62 34 27 32 92 80 44 52 21 14 2 72 43 91 50 7 25 61 
73 13 84 92 29 66 21 4 18 85 52 32 89 22 90 86 72 65 41 83 79 12 27 75 58 56 15 59 53 44 61 64 68 54 19 10 9 36 67 91 5 0 47 74 28 81 76 60 69 43 88 37 33 31 77 62 20 51 2 71 14 11 70 24 16 3 42 49 45 1 57 87 63 39 35 26 40 82 48 7 17 38 8 78 30 34 50 6 55 25 80 46 23 
23 15 6 25 71 9 55 35 33 73 16 29 67 18 43 40 80 54 39 72 89 88 34 63 27 69 65 12 47 4 32 58 77 22 81 17 20 2 8 48 57 61 3 84 5 28 38 90 26 66 30 70 49 19 13 31 53 51 11 82 78 75 42 0 45 44 21 74 10 37 92 64 24 46 87 85 41 83 7 91 62 86 50 59 79 1 68 60 76 52 36 56 14 
75 19 6 68 22 32 74 64 80 65 20 89 23 0 76 92 2 9 47 21 56 79 44 66 31 10 48 63 12 83 46 14 82 57 4 85 69 86 58 43 17 34 36 60 40 54 50 73 39 8 3 24 61 25 41 7 62 77 53 1 59 84 37 5 33 27 15 26 30 52 35 72 45 70 13 38 51 81 88 87 90 11 42 28 67 78 55 18 29 91 16 49 71 
