33 77 52 76 30 46 39 67 26 10 7 58 3 9 62 19 8 92 34 43 85 79 2 91 29 42 66 5 63 32 44 81 69 4 22 68 23 53 57 37 38 82 17 50 61 48 20 64 41 74 83 36 73 59 60 86 55 56 47 40 13 1 87 21 12 24 16 78 14 15 70 49 72 28 90 35 89 27 75 80 71 65 51 25 11 18 88 45 0 31 54 84 6 
47 91 17 57 36 27 15 78 84 66 73 53 24 65 0 69 56 19 2 63 11 80 88 35 25 59 16 48 10 89 1 7 31 76 81 4 67 33 41 64 13 23 29 75 85 18 5 54 46 86 45 22 34 79 58 77 61 3 12 74 8 60 51 38 21 49 92 39 68 55 30 9 62 20 83 43 26 42 14 6 44 52 32 50 28 70 90 87 37 71 40 72 82 
63 52 42 11 23 46 0 15 87 78 30 59 35 74 17 69 81 89 37 54 25 34 38 71 10 13 1 76 28 4 80 64 53 33 56 65 51 29 72 12 19 6 83 50 82 88 45 3 77 92 84 36 60 43 62 27 70 14 90 31 5 73 48 61 8 24 57 20 67 32 55 85 68 26 40 21 18 47 75 66 16 79 2 9 49 41 44 58 86 22 7 91 39 
59 52 42 50 69 8 24 80 67 13 53 39 12 83 31 70 65 82 64 60 20 36 15 5 6 18 7 62 74 11 61 37 29 71 16 38 47 34 2 89 0 10 4 40 86 57 78 66 32 72 33 26 51 25 14 27 87 68 21 77 46 76 55 92 56 88 48 19 1 45 44 35 81 63 17 75 73 79 85 43 30 41 58 23 84 22 54 49 28 3 90 9 91 
22 2 30 79 4 13 74 36 51 27 61 21 32 76 64 55 26 7 60 41 83 50 58 19 71 62 86 80 40 92 90 63 16 54 73 14 91 52 77 8 20 37 87 1 33 24 5 44 89 85 45 68 84 72 3 56 23 69 78 25 28 48 9 15 82 0 18 75 43 49 10 29 11 81 70 57 46 65 47 88 35 31 66 12 38 67 42 6 39 34 59 17 53 
34 67 24 84 80 51 21 37 32 65 16 92 49 12 73 11 66 25 74 39 35 42 8 33 60 71 50 91 78 89 38 19 68 46 58 5 26 40 57 48 3 63 81 77 31 4 30 23 41 17 85 70 14 0 75 28 88 36 83 55 72 27 13 53 59 47 82 54 52 79 69 15 86 6 62 22 18 64 87 61 29 2 43 56 20 9 76 10 7 44 1 45 90 
28 42 80 7 64 85 24 91 36 31 12 56 9 49 83 13 60 21 72 76 68 48 1 37 73 8 38 2 6 65 84 34 3 81 87 78 0 33 50 46 23 92 82 16 40 32 67 20 30 39 43 17 75 90 77 62 61 88 25 4 70 57 66 18 69 5 59 86 19 74 14 11 55 71 58 79 35 47 41 89 44 22 26 53 51 45 52 27 29 15 10 54 63 
13 70 28 26 67 59 22 50 15 46 37 48 88 65 21 55 1 14 91 62 38 9 68 44 17 20 5 33 57 10 81 61 0 89 34 49 16 41 80 82 2 87 73 18 12 64 60 24 92 79 32 42 69 77 47 63 36 51 66 76 86 23 30 8 43 31 74 39 11 83 75 85 72 40 25 52 54 58 29 7 6 53 84 78 35 27 3 71 4 90 19 56 45 
63 61 24 11 23 46 27 5 1 64 57 54 35 72 21 69 18 87 66 68 13 32 60 42 50 33 48 19 8 73 44 3 65 71 76 28 39 20 83 86 25 43 62 77 45 30 91 85 51 67 88 81 47 37 74 29 56 7 55 2 34 12 89 40 70 53 84 0 31 15 26 78 59 22 52 38 58 17 75 6 16 79 92 9 49 41 80 36 4 90 14 82 10 
78 89 34 64 90 83 19 67 36 9 4 40 88 16 10 32 85 60 58 11 31 69 38 76 72 79 54 23 42 70 24 27 57 25 48 51 81 92 80 75 6 37 91 73 47 14 21 62 30 3 71 28 55 12 44 87 33 39 45 77 59 82 53 0 5 65 15 2 13 52 61 35 22 18 68 86 56 26 49 43 50 66 20 46 1 17 74 84 63 8 41 29 7 
72 34 88 37 75 25 79 71 45 18 28 27 24 23 14 65 29 20 38 52 80 70 33 5 89 86 85 49 81 64 46 6 47 31 39 13 26 50 77 42 55 36 12 1 58 2 76 40 22 90 57 59 7 63 84 67 0 51 30 54 35 66 3 32 16 19 43 73 9 17 92 74 61 48 53 41 91 83 82 44 69 8 87 56 62 60 15 10 68 4 21 78 11 
22 2 30 79 4 13 74 36 51 27 61 21 32 76 64 55 26 7 60 41 83 50 58 19 71 62 86 80 40 92 90 63 16 54 73 14 91 52 77 8 20 37 87 1 33 24 5 44 89 85 45 68 84 72 3 56 23 69 78 25 28 48 9 15 82 0 18 75 43 49 10 29 11 81 70 57 46 65 47 88 35 31 66 12 38 67 42 6 39 34 59 17 53 
22 2 5 79 4 13 74 36 51 27 61 21 32 76 64 55 26 7 60 41 83 50 58 19 71 62 86 80 40 92 90 63 16 54 73 14 91 52 77 8 20 37 87 1 33 24 30 23 89 85 45 68 84 72 3 56 44 69 78 25 28 48 9 15 82 0 18 75 43 49 10 29 11 81 70 57 46 65 47 88 35 31 66 12 38 67 42 6 39 34 59 17 53 
28 42 80 7 64 85 24 91 36 31 12 56 9 49 83 13 60 21 72 76 68 48 1 37 73 20 5 33 57 10 84 34 3 81 87 78 0 2 50 46 23 92 82 16 40 32 67 8 30 39 43 17 75 90 77 62 61 88 25 4 70 6 66 18 69 38 59 86 19 74 14 11 55 71 58 79 35 47 41 89 44 22 26 53 51 45 52 27 29 15 65 54 63 
63 61 44 11 19 46 67 5 1 64 65 76 35 50 85 69 18 87 66 68 13 32 60 8 72 79 54 23 42 70 24 27 57 25 48 51 81 92 80 75 6 37 91 73 47 14 21 62 30 3 71 28 55 12 74 29 56 7 45 2 34 43 89 40 77 53 84 0 31 15 26 78 59 22 52 38 58 17 86 88 16 33 20 9 49 41 83 36 4 90 39 82 10 
0 46 26 84 85 29 15 56 76 91 40 44 48 69 41 4 27 16 54 47 78 65 73 68 17 7 31 10 19 74 82 89 63 5 87 18 57 13 86 90 66 36 75 58 23 24 53 64 88 2 45 22 34 79 11 77 61 3 12 67 8 60 51 38 21 49 92 39 33 55 30 9 62 20 83 43 80 42 14 6 25 35 32 50 28 70 1 81 37 71 59 72 52 
46 67 63 55 64 61 5 37 3 30 79 71 2 41 54 74 27 45 85 88 0 69 35 78 31 17 48 19 80 75 70 32 16 4 26 82 11 65 13 34 12 23 92 77 50 22 83 81 18 21 68 86 90 8 40 59 9 60 53 44 57 7 84 52 43 29 51 87 38 56 58 10 1 66 72 33 47 39 6 15 36 91 14 28 73 76 20 89 49 42 24 62 25 
3 31 88 12 65 14 30 48 47 32 74 38 90 21 7 53 43 86 44 89 78 56 28 72 87 64 16 40 55 83 13 92 52 67 51 79 50 68 63 69 82 77 2 39 23 24 33 18 91 9 57 45 84 20 22 35 11 36 26 71 19 42 41 73 81 4 29 17 85 62 66 0 60 49 59 6 75 37 80 46 61 70 1 10 8 15 25 58 54 34 27 76 5 
42 70 85 91 81 66 77 78 10 17 11 49 79 31 2 71 27 87 75 32 34 76 59 3 41 8 65 80 68 12 73 44 40 28 0 61 82 36 38 16 60 83 13 39 4 33 7 20 57 72 92 54 15 52 84 63 50 56 64 48 22 5 25 53 30 74 35 69 19 9 6 26 29 51 18 1 89 88 23 45 67 24 21 47 14 86 55 37 90 62 58 43 46 
