83 50 33 43 54 52 29 70 5 91 31 38 3 13 72 27 79 92 53 80 55 23 21 34 77 11 25 44 62 51 87 90 89 45 14 58 42 59 63 85 86 26 84 32 48 7 2 74 49 61 76 17 28 1 57 10 81 9 6 56 8 66 30 68 73 71 82 39 46 16 20 67 69 78 24 41 0 35 18 40 75 47 37 36 15 19 4 88 65 60 64 12 22 
44 51 66 20 53 50 27 25 22 36 59 31 63 26 61 0 64 14 38 49 65 43 35 5 19 85 37 84 72 16 4 58 41 18 91 48 92 71 32 17 15 34 23 45 1 21 83 46 54 60 8 10 69 13 67 29 81 88 30 2 90 76 82 89 70 55 24 73 79 47 11 68 39 62 80 52 7 3 57 33 86 77 42 87 12 28 56 78 75 74 9 40 6 
83 52 79 17 57 33 42 41 30 61 7 40 15 66 6 16 1 46 21 9 48 25 68 87 72 56 55 29 77 65 28 26 59 81 82 92 31 86 2 75 62 63 24 36 90 54 88 89 19 84 78 58 37 0 8 47 20 38 14 76 18 51 69 67 73 71 12 50 27 70 53 60 74 49 44 85 43 23 5 22 3 32 35 80 34 10 39 91 4 45 11 13 64 
20 44 68 70 47 77 37 64 11 79 76 26 29 25 40 52 65 88 5 61 36 57 16 89 66 49 10 31 21 74 7 6 23 50 2 18 83 71 80 22 81 14 55 3 8 86 48 82 46 42 39 24 85 63 15 78 59 28 35 27 4 84 12 34 19 32 72 43 67 60 53 13 91 17 33 75 45 56 62 54 41 87 51 38 73 92 9 0 90 30 58 1 69 
1 17 29 63 27 71 25 89 49 5 69 50 4 14 57 36 81 26 44 56 22 80 7 37 31 18 70 43 41 82 39 72 10 46 83 54 60 19 0 64 34 32 75 35 20 28 90 73 68 21 78 65 24 77 42 12 76 74 23 91 79 30 53 51 15 61 52 48 2 87 84 55 85 3 59 67 11 62 33 8 86 66 38 88 45 58 16 92 6 9 13 40 47 
38 66 10 51 67 42 19 81 21 58 65 90 4 63 76 87 50 18 28 86 14 72 12 49 22 17 53 39 41 71 57 68 88 30 62 92 85 31 78 44 40 56 46 6 55 24 2 79 77 52 11 26 29 5 60 91 34 15 73 1 9 84 25 69 7 3 13 35 61 82 0 43 80 27 64 47 54 74 83 33 89 75 8 37 16 32 48 70 20 36 23 45 59 
54 28 57 12 42 55 59 69 63 47 83 31 16 37 91 35 45 3 40 52 87 73 67 7 8 11 36 74 24 5 23 0 75 22 2 61 72 48 41 17 82 44 62 26 79 9 88 32 1 64 6 71 46 70 33 90 66 89 50 77 15 10 13 68 30 65 34 38 43 51 14 58 19 18 20 25 29 76 27 53 4 56 39 85 78 60 49 84 80 81 92 21 86 
83 50 33 43 54 52 29 70 5 91 31 38 3 13 72 27 79 92 53 80 55 23 21 34 77 11 25 44 62 51 87 90 89 45 14 58 42 59 63 85 86 26 84 32 48 7 2 74 49 61 76 17 28 1 57 10 81 9 6 56 8 66 30 68 73 71 82 39 46 16 20 67 69 78 24 41 0 35 18 40 75 47 37 36 15 19 4 88 65 60 64 12 22 
1 17 29 63 27 71 25 89 49 5 69 50 4 14 57 36 81 26 44 56 22 80 7 37 31 18 70 43 41 82 39 72 10 46 83 54 60 19 0 64 34 32 75 35 20 28 90 73 68 21 78 65 24 77 42 12 76 74 23 91 79 30 53 51 15 61 52 92 58 85 9 33 8 67 16 3 88 66 59 84 47 62 86 6 11 48 87 40 2 45 38 55 13 
38 66 10 51 8 42 19 81 21 58 65 90 4 63 76 87 50 18 28 86 14 72 83 49 22 17 53 39 41 71 57 68 88 30 62 92 33 31 74 44 40 56 46 6 55 24 2 79 77 52 11 26 29 5 60 91 34 37 73 1 9 84 25 69 7 3 13 35 61 82 0 47 54 27 64 43 80 78 12 85 70 15 67 75 16 32 48 89 20 36 23 45 59 
