38 19 63 26 83 29 74 78 80 86 90 73 11 25 69 47 84 42 75 28 54 8 32 33 20 41 53 1 71 21 92 91 87 66 43 17 10 48 7 23 72 6 12 37 27 61 81 4 79 18 3 16 15 2 57 59 51 70 64 30 52 76 45 22 77 14 67 49 46 62 50 5 85 31 68 44 82 60 9 35 55 36 34 24 13 39 40 65 56 89 88 58 0 
21 14 52 12 22 47 28 9 73 49 37 67 50 92 13 3 30 39 20 91 51 45 41 26 48 62 81 1 15 89 57 35 40 19 80 63 82 69 2 34 86 59 0 33 17 38 23 6 83 25 75 58 44 64 31 90 77 74 29 42 24 16 71 70 87 18 53 7 54 79 88 76 60 46 8 55 85 61 68 36 78 5 84 66 56 72 11 4 43 65 10 32 27 
1 39 49 24 21 41 70 16 82 4 58 3 14 62 71 18 92 17 88 74 5 61 91 75 13 35 69 57 0 51 25 84 6 23 63 28 80 59 72 50 46 52 47 11 45 54 27 37 31 73 64 2 78 67 77 79 81 22 34 48 10 8 65 20 15 30 7 44 32 60 12 68 90 43 89 36 33 9 87 66 56 83 85 55 29 38 53 76 40 19 86 42 26 
38 19 75 26 83 29 74 78 32 86 90 54 11 25 69 47 84 73 63 49 42 71 80 46 76 57 2 87 8 21 92 91 1 66 43 17 10 48 7 23 72 6 12 37 27 61 81 4 79 18 3 16 15 53 41 59 51 70 64 30 52 20 45 22 77 14 67 28 33 62 50 5 85 31 68 44 82 60 9 35 55 36 34 24 13 39 40 65 56 89 88 58 0 
8 31 22 35 84 80 64 10 83 2 18 3 56 24 63 78 65 40 88 47 17 23 42 74 0 49 70 51 9 76 60 71 52 85 79 26 21 55 39 59 13 89 28 38 73 1 92 46 53 37 45 16 5 41 77 90 27 12 25 43 36 4 50 58 6 33 67 20 29 44 19 75 14 48 86 62 81 82 91 68 54 61 7 57 87 30 66 69 11 72 15 32 34 
61 12 68 29 7 4 5 9 73 49 37 67 50 92 13 3 30 39 20 91 51 44 41 26 48 62 81 1 15 89 57 35 40 19 80 63 82 69 2 34 86 59 0 33 17 38 23 6 83 25 75 58 45 77 65 46 85 27 43 22 70 84 52 42 78 88 36 10 79 55 8 21 11 14 60 24 53 31 71 54 76 47 66 90 56 18 72 74 87 16 32 64 28 
35 61 44 1 66 6 23 31 81 50 86 26 57 28 72 2 82 11 49 19 46 34 40 64 51 13 74 21 16 36 14 75 10 3 27 62 25 39 54 5 78 29 55 8 17 58 9 52 20 88 42 37 32 7 73 22 90 92 56 68 4 45 83 79 0 77 71 18 48 67 30 84 59 43 60 15 87 89 80 63 38 12 76 91 65 53 85 33 24 47 69 41 70 
10 52 27 26 41 49 22 30 43 39 4 73 51 14 48 47 67 45 3 28 92 9 32 37 20 62 81 1 15 89 57 35 40 19 80 63 82 69 2 34 86 59 0 33 17 38 23 6 83 25 75 58 44 64 31 90 77 74 29 42 24 16 71 70 87 18 53 7 54 79 88 76 60 46 8 55 85 61 68 36 78 5 84 66 56 72 11 65 13 21 50 91 12 
1 39 74 24 21 41 70 16 82 4 58 3 14 62 61 18 92 17 88 49 42 71 80 46 76 57 2 87 8 51 25 84 77 23 63 28 91 59 72 50 75 52 47 11 45 54 27 37 31 73 64 69 78 67 6 79 81 22 34 48 10 0 65 20 15 30 7 44 32 60 12 68 90 43 89 36 33 9 35 66 56 83 85 55 29 38 53 13 40 19 86 5 26 
38 19 46 26 83 29 49 78 32 86 90 54 11 25 2 47 84 73 63 74 5 61 91 75 13 35 69 57 0 21 92 80 1 66 43 17 10 48 7 23 72 6 12 37 27 71 81 4 79 18 3 16 15 53 41 59 51 70 64 30 52 20 45 22 77 14 67 28 33 62 50 42 85 31 68 44 82 60 9 87 55 36 34 24 76 39 40 65 56 89 88 58 8 
8 31 37 71 4 79 64 10 53 39 18 3 56 24 74 78 42 52 88 91 51 44 41 26 48 62 81 1 15 89 57 35 40 19 80 63 82 69 2 34 86 59 0 33 17 38 23 6 83 25 75 58 45 77 65 46 85 27 43 22 70 84 50 16 90 73 67 20 29 92 12 5 14 28 13 49 36 21 47 68 54 61 7 60 87 30 66 55 11 72 9 32 76 
4 34 23 75 14 64 0 8 46 26 90 82 20 79 5 74 78 10 28 41 22 48 36 67 2 19 57 27 45 53 73 35 76 42 49 59 33 87 29 50 55 92 9 13 62 56 15 65 30 70 47 6 89 18 68 24 11 38 58 72 12 21 44 63 83 40 17 52 25 3 81 61 51 7 66 91 71 80 31 77 37 88 86 16 54 32 1 69 60 84 85 43 39 
16 73 22 24 56 50 26 0 18 60 79 54 42 5 23 66 72 7 13 57 76 65 53 92 27 40 46 28 70 80 51 84 6 33 11 67 91 78 25 38 55 31 20 12 47 32 34 15 77 58 87 75 30 3 90 71 41 9 82 39 19 64 86 62 48 63 35 21 4 45 8 88 81 1 59 36 10 14 83 37 68 29 89 43 74 52 2 44 17 85 49 61 69 
43 5 37 63 61 77 35 74 34 62 49 15 86 39 64 23 33 17 67 87 27 82 80 1 88 20 81 56 26 13 19 29 60 18 85 54 90 9 10 7 50 91 78 41 53 84 70 2 24 22 89 0 31 83 14 69 45 48 16 66 72 32 55 68 12 30 76 52 38 58 3 6 73 4 71 28 79 46 57 40 51 92 47 59 11 65 8 36 21 42 44 25 75 
21 32 3 48 88 30 71 67 38 1 16 6 44 66 81 75 40 69 5 37 57 42 23 17 10 29 63 60 31 41 79 82 20 15 0 68 83 53 54 36 22 47 80 59 84 92 52 58 62 90 72 85 9 55 56 65 73 50 78 25 26 45 39 12 61 89 2 87 74 35 8 7 64 77 27 46 43 91 28 49 14 70 4 33 24 51 34 13 11 86 76 19 18 
12 85 40 74 26 1 64 21 4 80 2 72 92 28 78 49 84 58 3 43 20 25 15 81 60 22 65 17 61 68 14 42 79 34 76 47 67 36 56 45 10 51 91 59 35 89 37 46 77 7 87 75 66 24 90 71 41 9 82 0 19 70 86 62 48 39 52 16 88 57 11 73 30 63 32 13 53 29 54 27 23 44 83 8 38 33 55 50 31 6 18 5 69 
63 73 88 68 67 28 7 35 75 92 57 19 84 32 89 81 52 78 59 55 43 3 23 25 1 33 36 27 37 47 39 70 54 8 53 79 22 14 76 18 66 77 62 9 45 91 69 61 87 42 29 10 12 74 64 71 56 38 85 40 50 0 24 11 44 17 20 60 30 48 90 16 82 4 80 49 72 86 15 46 13 65 6 34 5 58 51 31 41 83 26 2 21 
1 39 49 24 21 41 70 16 82 4 58 3 14 62 71 18 92 17 88 74 5 61 91 75 13 35 69 57 0 51 25 84 6 23 63 28 80 59 72 50 46 52 47 11 45 54 27 37 31 73 64 2 78 67 77 79 81 22 34 48 10 8 65 20 15 30 7 44 32 60 12 68 90 43 89 36 33 9 87 66 56 83 85 55 29 38 53 76 40 19 86 42 26 
38 19 75 26 83 29 74 78 32 86 90 54 11 25 69 47 84 73 63 49 42 71 80 46 76 57 2 87 8 21 92 91 1 66 43 17 10 48 7 23 72 6 12 37 27 61 81 4 79 18 3 16 15 53 41 59 51 70 64 30 52 20 45 22 77 14 67 28 33 62 50 5 85 31 68 44 82 60 9 35 55 36 34 24 13 39 40 65 56 89 88 58 0 
61 12 68 29 7 4 5 9 73 49 37 67 50 92 13 3 30 39 20 91 51 44 41 26 48 62 81 1 15 89 57 35 40 19 80 63 82 69 2 34 86 59 0 33 17 38 23 6 83 25 75 58 45 77 65 46 85 27 43 22 70 84 52 42 78 88 36 10 79 55 8 21 11 14 60 24 53 31 71 54 76 47 66 90 56 18 72 74 87 16 32 64 28 
8 31 22 35 84 80 64 10 83 2 18 3 56 24 63 78 65 40 88 47 17 23 42 74 0 49 70 51 9 76 60 71 52 85 79 26 21 55 39 59 13 89 28 38 73 1 92 46 53 37 45 16 5 41 77 90 27 12 25 43 36 4 50 58 6 33 67 20 29 44 19 75 14 48 86 62 81 82 91 68 54 61 7 57 87 30 66 69 11 72 15 32 34 
68 61 32 21 66 52 9 73 81 50 78 26 14 28 72 54 88 11 49 3 46 5 10 7 51 13 92 1 15 89 57 35 40 19 80 63 82 69 2 34 86 59 0 33 17 38 23 6 83 25 75 58 44 64 31 90 77 74 29 42 24 16 71 70 87 18 53 22 48 67 30 84 56 43 60 45 55 36 27 62 37 12 76 91 65 20 85 8 4 47 39 41 79 
40 6 80 26 41 49 18 30 43 69 24 31 51 57 48 47 67 15 19 28 74 23 44 38 53 63 81 21 16 36 14 75 10 3 27 62 25 39 54 5 78 29 55 8 17 58 9 52 20 88 42 37 32 7 73 22 90 92 56 68 4 45 83 79 0 77 71 64 2 70 82 76 60 46 33 87 85 61 35 89 86 34 84 66 59 72 11 65 13 1 50 91 12 
8 31 37 71 4 79 64 10 53 39 18 3 38 24 74 78 19 52 88 91 51 44 41 26 48 17 81 1 23 89 73 35 76 42 49 59 33 87 29 50 55 92 9 13 62 56 15 65 30 25 75 58 45 77 6 46 85 27 43 22 70 84 34 16 90 57 67 20 2 63 12 5 14 28 82 80 36 21 47 68 54 61 7 60 69 83 66 86 11 72 0 32 40 
16 73 58 77 28 55 34 75 72 6 79 47 86 39 64 23 33 17 67 87 27 82 80 1 88 20 81 56 26 13 19 29 60 18 85 54 90 9 10 7 50 91 78 41 53 84 70 2 24 22 89 0 30 3 31 71 12 40 65 5 51 66 42 62 48 63 35 21 4 45 8 76 46 92 59 36 25 14 83 37 68 32 57 43 74 52 15 44 38 11 49 61 69 
77 75 40 74 19 1 64 21 4 91 2 87 89 28 82 49 35 46 3 43 20 0 15 81 60 10 71 17 61 68 14 42 79 34 76 51 67 53 54 36 22 47 80 59 84 92 52 58 62 90 72 85 9 55 56 65 73 50 78 25 26 45 39 12 48 86 37 16 88 57 11 41 30 63 32 13 70 29 7 27 23 44 83 8 38 33 24 66 31 6 18 5 69 
35 42 17 20 66 9 5 31 81 50 12 26 75 22 74 2 56 7 49 19 46 28 54 67 51 1 58 69 8 33 87 57 36 21 77 38 61 40 79 39 25 86 90 13 68 60 18 76 34 30 44 23 83 72 16 73 78 37 6 82 43 62 63 48 32 27 91 59 0 52 4 84 14 88 11 15 55 89 80 10 45 29 64 71 65 53 85 92 24 47 3 41 70 
92 89 66 20 26 17 51 37 40 73 29 31 64 23 21 60 45 50 53 4 41 18 48 83 80 72 2 87 84 78 19 54 56 27 49 8 43 10 36 85 57 65 39 47 61 16 5 81 69 34 32 22 90 24 82 77 62 9 91 63 75 33 55 1 12 30 76 52 38 58 3 6 25 88 71 28 79 46 74 13 67 44 59 7 86 15 11 68 35 70 0 42 14 
6 28 56 17 35 86 10 8 46 26 38 37 49 89 50 39 21 32 25 81 70 79 66 68 36 27 34 64 47 90 44 2 85 53 65 40 9 19 55 77 29 48 33 78 12 23 75 73 82 62 58 20 52 88 14 31 63 60 57 71 76 51 13 87 30 42 15 83 72 3 11 61 24 7 5 91 45 67 22 74 59 18 41 16 54 0 1 69 80 84 4 43 92 
38 19 75 26 67 29 74 78 32 86 90 54 11 25 69 47 84 73 63 49 42 71 80 46 76 57 2 87 8 21 92 91 1 66 43 17 10 48 7 23 72 6 50 37 27 61 81 4 79 18 3 16 15 53 41 59 51 70 64 30 52 20 45 22 77 14 83 28 33 60 12 68 85 31 5 44 82 62 9 35 55 36 34 24 13 39 40 65 56 89 88 58 0 
8 31 25 35 4 80 64 10 83 2 18 3 56 24 63 6 65 40 33 47 17 23 58 74 0 49 36 51 9 76 60 39 50 12 79 26 21 55 71 59 13 89 28 38 73 1 92 90 53 37 45 16 5 41 77 46 85 27 43 22 70 84 52 42 78 88 67 20 29 44 19 75 14 48 86 62 81 82 91 68 54 61 7 57 87 30 66 69 11 72 15 32 34 
61 85 68 29 7 84 5 9 73 49 37 67 53 92 13 3 30 39 20 91 51 44 41 26 48 62 81 1 15 89 57 35 40 19 80 63 82 69 2 34 86 59 0 88 17 38 23 78 83 22 75 42 45 77 65 90 27 12 25 43 36 4 50 58 6 33 70 10 79 55 8 21 11 14 60 24 52 31 71 54 76 47 66 46 56 18 72 74 87 16 32 64 28 
35 61 44 1 66 6 23 31 81 50 86 26 57 28 72 2 82 11 49 19 46 34 40 64 51 13 74 21 16 36 14 75 10 3 27 62 25 39 54 5 78 29 55 8 17 58 9 52 20 88 42 37 32 7 73 22 90 92 56 68 4 45 83 79 0 77 71 18 48 67 30 84 59 43 60 15 87 89 80 63 38 12 76 91 65 53 85 33 24 47 69 41 70 
10 52 27 26 41 49 22 30 43 39 4 73 51 14 48 47 67 45 3 28 92 9 32 37 20 62 81 1 15 89 57 35 40 19 80 63 82 69 2 34 86 59 0 33 17 38 23 6 83 25 75 58 44 64 31 90 77 74 29 42 24 16 71 70 87 18 53 7 54 79 88 76 60 46 8 55 85 61 68 36 78 5 84 66 56 72 11 65 13 21 50 91 12 
1 39 74 24 21 41 70 16 82 4 58 3 14 62 61 18 92 17 88 49 42 71 80 46 76 57 2 87 8 51 25 84 11 23 63 28 91 59 72 50 75 52 47 77 45 54 27 37 31 73 64 69 78 67 6 79 81 22 34 48 10 0 65 20 15 30 7 44 32 60 12 68 90 43 89 36 33 9 35 66 56 83 85 55 29 38 53 13 40 19 86 5 26 
8 31 37 71 4 79 64 10 53 39 18 3 56 24 74 78 42 52 88 91 51 44 41 26 48 62 81 1 15 89 57 35 40 19 80 63 82 87 29 50 55 92 9 13 5 20 45 65 30 70 47 6 46 90 68 0 11 38 58 72 12 21 2 59 83 76 17 14 25 33 73 61 22 7 66 36 75 49 34 77 23 28 86 16 54 32 27 69 60 84 85 43 67 
43 5 37 63 61 24 35 74 26 62 49 2 86 39 23 66 72 7 13 57 76 65 53 92 27 40 46 28 70 80 51 84 6 33 11 67 91 78 25 38 55 31 20 12 47 32 34 15 77 58 87 75 30 3 90 71 41 9 82 64 18 29 50 68 45 14 88 52 17 22 83 60 73 4 69 56 79 81 89 48 19 1 54 59 85 16 8 36 21 42 44 10 0 
21 32 5 48 88 30 71 83 38 80 2 72 92 28 78 49 84 58 3 43 20 25 15 81 60 22 65 17 61 68 14 42 79 34 76 47 67 36 54 53 29 41 1 59 40 44 52 69 62 90 6 85 9 55 56 63 73 50 10 82 26 45 39 12 31 89 16 87 74 35 8 7 64 77 27 46 37 91 66 75 57 70 4 33 24 51 23 13 11 86 0 19 18 
63 73 88 68 67 28 7 33 25 92 27 19 84 32 89 81 52 78 59 55 5 61 91 75 13 35 69 57 0 47 39 70 54 8 53 79 22 14 76 18 66 77 62 9 45 23 36 3 87 42 29 10 12 74 64 71 56 38 85 40 50 37 24 11 44 17 20 60 30 48 90 16 82 4 80 49 72 86 15 46 1 65 6 34 43 58 51 31 41 83 26 2 21 
