7 46 25 88 49 12 79 64 84 18 60 32 57 36 61 71 17 62 77 68 31 72 2 41 83 69 47 34 6 51 16 30 78 40 87 29 43 82 89 85 44 27 10 38 55 90 81 20 15 80 22 0 42 86 9 45 5 54 76 39 91 65 11 75 74 13 19 53 24 52 59 4 35 28 23 1 70 73 56 33 21 50 8 58 14 3 48 37 92 26 67 66 63 
7 74 39 86 22 36 21 54 87 59 50 49 9 0 83 77 71 2 35 63 51 24 46 5 20 26 61 75 48 64 6 13 85 41 92 66 62 76 3 73 56 12 91 67 44 40 4 81 60 70 90 17 16 28 37 11 10 27 34 52 14 65 23 57 33 43 31 8 58 15 68 38 18 45 84 78 89 30 1 47 53 25 69 82 88 42 80 72 32 19 29 55 79 
44 72 9 41 39 13 82 50 60 63 6 84 53 54 69 19 40 5 17 91 25 86 88 75 15 32 33 66 26 30 77 38 83 55 35 58 48 80 52 14 74 43 47 12 24 65 78 0 57 92 7 20 68 27 56 51 28 16 81 37 11 61 73 34 1 36 85 18 71 42 59 22 89 90 8 46 79 49 29 64 31 87 45 70 10 3 23 21 4 67 76 62 2 
68 29 38 55 33 86 52 35 76 43 17 22 56 7 46 75 65 11 13 39 0 74 69 5 72 89 37 16 28 10 45 9 51 73 92 80 48 12 30 40 15 4 88 57 84 25 54 31 66 14 62 60 1 49 19 47 20 34 83 90 24 53 61 41 8 63 21 64 87 36 81 67 44 6 91 23 50 71 78 2 79 70 85 3 59 27 58 32 77 82 18 42 26 
4 80 74 26 49 12 79 64 84 18 60 32 57 36 61 71 17 62 77 68 31 72 2 41 83 69 47 34 6 51 16 30 78 40 87 29 0 20 38 48 1 46 9 50 39 44 53 35 92 19 54 88 24 73 25 90 42 58 63 21 15 7 86 85 52 37 76 56 75 10 13 8 14 82 70 23 43 3 5 27 89 66 91 67 11 81 55 28 22 65 33 45 59 
56 89 75 35 74 33 21 86 4 41 61 27 49 39 83 32 5 82 34 88 60 76 9 17 40 70 52 50 37 92 0 28 69 46 29 71 26 87 77 25 81 19 18 51 78 44 53 8 24 3 63 20 38 36 67 73 42 12 43 85 16 2 30 6 11 62 13 79 48 55 7 10 68 14 23 57 66 80 1 90 54 59 84 72 22 31 58 64 47 65 91 45 15 
12 31 50 72 61 21 60 2 46 91 37 73 78 25 70 27 1 86 82 74 47 63 80 35 53 22 39 3 13 52 81 17 30 19 14 54 76 66 11 26 92 67 5 38 87 20 44 34 83 28 10 51 55 56 43 68 58 57 9 15 40 23 29 90 18 64 41 33 88 69 0 62 48 7 32 6 84 59 77 24 16 71 4 75 8 45 42 36 85 89 49 65 79 
77 86 17 51 68 16 42 61 87 63 82 80 15 67 85 4 13 19 34 30 90 56 8 44 28 48 31 64 81 26 72 76 0 88 20 89 5 40 65 41 52 45 38 54 46 60 12 14 27 6 58 21 47 36 55 62 23 75 66 25 39 9 18 83 3 35 84 79 69 33 43 53 59 92 22 74 24 10 11 57 29 49 78 73 50 32 2 71 7 91 37 70 1 
0 11 52 71 44 89 59 29 37 91 33 72 70 7 75 18 65 56 5 76 3 69 77 43 78 46 26 16 28 10 45 9 51 73 92 80 48 12 30 40 15 4 88 57 84 25 54 31 66 14 62 60 1 49 19 47 20 34 83 90 24 53 61 41 8 63 21 64 87 36 81 67 2 86 55 6 85 38 27 39 17 79 82 22 50 23 74 32 13 58 42 68 35 
60 11 66 33 25 44 84 65 69 64 53 47 28 45 19 23 15 52 2 16 61 26 27 49 89 42 83 3 59 86 40 32 20 14 73 80 5 39 8 29 1 22 79 41 6 72 74 87 38 10 46 92 17 34 91 0 76 81 37 75 7 71 51 24 35 67 21 13 54 68 62 56 12 90 36 43 58 48 50 4 31 55 88 85 30 82 18 77 63 9 70 57 78 
12 31 50 72 61 51 60 2 46 91 37 73 78 15 70 90 1 86 82 74 43 63 80 64 53 22 40 29 13 52 81 17 30 19 14 54 76 10 11 26 92 67 5 38 87 20 44 34 27 6 58 21 47 36 55 62 23 75 66 25 39 9 18 83 3 35 84 33 88 69 0 68 48 7 32 28 41 59 77 24 16 71 4 57 8 45 42 56 85 89 49 65 79 
77 86 17 21 62 16 42 61 87 63 82 80 25 67 85 4 13 19 34 30 27 36 8 44 6 48 31 35 81 26 72 76 0 88 20 89 5 39 65 84 52 45 38 54 46 60 12 14 83 28 10 51 55 56 43 68 58 57 9 15 40 23 29 90 18 64 41 79 69 33 47 53 59 92 22 74 24 66 11 75 3 49 78 73 50 32 2 71 7 91 37 70 1 
47 11 52 71 44 78 28 45 37 19 33 25 70 7 75 18 65 56 48 51 16 69 77 43 89 42 83 3 59 86 40 32 20 14 73 80 5 39 8 29 1 22 79 41 6 72 74 87 38 10 46 92 17 34 91 0 76 49 26 90 24 53 61 57 30 63 21 64 31 36 81 67 2 60 55 84 85 66 27 12 15 88 82 4 50 23 54 9 13 58 62 68 35 
65 19 8 35 2 7 82 54 14 68 43 42 37 89 4 27 3 71 58 30 25 62 38 17 67 45 72 10 41 91 12 88 84 90 11 79 21 64 51 49 81 70 47 33 32 92 31 26 55 40 83 74 52 50 0 5 1 75 59 36 46 85 9 86 57 76 60 18 28 80 53 73 77 61 16 48 39 13 56 24 6 23 29 44 15 66 20 78 22 63 69 34 87 
27 9 64 10 75 20 90 61 13 55 53 57 30 23 66 19 25 29 14 26 12 58 35 72 49 81 88 39 5 3 31 0 43 69 50 67 78 41 17 85 92 18 76 42 87 6 7 45 86 52 44 60 59 40 33 83 68 47 65 22 28 74 84 37 4 70 82 16 80 51 15 46 62 38 48 56 32 11 34 71 8 77 21 24 1 91 79 54 2 73 36 63 89 
43 19 77 21 18 61 65 76 27 75 28 60 25 86 26 20 52 90 78 74 85 5 37 3 1 80 41 29 32 64 35 56 34 0 33 45 62 6 24 70 91 7 47 49 59 23 40 42 67 51 22 81 69 39 15 55 31 63 71 50 72 8 68 89 9 57 53 30 16 83 54 82 17 14 44 84 10 11 4 79 66 13 87 58 88 48 36 2 38 46 12 73 92 
75 87 23 20 1 12 9 91 59 73 19 18 55 84 7 47 33 58 44 88 24 72 6 14 90 35 48 15 80 3 71 26 32 60 11 17 39 13 41 37 5 92 16 34 56 82 64 2 36 69 54 57 65 29 10 62 76 85 61 77 50 89 25 52 38 49 68 70 31 51 0 66 79 8 42 81 83 30 63 27 46 21 4 22 40 28 45 86 43 53 67 78 74 
62 63 31 73 23 55 1 61 0 49 6 20 57 60 10 70 29 14 21 81 56 76 44 35 25 52 46 42 32 90 69 83 78 58 39 65 24 85 66 5 47 3 80 36 7 68 34 30 67 15 53 59 50 28 43 84 37 22 74 64 41 27 12 89 48 40 11 82 86 26 92 17 71 45 79 18 19 72 8 2 33 88 16 87 51 77 91 54 9 4 13 38 75 
44 86 38 58 39 13 82 50 26 36 6 11 55 78 81 56 35 75 17 91 65 74 69 5 72 89 37 16 28 10 45 9 51 73 92 80 48 12 30 40 15 4 88 57 84 25 54 31 66 14 62 60 1 49 19 47 20 34 83 90 24 53 61 41 8 63 21 64 71 42 59 22 32 33 68 46 79 27 29 18 0 87 77 70 52 3 23 85 43 67 76 7 2 
79 89 48 35 74 33 6 30 4 41 61 27 49 39 83 32 5 68 34 88 60 2 9 17 40 57 16 50 62 92 0 28 69 46 29 71 26 87 77 25 81 19 18 51 78 44 53 55 24 3 43 20 38 36 67 73 42 12 63 21 15 7 86 85 52 37 76 56 75 10 13 8 14 82 70 23 66 80 1 90 54 59 84 72 22 31 58 64 47 65 91 45 11 
0 11 56 71 44 78 59 29 37 91 33 72 70 45 19 23 15 52 2 16 61 26 27 49 89 42 69 76 28 10 7 9 51 73 92 80 48 12 30 40 65 4 88 57 84 25 54 31 66 14 62 60 1 43 75 47 20 34 83 90 24 53 3 41 8 63 21 64 87 36 81 67 5 86 55 6 85 38 77 39 17 79 82 22 50 18 74 32 13 58 46 68 35 
47 11 52 71 44 78 28 45 37 19 33 25 70 7 75 18 65 56 48 51 16 69 77 43 89 42 83 3 59 86 40 32 20 14 73 80 5 39 8 29 1 22 79 41 6 72 74 87 38 10 46 92 17 34 91 0 76 49 26 90 24 53 61 57 30 63 21 64 31 36 81 67 2 60 55 84 85 23 27 12 50 88 82 4 15 66 54 9 13 58 62 68 35 
27 9 64 10 75 20 90 61 13 83 53 57 30 23 66 19 25 29 14 26 12 58 35 72 49 60 88 40 5 3 68 0 43 59 22 67 78 41 17 85 92 18 76 42 87 6 7 45 86 52 44 81 69 39 15 55 31 63 71 50 28 74 84 37 4 70 82 16 80 51 33 46 62 38 48 56 32 11 34 65 8 77 21 24 1 91 79 54 2 73 36 47 89 
78 39 21 49 50 80 19 60 46 58 30 73 59 79 15 48 84 75 35 88 37 68 3 71 28 92 54 67 56 87 76 1 9 38 66 25 63 26 47 10 31 11 51 53 22 70 17 20 32 74 86 57 33 55 13 6 36 12 34 61 4 69 64 89 5 16 77 2 24 44 90 14 40 42 27 83 81 82 91 43 18 52 7 0 62 8 72 45 23 29 85 41 65 
19 39 7 59 72 75 81 54 48 58 21 23 62 78 29 4 65 41 83 84 45 18 12 55 24 2 69 67 56 87 76 1 9 38 66 25 63 26 47 10 31 11 51 53 22 70 17 20 32 74 86 57 44 28 61 52 82 43 64 77 88 14 73 40 91 13 35 60 5 71 79 68 6 50 15 49 34 90 46 42 80 0 27 37 30 85 33 36 8 92 16 89 3 
0 71 64 85 75 21 44 61 13 55 91 60 62 87 77 19 24 29 40 41 83 79 35 72 49 81 7 39 5 92 3 1 9 38 66 25 63 26 47 10 31 11 51 53 22 70 17 20 32 74 90 4 16 28 37 12 76 27 34 52 14 65 23 57 33 43 59 8 58 15 68 6 18 45 84 78 89 30 48 46 67 50 69 82 88 42 80 54 2 73 36 56 86 
71 48 50 72 61 21 31 2 64 46 84 55 29 81 70 27 6 86 82 40 42 0 80 35 53 28 68 59 13 52 58 17 30 19 14 54 23 62 15 69 92 67 5 38 87 90 41 78 12 22 47 76 73 45 51 66 88 18 85 91 63 11 49 26 77 25 10 34 43 8 74 39 60 33 20 37 1 3 79 24 16 7 32 75 4 56 44 57 36 89 9 65 83 
