23 57 61 12 18 90 56 87 30 69 86 41 72 46 81 92 44 62 82 48 70 33 17 91 85 53 31 45 38 79 11 65 42 55 10 21 20 8 83 24 29 35 51 47 66 14 4 76 0 74 88 78 80 16 5 19 28 15 67 32 75 59 7 71 26 39 58 54 52 37 68 89 43 36 73 27 63 50 77 6 22 1 25 40 13 49 3 34 2 84 9 60 64 
3 73 28 25 78 41 5 85 47 91 54 69 62 75 14 32 7 17 31 9 16 11 46 55 82 87 44 51 68 13 2 22 59 58 71 38 88 4 90 33 26 30 35 76 8 70 60 34 1 74 65 79 83 23 0 49 15 48 18 84 80 19 53 40 24 63 50 61 21 39 92 42 37 52 72 64 12 10 20 57 77 67 29 86 81 45 27 89 6 43 66 56 36 
3 73 28 25 78 41 5 85 47 91 54 69 62 75 14 32 7 17 31 9 16 11 46 55 82 87 44 51 68 13 2 22 59 58 71 38 88 4 90 33 26 30 35 76 8 70 60 34 1 74 65 79 83 23 0 49 15 48 18 84 80 19 53 40 24 63 50 61 21 39 92 42 37 52 72 64 12 10 20 57 77 67 29 86 81 45 27 89 6 43 66 56 36 
80 64 42 10 48 72 19 75 37 61 27 57 30 69 6 56 46 88 36 16 62 45 24 35 32 66 82 43 84 14 20 3 23 8 59 70 34 22 68 4 9 41 18 33 90 91 85 44 67 17 49 7 77 92 2 52 73 5 51 15 78 40 25 87 81 79 29 74 28 21 11 65 0 31 89 71 60 13 83 50 1 53 12 47 38 86 55 76 26 54 63 58 39 
67 59 80 15 3 74 75 16 76 60 1 10 70 12 90 38 21 58 32 66 17 2 54 65 20 62 33 56 28 24 18 13 91 79 63 83 11 29 84 4 45 9 85 57 64 39 89 49 88 92 40 43 42 72 35 71 5 78 51 22 6 55 44 27 82 0 36 87 50 69 7 68 41 52 31 86 73 77 61 8 25 19 47 81 46 30 23 26 53 37 48 34 14 
1 41 10 2 8 92 47 75 35 32 79 36 89 34 55 23 37 30 48 0 64 80 17 63 78 20 40 83 45 26 77 71 25 27 22 16 46 18 85 74 88 56 61 57 43 28 72 29 13 3 44 11 52 91 82 4 53 15 59 54 58 84 39 33 76 69 66 50 38 67 73 60 86 14 70 42 12 21 6 49 7 31 5 68 81 62 51 90 65 24 87 9 19 
3 84 39 20 80 41 48 1 86 91 54 69 62 75 14 32 63 61 42 9 16 23 46 55 82 19 44 18 68 10 37 22 59 58 64 24 88 4 90 33 26 30 35 76 8 70 57 34 67 17 49 7 77 92 2 52 73 5 51 15 78 40 25 87 81 79 29 74 28 21 11 65 0 31 89 71 60 13 83 50 85 53 12 47 38 45 27 72 6 43 66 56 36 
70 2 89 56 22 14 30 88 11 58 60 92 7 4 83 17 34 86 63 24 21 26 51 37 78 23 35 61 13 72 75 55 10 67 45 6 48 20 9 40 82 44 39 28 54 43 33 29 57 38 12 19 91 46 52 65 76 41 31 81 85 18 53 32 16 8 71 73 49 64 3 5 1 69 25 50 42 59 36 80 79 15 90 68 47 66 62 0 77 27 87 74 84 
23 57 10 12 63 83 68 77 51 69 15 41 72 46 81 92 44 73 82 48 14 24 17 91 85 53 67 45 21 50 2 22 59 58 71 7 88 28 90 33 26 19 32 76 8 70 75 34 0 74 65 29 80 16 5 30 4 86 31 35 39 84 38 61 54 60 13 78 47 64 56 25 1 3 6 27 18 55 87 62 66 43 89 40 79 49 36 52 11 42 9 20 37 
82 51 6 16 69 88 11 35 64 85 83 23 60 78 75 80 31 84 29 32 3 12 65 15 42 14 44 71 92 55 39 41 22 8 24 62 91 89 45 30 61 5 81 19 17 67 72 77 49 28 52 90 7 68 33 18 25 20 73 37 58 74 2 38 87 13 0 46 40 21 4 59 54 9 86 26 79 43 27 57 76 1 63 66 56 10 36 48 34 47 53 50 70 
