38 48 31 20 10 69 27 32 77 86 36 75 65 45 26 41 73 28 84 67 19 55 39 17 87 50 23 40 43 14 60 18 13 34 61 9 52 37 21 54 51 74 25 29 76 16 72 82 58 1 35 5 0 4 57 46 56 78 88 85 2 63 68 6 90 7 12 66 53 11 24 22 92 62 8 44 30 49 42 15 81 3 80 64 70 59 33 47 71 79 83 89 91 
13 32 88 49 38 12 75 8 39 91 45 3 34 0 89 56 33 87 47 48 4 25 81 2 73 44 54 9 76 40 61 15 62 42 43 51 1 65 78 17 67 85 20 90 5 60 27 53 69 63 74 55 83 82 10 46 37 70 30 58 26 77 23 80 68 79 14 28 41 6 19 16 92 24 36 72 50 66 21 35 86 29 22 52 7 84 71 59 31 64 11 57 18 
36 52 78 17 5 62 70 61 44 7 53 57 1 76 68 40 43 9 33 81 72 49 55 22 89 38 24 64 6 10 28 2 92 91 58 48 71 51 30 59 46 0 90 74 82 45 12 56 25 87 37 42 77 80 66 67 15 31 86 16 41 83 88 8 14 65 34 50 26 29 69 27 32 13 4 21 84 73 11 85 20 3 18 39 23 75 47 79 54 60 35 19 63 
8 50 78 27 19 90 25 63 53 24 21 54 74 38 47 20 68 34 51 59 18 35 69 4 0 82 41 13 33 81 39 79 56 55 44 6 64 43 22 40 88 16 17 23 62 48 37 1 76 3 42 5 91 87 7 66 2 89 75 12 65 14 60 30 84 80 9 86 36 31 57 32 70 28 92 29 52 46 77 67 45 49 26 73 15 61 71 85 58 72 11 83 10 
12 38 59 0 64 34 57 13 75 89 71 8 29 11 84 56 33 87 47 48 4 25 81 2 73 44 54 9 76 40 61 15 62 42 43 51 1 65 78 17 67 85 20 90 5 60 27 53 69 63 74 55 83 82 10 46 37 70 30 58 26 77 23 80 68 79 14 28 41 6 19 16 92 24 36 72 50 66 21 35 86 18 22 52 7 49 31 45 3 91 32 88 39 
49 62 75 58 24 5 19 64 52 59 82 31 48 72 37 26 28 17 54 32 65 22 9 74 86 18 67 30 70 41 91 77 46 1 55 10 0 2 40 21 8 56 51 78 71 79 87 34 13 69 60 14 43 76 29 45 81 15 92 7 36 88 61 73 83 39 66 84 4 90 35 47 63 33 53 20 23 85 3 89 42 50 12 68 11 57 25 38 44 6 16 27 80 
26 7 37 25 76 81 66 61 29 59 52 46 82 63 67 38 45 89 20 15 55 35 77 83 8 0 33 47 18 27 84 69 48 3 31 64 17 87 79 19 36 91 40 90 86 14 44 4 72 43 1 78 85 16 65 51 75 23 54 70 71 68 62 2 5 92 41 28 49 50 56 11 53 73 22 12 9 34 6 42 88 57 30 21 60 58 74 32 24 10 13 39 80 
10 65 71 14 21 58 0 70 91 36 22 1 5 92 46 77 30 82 67 84 33 55 31 88 60 59 13 78 27 37 50 87 3 79 26 54 69 24 56 18 62 89 83 42 85 47 32 53 19 38 57 43 17 80 39 20 6 51 12 73 66 28 16 74 7 45 61 68 41 8 23 81 4 9 35 76 90 52 63 15 25 2 48 44 86 64 75 11 49 72 29 40 34 
38 48 31 20 10 69 27 32 77 86 36 75 65 45 26 41 73 28 84 67 19 55 39 17 87 50 23 40 43 14 60 18 13 34 61 9 52 37 21 54 51 74 25 29 76 16 72 82 58 1 35 5 0 4 57 46 56 78 88 85 2 63 68 6 90 7 12 66 53 11 24 22 92 62 8 44 30 49 42 15 81 3 80 64 70 59 33 47 71 79 83 89 91 
13 32 88 49 38 12 75 8 39 91 45 3 34 0 89 56 33 87 47 48 4 25 81 2 73 44 54 9 76 40 61 15 62 42 43 51 1 65 78 17 67 85 20 90 5 60 27 53 69 63 74 55 83 82 10 46 37 70 30 58 26 77 23 80 68 79 14 28 41 6 19 16 92 24 36 72 50 66 21 35 86 29 22 52 7 84 71 59 31 64 11 57 18 
36 52 78 90 31 38 70 61 58 67 53 57 92 25 47 20 68 34 51 59 18 35 69 4 0 82 41 13 33 81 39 79 56 55 44 6 64 43 22 40 88 16 17 23 62 48 37 1 76 3 42 5 91 87 7 66 2 89 75 12 65 14 60 30 84 80 9 50 26 29 77 27 32 71 8 21 83 73 11 85 10 24 72 28 74 86 45 15 54 46 49 19 63 
49 45 75 7 33 71 89 64 52 59 88 31 48 29 9 34 84 3 54 32 2 22 81 39 86 18 8 13 76 40 61 15 62 42 43 51 1 65 78 17 67 85 20 90 5 60 27 53 69 63 74 55 83 82 10 46 37 70 30 58 26 77 23 80 68 79 14 28 41 6 19 16 92 24 36 72 50 66 21 35 0 91 12 56 11 57 25 38 44 4 47 87 73 
26 7 37 25 76 81 66 61 29 59 52 46 82 63 67 38 45 89 20 15 55 35 77 83 8 0 33 47 18 27 84 69 48 3 31 64 17 87 79 19 36 91 40 90 86 14 44 4 72 43 1 78 85 16 65 51 75 23 54 70 71 68 62 2 5 92 41 28 49 50 56 11 53 73 22 12 9 34 6 42 88 57 30 21 60 58 74 32 24 10 13 39 80 
10 65 71 14 21 58 0 70 91 36 22 1 5 92 46 77 30 82 67 84 33 55 31 88 60 59 13 78 27 37 50 87 3 79 26 54 69 24 56 18 62 89 83 42 85 47 32 53 19 38 57 43 17 80 39 20 6 51 12 73 66 28 16 74 7 45 61 68 41 8 23 81 4 9 35 76 90 52 63 15 25 2 48 44 86 64 75 11 49 72 29 40 34 
3 71 49 57 16 44 80 10 51 5 87 90 82 11 13 39 62 9 27 20 50 30 8 38 22 4 26 68 84 31 1 43 17 86 6 88 63 69 75 33 42 76 21 74 23 2 18 92 46 83 34 70 7 25 89 24 53 64 48 32 29 58 47 60 14 0 55 73 45 65 81 66 91 78 28 19 41 61 54 35 56 36 67 77 59 79 37 52 85 72 12 40 15 
81 42 84 36 0 11 17 92 25 9 47 51 49 87 33 1 67 61 7 30 70 34 89 85 40 18 50 39 55 80 69 78 57 90 27 32 44 58 62 77 14 41 8 5 43 35 72 60 53 59 66 31 12 74 37 29 48 76 20 6 15 79 56 68 83 16 24 19 21 10 2 91 64 46 13 38 45 65 88 3 73 71 75 22 4 82 52 28 23 54 63 26 86 
