56 55 32 80 30 69 24 68 90 58 25 15 9 81 66 53 26 20 34 0 48 83 72 51 1 40 47 92 22 43 37 59 57 42 54 13 82 7 50 52 8 62 23 60 4 29 73 27 35 46 79 76 21 49 45 64 89 77 16 33 61 28 63 87 10 36 71 6 78 31 12 19 84 3 5 14 17 11 70 67 86 38 88 18 85 2 65 39 75 41 91 44 74 
82 9 71 57 31 72 2 35 28 69 47 4 66 15 89 6 43 53 12 91 13 50 33 21 44 3 84 7 19 60 63 80 92 54 59 32 75 61 64 90 85 62 25 70 73 65 40 27 5 58 37 67 52 74 22 26 46 34 38 24 76 36 68 42 86 11 30 8 20 81 1 77 10 41 51 29 88 14 78 0 87 55 48 49 18 56 16 23 79 45 83 17 39 
80 69 32 59 56 74 24 68 90 58 25 15 9 81 66 53 26 20 34 0 48 83 72 51 1 40 47 92 22 43 37 55 57 42 54 13 82 7 50 52 8 62 23 60 4 29 73 27 35 46 79 76 21 49 45 64 89 77 16 33 61 28 63 87 10 36 71 6 78 31 12 19 84 3 5 14 17 11 70 67 86 38 88 18 85 2 65 39 75 41 91 44 30 
91 60 20 85 37 47 72 58 12 7 83 24 9 57 77 35 28 19 33 61 13 82 65 8 50 49 68 42 46 78 92 43 1 86 32 89 73 3 79 10 29 41 54 64 81 21 38 0 87 14 51 53 34 16 88 11 55 90 25 69 71 63 4 84 6 45 30 22 70 80 74 66 44 26 2 27 40 59 76 36 62 39 17 48 18 23 15 67 31 5 52 75 56 
91 60 20 85 37 47 72 58 12 3 83 24 9 1 77 35 28 19 33 61 89 73 65 8 50 49 68 86 46 78 92 43 57 42 54 13 82 7 79 10 29 41 32 64 81 21 38 0 87 14 51 53 34 16 88 11 55 90 25 69 71 63 4 84 6 45 30 22 70 80 74 66 44 26 2 27 40 59 76 36 62 39 17 48 18 23 15 67 31 5 52 75 56 
61 4 64 7 55 56 81 89 42 30 11 21 46 6 3 65 52 29 48 16 8 58 9 57 51 63 25 38 87 36 74 39 5 34 44 73 24 72 82 43 17 83 88 14 79 35 0 12 59 18 19 85 91 80 10 54 67 20 69 1 60 68 2 15 47 66 86 76 40 26 33 23 53 31 70 71 78 49 45 92 50 41 75 22 37 90 32 84 28 27 62 77 13 
27 13 82 9 34 39 70 15 46 87 5 63 11 59 25 56 69 23 14 8 74 4 17 37 26 31 48 86 58 89 36 21 41 6 10 90 85 30 61 18 1 51 28 62 7 3 79 65 64 92 12 45 76 24 40 32 73 42 0 71 50 68 44 83 88 66 35 75 20 77 38 43 80 2 49 47 57 60 54 29 67 72 16 84 19 81 33 52 22 91 53 55 78 
36 9 75 33 71 31 44 72 0 13 23 34 21 39 56 81 49 82 53 74 46 42 50 77 59 17 67 26 5 60 66 68 87 6 10 90 85 30 61 18 1 51 28 62 7 3 79 65 64 92 12 45 76 24 40 14 19 11 83 15 2 27 35 84 16 37 32 89 78 73 54 91 20 88 69 80 8 63 86 58 4 57 41 25 38 48 29 47 22 43 52 70 55 
54 41 52 67 50 18 23 69 65 45 38 32 90 86 6 70 34 57 33 77 80 1 47 35 53 91 19 64 37 22 3 40 25 49 21 60 68 13 20 82 17 87 30 12 75 26 73 62 56 89 46 36 4 15 61 48 42 16 78 84 43 28 27 66 55 63 8 0 5 74 59 14 85 92 72 58 29 83 79 71 81 9 39 88 2 24 31 7 76 11 44 51 10 
74 44 78 88 51 24 23 22 29 68 47 58 40 80 76 83 84 20 55 45 31 82 19 63 6 85 17 89 35 48 60 27 16 52 67 33 79 26 62 34 66 92 37 53 65 1 91 0 42 70 13 43 86 36 5 87 59 11 10 7 2 64 41 73 18 72 28 30 77 15 56 71 46 12 61 57 4 32 49 25 50 14 39 21 81 9 54 75 69 8 38 3 90 
