34 43 2 5 32 49 22 47 92 69 76 46 41 17 81 11 23 82 24 14 39 7 51 18 62 87 1 45 59 71 57 26 3 83 61 0 30 55 48 64 29 54 89 66 42 90 38 88 40 21 67 91 60 84 6 58 56 78 70 73 50 53 20 63 8 15 37 77 36 4 9 16 10 75 31 27 25 28 12 74 86 44 65 72 52 33 79 85 35 19 80 13 68 
71 88 91 12 73 92 89 62 18 32 17 31 5 0 87 14 22 59 53 57 33 13 50 83 4 68 58 44 29 51 55 8 77 30 63 39 35 67 45 54 11 61 15 16 60 20 49 69 38 85 25 47 78 74 86 75 72 79 90 2 27 19 24 43 66 34 6 65 41 84 23 10 52 9 64 1 28 40 56 81 76 70 7 82 42 21 80 46 37 26 3 36 48 
15 45 89 16 26 41 0 80 71 44 84 92 68 21 86 79 65 37 46 38 9 12 1 6 31 18 20 29 35 70 83 63 81 36 50 11 5 56 72 77 10 24 13 67 54 66 55 82 62 19 74 8 23 7 59 14 42 27 53 40 64 25 69 49 43 85 88 78 73 57 87 91 4 51 32 60 76 61 28 3 75 17 47 52 22 90 33 2 39 48 30 34 58 
89 63 73 5 32 55 22 91 92 88 37 46 36 17 4 29 58 12 44 14 39 77 51 18 62 87 50 48 59 71 57 26 3 83 31 0 35 67 45 54 11 61 15 16 60 20 49 69 38 85 25 47 78 74 86 75 72 79 90 2 27 19 24 43 66 34 6 65 41 84 23 10 52 9 64 1 28 40 56 81 76 70 7 82 42 33 8 21 30 53 80 13 68 
15 45 89 16 26 41 0 80 71 44 84 92 68 21 86 79 65 37 46 38 9 12 1 6 31 18 52 29 47 70 83 63 81 36 50 11 5 56 72 77 10 24 13 67 54 66 55 82 62 19 74 8 23 7 59 14 42 27 53 40 64 25 69 49 43 85 88 78 73 57 87 91 4 51 32 60 76 61 28 3 75 17 35 20 22 90 33 2 39 48 30 34 58 
52 78 41 70 81 19 21 59 10 90 69 42 79 51 80 24 86 29 72 88 40 85 30 3 12 54 38 4 46 87 91 37 65 77 36 66 48 2 60 5 67 75 33 0 20 53 64 74 32 49 11 71 55 18 31 84 6 68 89 58 1 13 22 9 73 45 35 34 56 26 43 14 15 27 63 61 23 17 28 44 62 57 47 25 8 7 16 50 92 83 76 82 39 
34 63 81 3 30 59 78 83 17 7 37 46 6 71 45 26 79 61 44 85 75 89 92 16 60 87 27 52 80 22 68 49 57 2 38 36 5 56 72 77 10 24 13 67 54 66 55 82 62 19 74 8 65 28 9 47 11 21 50 20 58 76 15 12 25 14 0 39 42 41 88 1 33 4 90 31 18 51 43 23 40 73 64 84 48 29 86 70 91 69 32 35 53 
46 40 92 78 47 1 65 85 25 52 39 18 51 6 53 33 81 37 83 45 82 67 69 74 48 26 32 91 5 61 29 62 8 44 66 60 3 42 43 89 30 13 20 35 24 27 11 76 4 23 86 79 58 41 9 56 50 72 90 28 49 80 0 59 73 54 57 21 36 22 77 38 63 16 87 55 7 10 34 70 12 17 31 88 15 71 19 68 84 2 14 75 64 
25 38 79 48 86 15 27 23 3 56 0 13 44 59 5 9 19 17 69 4 45 63 33 72 18 78 51 85 26 55 43 80 37 46 16 30 12 6 34 77 75 64 28 53 61 47 92 42 36 91 70 87 81 68 24 58 73 83 71 49 32 41 57 20 76 29 22 84 89 1 90 67 31 52 40 54 39 2 10 50 65 21 66 14 88 60 11 74 35 8 62 82 7 
1 80 44 20 60 50 62 11 35 76 4 13 2 36 48 63 32 61 70 73 86 40 5 21 42 39 79 85 6 31 54 45 12 84 22 26 74 8 46 15 57 34 52 65 81 53 25 68 59 18 82 90 51 37 91 24 47 33 72 64 43 75 10 14 41 17 38 55 7 9 88 16 27 3 89 19 78 92 67 56 83 29 66 23 69 58 87 77 49 30 71 0 28 
24 15 25 53 39 66 86 32 8 30 70 85 52 82 38 92 50 42 31 47 77 49 55 62 78 68 67 29 45 13 73 4 36 19 56 1 9 51 79 46 26 65 6 43 72 16 84 58 74 10 81 11 33 89 76 0 37 57 34 20 17 63 91 88 12 7 27 22 83 90 23 5 80 60 44 69 48 71 41 61 35 28 2 59 18 75 54 14 64 21 40 3 87 
34 43 2 5 32 49 22 47 92 69 76 46 41 17 81 11 23 82 24 14 39 7 51 18 62 87 1 45 59 71 57 26 3 83 61 0 30 55 48 64 29 54 89 66 42 90 38 88 40 21 67 91 60 84 6 58 56 78 70 73 50 53 20 63 8 15 37 77 36 4 9 16 10 75 31 27 25 28 12 74 86 44 65 72 52 33 79 85 35 19 80 13 68 
40 86 2 14 60 50 62 11 3 56 0 13 44 59 5 9 19 17 31 4 45 63 33 72 18 78 51 85 26 55 43 80 37 46 16 30 12 6 34 77 75 64 28 53 61 47 92 42 36 91 70 87 81 68 24 58 73 83 71 49 32 41 57 20 76 29 22 84 89 1 90 67 69 35 7 54 39 25 38 10 48 79 66 23 82 74 88 15 27 8 21 65 52 
58 91 20 84 16 85 28 24 35 29 18 44 1 80 42 72 87 3 60 37 68 12 71 4 39 21 48 70 75 11 19 8 6 62 56 52 27 5 89 13 45 23 2 43 54 22 7 10 65 41 40 74 38 73 61 66 88 67 14 36 86 31 46 33 15 83 50 81 64 53 25 77 63 79 57 76 26 9 47 30 55 49 59 82 34 92 90 0 17 51 32 78 69 
87 84 32 63 58 5 15 3 16 78 64 27 70 81 76 28 44 53 37 20 29 55 79 50 1 47 30 4 18 11 19 8 6 62 56 52 25 35 89 13 45 23 2 43 54 22 7 10 65 41 40 74 38 73 61 66 88 67 14 36 86 31 46 33 75 59 51 91 80 69 82 72 60 24 85 12 68 83 49 71 34 17 9 42 48 92 90 0 21 77 26 39 57 
24 72 85 3 70 54 56 78 83 33 52 50 41 46 84 23 57 7 55 77 22 26 2 45 91 62 32 18 31 0 6 20 88 89 60 53 35 92 59 39 19 64 87 73 47 61 74 71 90 43 25 76 10 11 9 48 37 81 49 1 21 44 12 15 14 65 75 80 34 5 67 36 13 29 40 82 28 58 86 4 16 68 38 51 27 63 42 8 66 69 17 79 30 
40 19 21 86 78 39 28 88 79 44 25 29 69 47 82 50 16 51 92 81 90 85 30 3 12 54 38 4 46 87 91 37 65 77 36 66 48 2 60 5 67 75 33 0 20 53 64 74 32 49 11 71 55 18 31 84 6 68 89 58 1 13 22 9 73 45 35 34 56 26 43 14 15 27 63 61 23 10 59 17 62 80 76 52 42 72 83 24 57 8 70 7 41 
8 27 82 86 18 1 46 7 33 52 17 72 51 38 87 13 50 20 64 29 2 80 91 16 84 90 78 68 22 75 10 77 14 62 31 89 73 39 58 21 83 28 4 61 43 6 65 47 15 81 69 3 48 5 67 59 44 30 85 60 24 55 25 57 76 42 23 19 74 26 32 36 11 71 66 49 40 35 88 56 0 92 45 79 41 12 70 34 37 9 53 63 54 
