49 72 52 7 56 0 62 48 30 3 71 44 75 32 88 91 73 1 87 82 27 21 61 15 24 76 38 83 6 2 29 81 25 64 60 65 19 45 11 55 78 89 70 79 58 12 69 86 63 8 90 22 57 4 47 43 59 40 68 39 23 14 34 17 16 85 33 26 41 31 20 66 35 67 51 74 77 13 5 92 53 84 9 37 54 36 28 46 42 10 18 50 80 
49 88 44 31 38 70 3 89 60 29 84 43 27 67 39 62 5 59 50 54 56 79 24 34 45 22 12 35 8 13 52 91 37 28 21 1 61 26 82 11 0 73 9 64 92 42 23 87 18 53 36 51 76 10 78 74 16 2 6 75 68 4 33 41 14 77 83 17 30 81 25 69 72 55 63 20 57 48 40 90 7 47 86 32 46 80 65 85 58 66 15 19 71 
23 51 15 56 89 19 27 3 92 31 46 5 78 43 83 74 29 22 39 1 71 88 65 64 0 69 40 57 13 10 82 60 72 16 80 77 21 20 14 33 17 76 36 53 32 26 45 4 79 47 41 55 38 86 28 52 18 34 42 66 54 90 49 70 75 50 91 67 11 30 84 61 63 37 59 8 6 12 25 9 62 2 35 87 73 24 85 58 44 68 7 48 81 
48 71 60 27 35 61 31 76 42 0 56 81 44 22 12 1 85 82 74 13 34 50 33 28 25 40 32 7 46 30 20 39 64 55 10 23 51 72 9 80 70 87 62 68 11 16 6 83 45 88 65 54 90 66 2 21 92 78 73 4 86 75 91 15 43 77 67 5 47 3 79 37 29 89 58 14 17 49 38 19 53 84 52 18 59 8 69 24 36 57 63 26 41 
51 72 39 35 42 70 63 36 48 17 55 75 62 83 30 60 14 45 68 31 16 7 33 90 80 46 4 15 11 10 81 56 24 43 37 29 89 47 44 77 40 53 49 34 92 54 58 1 82 85 65 61 25 78 2 87 12 3 9 52 28 57 73 88 41 64 19 69 79 26 32 5 50 86 71 20 74 91 23 0 38 27 67 21 66 8 76 18 84 6 59 22 13 
51 72 39 35 42 70 63 36 48 17 55 75 62 83 30 60 14 45 68 31 16 7 33 90 80 46 4 15 11 10 81 56 24 43 37 29 89 47 44 77 40 53 49 34 92 54 58 1 82 85 65 61 25 78 2 87 12 3 9 52 28 57 73 88 41 64 19 69 79 26 32 5 50 86 71 20 74 91 23 0 38 27 67 21 66 8 76 18 84 6 59 22 13 
24 59 49 21 6 20 67 1 22 56 0 69 9 44 39 52 45 18 89 47 73 68 5 64 82 71 17 3 30 50 25 37 42 32 63 8 41 33 23 26 40 34 14 78 84 36 48 83 91 65 46 16 2 75 90 38 61 72 29 87 54 74 76 57 27 77 85 43 55 4 35 53 86 66 15 62 70 88 60 81 92 58 7 79 80 51 13 28 12 10 19 31 11 
10 62 43 21 65 32 20 44 6 68 36 54 84 13 72 1 17 45 67 30 55 0 80 7 70 85 47 66 23 41 46 73 16 29 8 18 60 86 88 9 5 74 25 31 19 12 49 69 42 76 53 26 40 87 24 89 59 3 38 48 82 15 22 91 58 34 39 50 52 56 92 83 27 14 33 79 57 4 61 37 90 11 71 51 75 81 78 77 28 63 35 2 64 
86 79 51 17 12 84 46 67 7 62 21 82 19 4 31 55 15 85 20 77 1 68 8 40 88 92 53 69 91 73 32 48 81 35 44 30 14 50 23 18 76 9 57 58 70 24 64 71 83 33 45 49 25 6 72 61 22 2 29 11 0 43 87 89 28 42 26 5 59 60 47 74 36 80 27 37 65 54 56 90 13 41 75 39 10 3 52 38 63 16 34 78 66 
49 72 52 7 56 0 91 48 30 3 71 44 27 67 39 62 5 59 50 54 75 21 61 15 24 76 38 83 6 2 29 81 25 64 60 65 19 45 11 55 78 89 70 79 58 12 69 86 63 8 90 22 57 4 47 43 1 40 68 88 23 14 34 17 16 85 33 26 41 31 20 66 35 32 51 74 77 13 73 92 53 84 9 37 82 36 28 46 42 10 18 87 80 
77 21 15 56 89 19 27 3 92 31 13 5 78 43 83 74 29 22 60 1 71 88 65 82 0 40 32 7 46 30 20 39 64 55 10 23 51 72 9 80 17 76 36 53 69 26 45 4 79 47 41 16 38 86 28 52 18 34 42 66 54 90 49 70 75 50 91 67 11 33 84 61 63 37 59 8 6 12 25 14 62 2 35 87 73 24 85 58 44 68 57 48 81 
48 71 39 27 35 61 31 76 42 0 56 81 44 22 12 1 85 64 74 46 34 50 30 28 25 69 40 57 13 10 82 60 72 16 80 77 21 20 14 33 70 87 62 68 11 55 6 83 45 88 65 54 90 66 2 51 92 78 73 4 86 75 91 15 43 23 67 5 47 3 79 37 29 89 58 9 17 49 38 19 53 84 52 18 59 8 32 24 36 7 63 26 41 
51 72 39 35 42 70 63 36 48 17 55 75 62 83 30 60 14 45 68 31 16 7 33 90 80 46 4 15 11 10 81 56 24 43 37 29 89 47 44 77 40 53 49 34 92 54 58 1 82 85 65 61 25 78 2 87 12 3 9 52 28 57 73 88 41 64 19 69 79 26 32 5 50 86 71 20 74 91 23 0 38 27 67 21 66 8 76 18 84 6 59 22 13 
51 72 39 35 42 70 63 36 48 17 55 75 62 83 30 60 14 45 68 31 16 7 33 90 80 46 4 15 11 10 81 56 24 43 37 29 89 47 44 77 40 53 49 34 92 54 58 1 82 85 65 61 25 78 2 87 84 3 9 52 28 57 73 88 41 64 19 69 79 26 32 5 50 86 71 20 74 91 23 0 38 27 67 21 66 8 76 18 12 6 59 22 13 
90 61 75 21 6 20 67 1 65 4 0 46 9 44 85 55 45 18 29 47 73 68 5 64 54 71 17 72 30 43 25 37 57 32 63 8 41 33 23 16 2 77 14 31 19 12 49 69 42 76 53 26 40 87 24 89 59 3 38 48 82 15 22 91 58 34 39 50 52 56 92 83 27 66 74 62 70 88 60 81 35 86 7 79 80 51 13 28 36 10 84 78 11 
34 79 68 28 45 33 70 15 51 84 49 86 19 4 40 71 92 41 27 24 42 12 35 78 2 57 23 75 83 3 39 9 67 20 36 88 62 56 64 59 30 65 52 87 74 46 77 82 53 54 89 10 63 37 55 21 80 31 81 17 91 16 76 26 43 58 69 85 14 5 7 13 44 29 25 66 73 32 47 22 90 72 61 18 0 8 1 38 50 60 11 48 6 
58 76 39 21 34 45 36 26 15 83 17 9 48 69 1 65 88 89 46 5 86 20 80 8 44 11 84 87 68 70 51 31 53 12 85 6 56 62 77 72 10 37 24 33 23 30 92 64 71 74 63 54 59 75 67 4 43 55 81 22 0 16 3 66 28 35 41 78 14 2 7 13 49 29 57 27 73 32 47 91 90 40 61 18 52 79 19 38 50 60 82 42 25 
