53 70 75 47 2 21 58 69 17 3 89 36 25 88 10 30 86 37 7 45 85 13 90 34 67 48 68 27 14 32 79 52 24 55 8 29 9 56 59 64 87 54 0 26 57 43 63 6 71 62 81 76 12 41 44 73 33 15 51 19 60 46 82 91 50 16 22 49 80 74 28 83 61 65 84 40 72 92 20 66 11 35 42 78 31 77 38 5 23 1 4 39 18 
84 67 76 4 70 83 21 62 12 8 47 81 37 19 85 27 80 89 91 6 78 36 26 29 68 0 44 11 15 7 74 88 38 90 31 46 77 61 64 42 49 48 56 40 20 52 13 92 71 14 57 66 5 32 1 59 39 41 86 45 69 9 60 79 18 3 22 51 55 73 63 23 10 87 2 17 50 72 43 33 16 58 54 53 30 35 34 75 28 24 82 25 65 
84 3 15 79 63 51 17 22 54 39 41 57 83 14 31 37 67 49 60 8 38 18 11 13 65 4 30 24 35 77 34 26 81 69 88 20 53 66 75 42 44 28 52 6 72 32 1 23 82 10 55 43 48 47 62 25 91 7 80 45 21 12 61 33 50 9 78 46 27 68 40 59 70 86 90 36 2 87 89 73 5 92 19 16 29 58 56 64 71 74 0 76 85 
64 69 8 54 24 23 7 59 18 31 78 6 17 15 73 14 61 44 76 27 62 91 92 80 34 19 65 43 86 41 83 11 74 71 26 12 46 3 16 72 36 79 87 52 28 66 25 1 50 35 55 22 58 20 82 39 90 68 70 85 84 63 37 75 9 67 2 38 5 45 57 42 13 77 49 30 21 0 47 53 60 89 48 29 88 56 32 33 4 40 10 51 81 
52 64 21 81 87 70 22 38 12 83 34 0 10 55 72 74 51 37 69 14 5 17 54 91 66 60 71 88 6 2 23 31 20 13 49 41 68 16 4 48 76 9 25 85 26 90 57 8 32 73 56 42 65 3 29 43 19 53 82 46 28 67 36 33 61 24 59 35 40 30 77 1 78 15 11 58 89 18 84 27 63 62 80 47 7 75 50 86 45 39 92 79 44 
91 70 40 87 63 50 86 11 10 77 80 13 32 42 52 73 20 74 92 33 69 72 7 61 89 41 58 46 37 28 79 81 82 53 59 64 76 47 25 34 26 19 67 44 31 71 16 30 56 36 49 54 62 45 48 83 15 68 18 8 55 24 66 88 4 23 29 38 3 1 0 51 17 84 2 60 75 39 57 14 9 5 35 6 27 22 90 12 78 21 65 43 85 
84 67 76 4 70 83 21 62 12 8 47 81 37 19 85 27 80 89 91 6 78 36 26 46 68 61 44 11 15 7 74 88 38 90 31 29 9 56 59 64 87 54 0 40 20 52 13 92 71 14 57 66 5 32 1 42 39 41 86 45 69 77 60 79 18 3 22 51 55 73 63 23 10 49 2 17 50 72 43 33 16 58 48 53 30 35 34 75 28 24 82 25 65 
21 32 15 42 47 51 17 43 54 23 77 57 34 14 31 61 67 49 60 8 38 18 88 13 65 4 30 24 10 41 83 11 74 71 26 12 46 3 16 72 36 79 87 52 28 66 25 1 50 35 55 22 58 20 82 39 90 68 70 85 84 63 37 33 62 9 78 53 27 7 40 59 80 86 91 44 2 6 89 73 5 92 19 75 29 48 56 64 69 81 0 76 45 
79 25 39 22 16 92 86 78 40 19 55 15 53 2 58 81 56 23 89 61 27 43 54 76 84 71 33 8 5 51 47 67 75 45 1 66 91 30 77 6 14 70 44 48 7 17 9 41 46 80 65 64 90 10 52 26 85 42 35 29 11 3 72 36 59 4 62 31 32 38 87 82 34 63 21 18 13 49 0 83 12 88 60 69 74 20 73 24 68 28 57 37 50 
78 32 15 59 88 51 17 24 54 23 10 40 44 14 31 61 73 18 76 27 62 91 92 80 34 19 65 43 86 41 83 11 74 71 26 12 46 3 16 72 36 79 87 52 28 66 25 1 50 35 55 22 58 20 82 39 90 68 70 85 84 63 37 75 9 67 2 38 5 45 57 42 13 77 49 30 21 0 47 53 60 89 48 33 29 4 56 64 69 81 6 8 7 
