55 2 84 61 32 67 71 54 37 26 79 50 87 88 58 22 36 34 5 27 20 12 56 83 86 11 59 16 62 69 92 66 3 49 31 1 10 18 85 24 39 4 81 63 60 53 90 23 25 7 65 73 44 72 29 46 33 78 30 89 43 74 80 9 42 57 8 47 75 64 91 35 21 17 52 41 77 82 19 70 48 0 13 45 51 76 28 68 6 14 40 15 38 
72 51 53 38 79 67 58 7 33 3 14 9 49 2 25 5 45 61 71 55 59 12 64 80 57 76 15 91 90 70 56 37 32 75 30 52 24 85 69 23 84 62 46 34 31 88 89 41 18 54 68 29 48 21 6 73 36 78 92 66 47 50 35 26 77 20 16 42 43 40 4 13 1 82 65 86 39 22 63 19 44 83 27 28 87 10 8 0 81 17 74 11 60 
72 87 53 38 79 67 58 7 33 17 22 9 49 2 25 5 8 61 71 55 59 12 64 80 57 10 15 91 90 63 56 37 32 75 30 65 24 85 69 23 84 62 46 34 31 88 89 86 18 54 83 29 44 21 81 73 36 78 92 66 47 50 35 26 39 20 16 42 43 40 4 27 1 3 52 41 77 82 19 70 48 0 13 45 51 76 28 68 6 14 74 11 60 
23 50 25 68 0 39 34 44 66 57 60 76 17 6 70 30 3 75 52 45 2 41 86 84 74 42 61 53 92 36 12 10 67 79 22 82 27 21 7 46 29 9 64 69 59 26 78 31 85 40 58 65 71 62 14 77 28 15 51 56 88 20 48 63 43 8 32 5 11 55 80 4 16 72 1 38 89 54 83 24 87 35 19 47 37 49 33 90 73 13 18 81 91 
52 82 88 7 6 10 0 5 90 37 36 62 70 83 40 49 34 77 16 92 39 23 55 38 71 87 20 44 59 54 45 13 85 69 27 18 2 19 51 66 32 63 84 3 24 91 73 61 46 15 31 11 4 72 29 25 33 78 30 89 43 74 80 9 42 57 8 47 75 64 53 35 21 17 76 41 22 12 60 67 48 1 56 26 79 68 14 86 50 81 28 65 58 
68 78 77 33 55 21 50 35 29 26 18 59 45 36 61 23 20 56 46 84 53 87 60 39 8 67 81 79 11 88 43 83 73 15 51 24 5 16 1 22 69 27 74 44 34 31 47 4 64 0 13 2 91 86 75 54 10 71 3 92 14 19 70 25 30 63 38 52 48 82 66 37 9 12 62 32 72 65 7 80 89 49 41 90 76 17 57 40 28 85 58 42 6 
64 8 25 5 87 11 7 71 12 74 60 49 17 6 55 22 72 79 67 33 2 38 59 80 57 10 15 91 90 63 56 37 32 75 30 65 24 85 69 23 84 62 46 34 31 88 89 86 18 54 83 29 44 21 81 73 36 78 92 66 47 50 35 26 39 20 16 42 43 40 4 27 1 3 52 41 77 82 19 70 48 0 13 45 51 76 28 68 61 58 9 14 53 
62 29 86 72 30 59 3 14 78 53 7 1 52 46 67 6 87 19 47 68 26 13 84 4 45 89 64 55 63 70 9 36 2 73 51 24 10 16 75 22 69 27 61 44 34 31 25 58 50 77 41 23 43 54 49 81 92 65 20 60 11 0 83 35 57 15 8 18 90 71 37 33 88 79 74 28 42 85 32 40 5 91 56 12 82 48 66 17 39 80 21 38 76 
68 11 46 33 55 10 64 54 29 2 61 82 3 92 9 15 86 34 88 4 20 41 44 85 66 6 40 83 78 0 74 28 26 62 43 1 60 53 19 32 84 39 5 21 7 51 91 18 30 58 8 13 12 35 24 65 77 57 50 36 49 75 70 47 45 63 38 52 48 59 87 37 25 31 73 22 72 16 56 80 89 14 23 90 76 17 71 81 79 27 69 42 67 
65 73 61 58 14 4 41 15 52 86 9 24 51 7 39 47 11 53 40 26 82 49 62 50 30 48 66 31 37 70 19 84 90 57 87 2 21 17 0 83 77 81 29 18 54 85 75 25 43 78 10 16 80 42 88 74 3 76 23 89 60 64 5 55 45 8 44 20 35 13 68 22 56 92 27 63 34 67 69 36 71 28 38 6 32 46 1 33 91 72 12 79 59 
43 81 6 45 21 59 28 3 71 57 79 67 60 72 41 19 49 37 36 91 51 69 12 83 0 22 47 66 86 62 27 8 17 4 35 56 2 39 29 13 78 58 64 55 54 75 25 80 10 1 63 48 7 38 77 16 31 34 50 9 61 76 14 65 74 30 23 24 15 73 33 90 52 5 42 32 89 40 26 20 18 84 44 85 88 53 82 11 87 46 70 68 92 
58 21 56 43 11 68 47 41 84 86 57 79 60 19 55 72 52 33 48 54 37 27 89 63 42 53 20 69 12 59 36 28 49 39 76 70 17 80 18 90 22 29 2 3 24 91 73 61 46 15 31 66 7 38 77 16 83 34 50 9 4 35 14 65 74 30 23 75 1 25 51 13 64 5 0 32 87 88 8 40 85 92 81 45 82 62 26 44 67 10 6 78 71 
60 42 5 33 16 32 20 26 77 79 88 34 89 46 41 19 49 37 36 91 51 69 12 83 0 22 47 66 86 62 27 8 17 4 35 56 2 39 29 13 78 58 64 55 54 75 25 80 10 1 63 11 61 30 68 45 38 43 24 6 44 18 72 74 87 82 67 3 90 57 7 40 92 48 71 50 52 15 9 23 59 14 84 65 73 28 76 85 81 21 31 53 70 
52 82 88 15 6 10 0 5 11 37 36 62 70 83 40 49 34 77 16 92 39 61 55 38 71 87 20 4 59 54 45 13 85 69 28 18 2 19 51 66 32 3 84 63 60 53 90 23 25 7 65 73 44 72 29 46 33 78 30 89 43 74 80 9 81 57 8 47 75 64 91 35 21 17 76 41 22 12 24 67 48 1 56 26 79 68 14 86 50 42 27 31 58 
56 68 47 92 13 21 72 4 44 38 45 16 53 37 78 17 87 32 81 28 54 18 34 5 42 0 52 14 69 80 71 91 46 1 29 41 83 7 8 20 23 84 12 19 27 9 77 31 63 74 61 51 90 70 88 25 55 76 24 10 40 3 62 85 35 22 75 58 57 86 48 65 2 39 82 6 26 36 33 43 66 73 79 50 59 64 49 15 30 60 11 67 89 
72 51 88 38 79 67 58 54 33 3 14 9 49 2 18 5 45 61 71 55 59 12 64 80 57 76 15 91 89 70 56 37 32 75 30 52 24 85 69 41 84 62 46 34 31 53 90 23 25 7 68 29 48 21 6 73 36 78 92 66 47 50 35 26 77 20 16 42 43 40 4 13 1 82 65 86 39 22 63 19 44 83 27 28 87 10 8 0 81 17 74 11 60 
3 48 53 41 79 67 58 7 28 17 22 9 76 2 25 5 8 61 71 40 59 12 64 27 57 10 15 60 68 63 56 51 32 75 30 65 70 85 69 23 84 62 46 34 31 88 77 86 74 82 14 29 44 21 11 6 36 78 92 66 45 50 0 26 39 20 52 42 43 55 80 4 16 72 1 38 89 54 83 24 87 35 19 47 37 49 33 90 73 13 18 81 91 
52 82 88 7 6 10 0 5 90 26 18 59 45 36 61 23 20 56 46 84 53 87 55 38 71 49 34 44 62 54 70 13 85 69 27 83 2 19 51 66 32 63 92 3 24 91 73 40 16 15 31 11 4 72 29 25 33 78 30 89 43 74 80 9 42 57 8 47 75 64 39 35 21 17 76 41 22 12 60 67 48 1 77 37 79 68 14 86 50 81 28 65 58 
68 78 56 33 55 21 50 35 29 37 36 62 70 83 40 49 34 77 16 92 39 23 60 53 8 67 81 79 11 88 43 18 73 15 51 24 5 46 1 22 69 27 74 44 20 31 47 4 64 0 13 2 91 86 75 54 10 71 3 84 14 19 45 25 30 63 38 52 48 82 66 26 9 12 59 32 72 65 7 80 89 87 41 90 76 17 57 61 28 85 58 42 6 
64 8 89 5 87 47 7 71 12 74 66 73 17 6 55 22 72 79 67 33 2 38 59 80 39 10 36 91 90 63 56 37 32 75 30 78 24 85 84 29 69 27 61 44 34 31 25 58 50 77 41 23 43 54 49 81 92 65 20 60 11 0 83 35 57 15 16 42 88 40 4 62 1 3 52 26 21 82 19 70 48 18 13 45 51 76 28 68 46 86 9 14 53 
27 23 58 72 30 59 3 14 65 53 7 1 52 61 67 6 87 19 11 68 41 13 69 4 45 25 64 55 63 70 9 15 2 49 51 24 10 16 75 22 84 62 46 34 31 88 89 86 18 54 83 29 44 21 81 73 36 78 92 66 47 50 35 26 39 20 8 0 90 71 37 33 43 79 74 28 42 85 32 40 5 91 56 12 82 48 60 17 57 80 77 38 76 
65 73 61 58 14 4 41 15 52 86 9 24 51 7 39 55 11 53 40 26 82 49 62 50 30 48 66 31 37 5 19 84 90 57 87 2 21 17 0 83 77 81 29 18 54 85 64 25 43 78 10 16 80 42 88 74 3 76 23 89 60 75 70 47 45 63 44 20 35 13 68 22 56 92 27 8 34 67 69 36 71 28 38 6 32 46 1 33 91 72 12 79 59 
60 42 5 33 16 32 20 26 77 79 88 34 89 46 41 19 49 37 36 91 51 69 12 83 0 22 47 66 86 62 27 8 17 4 35 56 2 39 29 13 78 58 64 55 54 75 25 80 10 1 63 11 61 30 68 45 38 43 24 6 44 18 72 74 87 82 67 3 90 57 7 40 92 48 71 50 52 15 9 23 59 14 84 65 73 28 76 85 81 21 31 53 70 
52 82 88 15 6 10 0 5 11 37 36 62 70 83 40 49 34 77 16 92 65 61 55 38 71 87 20 4 59 54 45 13 85 69 28 18 2 19 51 66 32 3 84 63 60 53 90 23 25 7 39 73 44 72 29 46 33 78 30 89 43 74 80 9 81 57 8 47 75 64 91 35 21 17 76 41 22 12 24 67 48 1 56 26 79 68 14 86 50 42 27 31 58 
56 68 47 92 13 21 72 4 44 38 45 16 53 37 78 17 87 32 81 28 54 18 34 5 42 0 52 14 69 80 71 91 46 1 29 41 83 7 24 20 23 84 12 19 27 9 77 31 63 74 61 51 90 70 88 25 55 76 8 10 40 3 62 85 35 22 75 58 57 86 48 65 2 39 82 6 26 36 33 43 66 73 79 50 59 64 49 15 30 60 11 67 89 
58 75 78 7 36 53 4 27 84 41 8 33 45 6 61 28 71 34 59 16 55 18 62 69 20 54 66 49 32 56 11 26 64 43 35 81 42 0 30 85 21 60 3 19 14 70 44 12 37 73 57 48 2 91 63 24 40 74 22 1 15 82 9 92 79 88 87 89 39 5 76 83 38 31 77 10 47 25 68 50 17 86 29 51 72 65 13 52 67 80 46 90 23 
62 29 86 72 26 59 15 14 3 53 7 11 52 46 67 89 87 55 35 4 20 8 21 85 66 6 40 83 78 0 9 36 2 73 51 24 10 16 75 22 69 27 61 44 34 31 25 58 50 77 41 23 43 54 1 65 18 57 30 28 49 19 70 47 45 63 13 92 90 71 37 33 88 79 74 60 42 68 32 64 5 91 56 12 82 48 81 17 39 80 84 38 76 
36 73 61 22 14 53 41 15 90 86 34 25 42 37 85 68 89 4 84 45 48 74 8 65 82 23 57 50 35 51 10 78 87 64 52 2 21 67 0 83 77 81 29 18 54 32 75 24 43 40 19 16 80 92 28 33 27 76 30 11 60 31 91 55 26 62 72 20 46 9 47 38 12 70 3 71 63 17 69 66 6 88 58 13 39 7 1 49 5 44 56 79 59 
3 49 24 52 21 47 30 81 16 32 41 14 53 42 48 54 45 18 6 55 59 72 2 58 39 76 29 79 43 28 66 60 51 61 7 63 9 23 69 74 5 33 73 10 86 0 40 88 75 20 37 15 50 34 11 67 19 38 83 71 78 27 25 57 80 36 91 85 90 17 84 70 68 1 64 65 26 92 22 4 31 62 12 56 35 89 87 82 77 44 13 8 46 
31 56 5 32 80 45 47 26 77 79 88 34 86 10 55 72 52 33 48 54 37 27 89 63 42 53 20 90 66 11 19 59 38 16 24 21 9 17 76 74 75 65 28 58 7 8 36 68 67 46 30 12 92 82 73 71 29 91 50 3 14 2 62 60 39 85 13 0 43 87 70 1 51 49 69 40 61 44 15 57 64 83 18 81 22 25 78 84 6 35 41 4 23 
64 16 25 5 87 47 7 40 12 74 14 73 17 6 55 22 72 79 67 33 2 38 59 80 39 10 36 91 43 63 56 4 32 75 30 78 24 85 69 23 84 62 46 34 31 88 89 86 42 21 26 29 44 54 49 81 92 65 20 60 11 0 83 35 57 15 8 18 90 71 37 27 1 3 52 41 77 82 19 70 48 50 13 45 51 76 28 68 61 58 9 66 53 
