1 81 46 10 61 71 58 87 73 42 18 24 19 70 77 13 11 57 27 76 30 49 34 14 39 79 7 50 9 35 26 48 21 29 45 5 78 63 4 38 36 66 53 40 12 0 56 54 41 74 15 55 51 37 85 65 2 43 20 62 83 23 25 90 72 75 67 28 17 68 88 6 16 33 3 80 69 52 64 84 59 60 82 31 86 8 89 32 47 91 22 44 92 
28 49 67 66 78 31 86 18 48 65 2 74 9 70 92 38 14 79 90 45 71 63 34 85 88 25 44 3 91 12 59 21 30 53 64 0 37 80 52 29 81 61 89 23 60 40 77 72 42 75 19 17 33 16 57 32 11 22 20 54 8 50 87 7 13 83 47 36 76 1 58 84 6 4 68 27 39 41 46 35 5 56 73 51 15 10 69 24 62 55 43 26 82 
75 10 43 87 11 83 17 24 63 69 71 7 82 56 31 84 25 80 91 89 88 64 53 85 50 59 51 19 62 29 78 3 70 5 54 49 68 76 20 12 45 26 4 23 57 60 74 65 18 6 36 77 27 92 34 13 22 61 90 46 48 81 38 79 0 52 39 47 66 55 41 72 2 30 28 32 86 8 37 40 1 58 14 9 35 42 16 67 21 73 15 33 44 
18 46 92 85 77 89 51 58 50 20 64 21 73 60 42 23 43 33 65 69 30 83 67 12 56 4 78 88 57 48 66 90 44 37 61 0 63 13 24 87 28 14 68 11 32 19 35 76 71 34 17 29 5 38 8 36 7 40 59 70 55 10 41 86 62 79 25 22 91 45 53 74 15 52 82 16 80 39 1 49 47 54 26 3 81 75 72 9 2 6 84 27 31 
41 89 75 9 78 27 0 39 65 81 1 55 84 3 21 58 10 86 59 13 90 34 22 33 36 30 8 62 60 31 52 54 57 47 68 11 51 44 16 37 64 28 80 70 79 42 32 2 82 48 19 63 85 29 76 17 20 7 77 83 4 6 35 23 5 46 88 92 14 12 24 91 87 45 25 38 73 18 71 15 74 43 69 66 26 40 49 61 67 56 72 53 50 
25 82 9 44 89 33 15 40 7 55 4 88 6 45 35 24 19 77 70 32 53 64 83 34 28 5 8 39 61 46 92 58 2 56 0 60 16 31 18 48 51 49 11 26 20 85 68 76 54 52 79 29 63 3 10 57 66 62 71 22 91 43 37 84 36 59 30 74 17 80 42 86 81 78 75 13 21 27 65 1 41 14 47 72 50 12 23 38 67 73 87 90 69 
60 82 4 74 85 18 39 68 66 6 37 28 45 25 76 1 81 90 0 71 44 65 17 63 54 29 79 34 5 86 57 53 30 73 22 52 43 75 78 69 51 19 64 14 77 2 11 80 72 41 92 9 31 88 55 42 10 89 24 49 36 23 20 50 83 40 15 67 84 16 32 3 58 8 70 47 21 27 46 7 35 61 62 91 56 33 87 12 59 13 26 48 38 
71 22 91 73 81 18 61 44 92 32 87 24 19 70 77 13 11 57 27 76 30 49 34 14 39 79 7 50 9 35 26 48 21 29 45 5 78 63 4 38 36 66 53 40 12 0 56 54 41 74 15 55 51 37 85 65 2 43 20 62 83 23 25 90 72 75 67 28 17 68 88 6 16 33 3 80 69 52 64 84 59 60 82 31 86 10 46 1 89 8 58 47 42 
19 49 67 66 78 31 29 18 61 65 2 74 9 70 92 38 14 79 32 45 71 63 34 0 88 60 44 3 91 12 59 21 4 85 51 53 7 48 54 86 15 80 64 33 25 13 43 58 30 52 28 56 1 82 69 90 22 16 20 75 8 50 87 37 40 83 47 36 76 23 72 84 6 42 68 27 39 41 46 35 5 17 73 89 81 10 57 24 62 55 77 26 11 
1 48 41 39 25 37 17 42 36 91 88 87 66 3 64 30 75 92 60 43 84 68 18 44 73 27 33 59 79 20 53 82 70 28 51 40 32 52 38 55 34 71 35 11 45 22 74 63 12 86 83 0 7 23 65 49 62 21 29 15 31 46 26 81 72 47 5 54 19 90 57 50 6 77 61 10 56 8 58 78 2 9 89 4 69 67 24 76 13 85 16 80 14 
28 49 67 66 78 31 86 18 48 65 2 74 9 70 92 38 14 79 90 45 71 63 34 85 88 25 44 3 91 12 59 21 30 53 64 0 37 80 52 29 81 61 89 23 60 40 77 72 42 75 19 17 33 16 57 32 11 43 20 62 8 50 87 7 13 83 47 36 76 1 58 84 6 4 68 27 39 41 46 35 5 56 73 51 15 10 69 24 54 55 22 26 82 
58 46 43 87 11 88 17 24 63 69 71 7 82 56 31 84 25 80 91 89 83 64 53 85 50 59 51 19 62 29 78 3 70 5 54 49 68 76 20 12 45 26 4 23 57 60 74 65 18 6 36 77 27 92 34 13 22 61 90 44 55 10 41 86 32 79 38 21 66 28 67 35 15 52 73 16 33 39 1 0 47 40 14 30 81 75 72 9 2 8 48 37 42 
76 22 91 73 11 18 61 30 92 32 87 24 19 70 77 1 81 90 0 71 44 65 17 63 39 79 7 50 9 35 26 48 21 29 45 5 78 14 4 38 36 66 53 40 12 27 56 54 41 74 15 55 51 37 85 49 2 43 20 62 83 23 25 57 72 75 67 28 34 68 88 6 16 33 3 80 69 52 64 84 59 60 82 31 86 10 46 13 89 8 58 47 42 
2 11 10 28 42 13 80 71 1 4 39 9 35 27 89 54 79 6 3 8 12 26 17 20 73 32 21 62 46 49 81 48 65 25 57 86 74 52 16 77 59 66 87 23 51 90 47 78 0 88 40 7 22 63 84 30 24 70 29 5 92 50 68 33 45 38 58 41 61 14 34 37 67 36 44 72 60 69 82 31 15 53 19 64 43 75 85 91 76 55 83 56 18 
11 43 88 44 59 21 83 7 70 39 63 72 15 56 74 17 65 58 33 20 62 50 77 52 68 78 35 6 91 30 76 79 19 51 53 3 69 90 92 42 8 18 9 34 38 57 60 47 2 23 25 81 26 82 67 54 80 4 10 5 64 28 45 1 22 12 27 24 73 41 46 14 0 84 49 29 32 13 75 48 66 31 85 89 40 55 87 61 36 37 16 71 86 
74 69 52 32 50 4 88 40 71 51 17 44 79 72 90 63 85 67 58 11 84 7 64 35 39 56 81 41 46 86 80 0 2 78 55 34 91 48 38 27 9 20 25 26 3 54 10 33 61 28 76 8 31 92 66 53 16 1 47 60 37 12 82 13 89 30 43 70 24 49 22 87 18 45 5 23 19 62 68 83 75 57 14 59 6 65 73 29 21 36 15 42 77 
28 46 84 65 19 16 25 35 39 13 57 38 18 89 22 66 30 23 70 64 80 76 44 63 31 91 54 26 51 40 72 79 90 10 20 83 43 6 34 61 82 59 3 14 7 12 53 71 15 33 1 56 9 42 78 36 47 92 24 77 17 21 81 50 85 60 68 0 37 2 52 11 45 58 88 5 55 41 8 74 4 73 62 69 32 75 67 27 49 87 48 29 86 
67 49 1 75 43 91 4 47 76 8 7 2 92 55 83 34 80 60 15 44 11 31 36 63 74 46 20 69 52 89 79 58 18 32 29 22 54 39 6 41 21 42 33 40 0 56 50 61 9 85 64 28 12 59 30 53 23 88 24 14 35 25 73 26 19 90 48 13 5 84 62 78 66 68 87 81 17 86 77 82 27 37 45 72 65 71 57 16 51 70 10 38 3 
71 70 38 85 29 89 51 58 50 24 64 21 73 19 42 11 43 33 17 69 30 83 67 87 56 63 78 88 32 55 66 59 44 37 54 62 68 76 20 12 45 26 4 23 57 60 74 65 18 6 36 77 27 92 34 13 22 61 90 46 48 81 41 86 49 79 25 7 91 28 53 35 15 52 82 16 80 39 1 0 47 40 14 3 10 75 72 9 2 8 84 5 31 
25 82 9 44 89 27 0 39 65 81 1 55 84 3 21 58 19 77 70 32 53 64 83 34 28 5 8 40 61 46 92 24 2 56 15 60 16 31 18 48 51 49 11 26 20 85 68 76 54 52 79 29 63 45 10 57 66 62 71 22 91 43 37 6 36 59 30 74 17 80 42 86 88 78 75 13 35 33 7 4 41 14 47 72 50 12 23 38 67 73 87 90 69 
60 82 4 74 85 18 39 68 66 6 37 24 19 70 77 13 11 90 0 71 44 65 17 63 54 29 79 34 5 86 57 53 30 73 22 52 43 75 78 69 51 45 64 14 76 2 81 80 72 41 92 9 31 88 55 42 10 89 28 49 36 23 20 50 83 40 15 67 84 16 32 3 58 8 25 47 21 27 46 7 35 61 62 91 56 33 87 12 59 1 26 48 38 
71 22 91 73 11 18 61 44 92 32 87 28 45 25 76 1 81 57 27 77 30 49 34 14 39 79 7 50 9 35 26 48 21 29 19 5 78 63 4 38 36 66 53 40 12 0 56 54 41 74 15 55 51 37 85 65 2 43 20 62 83 23 70 90 72 75 67 24 17 68 88 6 16 33 3 80 69 52 64 84 59 60 82 31 86 10 46 13 89 8 58 47 42 
19 49 67 9 78 31 29 42 36 91 88 87 66 3 64 30 75 92 60 43 84 68 18 44 73 27 33 59 79 20 53 82 70 28 51 40 32 52 38 55 34 71 35 11 25 13 45 58 54 48 85 56 1 21 69 90 22 16 12 14 8 50 74 37 4 83 47 61 76 23 72 80 6 15 63 7 39 41 46 65 5 17 2 89 81 10 57 24 62 86 77 26 0 
28 49 67 66 78 31 86 18 48 65 2 74 9 70 92 38 14 79 90 45 71 63 34 85 88 25 44 3 91 12 59 21 30 53 64 0 37 80 52 29 81 61 89 23 60 40 77 72 42 75 19 17 33 16 57 32 11 43 20 62 8 50 87 7 13 83 47 36 76 1 58 84 6 4 68 27 39 41 46 35 5 56 73 51 15 10 69 24 54 55 22 26 82 
58 46 43 87 11 88 17 24 63 69 71 7 82 56 31 84 25 80 91 89 83 64 53 85 50 59 51 19 62 29 78 3 70 5 54 49 68 76 20 12 45 26 4 23 57 60 74 65 18 6 36 77 27 92 34 13 22 61 90 44 55 10 41 86 32 79 38 21 66 28 67 35 15 52 73 16 33 39 1 0 47 40 14 30 81 75 72 9 2 8 48 37 42 
89 12 13 73 11 42 74 49 16 32 87 2 46 86 77 1 81 27 28 71 3 65 17 6 39 79 8 59 9 35 26 48 21 20 80 62 54 25 4 10 57 66 52 23 51 90 47 78 0 88 40 7 22 63 84 30 24 70 29 5 92 50 68 33 45 38 58 41 61 14 34 37 67 36 44 72 60 69 82 31 15 53 19 64 43 75 85 91 76 55 83 56 18 
90 69 81 32 7 4 88 40 71 39 63 72 15 56 74 17 65 58 33 20 62 50 77 52 68 78 35 6 91 30 76 79 19 51 53 34 46 48 38 27 9 11 25 26 3 54 10 67 61 28 80 8 31 92 66 55 16 1 47 60 37 12 82 13 89 86 43 70 24 49 22 87 18 45 5 23 2 84 44 83 75 57 14 59 41 85 73 29 21 36 0 42 64 
70 91 84 65 3 16 82 17 34 13 57 38 47 77 83 66 78 60 15 44 11 31 36 63 74 46 20 69 52 89 79 58 18 32 29 22 54 39 6 41 21 42 33 40 0 56 50 61 9 85 64 28 12 59 30 53 23 88 24 14 35 25 73 26 19 90 68 7 37 2 51 80 45 72 92 5 55 71 8 76 4 81 62 1 10 75 67 27 49 87 48 43 86 
67 49 69 75 29 46 4 18 74 8 0 2 88 55 22 39 11 23 70 64 80 76 44 63 31 91 54 26 51 40 72 79 90 10 20 83 43 6 34 61 82 59 3 14 7 12 53 71 15 33 1 56 9 42 78 36 47 92 24 77 17 21 81 50 85 60 48 13 5 84 62 30 66 68 87 73 35 86 89 25 27 37 45 58 65 41 57 16 52 28 32 38 19 
73 89 25 9 0 57 45 2 71 87 83 81 88 44 86 5 10 47 82 85 62 21 15 34 28 24 8 39 61 46 92 58 7 56 38 60 16 31 18 48 51 49 11 26 20 32 68 76 54 52 79 29 63 3 19 33 66 53 4 22 91 77 37 84 36 59 30 74 17 80 42 35 55 78 75 13 64 27 65 1 41 6 69 14 70 40 23 12 67 43 72 90 50 
19 29 89 49 75 34 67 12 92 39 20 65 17 87 24 90 69 42 76 53 81 45 83 56 4 50 14 25 5 27 54 66 23 31 86 26 2 55 68 7 15 77 3 6 0 22 85 58 62 78 91 79 40 80 72 9 51 74 48 46 16 30 37 84 21 71 38 57 8 73 43 10 59 63 1 47 44 60 88 18 13 41 35 61 36 82 70 52 33 64 28 32 11 
29 15 81 65 19 16 86 92 53 87 67 42 4 41 22 66 12 69 11 84 78 28 83 63 62 50 91 3 5 27 34 39 23 40 58 76 2 55 68 57 49 51 10 90 32 26 31 46 79 33 54 0 56 80 72 9 77 74 48 20 6 30 37 64 17 71 38 7 8 73 43 14 59 25 1 47 44 60 88 18 13 89 35 61 36 82 70 52 21 85 24 75 45 
2 84 26 48 28 10 68 17 27 82 30 46 60 88 56 75 62 81 39 78 37 41 24 42 53 77 89 79 80 57 6 55 65 64 7 83 69 86 51 58 1 11 72 18 44 61 70 49 71 40 22 43 9 63 66 16 0 33 29 5 92 50 59 47 45 52 87 3 20 14 34 12 67 36 13 54 35 74 4 23 15 73 19 25 21 32 85 91 76 90 38 8 31 
44 30 12 91 26 56 35 48 64 18 74 7 1 72 15 36 73 19 28 59 0 77 20 68 51 79 10 60 41 82 86 16 45 69 52 33 43 87 11 17 23 75 37 55 2 88 67 24 49 25 76 8 31 92 66 90 65 34 85 61 38 58 83 14 9 78 39 50 57 6 81 53 84 27 13 71 80 5 70 47 42 89 54 63 46 4 22 32 40 29 21 62 3 
90 75 73 19 46 81 64 31 84 7 62 56 72 6 8 13 34 18 41 80 20 38 74 2 0 65 79 68 5 14 40 21 63 12 61 32 47 45 76 15 87 30 1 48 42 39 26 16 11 24 92 27 89 82 3 67 78 36 49 60 69 23 53 29 83 50 91 35 25 86 17 22 51 59 52 43 58 9 55 28 71 44 77 4 70 66 54 85 37 88 57 33 10 
42 15 9 44 51 14 1 67 17 37 85 63 11 86 35 43 75 83 25 32 10 69 31 91 33 58 8 19 62 29 78 3 70 5 54 49 68 76 20 12 45 26 4 23 57 60 74 65 18 6 36 77 27 92 34 13 22 61 90 46 48 81 38 79 0 52 39 47 66 55 41 72 2 30 28 59 71 40 64 24 53 89 50 87 84 21 82 56 16 80 88 73 7 
61 12 78 58 36 62 39 74 44 7 87 79 92 29 26 14 48 0 41 51 56 30 81 57 85 15 1 77 55 45 49 76 40 70 13 9 73 53 21 11 5 10 50 24 65 34 37 27 19 71 4 42 18 38 63 46 2 22 20 54 83 23 25 90 72 75 67 28 17 68 88 6 16 33 3 80 69 52 64 84 59 60 82 31 86 8 89 32 47 91 43 35 66 
46 34 41 43 63 29 22 8 56 92 31 67 86 20 57 19 45 51 64 32 70 72 11 33 66 75 48 47 15 5 52 12 79 4 88 87 71 83 37 17 89 61 82 44 81 50 3 69 77 7 65 74 16 6 13 9 28 2 23 78 73 27 53 10 0 90 58 40 35 55 76 54 30 1 24 59 60 18 36 80 26 42 62 68 39 49 25 91 84 14 21 85 38 
68 81 46 10 61 71 88 25 73 42 18 24 19 70 77 72 11 57 27 17 30 49 34 14 39 79 90 23 9 35 26 48 21 29 45 5 78 63 4 38 28 66 53 40 12 0 56 54 41 74 15 55 51 37 85 65 2 43 20 62 75 50 87 7 13 83 47 36 76 1 58 84 16 33 3 80 69 52 64 6 59 60 82 31 86 8 89 32 67 91 22 44 92 
36 49 47 66 78 31 86 18 48 65 2 74 9 70 92 38 14 79 7 45 71 63 34 85 58 87 44 3 91 12 59 21 30 53 64 0 37 80 52 29 81 61 89 50 60 40 77 13 42 83 19 76 33 16 57 32 11 22 20 54 8 23 25 90 72 75 67 28 17 68 88 6 84 4 1 27 39 41 46 35 5 56 73 51 15 10 69 24 62 55 43 26 82 
71 70 53 85 29 89 51 54 50 20 64 21 73 19 75 23 43 33 76 69 80 83 3 12 56 4 78 88 10 45 91 59 44 7 49 62 63 17 24 87 82 26 68 11 57 60 74 65 18 6 36 77 27 92 34 13 22 61 90 46 48 81 38 79 0 52 39 47 66 55 41 72 2 30 28 32 86 8 37 40 1 58 14 9 35 42 16 67 15 25 84 5 31 
71 22 91 73 81 18 39 68 66 6 37 28 45 25 76 1 85 90 0 60 44 65 17 63 54 29 79 34 5 86 57 53 30 74 82 52 43 75 78 69 51 19 64 14 77 2 11 80 72 41 92 9 31 88 55 42 10 89 24 49 36 23 20 50 83 40 15 67 84 16 32 3 58 8 70 47 21 27 46 7 35 61 62 4 56 33 87 12 59 13 26 48 38 
60 82 4 74 85 18 61 44 92 32 87 24 19 70 77 13 11 57 27 76 30 49 34 14 39 79 7 50 9 35 26 48 21 29 45 5 78 63 91 38 36 66 53 40 12 0 56 54 41 73 15 55 51 37 81 65 2 43 20 62 83 23 25 90 72 75 67 28 17 68 88 6 16 33 3 80 69 52 64 84 59 71 22 31 86 10 46 1 89 8 58 47 42 
76 49 67 66 78 31 29 18 61 65 2 74 9 70 92 38 14 79 32 45 71 63 34 0 88 60 44 3 91 12 59 21 4 85 51 53 7 48 36 86 15 80 64 33 25 13 43 58 30 52 28 56 1 82 69 23 22 16 20 75 8 50 26 81 72 47 5 54 19 90 40 84 6 42 68 27 39 41 46 35 83 17 73 89 37 10 57 24 62 55 77 87 11 
76 22 91 28 42 13 80 71 1 4 39 9 35 27 89 54 79 90 0 30 44 65 17 63 87 81 7 50 24 19 26 48 21 29 45 5 78 14 32 38 36 66 53 40 12 70 56 92 41 74 15 55 51 37 85 49 2 43 20 62 83 23 25 57 72 75 67 73 34 68 88 6 16 33 3 61 69 52 64 84 59 60 82 31 86 10 46 18 77 8 58 47 11 
2 42 10 73 11 18 61 30 92 32 87 24 19 70 77 1 81 6 3 8 12 26 17 20 28 4 21 62 46 49 79 48 65 25 57 86 74 52 16 89 59 66 39 23 51 90 47 78 0 88 40 7 22 63 84 71 9 27 29 5 54 50 68 33 45 38 58 41 80 14 34 37 67 36 44 72 60 69 82 31 15 53 35 64 43 75 85 91 76 55 83 56 13 
11 43 88 44 59 21 83 7 70 39 63 72 15 56 74 17 65 58 47 18 62 50 77 52 68 78 35 6 91 30 9 79 19 51 53 38 69 90 82 42 81 20 25 26 3 54 10 33 61 28 76 8 31 92 66 57 80 4 60 5 64 23 45 1 22 12 27 24 73 41 46 14 0 84 49 29 32 13 75 48 67 34 85 89 40 55 87 2 36 37 16 71 86 
74 69 52 32 50 4 88 40 71 51 17 44 79 72 90 63 85 66 58 11 84 7 64 35 39 56 8 41 46 86 80 0 61 78 55 31 91 48 3 27 76 18 9 34 38 57 60 47 2 23 25 81 26 82 67 53 16 1 33 10 37 12 92 13 89 30 43 70 24 49 22 87 20 45 5 28 19 62 68 83 75 54 14 59 6 65 73 29 21 36 15 42 77 
70 91 84 65 19 16 82 17 34 13 57 38 90 77 83 66 80 60 15 44 11 31 36 63 74 46 20 69 52 89 79 58 18 32 29 22 54 39 6 41 21 42 33 40 0 56 50 61 9 85 64 28 12 59 30 53 23 88 24 14 35 25 81 1 3 47 68 7 37 2 51 78 45 72 92 5 55 71 8 76 4 73 62 26 10 75 67 27 49 87 48 43 86 
90 70 38 85 29 89 51 58 50 24 64 21 73 19 53 11 81 39 48 69 25 83 67 87 56 63 52 15 32 55 66 79 44 41 54 62 68 76 20 12 45 26 4 23 57 60 1 65 18 28 49 77 27 92 34 16 46 61 71 22 91 43 37 6 36 59 30 74 17 80 42 86 88 78 75 13 35 33 7 0 47 40 14 3 10 82 72 9 2 8 84 5 31 
60 82 89 31 9 18 39 68 45 6 88 92 22 28 77 13 11 50 10 71 44 42 17 14 80 73 79 34 52 86 26 48 21 29 19 5 78 63 4 38 36 66 53 40 12 0 56 54 41 74 15 55 85 37 51 65 2 43 20 62 83 23 70 90 72 75 67 24 84 16 32 3 58 8 25 47 30 27 46 7 35 61 49 91 81 33 87 76 59 1 57 64 69 
71 19 91 29 11 18 61 44 24 32 87 70 66 25 12 1 56 26 27 77 21 62 34 63 39 79 7 90 85 35 57 53 30 73 22 52 43 75 78 69 51 45 64 14 76 2 81 80 72 41 92 9 31 88 55 42 10 89 28 49 36 23 20 50 83 40 15 67 17 68 37 6 16 33 3 54 38 5 48 84 59 60 82 74 86 0 46 13 4 8 58 47 65 
85 49 67 9 78 31 55 54 71 91 88 74 66 3 51 70 48 92 25 21 38 63 18 44 73 90 22 59 79 12 28 82 30 53 64 0 37 80 52 29 81 61 89 23 60 40 77 72 42 75 19 17 33 16 57 32 11 43 20 62 8 50 87 7 13 83 47 36 76 1 58 84 6 4 68 27 39 41 46 65 5 56 2 35 34 10 69 24 14 86 45 26 15 
58 46 43 87 11 88 17 24 63 69 71 7 82 56 31 84 25 80 91 89 83 64 53 85 50 59 51 19 62 29 78 3 70 5 54 49 68 76 20 12 45 26 4 23 57 60 74 65 18 6 36 77 27 92 34 13 22 61 90 44 55 10 41 86 32 79 38 21 66 28 67 35 15 52 73 16 33 39 1 0 47 40 14 30 81 75 72 9 2 8 48 37 42 
89 12 13 73 11 42 74 49 16 32 87 2 46 86 77 1 81 27 28 71 3 65 17 6 39 79 8 59 9 35 26 48 21 20 80 62 54 25 4 10 57 66 52 23 51 90 47 78 0 88 40 7 22 63 84 30 24 70 29 5 92 50 68 33 45 38 58 41 61 14 34 37 67 36 44 72 60 69 82 31 15 53 19 64 43 75 85 91 76 55 83 56 18 
29 49 81 65 19 16 46 92 53 87 67 42 4 41 76 66 12 69 11 84 33 28 83 63 32 50 54 10 5 27 34 39 23 56 86 26 2 55 68 7 15 77 3 6 0 22 85 58 62 78 91 79 40 80 72 9 51 74 48 20 90 30 37 64 17 71 38 57 8 73 43 14 59 25 1 47 44 60 88 18 13 89 35 61 36 82 70 52 21 31 24 75 45 
2 30 12 91 26 56 35 48 8 90 74 52 23 45 15 36 73 19 28 78 37 41 24 42 53 77 89 79 80 57 6 55 65 64 7 83 69 86 51 58 1 11 72 18 44 61 70 49 71 40 22 43 9 63 66 16 0 34 85 88 38 17 33 14 31 59 39 50 82 87 81 75 84 27 13 20 60 5 67 47 68 10 54 4 46 92 76 32 25 29 21 62 3 
61 12 38 67 36 62 39 42 44 71 87 79 92 29 26 14 48 72 41 51 56 18 81 55 85 15 33 19 68 45 49 88 22 70 63 46 83 25 21 11 5 75 34 24 4 50 3 69 77 7 65 74 16 6 13 9 28 2 23 78 73 27 53 10 0 90 58 40 35 57 76 54 30 1 37 80 20 52 64 84 59 60 82 31 86 8 89 32 47 91 43 17 66 
9 50 41 43 13 29 40 8 56 92 31 58 86 69 57 77 45 51 64 32 70 0 11 1 66 10 48 47 15 5 52 12 79 65 76 87 7 73 3 35 89 61 82 44 81 34 37 27 19 71 4 42 18 38 63 46 2 22 20 54 83 23 25 90 72 75 67 28 17 68 88 6 16 33 24 59 60 30 36 80 26 74 62 55 39 49 53 91 84 14 21 85 78 
74 78 52 11 0 57 45 2 17 87 83 81 88 44 86 5 10 47 82 85 62 1 36 3 63 53 13 60 31 38 46 18 33 92 56 73 48 69 84 40 50 27 59 80 54 24 6 75 20 72 23 7 37 30 41 42 89 9 43 66 49 14 70 28 58 35 8 16 76 4 22 90 79 26 61 55 71 65 21 39 12 77 34 51 29 91 15 64 32 67 25 68 19 
6 87 48 62 55 2 38 57 86 52 44 18 67 27 23 29 61 83 47 9 73 66 0 14 88 58 24 79 32 39 5 50 17 90 85 68 26 1 43 60 80 22 76 70 45 25 40 11 69 16 65 84 49 30 34 21 63 81 89 35 92 36 46 72 37 28 13 8 74 51 77 33 53 4 19 3 56 20 31 12 78 59 41 75 91 15 71 7 10 64 42 54 82 
72 21 56 69 13 14 30 10 86 57 35 67 44 24 29 46 26 25 28 54 82 18 79 4 81 60 55 73 48 22 41 85 42 43 9 12 61 78 89 2 52 15 23 49 71 70 92 64 84 40 53 7 58 20 77 45 51 11 38 88 66 75 39 74 19 91 1 3 65 8 80 32 34 47 87 17 0 68 63 37 5 83 76 59 27 6 62 31 36 50 16 90 33 
33 15 81 65 19 16 86 92 56 87 57 42 4 41 22 79 90 69 11 84 78 28 83 63 62 50 91 3 5 27 34 39 23 40 58 76 2 55 68 67 43 70 25 8 31 36 38 53 80 72 45 14 9 66 74 46 29 77 35 20 6 30 37 64 17 71 32 7 12 73 49 0 59 10 1 47 44 60 88 18 13 89 48 61 26 82 51 52 21 85 24 75 54 
76 50 65 11 55 3 35 48 80 18 74 7 1 72 15 36 73 19 28 59 0 77 20 68 51 79 10 60 41 82 86 16 45 69 52 33 43 78 58 87 88 17 9 34 38 57 6 47 2 23 25 81 26 39 67 54 37 4 8 5 64 42 56 44 22 12 27 24 85 83 46 14 53 84 49 29 32 13 70 31 62 30 66 92 89 63 75 21 61 71 91 40 90 
75 49 17 76 44 58 67 16 54 35 50 89 43 71 80 32 9 47 82 85 62 21 36 3 63 53 13 60 31 38 46 40 33 92 56 73 48 69 84 12 45 26 4 23 57 19 74 65 91 6 10 77 27 5 34 8 22 61 90 78 68 81 29 79 0 52 39 51 66 55 41 72 2 30 28 11 15 20 59 1 42 87 25 86 18 14 70 24 88 83 7 37 64 
71 70 53 85 29 89 51 62 50 24 64 15 73 19 75 11 43 33 17 69 80 83 3 87 56 63 78 88 10 82 91 59 44 5 54 49 68 76 20 12 45 26 4 23 57 60 74 65 18 6 36 77 27 92 34 13 22 61 90 46 48 81 38 79 0 52 39 47 66 55 41 72 2 30 28 32 86 8 37 40 1 58 14 9 35 42 16 67 21 25 84 7 31 
71 22 91 73 81 18 61 44 15 32 87 25 19 70 77 13 11 57 27 76 30 62 34 14 39 79 7 90 85 35 26 48 21 29 45 5 78 63 4 38 83 66 53 40 12 0 56 54 41 74 92 9 31 88 55 42 10 89 24 49 36 23 20 50 72 75 67 28 17 68 37 6 16 33 3 80 69 52 64 84 59 60 82 51 86 2 46 1 43 8 58 47 65 
19 49 67 66 78 31 29 18 61 65 2 74 9 70 92 38 14 79 32 45 80 63 15 0 88 60 44 3 91 12 59 21 4 85 51 53 7 48 54 86 34 71 35 33 25 13 43 58 30 52 28 56 1 82 69 90 22 16 20 75 8 50 87 37 40 83 47 36 76 23 72 84 6 42 68 27 39 41 46 64 5 17 73 89 81 10 57 24 62 55 77 26 11 
1 48 41 39 25 37 17 42 36 91 88 87 66 3 35 30 75 92 60 43 84 68 18 44 73 27 33 59 79 20 53 82 70 28 51 40 32 52 38 55 15 80 64 11 45 22 74 63 12 86 83 0 7 23 65 49 62 21 29 34 77 46 26 81 72 47 5 54 19 90 57 50 6 31 61 10 56 8 58 78 2 9 89 4 69 67 24 76 13 85 16 71 14 
11 43 88 44 59 21 83 7 70 68 63 72 15 51 74 17 65 58 33 18 62 50 77 52 39 56 81 41 46 86 80 0 2 78 55 34 91 48 38 27 9 20 25 26 3 54 10 47 19 23 8 35 92 82 67 57 76 4 60 5 64 28 45 1 22 12 42 24 73 6 69 14 79 84 49 29 32 13 75 90 66 31 85 89 40 53 87 61 36 37 16 71 30 
