45 88 22 32 91 65 20 77 36 25 33 13 80 50 74 64 90 42 54 62 28 48 75 17 89 16 6 31 81 43 56 69 53 83 58 92 79 27 0 9 70 52 21 68 63 87 85 29 34 18 60 44 23 35 10 67 39 41 24 78 8 26 61 38 12 40 46 76 59 30 86 49 47 15 37 3 2 66 72 19 7 71 82 14 57 1 5 84 73 4 11 51 55 
6 8 41 75 36 31 60 44 89 66 61 86 70 20 1 91 47 57 72 76 40 34 27 82 42 24 46 35 55 68 11 78 14 85 32 10 58 71 19 48 12 9 26 87 65 37 38 45 25 23 56 67 7 51 21 2 29 80 74 90 52 22 30 59 18 83 39 4 79 0 49 53 50 17 92 54 73 62 63 84 43 69 64 28 81 33 16 5 13 77 15 88 3 
92 31 50 32 88 84 45 11 62 77 53 17 73 4 81 16 22 90 36 1 58 33 91 75 80 74 55 42 56 69 57 65 43 13 5 25 79 27 0 9 70 52 21 68 63 87 85 29 34 18 60 44 23 35 10 67 39 41 24 78 8 26 3 38 12 40 46 76 59 30 86 49 47 15 37 61 2 66 72 19 7 71 82 14 54 51 64 28 20 83 48 6 89 
63 34 22 32 0 68 86 59 19 25 33 46 80 50 40 52 66 42 72 87 15 48 3 17 89 10 39 31 81 23 56 69 53 83 58 92 51 78 8 62 12 35 77 38 45 47 61 11 88 7 2 54 43 64 71 55 76 70 18 75 91 36 60 65 9 74 13 6 21 1 20 90 82 28 85 14 73 49 44 26 16 24 41 27 57 30 5 84 37 4 29 79 67 
29 63 60 20 91 2 92 40 61 37 43 52 16 30 50 80 57 36 45 35 42 76 62 74 53 64 11 71 14 44 48 72 69 90 84 27 88 77 18 49 55 33 89 79 83 19 0 41 1 58 25 4 73 82 34 85 9 46 59 51 8 39 65 5 22 28 67 78 66 32 68 26 38 24 3 54 7 10 12 70 6 21 23 86 17 15 56 75 13 81 47 87 31 
78 2 28 76 36 30 71 39 72 0 81 74 87 62 27 64 9 55 13 8 51 3 31 45 61 50 34 53 35 84 59 65 24 79 85 68 86 38 70 60 54 17 33 7 43 63 47 41 69 37 16 40 73 1 88 11 18 66 58 90 48 75 25 52 10 20 4 57 46 67 92 22 44 26 19 14 49 5 82 77 21 29 80 12 15 89 32 83 23 6 42 56 91 
6 8 41 75 36 31 60 44 89 1 40 39 71 67 66 91 47 57 72 76 61 34 27 82 42 24 46 35 55 68 11 78 14 85 32 10 58 70 19 48 12 9 26 87 65 37 38 45 25 23 56 20 7 51 21 2 29 80 74 90 52 22 30 59 18 83 86 4 79 0 49 53 50 17 92 54 73 62 63 84 43 69 64 28 81 33 16 5 13 77 15 88 3 
6 88 70 40 91 72 20 77 36 34 1 13 41 47 24 82 27 42 3 66 86 8 75 15 89 5 46 35 55 68 11 78 14 85 32 10 58 71 19 48 12 9 26 87 65 37 38 45 25 23 56 67 7 51 21 2 29 80 74 90 52 22 30 59 18 83 39 4 79 0 49 53 50 17 92 54 73 62 63 84 43 69 64 28 81 33 16 61 44 76 60 31 57 
29 19 49 20 91 2 92 4 71 58 83 52 25 30 64 80 57 36 74 14 42 76 31 45 61 50 34 53 35 84 59 65 24 79 85 68 86 38 70 60 54 17 33 7 43 63 47 41 69 37 16 40 73 82 11 44 9 46 48 51 8 39 72 5 22 28 67 78 66 32 27 26 77 1 3 55 90 10 12 18 6 21 23 88 89 15 56 75 13 81 0 87 62 
78 2 28 76 36 30 61 39 65 47 81 45 87 31 68 50 9 54 13 8 51 3 62 74 53 64 11 71 14 44 48 72 69 90 84 27 88 77 18 49 55 33 89 79 83 19 0 41 1 58 25 4 73 24 86 34 70 66 37 7 59 75 16 52 10 20 40 57 46 67 92 22 85 26 63 35 60 5 82 38 21 29 80 12 15 17 32 43 23 6 42 56 91 
4 0 37 38 17 89 9 70 61 76 65 34 64 32 36 46 57 28 82 58 92 24 15 68 16 52 85 63 18 39 72 11 42 31 81 43 25 87 8 80 56 54 51 21 79 45 22 26 19 48 50 73 62 10 77 2 44 53 12 88 1 5 59 60 84 90 40 91 14 75 67 69 74 55 13 35 23 29 20 41 30 78 71 6 3 7 47 86 49 66 83 27 33 
15 33 0 75 11 10 82 38 49 88 52 80 30 45 91 32 9 68 55 92 25 17 85 8 20 12 2 69 22 41 54 65 31 71 4 79 89 70 28 74 23 64 14 81 86 44 18 78 77 34 13 6 66 19 76 21 47 90 84 83 53 27 3 48 37 60 57 42 24 26 72 51 29 7 16 36 63 35 58 46 40 50 87 62 59 1 5 56 73 67 43 39 61 
33 2 28 46 88 30 71 39 10 7 81 74 87 3 27 64 18 55 16 8 51 75 31 45 78 50 5 19 35 84 40 65 20 22 11 54 24 91 1 61 56 41 52 66 59 53 85 34 70 60 73 77 57 26 36 62 79 90 68 0 82 92 37 43 17 72 4 58 21 83 63 15 12 25 13 44 23 32 47 69 76 29 80 48 9 89 86 49 67 6 42 14 38 
91 88 80 83 84 60 86 10 44 1 40 39 71 67 4 77 29 66 2 36 63 73 5 35 61 58 65 13 82 45 15 92 53 20 12 26 74 24 76 8 30 38 7 49 23 9 78 16 25 50 42 31 72 89 27 17 46 62 28 51 19 11 90 41 22 81 55 54 70 75 56 69 32 59 37 52 43 79 0 21 47 14 87 34 3 18 64 6 48 85 57 68 33 
22 6 88 5 64 10 45 92 63 50 61 54 42 24 79 15 58 48 71 43 38 2 36 59 89 66 13 65 20 51 1 40 90 69 4 17 76 85 49 16 82 21 74 47 77 81 11 67 52 0 53 46 83 35 23 8 73 12 86 39 84 37 30 44 41 91 60 57 19 34 72 3 32 26 68 87 28 70 56 29 33 27 80 9 7 62 18 25 31 75 14 78 55 
10 13 57 27 19 30 91 92 64 18 66 62 34 54 60 20 7 37 31 26 78 61 25 15 59 2 75 70 68 79 50 14 43 69 4 17 76 85 49 16 82 21 74 47 77 81 11 67 52 0 53 46 83 35 23 8 73 12 86 39 22 9 48 45 44 55 84 56 88 65 29 42 90 36 5 24 80 58 63 89 71 6 87 28 40 41 32 72 33 1 38 51 3 
49 70 6 38 61 67 2 16 92 43 53 1 71 63 32 62 51 88 82 12 69 40 33 41 85 48 76 80 27 8 26 25 47 58 57 28 74 18 4 55 66 10 30 89 81 17 75 36 77 24 52 29 34 3 78 44 86 21 60 22 50 5 37 91 68 65 13 56 45 84 54 46 73 42 14 83 23 19 35 11 31 7 90 15 0 20 59 64 79 72 9 87 39 
87 14 73 90 0 17 61 38 63 36 72 13 68 75 81 15 33 44 84 54 42 77 70 29 3 32 23 18 86 35 41 34 76 67 60 83 59 57 4 78 9 40 91 21 24 74 80 51 89 92 27 1 71 82 48 88 65 39 10 69 8 2 5 46 53 64 6 16 55 66 56 25 58 50 30 37 22 12 26 47 62 85 19 7 28 49 45 20 43 79 52 11 31 
40 55 56 72 26 81 17 25 28 77 16 92 3 10 84 83 27 67 44 20 7 57 90 36 61 62 78 38 46 29 19 70 52 74 76 68 60 71 89 43 86 82 59 12 79 1 31 9 91 2 88 24 21 53 63 23 35 66 0 65 15 22 69 47 51 6 42 87 34 4 58 64 33 54 45 85 39 13 73 14 49 80 18 75 11 8 48 32 5 41 50 30 37 
6 8 41 75 36 31 60 44 89 66 61 86 70 20 1 91 47 57 72 76 40 34 27 82 42 24 46 35 55 68 11 78 14 85 32 10 58 71 19 48 12 9 26 87 65 37 38 45 25 23 56 67 7 51 21 2 29 80 74 90 52 22 30 59 18 83 39 4 79 0 49 53 50 17 92 54 73 62 63 84 43 69 64 28 81 33 16 5 13 77 15 88 3 
45 88 22 32 91 65 20 77 36 25 33 13 80 50 74 64 90 42 54 62 28 48 75 17 89 16 6 31 81 43 56 69 53 83 58 92 79 27 0 9 70 52 21 68 63 87 85 29 34 18 60 44 23 35 10 67 39 41 24 78 8 26 61 38 12 40 46 76 59 30 86 49 47 15 37 3 2 66 72 19 7 71 82 14 57 1 5 84 73 4 11 51 55 
92 31 50 32 88 84 45 11 62 77 53 17 73 4 81 16 22 90 36 1 58 33 91 75 80 74 55 42 56 69 57 65 43 13 5 25 79 27 0 9 70 52 21 68 63 87 85 29 34 18 60 44 23 35 10 67 39 41 24 78 8 26 3 38 12 40 46 76 59 30 86 49 47 15 37 61 2 66 72 19 7 71 82 14 54 51 64 28 20 83 48 6 89 
63 34 22 32 0 68 86 59 19 25 33 46 80 50 40 52 66 42 72 87 15 48 3 17 89 10 39 31 81 23 56 69 53 83 58 92 51 78 8 62 12 35 77 38 45 47 61 11 88 7 2 54 43 64 71 55 76 70 18 75 91 36 60 65 9 74 13 6 21 1 20 90 82 28 85 14 73 49 44 26 29 24 41 27 57 30 5 84 37 4 16 79 67 
29 19 49 76 36 30 71 39 72 0 81 74 87 62 27 64 9 55 13 8 51 3 31 45 61 50 34 53 35 84 59 65 24 79 85 68 86 38 70 60 54 17 33 7 43 63 47 41 69 37 16 4 73 82 11 44 57 46 48 42 14 40 92 5 22 28 67 78 66 32 80 26 77 1 20 91 90 10 12 18 6 21 23 88 89 15 56 75 52 83 58 25 2 
6 8 41 75 36 31 60 44 89 1 40 39 71 67 66 91 47 57 72 76 61 34 27 82 42 24 46 35 55 68 11 78 14 85 32 10 58 70 19 48 12 9 26 87 65 37 38 45 25 23 56 20 7 51 21 2 29 80 74 90 52 22 30 59 18 83 86 4 79 0 49 53 50 17 92 54 73 62 63 84 43 69 64 28 81 33 16 5 13 77 15 88 3 
6 88 70 40 91 72 20 77 36 34 1 13 41 47 24 82 27 42 3 66 86 8 75 15 89 5 46 35 55 68 11 78 14 85 32 10 58 71 19 48 12 9 26 87 65 37 38 45 25 23 56 67 7 51 21 2 29 80 74 90 52 22 30 59 18 83 39 4 79 0 49 53 50 17 92 54 73 62 63 84 43 69 64 28 81 33 16 61 44 76 60 31 57 
29 63 60 20 91 2 92 40 61 37 43 52 16 30 50 80 57 54 13 8 51 3 62 74 53 64 11 71 14 44 48 72 69 90 84 27 88 77 18 49 55 33 89 79 83 19 0 41 1 58 25 4 73 24 86 85 9 46 59 42 35 39 65 5 22 28 67 78 66 32 68 26 38 82 76 36 7 10 12 70 6 21 23 34 17 15 56 75 45 81 47 87 31 
78 2 28 3 55 30 71 39 72 0 81 13 87 62 27 64 9 36 74 14 42 76 31 45 61 50 34 53 35 84 59 65 24 79 85 68 86 38 70 60 54 17 33 7 43 63 47 41 69 37 16 40 73 82 11 88 18 66 58 90 48 75 25 52 10 20 4 57 46 67 92 22 44 26 19 89 49 5 1 77 21 29 80 12 15 8 32 83 23 6 51 56 91 
4 33 0 75 17 89 9 70 61 76 65 34 64 32 36 46 57 28 82 58 92 24 15 68 16 52 85 63 18 39 72 11 42 31 81 43 25 87 8 80 56 54 51 21 79 45 22 26 19 48 50 73 62 10 77 2 44 53 12 83 90 27 3 74 37 60 55 71 84 78 30 14 29 7 20 91 69 35 88 47 40 13 38 66 59 1 5 23 6 67 86 41 49 
33 2 28 46 88 30 71 39 10 7 81 74 87 3 27 64 18 55 16 8 51 75 31 45 78 50 5 19 35 84 40 65 20 22 11 54 24 91 1 61 56 41 52 66 59 53 85 34 70 60 73 77 57 26 36 62 79 90 68 0 82 92 37 43 17 72 4 58 21 83 63 15 12 25 13 44 23 32 47 69 76 29 80 48 9 89 86 49 67 6 42 14 38 
