62 59 50 48 88 76 28 15 57 82 43 81 63 36 51 31 89 83 60 47 70 65 13 74 42 49 69 27 91 6 30 90 73 68 92 79 11 21 58 4 84 72 64 37 22 41 71 20 12 23 77 16 87 34 80 75 44 40 18 5 86 25 46 61 14 54 67 56 0 53 85 55 26 66 3 35 7 19 33 29 78 24 8 17 39 1 10 45 32 9 52 38 2 
47 31 72 8 28 86 53 48 7 4 18 21 81 26 10 65 76 34 14 32 59 45 51 44 38 52 73 57 75 30 3 22 2 5 23 55 74 35 13 92 17 79 90 29 60 39 19 68 16 36 43 88 56 1 58 77 63 0 69 33 78 12 87 20 83 11 25 80 9 91 89 15 66 71 85 40 50 67 6 27 24 42 70 41 54 82 46 64 37 84 62 61 49 
78 62 14 90 34 41 73 10 30 35 22 69 8 4 89 19 47 87 61 51 64 81 76 5 83 26 65 54 75 25 11 71 91 45 88 59 67 84 6 80 43 20 33 52 1 31 70 50 38 92 55 12 60 16 36 15 27 23 24 2 42 48 79 44 13 86 28 53 7 32 46 56 9 66 82 39 18 57 58 40 3 17 21 72 29 49 0 74 85 77 37 63 68 
39 52 64 20 22 46 92 1 82 77 36 80 8 60 10 5 61 83 81 44 53 6 45 74 55 87 88 15 29 72 70 9 21 49 23 33 62 17 67 13 76 54 58 59 69 75 14 68 38 0 48 86 89 34 24 18 56 27 2 41 7 71 78 90 85 47 42 66 16 57 84 30 35 19 65 4 37 43 11 28 40 26 31 12 91 50 25 63 51 79 32 3 73 
25 66 36 17 59 79 69 18 82 73 61 86 22 20 65 84 12 26 9 40 30 85 62 29 14 88 32 43 38 78 47 92 33 87 51 49 71 53 68 10 46 55 19 23 6 90 52 27 72 91 89 80 63 3 58 8 13 2 74 77 4 67 5 64 56 11 37 7 81 16 75 0 83 31 21 42 24 28 35 60 39 57 44 45 50 34 1 15 70 76 48 41 54 
28 67 3 34 40 25 74 57 77 86 51 12 68 6 50 73 91 29 52 23 36 27 56 80 14 8 79 10 83 72 37 76 7 39 81 62 13 43 88 24 33 22 92 58 42 54 19 87 90 69 30 4 49 47 15 20 61 16 78 89 11 63 21 2 64 1 66 46 17 71 45 55 65 44 60 70 53 41 75 59 32 18 85 84 9 35 31 48 38 0 82 5 26 
89 91 31 19 87 44 25 83 57 17 6 22 3 47 43 14 10 46 59 55 41 12 42 51 15 60 36 32 29 27 86 39 53 49 40 26 68 64 88 24 8 37 71 48 20 90 70 78 52 80 66 45 81 33 76 0 9 73 56 63 79 11 77 30 58 1 18 82 38 21 28 35 2 84 16 34 74 65 61 4 69 62 85 75 72 5 54 13 23 7 92 50 67 
50 82 52 15 89 31 83 62 47 28 57 81 59 13 48 51 70 65 9 60 38 2 43 74 63 49 69 27 91 6 30 90 73 68 92 79 11 21 58 4 84 72 64 37 22 41 71 20 12 23 77 16 87 34 80 75 44 40 18 5 86 25 46 61 14 54 67 56 0 53 85 55 26 66 3 35 7 19 33 29 78 24 8 17 39 1 10 45 32 36 88 76 42 
53 1 77 10 26 61 45 38 28 0 90 9 82 44 7 70 85 24 86 34 75 52 67 6 18 76 37 21 43 88 57 22 60 92 16 48 4 54 12 39 69 36 46 55 23 40 17 63 79 14 59 73 20 83 49 32 29 41 35 25 50 8 78 87 68 11 51 66 56 65 33 74 13 64 58 47 72 3 31 84 89 71 80 81 30 19 5 2 62 15 42 27 91 
28 49 7 16 58 81 31 12 92 33 86 60 54 3 52 6 61 32 45 77 80 69 88 71 87 38 34 18 68 36 1 30 84 2 25 67 48 53 79 39 51 22 4 91 65 17 44 37 70 73 40 24 57 10 13 90 74 41 19 63 5 11 47 62 56 55 43 72 89 29 21 42 0 66 26 35 8 23 59 76 82 9 27 50 75 78 83 46 15 14 64 85 20 
