59 7 80 54 38 79 8 67 88 71 44 73 20 46 31 66 68 29 6 55 1 33 19 62 75 90 51 92 72 18 34 23 63 35 26 77 27 87 15 65 82 53 11 2 24 70 89 57 47 76 86 9 42 52 25 91 74 3 56 84 13 10 40 28 45 81 58 32 14 60 43 61 0 22 4 69 21 39 12 5 36 50 85 78 37 49 16 48 41 83 64 30 17 
88 44 16 76 9 18 67 87 36 10 59 5 27 28 39 79 14 80 73 91 69 35 85 23 43 54 48 30 51 49 61 4 74 41 20 64 0 71 70 55 92 86 13 32 7 3 46 68 38 66 62 57 34 25 56 1 53 22 52 84 15 2 78 37 8 31 77 72 58 47 12 45 75 63 90 26 6 33 81 19 42 24 65 60 21 82 89 83 50 40 11 17 29 
43 53 77 59 92 69 22 78 73 63 23 67 46 9 0 51 25 47 88 39 20 65 76 3 62 66 85 12 79 16 30 34 86 17 28 44 60 6 8 21 56 24 72 4 90 64 35 87 41 70 68 57 52 48 58 31 32 54 91 74 50 55 80 13 40 61 37 83 26 84 27 29 33 38 42 19 75 11 7 14 89 5 15 82 49 18 45 1 81 2 36 71 10 
59 7 80 54 38 79 45 67 88 71 44 73 20 46 81 66 68 29 6 55 1 33 19 62 75 90 51 92 32 18 34 23 63 35 26 14 27 87 15 65 82 53 91 2 24 70 89 57 60 76 86 9 42 52 25 11 74 3 56 84 13 10 40 28 8 31 77 72 58 47 43 61 0 22 4 69 21 39 12 5 36 50 85 78 37 49 16 48 41 83 64 30 17 
88 44 16 76 9 18 67 87 36 10 59 5 27 28 39 79 77 80 73 91 69 35 85 23 43 54 48 30 51 49 61 4 74 41 20 64 0 71 70 55 92 86 13 72 7 3 46 68 38 66 62 57 34 25 56 1 53 22 52 84 15 2 78 37 45 81 58 32 14 60 12 8 75 63 90 26 6 33 31 19 42 24 65 47 21 82 89 83 50 40 11 17 29 
43 53 77 59 92 69 22 78 73 63 23 67 46 9 0 29 5 47 88 39 20 65 76 3 62 66 85 12 79 16 30 34 86 17 28 44 60 6 8 21 56 24 72 4 90 64 35 87 41 70 68 57 52 48 58 31 32 54 91 74 50 55 80 13 40 61 37 83 26 84 27 51 33 38 42 19 75 11 7 14 89 25 15 82 49 18 45 1 81 2 36 71 10 
49 38 34 42 46 86 54 36 71 4 82 50 22 6 85 65 92 3 62 89 80 59 87 1 20 91 57 13 35 10 64 16 43 14 28 61 18 88 30 0 9 32 56 21 24 29 40 26 48 17 83 55 81 69 33 79 68 60 52 84 15 2 78 37 8 31 77 72 58 47 12 45 75 63 90 66 39 41 25 44 73 5 27 74 19 11 67 7 76 53 70 51 23 
85 89 31 16 71 78 77 17 19 73 39 84 4 66 18 12 55 3 2 45 63 59 87 1 20 91 65 72 35 10 64 15 43 75 28 37 47 88 30 0 9 32 56 21 24 29 40 26 79 70 68 57 52 48 58 86 54 51 83 53 38 14 80 82 76 25 44 27 81 69 60 13 7 67 34 23 41 33 36 11 22 5 62 61 46 74 90 49 42 6 8 50 92 
39 1 74 34 38 73 66 88 51 91 23 57 11 12 35 64 58 15 60 52 14 19 92 47 32 13 24 5 18 75 33 83 8 59 89 56 50 85 43 20 63 49 90 36 0 28 6 67 29 81 53 22 48 45 10 72 62 70 65 71 42 3 25 9 4 68 26 27 87 78 84 55 7 82 61 2 69 80 77 17 54 37 30 21 40 86 46 76 41 79 31 16 44 
88 44 16 76 9 18 67 87 36 10 59 5 27 28 39 79 14 80 73 1 69 35 85 23 43 54 48 30 51 49 61 4 53 41 20 64 0 71 70 55 92 86 13 32 7 22 46 68 38 66 62 57 34 52 25 91 74 3 56 84 15 2 78 37 8 31 77 72 58 47 12 45 75 63 90 26 6 33 81 19 42 24 65 60 21 82 89 83 50 40 11 17 29 
