66 62 87 74 30 40 0 64 2 81 46 42 14 69 63 19 6 15 37 24 38 77 28 44 65 90 79 76 12 67 26 20 32 4 7 22 16 1 82 5 89 85 23 49 84 58 3 92 31 25 17 71 83 55 48 80 47 39 21 53 11 86 43 9 60 18 56 45 52 35 73 51 91 50 61 27 36 59 75 29 57 10 68 33 72 78 34 8 70 13 54 41 88 
50 75 56 86 88 30 44 64 55 7 38 42 67 33 65 83 19 48 21 45 81 89 5 29 92 39 82 69 57 28 74 26 73 14 6 34 1 77 84 9 3 47 85 43 13 0 59 53 63 52 15 90 23 12 25 66 62 58 17 76 91 61 36 2 87 41 18 78 70 51 71 4 8 32 80 22 49 54 35 79 72 60 40 37 68 46 24 27 31 11 20 10 16 
91 36 63 31 49 70 6 52 69 19 30 51 90 3 84 75 47 11 26 45 2 41 74 62 67 15 65 53 22 16 88 8 86 83 35 10 82 34 60 29 80 12 13 50 38 79 92 37 44 20 24 81 42 0 32 72 39 43 66 59 76 5 4 54 9 68 64 87 25 17 21 14 23 1 27 61 71 78 89 57 58 28 77 40 56 73 7 55 48 46 33 85 18 
37 55 2 75 42 66 31 64 81 59 47 72 7 28 23 82 46 24 83 50 69 65 29 5 17 1 9 90 91 71 77 79 6 41 8 26 13 11 15 39 21 4 34 63 0 84 35 33 88 30 45 56 89 92 12 38 86 68 16 36 73 54 19 78 85 44 57 10 52 67 58 14 70 62 20 48 87 27 3 51 40 80 22 60 25 18 61 53 43 49 32 74 76 
66 62 87 74 30 40 0 64 2 81 46 42 14 69 63 19 6 15 37 24 38 77 28 44 65 90 79 76 12 67 26 20 32 4 7 22 16 1 82 5 89 85 23 49 84 58 3 92 31 25 17 71 83 55 48 80 47 39 21 53 11 86 43 9 60 18 56 45 52 35 73 51 91 50 61 27 36 59 75 29 57 10 68 33 72 78 34 8 70 13 54 41 88 
69 47 63 85 49 6 3 91 48 7 36 70 18 46 56 19 51 30 26 45 2 41 74 62 67 15 65 53 22 16 88 8 86 83 35 10 82 34 60 29 80 12 13 50 38 79 92 37 44 20 24 81 42 0 32 72 39 43 66 59 76 5 4 54 9 68 64 87 25 17 21 14 23 1 27 61 71 78 89 57 58 28 77 40 55 73 75 90 52 84 33 11 31 
83 7 23 75 28 69 64 81 65 50 47 72 24 42 66 74 2 46 82 31 59 55 29 5 17 1 9 90 91 71 77 79 6 41 8 26 13 11 15 39 21 4 34 63 0 84 35 33 88 30 45 56 89 92 12 38 86 68 16 36 73 54 19 78 85 44 57 10 52 67 58 14 70 62 20 48 87 27 3 51 40 80 22 60 25 18 61 53 43 49 32 37 76 
81 0 57 17 69 30 87 41 25 27 77 38 88 13 72 16 23 83 79 71 28 42 51 8 80 66 89 22 47 39 52 60 21 10 82 92 65 90 53 40 14 70 2 24 5 84 73 64 59 7 58 74 11 36 29 62 76 34 26 35 1 63 54 45 3 20 56 12 37 55 75 9 4 44 15 86 49 32 50 67 78 61 68 46 31 33 19 18 85 6 43 91 48 
50 75 56 86 88 30 44 64 12 7 38 42 67 33 65 23 19 52 21 45 81 89 5 29 53 39 82 69 57 28 74 26 73 14 6 34 1 77 13 9 59 62 85 43 84 58 3 92 31 25 17 71 83 55 48 80 47 0 15 76 91 61 36 2 87 41 18 78 70 51 90 4 8 32 66 22 49 54 35 79 72 60 40 37 68 46 24 27 63 11 20 10 16 
37 55 69 75 42 66 31 64 81 59 47 72 7 28 23 11 46 24 9 63 2 41 74 62 67 15 65 53 22 16 88 8 86 83 35 10 82 34 60 29 80 12 13 50 38 84 79 33 77 30 45 56 89 92 4 0 6 68 71 36 73 54 19 78 85 44 57 26 52 17 58 14 70 5 20 48 87 27 3 51 40 21 91 1 25 18 61 90 43 49 32 39 76 
81 0 57 80 69 30 87 41 25 27 77 38 88 13 72 74 2 46 82 31 59 55 29 5 17 1 9 90 91 71 52 60 21 10 79 92 65 22 53 40 14 70 23 24 8 84 73 64 28 7 58 16 11 36 51 62 76 34 26 35 66 63 54 45 3 20 56 12 37 42 75 89 4 44 15 86 49 32 50 67 78 61 68 83 39 33 19 18 85 6 43 47 48 
50 85 73 71 66 83 47 33 46 78 39 2 89 4 80 45 36 28 21 57 82 72 19 5 23 30 52 12 49 70 51 41 86 22 44 92 20 59 34 69 76 62 37 42 67 24 91 8 10 13 87 48 77 35 26 38 7 79 56 25 90 61 65 18 74 60 11 63 17 16 6 32 0 29 40 1 9 14 3 54 43 68 75 53 55 27 64 84 31 88 15 58 81 
89 87 15 63 68 24 58 30 8 16 76 64 6 91 38 74 43 37 33 44 55 80 83 10 56 51 20 29 4 1 52 61 71 32 48 88 25 39 12 46 47 36 84 19 17 50 92 28 65 69 66 86 78 0 11 67 77 9 34 22 13 57 31 2 62 14 21 3 27 23 90 85 82 53 26 45 49 54 35 79 72 60 40 73 41 70 18 59 5 7 81 75 42 
35 7 43 5 29 56 14 13 0 65 41 49 4 92 45 67 30 25 53 19 31 33 81 27 10 23 70 55 54 40 78 48 77 28 34 46 38 66 6 44 11 24 1 79 17 26 83 62 60 57 47 52 2 39 58 61 85 86 16 50 9 69 15 22 80 71 3 73 89 88 12 18 68 32 75 91 8 51 76 64 59 63 74 21 37 36 87 90 84 72 42 82 20 
