17 15 74 57 80 54 92 68 37 45 36 87 5 32 78 67 51 21 52 60 91 23 8 44 39 49 27 89 18 86 43 6 0 31 62 2 61 46 84 66 22 4 85 41 30 1 79 20 69 33 58 42 10 48 71 19 64 25 90 63 24 12 14 35 76 7 70 29 16 73 75 11 34 47 59 88 83 81 26 9 55 72 65 53 13 77 50 40 3 82 28 38 56 
58 84 10 24 23 25 47 34 2 82 42 89 60 5 80 79 51 85 59 50 75 81 26 19 17 76 4 11 28 15 9 43 64 54 44 41 29 48 13 78 14 72 88 20 73 16 8 66 74 86 71 6 52 87 18 56 22 68 77 33 27 67 53 91 32 36 37 61 92 40 3 63 21 31 70 12 55 69 49 46 62 7 83 0 35 45 30 38 57 39 90 65 1 
72 87 5 24 77 74 22 86 28 36 25 57 51 88 20 59 43 67 63 7 92 83 85 8 19 91 55 47 32 84 48 18 81 56 10 16 30 21 11 4 78 34 65 39 46 80 27 9 54 35 69 23 44 45 71 64 53 3 13 31 58 82 37 33 66 61 49 38 70 75 2 42 15 89 12 90 17 0 79 52 76 62 73 41 6 29 60 14 26 50 40 68 1 
72 6 45 60 18 33 47 7 3 64 90 14 23 24 68 1 55 40 28 15 43 13 0 80 71 38 44 25 49 30 27 10 26 5 41 56 21 91 79 62 39 54 46 92 86 20 2 19 85 32 37 81 22 8 74 82 53 63 11 51 35 65 9 76 16 36 75 29 57 48 61 31 84 59 34 52 88 12 89 50 70 67 58 4 42 73 77 83 66 78 87 17 69 
57 36 56 32 37 15 38 87 28 92 5 80 17 45 78 67 51 21 52 60 91 23 8 44 39 49 27 89 18 86 43 6 0 31 62 2 61 46 84 66 22 4 85 41 30 1 79 20 69 33 58 42 10 48 71 19 64 25 90 63 24 12 14 35 76 7 70 29 16 73 75 11 34 47 59 88 83 81 26 9 55 72 65 53 13 77 50 40 3 82 68 54 74 
10 47 77 92 38 44 53 29 39 63 7 30 12 45 21 2 61 91 9 74 34 1 88 84 50 54 66 76 64 89 40 17 56 16 52 60 78 55 85 4 81 33 20 71 58 67 42 65 35 90 26 8 83 82 70 49 68 22 6 57 62 72 18 23 19 13 3 14 59 79 36 46 31 80 27 28 73 51 86 41 48 75 43 15 0 87 11 25 69 32 5 37 24 
83 54 68 4 85 47 90 21 62 48 70 45 81 58 75 11 89 1 55 86 10 66 43 18 69 23 65 87 35 56 61 15 82 74 20 67 63 50 36 19 30 76 39 9 7 29 57 73 38 53 80 64 44 5 91 13 79 22 14 32 27 33 40 24 28 12 0 6 25 34 59 41 3 71 51 72 77 84 37 88 49 8 60 31 46 26 52 42 92 2 16 17 78 
39 89 23 57 80 47 1 25 59 45 7 46 5 79 2 85 51 34 10 60 75 81 26 19 17 76 4 11 28 15 9 43 64 54 44 41 29 48 13 78 14 72 88 20 73 16 8 66 74 86 71 6 52 87 18 56 22 68 77 33 27 67 53 91 32 36 37 61 92 40 3 63 21 31 70 12 55 69 49 42 83 24 65 0 84 90 50 30 35 82 58 38 62 
72 87 5 24 77 74 22 86 63 36 25 57 51 88 20 59 92 40 28 15 43 13 0 8 19 91 55 47 32 84 48 18 81 10 56 16 30 21 11 4 78 34 65 39 46 80 27 9 54 35 69 23 44 45 71 64 53 3 83 31 58 82 37 33 66 61 49 38 70 75 2 42 7 89 12 90 17 85 79 52 76 62 73 41 6 29 60 14 26 50 67 68 1 
63 36 56 32 37 15 38 87 77 92 5 80 17 45 78 67 51 21 52 60 91 35 8 44 39 49 27 89 14 86 43 90 0 31 24 2 61 46 84 66 25 4 85 41 30 1 79 20 69 33 58 42 10 48 71 76 64 22 6 57 62 72 18 23 19 13 70 29 16 73 75 11 34 47 59 88 83 81 26 9 55 12 65 53 7 28 50 40 3 82 68 54 74 
