86 68 35 32 69 7 74 18 4 42 33 10 79 27 20 66 48 90 28 88 80 25 34 5 89 72 84 71 37 64 54 1 65 81 22 49 43 92 21 3 45 38 15 62 47 67 77 36 87 23 6 53 13 73 29 46 52 76 82 16 0 44 24 40 41 85 70 83 17 75 30 60 59 63 58 2 57 39 11 26 56 12 9 31 61 55 14 91 8 78 51 19 50 
87 35 80 69 60 47 25 73 7 49 48 4 65 68 88 3 91 51 75 15 45 64 89 86 34 57 23 33 72 67 53 62 8 38 50 66 24 85 46 12 0 29 92 6 18 52 61 14 13 1 28 71 82 27 41 74 10 77 2 79 58 78 55 81 76 5 56 43 30 42 59 9 40 16 70 36 20 83 32 63 54 11 17 44 22 39 21 19 26 31 90 84 37 
37 92 84 64 8 89 36 76 29 20 31 56 40 12 4 67 7 3 6 28 45 90 39 13 10 83 24 35 18 87 34 65 75 82 77 26 46 88 72 2 60 53 68 48 63 66 59 80 78 11 17 52 42 41 15 50 47 81 30 19 0 49 71 70 1 27 79 51 54 33 55 9 14 57 58 43 86 61 38 23 5 16 73 22 69 62 85 44 21 32 74 25 91 
87 10 80 2 60 47 25 73 7 49 48 79 65 68 88 3 91 58 77 15 45 64 89 86 34 57 23 33 72 67 53 62 8 38 50 66 24 85 46 12 0 29 92 6 18 52 61 14 13 1 28 71 82 27 41 74 35 75 69 4 51 16 55 81 76 5 56 43 30 42 59 9 40 78 70 36 20 83 32 63 54 11 17 44 22 39 21 19 26 31 90 84 37 
86 68 35 12 69 7 46 47 4 75 33 67 8 73 57 66 48 90 62 88 80 25 34 85 89 72 84 53 37 64 0 23 65 60 38 49 24 15 87 3 45 29 92 6 18 52 61 14 13 1 28 71 82 27 41 74 10 77 2 79 58 78 55 81 76 5 56 43 30 42 59 9 40 16 70 36 20 83 32 63 54 11 17 44 22 39 21 19 26 31 51 91 50 
21 35 80 69 81 18 25 27 7 49 48 4 65 68 88 3 19 51 42 92 45 64 89 86 34 20 1 33 72 10 71 28 79 22 50 66 43 5 60 32 54 38 15 62 47 67 77 36 87 23 6 53 13 73 29 46 52 76 82 16 0 44 24 40 41 85 70 83 17 75 30 74 59 63 58 2 57 39 11 26 56 12 9 31 61 55 14 91 8 78 90 84 37 
37 92 84 64 8 89 36 76 29 20 31 56 40 12 4 67 7 3 6 28 45 90 39 13 10 83 24 35 18 87 34 65 75 82 77 26 46 88 72 2 60 53 68 48 63 66 59 80 78 11 17 52 42 41 15 50 47 81 30 19 0 49 71 70 1 27 79 51 54 33 55 9 14 57 58 43 86 61 38 23 5 16 73 22 69 62 85 44 21 32 74 25 91 
87 10 80 2 60 47 25 73 7 49 48 79 65 68 88 3 91 58 77 15 45 64 89 86 34 57 23 33 72 67 53 62 8 38 50 66 24 85 46 12 0 29 92 6 18 52 61 14 13 1 28 71 82 27 41 74 35 75 69 4 51 16 55 81 76 5 56 43 30 42 59 9 40 78 70 36 20 83 32 63 54 11 17 44 22 39 21 19 26 31 90 84 37 
51 2 6 60 83 69 10 87 54 20 66 12 56 18 68 11 62 0 33 4 90 61 64 31 50 46 32 38 5 8 72 58 28 76 53 22 45 77 52 21 74 71 84 13 25 40 48 89 85 42 49 34 86 81 41 59 29 1 65 35 17 23 43 80 75 37 24 92 82 47 44 3 36 55 16 73 57 26 27 63 39 91 79 70 19 15 7 88 78 9 14 67 30 
63 58 51 13 50 20 39 82 14 84 2 74 1 18 85 67 16 59 72 79 5 46 43 61 42 10 53 22 77 33 47 36 17 40 88 65 26 28 27 80 62 19 34 60 31 7 15 66 73 0 69 9 87 78 37 90 4 81 76 71 29 91 68 56 32 38 57 64 6 11 83 45 21 41 23 35 55 86 30 12 48 49 3 75 8 52 89 92 24 54 44 25 70 
37 92 84 64 8 89 25 73 7 49 48 79 65 12 4 67 29 3 6 28 45 90 39 13 10 83 24 35 18 87 34 40 75 82 77 26 46 88 72 2 60 53 68 31 63 66 59 80 78 11 17 52 42 41 15 50 47 81 30 19 0 20 71 70 1 27 56 51 54 33 55 9 14 57 58 43 86 61 38 23 5 16 76 22 69 62 85 44 21 32 74 36 91 
87 10 80 2 60 47 36 76 29 20 31 56 40 68 88 3 91 58 77 15 45 64 89 86 34 57 23 33 72 67 53 62 8 38 50 66 24 85 46 12 0 7 92 6 18 52 61 14 13 1 28 71 82 27 41 74 35 75 69 4 51 16 55 81 73 5 79 43 30 42 59 9 65 78 70 25 49 83 32 63 54 11 17 44 22 39 21 19 26 48 90 84 37 
