60 72 18 43 40 24 30 41 1 21 59 92 5 61 69 80 3 89 28 23 9 25 17 19 0 54 34 15 77 78 39 33 84 10 56 64 73 29 46 79 85 58 65 88 53 31 81 32 71 82 48 83 20 13 52 26 38 36 90 16 2 12 37 76 45 87 8 67 27 74 44 22 7 55 51 91 49 4 57 14 68 6 75 42 47 66 11 70 62 35 50 63 86 
56 10 48 84 53 45 74 66 14 81 55 33 64 25 39 0 70 73 6 67 61 69 75 65 30 9 80 44 26 46 11 16 22 20 85 89 8 17 28 1 19 87 71 58 72 3 47 59 86 77 92 5 76 37 52 43 50 83 13 24 82 12 15 62 51 21 41 34 31 68 79 91 40 4 49 54 57 32 23 7 38 2 90 42 27 63 29 18 78 60 35 88 36 
59 60 12 10 25 78 42 33 54 19 36 45 0 14 56 52 64 20 88 34 87 29 70 5 68 18 26 44 32 2 50 27 23 66 1 13 90 28 41 58 65 31 81 4 15 61 30 76 82 47 85 79 71 39 75 48 46 77 73 49 84 63 62 43 6 67 37 55 21 91 83 11 53 72 17 24 51 57 38 3 69 74 8 92 89 40 22 7 9 16 80 86 35 
71 80 90 67 9 61 51 64 68 87 15 34 3 40 4 46 89 53 78 81 20 45 38 33 35 84 57 49 77 58 29 23 36 18 19 86 66 10 85 73 13 27 60 21 55 91 2 30 7 47 1 50 56 17 54 24 72 43 11 25 52 5 39 83 31 32 8 44 63 12 28 59 76 14 41 82 6 65 48 16 42 26 74 75 37 0 70 92 22 62 79 88 69 
18 47 21 37 32 56 28 14 25 45 2 60 81 51 91 36 10 6 68 41 84 79 31 78 82 34 49 0 73 35 12 77 13 40 30 86 53 20 64 58 92 22 29 23 11 63 7 54 44 89 15 50 87 17 3 19 38 8 52 66 48 69 24 43 75 5 80 62 61 16 26 90 85 76 55 65 57 39 1 27 72 42 33 74 4 83 88 59 70 46 71 67 9 
14 59 54 52 36 83 0 92 88 60 70 86 63 68 13 48 5 65 43 17 76 61 79 21 78 67 3 29 42 11 33 66 84 40 69 62 90 2 85 34 80 19 1 72 82 45 32 38 7 6 25 12 64 58 20 73 30 37 49 87 57 26 15 91 74 31 9 24 44 47 35 41 4 28 75 10 23 18 56 89 51 53 55 46 16 81 39 77 27 22 50 71 8 
4 42 70 55 84 90 79 77 24 36 50 3 30 23 5 52 14 33 61 46 74 6 68 21 53 44 17 27 65 37 76 80 18 75 58 10 43 92 9 19 62 25 88 57 0 29 89 13 38 66 49 31 34 32 81 16 91 15 67 60 39 56 12 87 54 85 41 59 28 83 73 51 22 86 2 64 78 48 40 26 7 20 47 35 1 45 71 8 69 11 63 72 82 
60 72 18 43 40 24 22 46 13 21 59 92 5 61 69 80 3 89 28 23 9 25 17 19 0 54 34 15 77 78 39 33 84 10 56 64 73 29 41 79 85 58 65 88 53 31 81 32 71 82 48 83 20 1 52 26 38 36 90 16 2 12 37 76 45 87 8 67 27 74 44 30 7 55 51 91 49 4 57 14 68 6 75 42 47 66 11 70 62 35 50 63 86 
21 90 6 63 3 84 61 36 46 74 30 24 14 55 82 5 23 79 70 52 68 50 42 77 53 44 17 27 65 37 76 80 18 75 58 10 43 92 9 19 62 25 88 57 0 29 89 13 38 66 49 31 34 32 81 16 91 15 67 60 39 56 12 87 54 85 41 59 28 83 73 51 22 86 2 64 78 48 40 26 7 20 47 35 1 45 71 8 69 11 33 72 4 
59 60 12 10 25 78 42 33 54 19 36 45 3 40 56 52 64 20 88 34 87 29 70 5 68 18 26 44 32 2 50 27 23 66 1 13 90 28 41 58 65 31 81 4 15 61 30 76 82 47 85 79 71 39 75 48 46 77 73 49 84 63 62 43 6 67 37 55 21 91 83 11 53 72 17 24 51 57 38 0 69 74 8 92 89 14 22 7 9 16 80 86 35 
71 80 90 67 9 61 51 64 68 87 15 34 0 14 4 46 89 53 78 81 20 45 38 33 35 84 57 49 77 58 29 23 36 18 19 86 66 10 85 73 13 27 60 21 55 91 2 30 7 47 1 50 56 17 54 24 72 43 11 25 52 5 39 83 31 32 8 44 63 12 28 59 76 40 41 82 6 65 48 16 42 26 74 75 37 3 70 92 22 62 79 88 69 
4 42 70 43 40 24 22 46 13 21 59 92 5 61 69 80 3 89 28 23 9 25 17 19 0 54 34 15 77 78 39 33 84 10 56 64 73 29 41 79 85 58 65 88 53 31 81 32 71 82 48 83 20 1 52 26 38 36 90 16 2 12 37 76 45 87 8 67 27 74 44 51 57 86 62 75 6 49 18 60 7 68 47 35 50 55 91 14 30 11 63 72 66 
21 90 6 63 3 76 61 36 46 74 30 24 14 88 82 5 23 79 70 52 68 50 42 77 53 44 17 27 87 34 84 31 51 75 39 10 43 92 9 19 62 25 55 57 0 29 89 13 38 66 49 80 37 32 81 16 91 15 67 60 58 56 12 65 54 85 41 59 28 83 73 18 22 86 2 64 78 48 40 26 7 20 47 35 1 45 71 8 69 11 33 72 4 
0 36 84 86 16 42 7 9 50 15 14 32 4 11 20 85 1 58 10 46 77 19 80 60 79 18 21 17 78 26 25 68 33 69 76 35 47 51 43 59 82 39 52 28 55 6 83 71 65 23 75 88 63 57 64 91 73 87 74 92 41 40 29 31 62 30 81 24 90 89 12 22 8 72 49 27 56 48 66 2 54 3 38 70 37 67 44 34 61 45 5 13 53 
88 25 76 56 78 80 89 91 41 23 73 58 83 16 6 59 7 53 72 90 61 9 87 17 31 62 11 30 36 49 64 37 75 38 33 77 28 18 68 65 84 21 14 27 15 57 0 24 46 52 71 2 5 86 63 67 92 32 69 20 1 29 26 51 43 81 70 54 42 19 3 74 55 48 82 35 4 34 66 8 60 45 47 50 22 44 10 40 39 12 13 85 79 
55 0 19 75 8 49 4 78 83 52 28 92 51 84 42 35 72 23 38 3 48 70 36 14 29 66 44 90 61 25 85 2 65 16 57 11 76 81 43 58 80 54 67 88 20 32 46 69 82 30 50 10 21 60 74 47 26 17 7 77 87 5 86 68 27 1 33 40 59 45 62 91 39 79 15 12 41 6 22 18 73 31 24 53 34 71 13 56 37 9 64 89 63 
25 71 31 63 70 85 16 50 67 54 46 0 26 49 18 4 56 88 2 17 9 36 61 52 80 92 84 51 37 55 5 90 13 82 27 35 87 15 58 42 69 29 21 91 76 24 38 12 45 40 6 33 28 20 81 14 79 47 78 62 66 23 57 7 11 48 43 19 64 44 59 32 68 8 75 86 39 89 77 83 10 72 22 60 73 34 65 1 41 53 3 30 74 
71 80 84 67 9 61 51 64 35 87 15 34 3 40 4 46 89 53 78 60 20 45 38 33 68 18 26 44 32 2 50 27 23 66 1 13 90 28 41 58 65 31 81 21 55 91 73 30 7 47 19 29 56 17 54 24 72 43 11 25 52 5 39 83 36 77 8 49 63 12 10 59 76 14 85 82 6 86 48 16 42 57 74 75 37 0 70 92 22 62 79 88 69 
18 47 21 37 32 56 28 14 25 45 2 60 81 51 91 48 5 65 43 17 76 79 31 78 82 34 49 0 73 35 12 77 13 40 30 86 53 20 64 58 92 22 29 23 11 63 7 54 44 89 15 50 87 41 3 19 38 8 52 66 36 69 24 68 75 10 80 62 61 16 26 90 85 84 55 6 57 39 1 27 72 42 33 74 4 83 88 59 70 46 71 67 9 
14 59 54 52 48 83 0 92 88 60 70 86 63 43 13 36 10 6 68 41 84 61 79 21 78 67 3 29 42 11 33 66 76 40 69 62 90 2 85 34 80 19 1 72 82 45 32 38 7 65 25 12 64 58 20 73 30 37 49 87 57 26 15 91 74 31 9 24 44 47 35 17 4 28 75 5 23 18 56 89 51 53 55 46 16 81 39 77 27 22 50 71 8 
70 72 18 43 40 24 22 46 13 21 59 92 5 61 69 80 3 89 28 23 9 25 17 19 0 54 34 15 77 78 39 33 84 10 56 64 73 29 41 79 85 58 65 88 53 31 81 32 71 82 48 83 20 1 52 26 38 36 90 16 2 12 37 76 45 87 8 67 27 74 44 30 7 55 51 91 49 4 57 14 68 6 75 42 47 86 50 60 62 11 63 35 66 
