81 68 27 1 54 39 74 69 87 9 65 49 83 28 80 3 55 18 75 33 14 48 35 51 90 53 73 85 89 56 70 92 84 16 31 42 71 45 76 40 37 7 86 67 62 91 47 60 78 10 50 32 57 64 11 8 43 77 23 66 25 17 34 13 46 79 36 19 72 59 22 52 5 38 61 4 44 12 30 41 82 63 58 15 21 2 88 20 29 0 6 24 26 
1 50 45 91 4 27 23 21 30 37 71 92 3 53 41 5 13 7 64 70 8 0 61 52 28 85 86 77 74 69 22 87 14 51 38 32 79 80 67 60 54 62 89 57 75 83 15 40 35 90 39 81 9 44 19 34 72 58 63 46 17 68 88 36 76 33 2 11 10 25 49 78 47 18 24 66 26 55 20 6 29 16 84 56 42 65 43 12 82 73 48 31 59 
22 12 43 76 27 84 72 61 7 92 80 24 81 39 89 73 30 56 3 44 9 47 33 87 41 20 51 63 1 69 19 17 0 40 58 65 74 36 5 82 83 37 52 62 48 54 4 16 64 91 66 71 77 42 46 49 15 35 34 32 31 2 86 10 6 45 55 50 26 18 8 59 53 23 29 11 57 78 67 28 21 38 70 85 90 25 88 68 14 75 60 79 13 
23 50 11 16 6 7 37 56 2 29 24 33 9 38 10 43 88 44 31 90 74 3 5 21 28 85 86 77 8 69 22 87 14 51 53 32 79 80 67 60 54 62 89 57 75 83 15 40 35 70 39 81 0 27 19 34 72 58 63 46 17 68 13 36 76 92 30 45 41 25 49 78 47 18 71 66 26 55 20 4 1 91 84 52 42 65 61 12 82 73 48 64 59 
23 38 73 70 76 67 87 34 39 28 45 80 63 0 82 21 35 88 11 64 17 66 49 9 33 51 26 91 24 84 4 15 54 90 56 89 46 83 27 12 13 79 14 3 29 44 62 10 2 43 86 19 75 5 55 8 32 20 61 30 74 36 52 18 92 53 31 81 69 16 85 47 65 72 50 57 1 6 78 25 22 71 41 77 37 40 60 48 58 68 59 7 42 
35 75 57 41 92 19 56 39 70 80 13 47 54 40 9 63 29 44 5 50 74 78 32 73 53 84 14 55 69 12 59 43 48 2 16 0 7 49 61 76 81 42 18 30 83 31 17 4 21 86 33 8 79 36 71 34 22 46 62 88 51 89 11 60 91 3 15 66 1 68 85 20 87 28 10 64 65 26 67 25 82 72 77 38 37 90 24 52 58 27 45 23 6 
22 2 43 6 90 38 29 88 7 50 10 24 28 11 85 73 59 56 3 44 9 64 33 87 37 5 16 8 21 69 23 31 77 51 53 32 79 80 67 60 54 62 89 57 75 83 15 40 35 70 39 81 0 27 19 34 72 58 63 46 17 68 13 36 76 92 30 45 41 25 49 78 47 18 71 66 26 55 20 4 1 91 84 52 42 65 61 12 82 48 14 74 86 
23 38 73 70 76 67 87 34 39 28 45 80 63 0 82 21 35 88 11 64 17 66 49 9 33 51 26 91 24 84 4 43 48 90 56 89 46 83 27 12 13 79 14 3 29 44 62 10 2 15 86 19 75 5 55 8 32 20 61 30 74 36 52 18 92 53 31 81 69 16 85 47 65 72 50 57 1 6 78 25 22 71 41 77 37 40 60 54 58 68 59 7 42 
35 75 57 41 92 19 56 39 70 80 13 47 48 40 9 63 29 44 5 50 74 78 32 73 53 84 14 55 69 12 59 15 54 2 16 0 7 49 61 76 81 42 18 30 83 31 17 4 21 86 33 8 79 36 71 34 22 46 62 88 51 89 11 60 91 3 43 66 1 68 85 20 87 28 10 64 65 26 67 25 82 72 77 38 37 90 24 52 58 27 45 23 6 
44 62 16 87 36 31 73 0 18 38 13 40 12 43 52 42 89 59 71 14 64 17 84 91 67 27 6 79 54 70 11 80 65 30 25 3 68 35 46 85 24 5 29 23 72 63 22 2 57 48 75 21 20 83 76 81 51 88 78 41 1 55 26 66 7 50 8 32 77 4 9 33 92 90 58 69 19 47 28 60 53 45 37 15 49 74 10 39 34 56 61 82 86 
