10 83 81 13 3 21 6 57 26 69 28 25 51 24 16 46 84 75 11 82 15 33 14 78 66 8 48 59 72 60 79 7 68 52 39 31 54 74 2 58 45 89 61 53 49 67 76 91 32 35 5 19 43 34 86 29 23 30 41 27 90 92 70 88 77 0 87 12 50 62 22 44 9 55 40 56 80 63 38 71 64 73 42 4 47 1 36 37 65 20 17 85 18 
51 38 92 90 74 16 87 73 70 25 21 83 82 11 44 13 78 77 79 1 49 75 9 29 19 71 59 32 14 48 91 89 27 28 36 66 80 10 43 20 56 69 5 33 46 60 47 22 12 86 53 85 6 17 24 30 58 7 52 3 64 45 37 68 41 8 26 67 61 0 34 65 18 50 4 76 42 57 72 35 31 40 54 81 39 84 88 2 63 23 55 62 15 
70 9 26 39 58 5 22 82 54 64 37 45 4 43 66 81 57 59 19 14 27 25 87 78 50 24 47 21 20 11 31 83 80 3 42 7 46 2 40 85 84 53 33 18 0 23 63 86 90 38 17 71 68 79 49 88 62 1 41 91 52 69 44 32 15 76 67 36 61 28 60 75 8 6 13 51 29 73 55 56 10 16 30 34 35 77 92 89 12 48 72 74 65 
36 0 89 50 31 14 74 58 62 48 57 15 52 63 11 88 6 35 77 17 43 55 30 92 84 38 26 64 78 70 61 24 7 32 60 19 12 16 46 68 91 82 59 56 29 18 73 5 87 51 9 37 22 79 54 45 47 20 66 53 85 72 86 42 90 81 3 75 71 4 49 8 27 65 10 39 80 2 23 69 40 83 34 13 76 33 41 1 44 25 67 28 21 
2 38 92 90 74 16 87 73 70 25 21 83 82 11 44 13 78 77 79 1 49 75 9 29 19 71 59 32 14 48 81 39 27 28 36 66 80 10 43 20 56 69 5 33 46 60 47 22 12 86 23 85 6 17 24 54 58 7 31 3 64 45 37 68 41 8 26 67 61 0 34 40 18 50 4 76 42 57 72 89 52 63 88 91 35 51 30 84 65 53 55 62 15 
79 66 42 40 37 34 63 80 24 15 89 6 87 33 76 14 51 38 43 7 59 20 16 57 50 83 64 31 77 71 61 35 81 4 74 25 18 90 75 65 2 0 19 86 9 48 22 58 29 49 3 5 85 70 12 88 62 1 41 91 52 69 44 32 21 45 30 68 13 27 67 28 10 11 55 92 54 82 73 56 72 84 60 47 46 78 8 26 39 53 36 23 17 
43 68 56 8 40 82 73 59 71 12 78 1 69 58 2 45 0 70 16 65 49 79 57 22 46 9 66 44 18 24 5 26 80 20 54 19 25 55 10 37 53 30 72 3 87 75 35 31 90 28 67 48 64 21 36 50 6 29 14 17 85 51 34 52 81 23 74 63 11 7 84 13 38 33 83 47 61 62 92 4 32 41 76 60 39 91 86 42 88 77 27 15 89 
31 36 92 27 49 48 78 65 35 72 47 33 13 76 14 68 58 84 26 71 10 6 66 77 69 40 4 67 61 82 23 85 25 51 24 74 21 0 87 81 46 64 41 57 1 63 22 8 5 89 59 30 70 42 56 45 90 91 39 2 62 16 12 80 60 3 7 86 20 37 29 34 55 43 73 75 17 11 83 88 53 44 54 28 79 50 9 18 38 15 52 19 32 
1 38 56 64 3 21 6 57 26 69 28 25 51 24 16 46 84 75 11 82 15 33 14 78 66 8 48 59 72 60 79 7 68 52 39 31 54 74 2 58 45 89 61 53 49 67 76 91 32 35 5 19 43 34 86 29 23 30 41 27 90 92 70 88 77 0 87 12 44 71 17 65 18 50 4 47 42 73 9 22 85 40 80 81 36 83 10 37 63 20 55 62 13 
2 38 92 90 74 16 87 73 70 66 21 83 82 11 44 13 78 77 79 1 49 75 9 29 19 71 59 32 14 48 81 39 27 28 36 25 18 10 43 20 56 69 5 33 46 60 47 22 12 86 23 85 6 17 24 54 58 7 31 3 64 45 37 68 41 8 26 67 61 0 34 40 80 50 4 76 42 57 72 89 52 63 88 91 35 51 30 84 65 53 55 62 15 
79 25 42 40 37 34 63 18 24 15 89 6 87 33 76 14 51 38 43 7 59 20 16 57 50 83 64 31 77 71 61 35 81 4 74 66 80 90 75 65 2 0 19 86 9 48 22 58 29 49 3 5 85 70 12 88 62 1 41 91 52 69 44 32 21 45 30 68 13 27 67 28 10 11 55 92 54 82 73 56 72 84 60 47 46 78 8 26 39 53 36 23 17 
31 36 92 27 87 48 78 71 35 72 47 33 13 76 14 68 58 84 16 65 49 79 57 22 46 9 66 44 18 24 5 26 80 20 54 19 25 55 10 37 53 30 41 4 1 63 77 8 23 89 59 64 70 42 56 45 90 91 39 2 62 85 12 21 60 3 7 86 51 81 29 34 0 43 73 75 17 11 83 88 69 67 82 28 6 50 40 61 38 15 52 74 32 
