54 92 41 26 67 30 25 17 72 82 40 13 19 91 64 1 12 80 7 50 69 2 8 55 51 44 77 46 86 90 45 65 70 5 85 66 79 4 29 52 3 75 49 87 36 18 57 53 10 84 35 47 74 27 32 38 68 20 9 34 24 21 81 43 88 31 14 60 48 56 83 59 39 11 71 15 33 58 37 16 61 0 22 73 63 28 42 6 62 78 23 89 76 
42 5 65 26 57 36 7 1 89 20 0 18 54 19 15 44 24 8 25 56 21 59 74 91 14 38 4 81 11 58 46 52 29 66 61 55 49 62 45 71 40 50 79 27 60 53 68 51 9 17 72 43 69 67 82 10 28 47 32 6 77 64 35 2 3 12 83 13 84 80 16 48 22 34 78 41 90 86 30 73 23 88 63 92 76 70 87 39 85 33 37 31 75 
73 23 79 89 86 34 32 44 21 13 84 39 31 85 3 75 37 2 66 17 49 88 69 6 67 70 52 92 68 87 29 78 14 61 57 1 81 36 46 64 25 18 45 51 47 91 22 77 8 50 71 20 53 80 35 40 42 9 55 76 82 56 63 26 10 24 83 60 65 41 5 28 7 38 15 33 19 43 90 16 72 58 27 54 74 0 11 62 48 30 4 12 59 
16 2 68 29 58 15 23 51 71 63 52 34 46 73 37 62 21 28 14 84 10 20 57 9 88 18 53 92 44 25 90 65 86 67 59 35 49 80 43 42 85 89 24 8 74 83 45 54 19 7 40 70 3 38 61 5 36 4 78 30 87 77 31 22 76 12 11 39 26 6 91 72 47 66 50 32 81 0 13 56 17 69 1 27 82 55 33 75 60 41 79 64 48 
27 19 40 45 81 58 30 44 47 53 15 70 9 39 89 46 78 82 14 91 6 48 59 4 7 2 10 49 51 74 84 69 20 25 13 54 16 8 34 90 63 52 32 92 22 43 85 72 23 67 60 24 80 71 41 42 88 57 76 17 1 75 66 50 36 33 64 79 77 35 18 26 3 65 73 37 21 68 87 55 29 5 83 0 28 86 61 11 38 31 12 56 62 
1 25 28 59 22 8 72 60 77 27 74 57 12 64 80 61 90 82 7 53 83 45 23 0 49 3 91 39 68 88 92 5 24 26 31 63 50 70 16 89 42 81 14 78 38 44 47 21 19 29 73 62 69 85 10 66 76 56 84 15 37 33 48 58 32 71 34 9 40 35 18 41 17 43 54 4 51 86 55 13 30 87 11 2 6 36 20 67 46 75 65 79 52 
42 54 71 26 57 36 25 38 72 82 40 13 19 91 64 1 12 80 7 50 69 2 8 55 51 44 77 46 86 90 45 65 70 5 85 66 79 4 29 52 3 75 49 27 60 53 68 14 9 17 89 43 21 67 20 10 28 47 32 6 62 15 35 59 0 24 83 18 84 74 16 48 22 34 78 41 58 11 30 73 23 88 63 92 76 81 87 39 61 33 37 31 56 
73 23 79 89 86 34 32 44 21 13 84 39 31 85 3 62 71 28 14 52 10 20 57 9 88 18 53 92 51 25 90 65 58 67 59 35 49 80 43 42 16 29 24 8 74 83 45 54 19 7 40 70 37 38 61 5 36 4 78 30 87 77 46 22 76 12 11 15 26 6 91 72 47 66 50 2 81 0 63 56 17 69 1 27 82 55 33 75 60 41 68 64 48 
27 19 77 45 81 50 30 44 47 53 17 70 79 39 89 46 78 82 14 91 6 66 59 4 7 2 10 49 51 74 76 69 20 25 13 54 16 8 64 90 63 52 36 92 22 43 85 72 23 67 60 24 80 75 41 42 88 57 84 15 37 33 48 58 32 71 34 9 40 35 18 26 3 65 73 1 21 68 87 55 29 5 83 0 28 86 61 11 38 31 12 56 62 
37 25 28 59 22 8 72 60 40 27 74 57 12 34 80 61 90 82 7 53 83 45 23 0 49 3 91 39 68 88 92 5 24 26 31 63 58 70 16 89 42 81 14 78 38 44 47 21 19 29 73 62 69 85 10 48 84 56 76 17 1 75 66 50 36 33 64 79 77 35 18 41 15 43 54 4 51 86 55 13 30 87 11 2 6 32 20 67 46 71 65 9 52 
54 92 41 26 67 30 25 17 72 82 49 13 24 91 4 1 12 80 7 50 18 2 8 55 51 74 77 46 86 90 39 65 87 5 27 45 23 64 31 61 84 0 36 70 40 69 79 35 19 29 73 62 44 85 10 66 76 56 42 15 37 33 48 58 32 71 34 9 38 21 47 43 11 75 53 16 52 78 88 28 83 68 3 81 14 63 89 59 22 6 57 60 20 
90 80 82 78 15 9 25 29 56 47 26 39 84 43 21 72 66 67 18 44 65 23 58 4 35 30 62 71 74 36 91 59 68 2 75 92 50 57 42 70 61 89 22 64 11 41 28 0 46 32 45 48 63 51 17 53 86 83 54 20 3 5 79 77 12 60 38 10 31 69 55 33 14 49 8 52 6 37 24 73 7 76 34 13 40 27 19 85 81 16 88 87 1 
85 65 47 28 44 66 86 50 89 64 11 68 27 1 0 51 18 81 71 43 60 34 30 26 19 72 21 31 73 48 91 57 29 10 58 74 15 59 37 38 49 54 40 76 8 23 5 14 17 36 87 41 25 82 78 75 63 4 22 3 84 70 45 92 88 80 79 9 35 83 20 55 46 32 6 16 12 7 61 90 53 13 24 33 62 69 56 42 77 52 2 39 67 
27 74 87 39 76 65 14 0 56 44 28 37 83 35 84 50 23 3 32 6 73 11 26 16 52 5 55 13 8 7 46 29 45 70 1 62 34 53 18 40 33 10 20 63 67 79 72 86 47 66 22 69 25 59 75 38 58 64 2 78 80 54 30 12 51 4 21 57 49 71 43 81 89 77 41 82 31 36 24 91 17 19 15 88 61 68 92 85 9 48 60 42 90 
77 61 79 30 84 59 9 26 13 42 23 60 89 7 57 33 22 53 36 24 12 18 65 64 39 5 15 46 82 11 80 76 0 37 21 72 88 14 43 49 17 68 81 74 41 58 50 48 47 6 40 28 2 29 35 71 32 34 55 78 45 56 63 3 10 25 83 67 69 8 70 20 75 38 52 44 19 92 90 16 1 91 27 54 51 66 87 62 85 31 4 86 73 
73 9 15 65 88 78 28 53 81 77 86 36 89 30 19 17 0 35 29 40 6 48 59 4 7 2 10 49 51 74 84 69 20 25 13 54 16 8 34 90 63 52 32 92 22 43 85 72 23 67 60 24 80 71 41 47 21 55 64 68 11 26 82 70 83 75 87 3 38 57 1 56 58 37 5 45 27 91 46 14 61 66 33 44 31 18 76 42 62 12 79 50 39 
54 14 15 26 42 37 25 59 81 38 0 36 19 91 21 1 31 56 7 75 74 20 8 5 18 44 24 57 11 58 46 52 29 66 61 55 49 62 45 71 40 50 79 27 60 53 68 51 9 17 72 43 69 67 82 10 28 47 32 6 77 64 35 2 3 12 83 13 84 80 16 48 22 34 78 41 90 86 30 73 23 88 63 92 76 70 87 33 4 65 85 89 39 
52 14 71 84 57 28 25 10 48 82 89 13 9 3 64 1 79 85 17 32 69 2 27 55 51 44 18 34 86 68 90 65 58 67 59 35 49 80 43 42 16 29 24 8 74 83 45 54 19 7 40 70 37 38 61 5 36 4 78 30 87 77 46 22 76 12 11 15 26 6 91 72 47 66 50 41 75 53 60 73 23 88 63 92 0 81 62 39 20 33 21 31 56 
