23 85 88 58 34 24 29 61 90 5 30 86 9 68 28 75 25 69 12 53 18 76 8 47 65 2 41 56 40 72 67 91 79 32 6 21 92 20 36 14 50 43 74 80 7 3 31 54 89 1 19 38 4 81 35 0 55 26 63 22 70 17 51 73 27 64 11 62 59 57 44 16 66 33 78 46 82 45 52 37 60 42 10 49 13 39 48 77 15 87 71 84 83 
35 42 9 56 75 90 88 51 2 31 65 7 69 82 48 52 32 0 34 24 14 89 70 20 46 80 79 8 33 45 44 4 37 55 1 71 67 21 78 92 49 60 83 72 77 27 66 59 84 28 41 54 86 74 85 36 3 12 62 11 5 40 64 50 22 39 68 30 61 15 76 58 17 47 25 73 10 13 19 53 18 43 26 57 29 63 16 87 91 81 38 23 6 
56 24 26 37 40 84 50 48 81 4 78 87 8 21 52 79 58 90 39 28 38 20 73 15 43 2 64 42 9 91 7 92 57 65 74 77 80 89 63 53 55 1 31 46 76 22 60 18 32 54 33 13 19 36 27 70 72 62 3 12 0 82 69 11 23 88 61 47 45 34 30 66 17 68 67 14 71 10 49 86 5 35 83 59 51 75 6 85 29 16 41 44 25 
28 92 12 18 43 7 56 48 64 3 30 35 1 91 40 27 10 83 54 67 44 32 21 19 86 25 58 72 6 59 31 63 8 73 46 55 82 87 45 4 20 13 2 79 69 0 78 34 74 16 36 17 61 26 81 51 84 11 49 24 85 75 41 47 62 42 52 5 89 80 29 71 70 9 38 22 14 68 88 15 23 77 53 66 57 33 90 37 60 39 65 50 76 
9 27 57 41 33 25 26 37 62 55 17 28 72 77 32 13 5 60 68 87 39 91 73 76 7 64 89 20 31 75 15 58 47 11 6 1 79 61 52 83 8 36 84 90 54 65 18 56 42 23 67 92 44 63 30 0 78 21 46 82 81 53 66 59 48 12 22 51 80 16 19 14 2 85 45 29 74 3 71 43 69 35 10 86 88 34 4 38 49 50 70 40 24 
57 10 13 18 75 90 88 51 2 31 65 7 69 82 48 52 32 0 34 24 14 89 70 20 46 80 79 8 33 45 44 4 37 55 1 71 67 21 78 92 49 60 83 72 77 27 66 59 84 28 41 54 86 74 85 36 3 12 62 11 5 40 64 50 22 39 68 30 19 16 42 17 6 23 53 61 35 15 26 9 63 47 38 87 29 81 43 25 73 58 56 91 76 
8 23 87 63 49 91 22 59 65 1 60 68 89 54 75 16 10 57 62 79 76 58 2 69 81 55 18 11 26 27 56 84 45 74 30 35 20 73 21 33 90 64 14 34 66 53 3 5 82 67 7 61 72 70 46 48 29 31 17 86 52 36 9 25 28 50 39 85 41 92 43 0 4 44 47 13 83 71 40 24 12 78 15 32 38 77 51 37 88 80 19 42 6 
88 53 55 28 57 11 63 37 38 58 92 24 42 0 74 85 9 23 91 18 21 32 3 83 41 31 2 66 7 49 69 77 15 10 5 78 40 47 60 56 19 50 36 43 51 8 26 25 34 76 82 16 45 29 4 22 48 12 90 89 86 1 62 39 52 73 87 68 59 84 14 61 17 35 79 33 64 81 30 46 75 80 20 54 65 72 70 71 67 6 13 27 44 
23 35 88 58 34 24 29 61 90 5 30 86 9 68 28 75 25 69 26 53 18 76 8 47 65 2 41 56 40 72 67 91 79 32 6 21 92 20 0 14 50 43 74 80 7 55 71 54 89 1 19 38 4 81 85 36 3 12 62 11 70 17 51 73 27 64 22 63 59 57 44 16 66 33 78 46 82 45 52 37 60 42 10 49 13 39 48 77 15 87 31 84 83 
85 42 9 56 75 90 88 51 2 31 65 7 69 82 48 52 32 36 34 24 14 89 70 20 46 80 79 8 33 45 44 4 37 3 1 71 67 21 78 92 49 60 83 72 77 27 66 59 84 28 41 54 86 74 35 0 55 26 63 22 5 40 64 50 11 39 68 30 61 15 76 58 17 47 25 73 10 13 19 53 18 43 12 57 29 62 16 87 91 81 38 23 6 
