9 48 22 20 14 89 4 42 15 70 76 34 50 41 2 55 51 29 11 75 26 85 49 37 7 86 35 12 38 63 83 5 73 68 81 60 25 40 10 43 6 77 79 82 17 3 62 91 23 80 71 18 19 56 27 90 30 67 44 65 46 84 78 21 0 59 64 54 57 88 69 72 39 28 53 33 52 24 92 61 16 66 47 8 13 1 45 31 58 74 36 32 87 
21 51 33 29 16 36 27 63 61 75 31 25 71 44 85 88 39 26 6 13 5 1 58 78 60 47 38 91 74 81 42 77 7 22 65 14 56 12 20 46 32 43 48 8 15 67 92 0 57 87 41 70 68 23 72 53 69 82 4 10 45 62 73 49 83 59 34 84 80 66 18 54 40 50 89 79 11 37 90 3 2 76 24 9 28 52 35 55 64 17 19 86 30 
20 62 42 56 61 19 30 67 54 88 72 84 34 1 70 49 14 21 85 31 11 51 29 53 48 86 35 12 38 63 83 5 73 68 81 60 25 40 10 43 6 77 79 82 17 3 46 91 23 80 59 65 4 26 41 27 36 90 45 47 16 71 66 75 2 22 44 58 89 87 8 69 13 55 24 37 50 0 74 78 57 28 7 33 18 39 76 9 15 92 52 64 32 
36 46 76 69 13 11 47 64 27 16 68 2 31 49 83 6 5 24 8 21 10 79 51 32 60 50 23 37 89 15 55 9 1 35 56 28 7 42 54 44 78 85 48 17 72 91 26 39 18 90 20 84 22 33 14 88 61 0 65 92 25 62 82 71 74 43 87 81 53 41 29 38 73 77 67 45 30 58 34 40 59 80 19 63 66 57 86 70 75 3 52 4 12 
31 74 91 27 12 89 84 10 68 73 13 50 55 28 25 33 11 2 59 43 15 72 78 36 70 30 67 21 18 46 6 44 54 42 66 62 87 69 52 51 88 75 57 8 58 41 40 16 9 14 39 53 49 86 23 1 85 60 92 71 22 34 83 38 76 65 82 4 90 19 64 29 32 77 20 80 63 37 56 17 3 79 45 0 7 47 24 61 81 26 35 48 5 
39 81 23 22 55 91 85 10 64 54 53 2 67 59 70 45 44 71 34 35 87 84 43 92 51 18 48 56 4 41 90 5 58 60 42 30 7 68 19 89 66 47 0 52 11 25 57 88 36 28 69 83 46 61 3 80 82 49 79 77 29 38 62 37 40 21 75 31 12 1 26 6 63 32 13 33 9 72 27 86 76 20 50 24 78 74 16 17 73 8 15 65 14 
32 58 39 35 45 79 52 37 75 21 15 65 54 86 2 57 26 72 55 12 83 50 40 11 34 78 59 5 48 10 84 67 91 22 60 3 24 6 44 74 23 88 8 33 69 43 70 53 38 90 71 89 92 41 16 76 49 46 73 18 20 27 25 87 9 64 81 30 77 62 42 63 80 14 7 66 29 17 19 51 31 85 68 56 28 13 1 4 82 36 61 0 47 
20 75 42 56 36 19 30 67 54 27 72 84 34 1 70 49 44 21 85 31 11 51 8 89 48 86 35 12 69 63 83 5 13 68 58 60 16 40 10 4 6 55 79 66 17 3 46 91 23 80 59 45 22 33 14 88 61 0 65 92 25 62 82 71 74 43 87 81 53 41 29 38 73 77 24 37 50 90 2 78 57 28 7 26 18 39 76 9 15 47 52 64 32 
20 74 91 65 22 16 85 10 64 54 53 2 67 59 70 45 44 71 34 35 87 84 43 92 51 18 48 56 4 41 90 5 58 60 42 30 7 68 19 89 66 47 0 52 11 25 57 88 36 28 69 83 46 61 3 80 82 49 79 77 29 38 62 37 40 21 75 31 12 1 26 6 63 32 13 33 9 72 27 17 23 50 8 76 15 14 24 86 81 39 78 55 73 
39 25 4 77 45 79 52 37 75 21 15 65 54 86 2 57 26 72 55 12 83 50 40 11 34 78 59 5 48 10 84 67 91 22 60 3 24 6 44 74 23 88 8 33 69 43 42 53 38 90 71 89 92 41 16 76 49 46 73 18 20 66 36 28 27 64 51 85 19 32 68 9 81 87 29 62 82 13 1 30 56 70 63 47 61 80 17 35 14 58 31 7 0 
0 28 79 19 69 35 74 39 30 56 78 36 54 14 67 88 89 5 6 68 87 1 50 49 48 37 85 4 18 24 72 92 23 10 33 52 70 60 77 66 55 44 63 21 26 86 61 25 11 76 29 13 75 38 20 81 17 9 32 80 46 8 34 40 2 31 57 42 64 58 84 53 41 3 22 27 12 16 7 51 71 73 90 65 82 15 83 91 45 59 43 47 62 
78 69 36 6 67 2 74 8 37 85 91 35 1 16 81 0 38 62 27 12 66 61 7 64 39 22 71 48 53 73 45 86 55 15 9 20 51 18 59 52 56 72 54 11 5 23 43 13 26 90 46 4 68 28 47 60 40 33 21 50 76 87 83 79 92 77 89 32 41 10 29 65 3 80 84 88 82 19 58 30 24 17 44 63 14 25 34 70 31 42 49 75 57 
30 49 11 21 62 67 48 33 3 68 52 58 26 64 78 24 38 4 88 13 25 15 63 70 7 92 91 53 86 74 35 57 19 10 5 20 65 9 36 66 55 72 44 85 16 27 37 77 47 41 71 29 61 1 79 42 84 75 89 51 34 2 23 87 60 56 31 46 73 40 82 50 18 28 14 0 12 54 39 8 59 32 45 76 22 80 90 43 6 81 69 17 83 
22 2 6 17 68 49 44 32 46 80 28 85 35 19 57 27 60 45 40 12 1 43 66 92 3 81 59 21 65 79 48 74 75 29 38 89 53 15 61 51 5 73 70 20 50 77 58 52 34 30 88 0 26 42 16 83 67 87 24 13 11 63 82 39 54 69 64 84 31 25 47 62 10 9 90 33 18 56 76 72 8 71 86 91 4 36 23 7 78 37 55 14 41 
76 85 19 14 10 25 87 6 34 83 66 91 17 21 74 2 22 57 4 75 30 38 29 42 35 13 71 79 28 36 90 27 40 33 23 18 77 63 89 64 16 41 12 69 88 92 8 62 86 82 26 1 39 0 9 47 7 58 11 32 70 20 68 5 24 80 53 61 31 44 78 43 60 55 59 48 37 84 46 52 45 67 73 56 15 49 3 65 72 50 81 51 54 
36 46 86 38 73 11 47 4 27 16 68 2 31 49 83 75 5 67 29 21 10 79 51 12 60 30 23 45 53 6 77 70 1 35 56 80 19 42 54 41 40 85 48 17 72 91 26 59 66 90 20 84 43 63 14 88 61 81 65 3 25 62 82 71 34 22 44 58 89 87 8 69 13 55 24 37 50 0 74 78 57 28 7 33 18 39 76 9 15 92 52 64 32 
31 47 91 27 12 89 84 10 68 81 13 45 55 28 25 33 11 2 59 43 35 72 7 36 70 30 67 21 18 46 6 44 54 42 66 62 87 69 52 51 88 75 57 26 58 41 40 0 9 14 39 53 49 86 23 1 85 60 92 71 22 34 83 38 3 48 82 4 90 19 64 29 32 77 79 80 63 37 56 61 76 20 50 24 78 74 16 17 73 8 15 65 5 
32 58 39 35 89 8 52 37 75 21 15 73 54 86 2 57 26 72 76 12 83 50 40 11 34 78 30 5 48 10 84 67 77 18 60 64 24 38 44 4 6 55 79 66 17 3 46 91 23 80 59 45 22 33 14 88 61 0 65 92 25 62 82 71 74 43 87 81 53 41 29 63 90 16 7 27 42 69 19 51 31 85 68 56 28 13 1 9 20 36 49 70 47 
72 83 58 65 57 17 31 61 21 54 47 2 52 4 70 45 12 11 75 35 40 37 25 26 34 78 59 5 48 10 84 67 91 22 60 3 24 6 44 74 23 88 8 33 69 43 42 53 38 90 71 89 92 41 16 76 49 46 73 18 20 66 36 28 27 64 51 85 19 32 68 9 81 87 29 62 82 13 1 30 56 50 0 80 15 14 7 86 63 39 77 55 79 
0 28 79 19 69 35 74 39 30 55 78 36 63 14 67 88 89 5 6 68 87 1 50 49 48 37 85 4 60 24 44 92 23 10 33 20 51 18 59 52 56 72 54 11 26 86 61 25 21 76 29 13 75 38 66 81 17 9 32 80 46 8 34 40 2 31 57 42 64 58 84 53 41 3 22 27 12 16 7 70 71 73 90 65 82 15 83 91 45 77 43 47 62 
78 69 36 6 67 2 74 8 37 85 91 35 1 16 81 0 38 62 27 12 20 61 7 64 39 22 71 48 53 73 45 86 56 15 9 52 70 60 77 66 55 44 63 21 5 23 43 13 26 90 46 4 68 28 47 18 40 33 11 50 76 87 83 79 92 59 89 32 41 10 29 65 3 80 84 88 82 19 58 30 24 17 72 54 14 25 34 51 31 42 49 75 57 
76 85 19 14 10 25 87 6 34 83 66 23 33 21 74 2 22 18 4 75 30 38 29 42 35 13 71 36 88 79 45 64 84 17 91 57 69 63 89 27 16 41 12 77 28 92 8 62 86 82 26 1 39 0 9 47 7 58 11 32 70 20 68 5 24 80 53 61 31 44 78 43 60 55 59 48 37 40 46 52 90 67 73 56 15 49 3 65 72 50 81 51 54 
49 51 33 29 16 36 44 42 61 75 31 21 41 4 85 66 39 26 32 13 45 1 58 7 14 47 38 83 74 20 63 5 73 68 81 60 25 40 10 43 6 77 79 82 17 3 62 91 23 80 71 18 19 56 27 90 30 67 92 65 46 84 78 87 0 59 64 54 57 88 69 72 12 50 89 48 11 37 53 8 2 76 24 9 28 52 35 55 34 15 22 86 70 
78 2 18 38 4 7 10 53 83 41 35 68 39 22 56 88 89 5 6 31 72 81 54 27 87 52 84 49 13 44 70 61 64 73 33 51 24 59 34 40 19 32 47 66 92 8 36 90 75 65 0 77 30 67 62 86 37 17 74 26 58 15 14 11 42 71 12 48 82 55 46 9 69 80 25 85 3 79 60 43 91 1 57 28 21 76 45 63 23 16 50 20 29 
33 2 13 38 27 7 73 6 83 41 87 31 24 22 56 40 61 70 50 72 35 47 53 26 1 80 71 30 78 39 29 37 42 86 55 16 57 82 58 28 18 59 48 88 89 8 36 90 75 65 0 69 92 74 14 76 49 46 68 45 20 23 25 77 62 10 43 12 52 60 91 79 63 15 5 81 51 66 9 84 11 67 4 34 64 85 3 44 21 32 19 17 54 
49 35 0 24 88 37 61 8 69 74 62 45 91 7 80 63 22 48 64 81 19 39 27 71 70 38 57 73 16 85 53 86 55 15 9 20 51 18 59 52 56 72 54 11 5 23 43 13 26 90 46 4 68 28 47 60 40 33 21 50 76 87 83 79 92 77 89 32 41 10 29 84 42 65 44 6 12 58 31 1 30 34 25 14 75 78 3 36 82 17 2 66 67 
80 37 53 87 8 89 18 88 29 22 28 92 30 10 6 69 77 81 58 76 71 55 36 56 66 27 11 46 90 14 44 1 63 85 2 41 83 31 75 54 15 20 51 12 67 42 19 91 68 32 62 39 45 38 82 4 49 48 61 35 50 65 5 13 21 72 79 40 23 26 78 73 34 64 59 70 86 47 60 0 52 9 25 57 43 7 33 74 24 3 16 17 84 
24 4 31 89 12 50 19 87 42 30 71 28 34 10 52 73 77 86 58 40 13 55 70 56 66 27 11 47 0 60 44 6 81 1 57 53 59 3 5 2 88 90 14 68 7 25 84 36 17 20 15 74 22 69 79 82 75 91 76 33 39 45 38 85 92 83 72 35 41 26 64 54 61 37 67 8 63 9 16 43 62 49 51 18 80 65 23 46 78 48 32 21 29 
47 15 82 53 48 36 4 23 16 80 84 89 1 18 56 27 60 45 71 12 86 44 11 34 66 14 10 57 31 70 73 43 58 88 64 85 81 54 13 52 74 35 33 50 22 63 8 62 72 26 37 79 90 7 20 69 65 49 87 19 3 51 91 46 76 2 92 59 39 32 68 67 25 61 29 75 9 28 6 21 24 83 77 0 42 38 5 30 40 17 55 78 41 
9 48 22 20 14 89 4 42 15 70 76 34 50 41 2 55 51 29 11 75 26 85 49 37 7 86 35 12 38 63 83 5 73 68 81 60 25 40 10 43 6 77 79 82 17 3 62 91 23 80 71 18 19 56 27 90 30 67 44 65 46 84 78 21 0 59 64 54 57 88 69 72 39 28 53 33 52 24 92 61 16 66 47 8 13 1 45 31 58 74 36 32 87 
