0 35 84 76 88 28 25 62 4 81 6 55 90 79 46 11 60 77 85 32 61 68 18 53 91 54 38 43 12 40 50 21 17 58 41 82 69 31 92 27 37 44 19 47 70 87 48 75 89 72 20 15 39 14 7 2 63 52 86 56 13 65 49 3 9 23 10 26 5 66 78 16 80 51 73 22 57 71 83 45 42 34 8 59 36 29 67 74 1 64 30 24 33 
57 32 37 83 15 41 46 25 22 64 77 89 63 12 2 92 38 43 17 7 5 1 0 62 35 27 13 79 3 40 31 68 10 6 58 56 80 14 66 16 24 90 11 54 60 47 85 78 65 49 81 53 67 76 88 39 55 82 71 48 50 70 36 45 61 26 74 30 87 29 73 42 44 91 8 33 18 19 52 72 69 28 21 34 4 84 86 23 20 59 51 9 75 
81 29 61 9 18 8 21 63 54 64 70 89 3 38 74 13 77 26 28 58 17 7 57 12 0 71 49 83 34 50 47 14 11 55 65 1 80 51 20 16 4 84 6 79 39 67 5 86 85 56 69 72 87 48 52 32 36 92 78 41 88 59 46 40 60 73 25 90 53 2 24 43 76 27 33 75 23 35 68 37 31 22 66 15 19 44 42 62 10 45 91 82 30 
71 26 86 74 44 22 5 32 41 89 9 43 79 7 10 52 80 58 1 11 45 3 28 78 8 17 12 2 65 73 14 25 63 91 21 50 90 38 87 46 0 70 31 48 62 18 61 82 15 20 13 92 19 54 66 67 56 72 69 59 29 55 84 39 40 27 36 68 42 88 4 64 34 47 81 77 23 16 51 83 6 24 30 37 75 85 60 57 76 49 35 53 33 
15 64 59 74 21 18 36 20 52 51 41 69 63 12 2 92 38 43 17 7 5 1 0 62 35 27 13 79 3 40 31 68 10 6 58 56 80 14 66 16 24 90 11 54 60 47 85 78 65 49 81 53 67 76 88 39 55 82 71 48 50 70 91 30 57 28 77 73 44 72 42 83 26 75 46 23 61 89 8 25 22 33 37 19 45 34 9 86 29 87 84 4 32 
38 45 56 40 73 77 34 90 82 54 53 84 7 1 80 41 46 23 52 2 14 91 78 63 88 64 21 65 9 71 60 36 11 75 35 22 51 19 69 30 4 26 43 85 49 68 76 28 61 44 10 81 3 33 47 15 58 48 67 27 13 29 70 87 59 89 79 6 62 39 12 74 17 50 8 57 55 18 0 66 25 20 72 83 32 86 37 24 16 92 31 42 5 
42 75 57 65 82 54 23 13 85 73 77 16 74 44 26 12 72 4 8 53 30 35 27 10 84 36 48 25 5 7 22 80 21 33 37 79 46 32 90 15 76 3 92 63 56 34 0 51 89 40 86 52 61 1 64 60 68 24 43 11 71 83 6 2 67 45 91 88 55 31 18 50 87 17 62 47 41 20 58 59 78 19 70 81 49 69 14 29 38 28 39 66 9 
15 90 85 59 82 20 16 7 56 64 24 43 40 22 14 66 52 39 2 83 63 42 57 1 75 80 54 86 5 71 4 29 13 81 33 23 68 9 84 70 11 6 60 48 10 76 74 17 26 50 41 37 87 58 36 78 21 19 12 67 91 49 51 79 25 65 28 47 77 34 92 38 8 46 30 45 31 73 35 62 32 44 55 61 69 88 72 53 0 18 3 89 27 
22 62 72 91 5 21 27 4 88 1 60 76 16 11 46 58 80 41 69 61 38 70 12 36 79 13 7 65 23 34 30 87 17 37 71 8 3 56 48 25 81 0 51 44 26 40 52 63 28 24 82 59 20 9 66 74 18 6 31 29 50 47 89 49 32 33 55 77 75 68 42 85 73 67 39 64 15 92 53 19 57 78 10 86 45 14 84 2 83 43 54 35 90 
18 91 84 76 88 28 25 53 4 81 77 89 63 12 2 92 38 43 17 7 5 1 0 62 35 27 13 79 3 40 55 68 10 6 58 82 69 50 11 54 37 44 19 47 70 87 48 75 31 72 20 15 39 14 32 46 90 52 86 56 60 65 49 41 9 23 85 26 61 66 78 16 80 51 73 22 57 71 83 45 42 34 8 59 36 29 67 74 21 64 30 24 33 
