80 16 33 76 63 74 91 38 77 89 50 23 60 39 4 81 15 53 48 56 69 11 71 9 18 86 10 21 73 49 31 40 61 35 41 83 7 90 84 30 52 25 2 28 3 70 92 54 20 88 43 1 32 47 87 59 19 45 85 29 5 66 55 24 42 58 75 44 27 6 78 36 13 62 82 65 12 0 22 37 34 51 67 68 14 57 79 17 64 8 26 72 46 
90 32 26 3 44 38 2 42 66 69 28 33 41 59 30 80 87 47 73 54 51 70 88 76 14 21 20 34 12 17 77 8 89 45 29 62 35 53 50 60 78 64 40 55 24 31 0 13 39 74 91 61 9 25 36 79 5 75 52 85 82 48 84 58 23 68 1 27 7 63 49 22 67 18 92 19 86 43 37 15 11 46 71 16 83 57 65 81 4 6 72 56 10 
18 76 30 36 14 32 5 63 77 91 35 55 47 24 83 42 62 31 8 89 45 33 19 90 40 65 73 13 84 75 58 56 70 43 78 68 20 79 72 38 29 87 82 44 71 85 60 86 4 25 22 80 81 7 6 39 69 27 59 74 21 28 46 66 2 64 34 41 1 67 49 88 54 9 12 11 23 15 3 92 61 51 26 0 57 37 50 16 17 10 53 48 52 
51 32 79 5 50 45 27 22 17 70 12 7 68 81 76 47 41 11 18 64 78 89 67 38 90 13 83 88 14 61 8 56 82 15 85 31 58 73 55 65 60 6 87 33 16 63 46 69 19 80 34 57 84 75 29 77 30 54 49 26 20 28 48 44 39 9 42 59 66 1 3 21 0 53 2 43 86 37 23 91 24 72 74 62 4 36 52 92 25 10 40 35 71 
46 19 51 56 29 24 43 5 82 26 48 28 69 6 16 57 14 34 64 39 79 76 11 58 3 66 13 45 54 63 72 88 42 4 38 71 37 7 75 0 61 50 90 91 80 92 55 30 85 59 83 62 27 17 44 9 84 87 22 89 1 41 52 21 49 40 15 78 10 53 25 86 60 47 68 36 20 35 33 65 70 32 2 77 81 18 74 67 31 12 73 8 23 
92 54 3 12 74 49 5 63 77 91 35 55 47 24 83 42 62 31 8 89 45 33 19 90 40 65 73 13 84 75 58 56 70 43 78 68 20 79 72 38 29 87 82 44 71 85 60 86 4 25 22 36 27 11 34 81 48 88 66 37 80 39 50 61 69 15 51 52 9 26 21 1 6 64 28 7 41 57 16 2 67 32 76 53 59 18 14 30 46 17 10 23 0 
80 16 33 76 63 74 91 38 77 89 50 23 60 39 4 81 15 53 48 56 69 11 71 9 18 86 10 21 79 49 31 40 61 35 41 83 7 90 84 30 52 25 2 28 3 70 92 54 20 88 43 1 32 47 87 59 19 45 85 29 5 66 55 24 42 58 75 44 27 6 78 36 13 62 82 65 12 0 22 37 34 51 67 68 14 57 73 17 64 8 26 72 46 
90 32 26 3 44 38 2 42 66 69 28 33 41 59 30 80 87 47 73 54 51 70 88 76 14 21 20 34 12 17 77 8 89 45 29 62 35 53 50 60 78 64 40 55 24 31 0 13 39 74 91 61 9 25 36 79 5 75 52 85 82 48 84 58 23 68 1 27 7 63 49 22 67 18 92 19 86 43 37 15 11 46 71 16 83 57 65 81 4 6 72 56 10 
46 19 40 56 29 24 43 5 82 53 84 28 49 60 16 57 14 34 64 41 79 76 11 58 3 22 13 45 54 63 72 87 42 4 38 71 89 7 75 0 25 78 90 91 86 92 55 30 85 59 83 62 27 17 44 10 48 88 66 37 80 39 50 61 69 15 51 52 9 26 21 1 6 47 68 36 20 35 33 65 70 32 2 77 81 18 74 67 31 12 73 8 23 
84 5 79 28 18 50 62 22 63 91 37 32 71 60 67 29 92 45 88 52 66 19 8 26 43 2 39 65 35 13 61 25 81 38 12 54 9 48 11 31 64 74 44 55 89 57 69 72 90 30 83 86 56 82 77 20 85 47 75 16 24 58 41 46 33 42 1 10 7 21 27 4 40 87 3 51 34 68 17 0 36 76 59 78 73 6 70 15 23 14 49 80 53 
13 62 8 77 67 54 12 59 3 78 74 6 46 88 92 81 89 91 79 36 16 33 23 42 38 55 44 65 30 24 14 34 68 26 69 50 66 84 80 40 75 15 52 4 25 20 39 0 37 90 32 29 2 22 72 7 63 70 53 28 64 18 19 56 73 35 71 47 9 1 57 85 11 45 41 86 51 10 5 58 17 82 76 43 83 48 61 31 60 87 27 49 21 
