44 0 54 24 70 60 65 88 73 48 37 4 61 47 92 22 41 50 52 42 36 77 80 32 9 53 83 33 15 76 21 3 35 86 89 75 20 12 30 82 64 31 6 85 11 79 62 1 7 59 84 27 55 72 43 5 29 68 66 51 49 18 57 2 71 90 39 40 46 17 91 81 45 26 58 28 25 87 23 38 19 78 10 16 63 74 67 69 14 13 8 56 34 
62 13 68 7 3 54 43 30 58 70 5 92 69 74 80 28 91 16 55 21 83 65 32 56 22 12 14 76 41 57 34 1 63 73 90 77 64 78 17 25 89 0 44 86 59 29 48 8 26 87 18 66 45 9 37 46 2 42 4 51 71 35 40 10 79 84 75 11 49 60 33 6 20 27 67 36 61 82 24 50 88 15 19 38 31 23 85 47 72 53 81 52 39 
68 26 16 31 18 65 22 86 13 60 52 80 89 91 29 24 40 28 19 27 4 17 45 33 72 77 41 58 7 54 71 37 21 36 56 2 55 69 23 3 64 84 34 66 39 20 35 83 59 48 1 63 50 47 70 5 15 82 30 81 42 90 9 85 75 11 10 14 62 32 79 92 12 61 49 67 38 6 78 74 53 51 73 43 57 8 76 88 25 0 44 87 46 
74 7 46 30 12 20 57 71 11 58 67 28 8 48 3 61 22 17 0 38 29 41 15 31 44 4 65 42 14 82 54 45 80 49 51 53 27 25 43 16 63 73 90 32 10 39 91 64 50 56 33 70 89 81 5 87 21 23 34 13 52 19 9 88 24 36 1 35 69 60 84 66 37 6 68 26 18 86 83 77 79 55 59 85 47 62 72 78 40 92 75 2 76 
62 26 29 42 57 20 45 33 50 6 43 41 39 47 80 28 91 16 55 21 83 65 32 56 22 12 14 76 92 3 34 1 63 73 90 77 64 78 17 25 89 0 44 86 59 68 48 8 13 87 18 66 5 9 37 46 2 7 4 51 71 35 40 10 79 84 75 11 49 60 30 70 54 27 67 36 61 82 24 58 88 15 19 38 31 23 85 74 72 53 81 52 69 
45 77 61 38 33 20 54 55 7 8 37 48 28 30 58 17 4 15 59 69 24 12 16 84 22 85 52 72 0 53 91 26 25 19 82 65 49 10 11 36 56 13 34 68 79 3 47 90 1 88 40 76 86 29 50 5 31 80 14 74 42 60 41 78 71 70 39 23 87 83 32 6 64 35 81 27 89 51 75 2 67 9 44 62 21 66 43 18 46 57 63 92 73 
62 92 9 55 57 20 45 33 37 89 43 18 75 48 58 17 4 15 59 69 24 12 16 84 22 85 52 72 0 53 91 26 25 19 82 65 49 10 11 36 56 13 34 68 79 3 47 90 1 88 40 76 86 29 50 5 31 80 14 74 42 60 41 78 71 70 39 23 87 83 32 6 64 35 67 63 61 8 27 7 54 30 73 38 2 28 77 51 66 46 81 44 21 
50 22 66 4 14 47 62 60 88 92 43 85 6 59 57 45 55 77 89 46 70 32 40 24 5 51 87 78 35 64 91 26 25 1 82 65 49 10 11 36 56 13 34 63 74 3 9 18 19 80 38 48 90 52 16 76 29 20 39 81 27 72 44 68 2 23 61 84 30 67 71 17 8 58 12 15 86 7 54 79 83 41 33 37 73 53 31 0 75 28 69 42 21 
45 36 10 38 33 86 54 55 7 8 26 48 28 56 58 17 4 15 59 34 24 12 16 84 22 85 52 72 1 53 47 37 57 0 30 2 82 76 27 77 63 46 69 49 75 65 43 18 50 13 5 61 20 87 19 40 31 88 14 79 42 60 41 78 71 70 39 23 29 83 32 6 64 35 81 11 89 51 74 3 67 91 44 62 21 66 9 90 80 25 68 92 73 
32 18 45 6 10 38 55 4 69 88 9 41 16 2 23 77 36 52 59 84 61 70 83 34 1 74 48 29 58 54 40 49 19 85 21 64 57 15 26 22 90 67 46 68 17 12 13 71 66 62 76 35 51 78 80 89 31 42 30 11 79 43 75 87 44 53 39 81 33 3 47 0 28 92 8 72 56 86 50 24 65 37 91 5 7 73 14 82 60 25 63 27 20 
25 2 7 82 5 36 19 83 37 27 20 60 84 38 58 1 70 73 23 59 54 29 63 10 34 52 41 32 69 74 4 9 55 85 21 64 57 15 26 22 90 67 46 68 17 12 13 71 66 62 76 35 51 78 80 89 31 42 30 11 79 43 75 87 44 53 39 81 33 3 47 0 28 92 8 72 56 86 50 24 65 14 45 48 88 40 91 77 18 61 49 6 16 
65 33 75 86 44 12 45 87 1 15 50 11 27 71 17 79 29 4 30 20 55 0 18 58 26 72 69 24 76 46 57 3 59 84 31 74 49 88 32 28 40 14 9 53 41 6 16 34 8 5 73 13 92 81 52 90 67 78 64 56 7 19 70 66 51 68 77 37 38 10 36 91 21 83 61 82 39 2 23 22 89 47 60 42 54 35 63 43 48 80 25 62 85 
57 78 39 18 67 19 31 63 89 12 64 43 66 21 13 53 4 33 49 62 75 47 83 23 92 45 25 61 48 38 10 27 9 29 59 16 0 22 37 58 79 76 40 41 65 90 36 5 28 8 3 46 1 15 70 60 85 74 35 52 84 91 20 17 68 77 71 86 81 2 87 42 80 14 50 6 55 51 34 26 54 11 30 56 73 82 24 44 7 69 32 88 72 
6 3 66 35 32 55 56 92 41 74 26 15 24 8 72 76 62 83 52 59 53 21 30 13 34 28 17 9 71 29 78 16 82 80 64 5 22 60 42 84 4 69 45 37 49 90 38 77 36 73 1 54 20 40 7 25 46 70 10 31 63 75 50 86 12 23 18 87 67 91 33 57 51 48 43 61 27 11 88 44 39 14 65 19 68 2 58 0 81 47 89 79 85 
44 0 54 24 70 60 65 88 73 48 37 4 61 47 92 22 41 50 52 42 36 77 80 32 9 53 83 33 15 76 21 3 35 86 89 75 20 12 30 82 64 31 6 85 11 79 62 1 7 59 84 27 55 72 43 5 29 68 66 51 49 18 57 2 71 90 39 40 46 17 91 81 45 26 58 28 25 87 23 38 19 78 10 16 63 74 67 69 14 13 8 56 34 
62 13 68 7 3 54 43 30 58 70 5 92 69 74 80 28 91 16 55 21 83 65 32 56 22 12 14 76 41 57 34 1 63 73 90 77 64 78 17 25 89 0 44 86 59 29 48 8 26 87 18 66 45 9 37 46 2 42 4 51 71 35 40 10 79 84 75 11 49 60 33 6 20 27 67 36 61 82 24 50 88 15 19 38 31 23 85 47 72 53 81 52 39 
68 26 77 18 12 20 57 71 11 58 67 28 8 48 3 61 22 17 0 38 29 41 15 31 44 4 65 42 14 82 54 45 80 49 51 53 27 25 43 16 63 73 90 32 10 39 91 64 50 56 33 70 89 81 5 87 21 23 34 13 52 19 9 88 24 36 1 35 69 60 84 66 37 75 47 92 55 6 78 74 2 7 79 86 40 59 76 85 62 30 72 83 46 
62 92 9 71 57 20 45 33 37 6 43 18 39 48 7 28 44 16 55 21 83 77 32 89 22 12 4 66 0 53 91 26 25 19 82 65 49 10 11 36 56 13 34 68 79 3 47 90 1 88 40 76 86 29 50 5 31 80 14 74 42 60 41 78 59 84 75 17 64 35 30 70 54 27 67 63 61 8 24 58 87 15 73 38 2 23 85 51 72 46 81 52 69 
