58 65 16 62 53 41 44 90 51 61 91 32 39 89 46 22 0 21 43 2 49 54 47 48 83 31 79 60 36 70 42 84 69 80 55 72 77 37 1 28 30 81 24 33 13 67 25 71 92 20 74 9 6 18 26 10 85 68 75 45 29 57 66 73 56 19 11 8 40 34 5 4 15 86 82 88 14 17 27 63 3 52 59 87 38 78 35 23 76 7 50 12 64 
54 41 25 66 53 12 82 81 14 89 38 84 85 50 0 67 26 8 74 35 76 62 73 88 3 47 79 63 68 86 21 5 56 43 18 40 4 61 49 10 55 29 23 34 1 7 59 70 39 83 69 31 92 72 37 91 46 17 24 65 28 22 64 6 52 77 80 58 30 16 11 15 27 78 36 19 2 9 87 57 71 20 75 13 48 42 90 44 45 32 60 51 33 
65 22 20 75 81 82 92 8 56 68 43 49 32 87 14 74 62 89 90 40 6 37 54 18 64 55 12 5 21 36 34 28 2 73 9 91 80 7 77 59 46 0 69 86 39 57 13 23 11 19 26 58 27 1 10 63 71 31 45 70 85 79 72 67 15 33 3 38 52 66 25 53 35 48 60 44 17 84 42 4 24 51 61 47 76 30 83 29 50 88 16 78 41 
18 30 36 22 80 77 92 31 1 17 58 28 7 68 65 41 35 27 29 76 37 5 26 54 85 60 20 12 16 40 50 47 43 48 63 79 62 32 24 2 83 52 89 46 10 84 34 51 90 6 14 44 78 82 64 70 3 25 23 21 87 9 56 55 91 88 0 59 13 73 39 57 15 67 66 74 49 86 61 81 71 4 8 11 33 19 53 38 45 69 72 42 75 
54 41 25 66 53 12 82 81 14 89 38 84 85 50 0 67 26 8 74 35 76 62 73 88 3 47 79 63 68 86 21 5 56 43 18 40 4 61 49 10 55 29 23 34 1 7 59 70 39 83 69 31 92 72 37 91 46 17 24 65 28 22 64 6 52 77 80 58 30 16 11 15 27 78 36 19 2 9 87 57 71 20 75 13 48 42 90 44 45 32 60 51 33 
50 28 89 59 67 15 88 65 69 61 36 10 56 40 78 92 19 73 90 9 76 74 25 68 84 75 66 6 44 16 80 81 37 58 14 8 71 47 35 41 82 49 31 29 48 62 38 32 57 55 39 83 77 64 33 4 1 17 51 70 63 42 13 52 87 2 21 24 54 43 79 5 34 26 46 0 30 22 72 53 45 3 91 18 20 85 23 11 27 7 60 12 86 
65 22 20 75 81 82 92 48 56 68 43 49 32 87 14 74 62 89 90 40 6 37 52 18 64 35 25 5 21 36 34 28 2 73 9 91 80 7 77 59 46 0 69 86 39 57 13 23 11 19 26 58 27 1 10 63 71 31 45 70 85 79 72 67 15 33 3 38 54 17 12 61 55 8 60 44 66 84 42 4 24 51 53 47 76 30 83 29 50 88 16 78 41 
18 30 36 22 80 77 14 31 1 17 58 28 7 68 65 41 35 27 29 76 37 5 26 54 85 60 20 12 16 40 50 47 43 48 63 79 62 32 24 2 83 52 89 46 10 84 34 51 90 57 92 44 78 82 64 70 3 25 23 21 87 9 56 55 91 88 0 59 13 73 39 6 15 67 66 74 49 86 61 81 71 4 8 11 33 19 53 38 45 69 72 42 75 
58 65 16 54 53 41 82 81 14 89 38 84 85 50 0 67 26 8 74 35 76 62 73 88 83 31 79 60 36 70 42 32 69 80 55 72 77 37 1 28 30 90 24 33 13 22 25 71 92 20 43 9 6 18 46 10 39 68 75 45 29 57 66 47 56 19 11 21 40 34 5 4 15 86 44 48 51 17 27 63 3 52 59 87 91 78 2 23 49 7 61 12 64 
65 30 76 22 16 50 92 47 82 68 43 49 32 87 14 74 62 89 90 40 6 37 54 18 64 55 12 5 21 36 34 28 2 73 9 91 80 7 77 59 46 0 69 86 39 57 13 23 11 19 26 58 27 1 10 63 71 31 45 70 85 79 72 67 15 33 3 38 52 66 25 53 35 48 60 44 17 84 42 4 24 51 61 29 88 20 83 41 81 78 56 8 75 
