10 77 60 47 75 88 3 8 69 40 29 46 38 84 61 44 78 4 15 43 22 62 59 31 83 18 34 50 55 73 58 16 49 67 14 71 54 5 7 35 63 90 48 37 72 57 25 91 12 20 17 39 33 64 74 21 81 13 6 82 52 89 23 92 41 0 26 36 70 32 45 27 80 1 76 86 79 42 51 85 53 68 2 30 56 66 9 19 24 28 87 65 11 
0 64 73 10 30 74 6 9 75 44 66 39 47 38 19 15 59 52 56 79 32 68 89 61 85 67 48 86 29 22 23 51 1 63 45 7 20 60 70 77 58 14 82 53 80 57 92 55 25 17 41 49 90 54 27 13 2 42 50 62 81 83 36 4 78 28 40 72 76 37 88 43 24 91 16 8 12 31 65 11 35 34 21 5 26 69 3 87 18 46 33 84 71 
17 61 46 68 64 72 82 53 86 22 47 56 88 57 80 44 2 30 38 23 42 74 35 5 39 15 12 66 34 41 40 7 21 45 76 49 14 6 48 18 52 19 13 51 37 78 71 54 31 3 43 73 65 85 91 63 58 75 10 84 69 27 50 90 26 77 55 59 28 1 29 62 24 36 20 89 79 70 83 4 67 87 81 33 9 92 60 0 8 25 11 16 32 
17 58 90 54 21 14 56 46 81 85 92 45 29 75 86 12 18 43 30 44 31 72 34 70 64 55 82 26 28 68 61 4 60 40 37 67 42 32 78 24 47 89 1 3 11 63 9 53 15 33 87 59 20 0 79 7 91 71 2 50 16 23 66 10 36 69 88 25 27 6 57 41 77 38 76 73 51 48 49 19 13 80 5 74 84 83 65 52 62 8 35 22 39 
10 77 60 47 87 88 3 8 69 40 29 46 38 84 61 68 78 4 15 43 22 62 59 31 83 18 24 50 55 73 58 16 49 67 14 71 54 5 7 35 63 66 48 37 72 57 25 91 12 20 17 39 33 64 74 21 56 13 6 82 52 89 23 92 41 0 26 36 70 30 45 27 80 1 19 86 79 42 2 85 53 44 28 32 81 90 34 76 65 51 75 9 11 
17 61 46 85 64 72 82 59 86 1 47 56 88 57 80 44 55 30 38 23 42 74 35 29 73 15 12 66 34 41 40 7 21 84 27 49 14 6 77 91 90 19 13 51 37 78 26 43 31 3 10 39 67 69 18 5 50 36 54 45 68 76 48 52 71 58 2 53 28 22 63 62 24 75 20 89 79 70 83 4 65 87 81 33 9 92 60 0 8 25 11 16 32 
67 7 26 43 83 85 73 28 17 29 81 51 91 0 87 22 65 49 19 14 20 18 76 45 60 13 68 54 92 64 69 3 40 56 75 37 12 90 80 27 44 36 89 39 63 82 66 35 11 6 88 15 55 34 42 24 59 10 8 1 71 48 16 74 46 78 84 52 5 31 21 32 79 30 53 47 33 4 77 41 50 70 38 72 2 62 57 9 25 61 58 86 23 
22 56 32 90 68 16 19 79 27 46 20 71 43 25 29 40 57 39 88 70 48 18 91 66 89 72 67 21 53 78 55 73 15 74 51 5 44 59 41 9 17 60 52 1 3 65 85 58 87 45 34 0 10 76 61 62 92 84 11 23 36 42 50 86 81 33 28 49 26 12 37 8 77 7 13 31 6 82 2 38 80 4 63 30 14 54 75 69 35 64 47 24 83 
13 7 31 75 2 62 6 65 5 11 12 79 43 10 78 42 50 59 33 53 38 63 44 26 18 71 15 4 51 90 16 29 52 24 27 57 30 47 87 83 76 86 61 32 35 9 85 72 77 88 89 39 49 81 46 21 80 74 92 82 58 37 3 25 23 20 84 91 67 70 19 69 56 1 64 48 60 41 68 17 28 45 22 73 40 8 0 55 34 14 36 66 54 
84 64 73 10 30 74 6 9 75 44 66 39 47 38 19 15 59 52 56 79 32 68 89 61 85 67 48 86 29 22 23 51 1 63 45 7 20 60 70 77 58 14 82 53 80 57 92 55 25 17 41 49 90 54 27 13 2 42 50 62 81 83 36 4 78 28 40 72 76 37 88 43 24 91 16 8 12 31 65 11 35 34 21 5 26 46 3 33 18 0 87 71 69 
28 77 60 47 75 88 3 8 69 40 29 46 38 84 61 44 78 4 15 43 22 62 59 31 83 18 34 50 55 73 58 16 49 67 14 71 54 5 7 35 63 90 48 37 72 57 25 91 12 20 17 39 33 64 74 21 81 13 6 82 52 89 23 92 41 0 26 36 70 32 45 27 80 1 76 86 79 42 51 85 53 68 2 30 56 11 9 87 24 66 19 10 65 
17 72 16 53 11 86 56 46 68 47 32 61 88 57 80 44 2 30 38 23 42 74 35 5 39 15 12 66 34 41 40 7 21 45 76 49 14 6 48 18 52 19 13 51 37 78 71 54 31 3 43 73 65 85 91 63 58 75 10 84 69 27 50 90 26 77 55 59 28 89 29 62 24 36 20 1 79 70 83 4 67 87 81 33 9 92 60 0 8 25 82 22 64 
10 77 60 47 87 88 3 8 69 40 29 46 15 84 61 44 55 30 38 23 22 62 59 31 83 18 24 50 78 73 58 16 49 67 14 71 54 5 7 35 63 66 48 37 72 57 25 91 12 20 17 39 33 64 74 21 56 13 6 82 52 89 43 92 41 0 26 36 70 4 45 27 80 1 19 86 79 42 2 85 53 68 28 32 81 90 34 76 65 51 75 9 11 
4 84 69 65 40 68 60 29 70 82 51 27 52 50 9 41 39 30 90 31 3 11 13 21 73 26 42 8 7 2 22 12 59 71 10 53 61 34 1 6 55 64 75 49 23 87 78 44 33 72 85 37 74 79 46 88 17 62 76 36 43 15 77 48 83 24 81 57 35 63 16 47 25 18 32 19 45 58 91 80 28 92 20 86 66 67 5 89 14 0 56 54 38 
19 14 25 47 37 28 64 16 46 86 31 0 29 32 81 11 55 22 7 13 82 44 45 88 68 48 43 51 56 61 53 6 57 87 69 5 8 33 10 9 18 39 63 75 54 66 76 70 77 85 60 78 52 23 27 35 83 79 65 92 42 34 38 67 21 1 58 50 24 17 41 59 4 90 49 20 72 12 73 26 84 74 30 15 2 40 71 89 36 91 3 62 80 
10 35 5 47 75 88 3 8 69 40 91 46 38 84 31 44 78 4 15 79 32 68 89 61 85 67 48 86 29 22 23 51 1 16 45 7 20 60 70 77 58 14 82 53 80 57 92 55 25 17 41 49 90 64 74 21 81 13 6 34 52 59 18 12 54 0 26 36 71 73 33 27 72 39 76 50 43 42 63 83 37 62 2 30 56 66 9 19 24 28 87 65 11 
17 58 90 53 60 55 56 46 81 0 92 61 29 57 80 44 2 30 38 23 42 74 35 5 39 15 12 66 34 41 40 7 21 45 76 49 14 6 48 18 52 19 13 51 37 78 71 54 31 3 43 73 65 85 79 4 91 9 24 50 16 82 26 10 36 69 88 25 27 32 75 68 77 87 11 59 33 63 67 89 1 86 70 72 84 83 20 47 62 8 28 22 64 
17 61 46 85 64 72 82 59 86 1 47 56 88 57 80 44 55 30 38 23 42 74 91 29 73 15 12 19 34 41 40 77 21 84 27 49 14 5 7 35 63 66 13 51 37 78 26 43 31 3 10 39 67 69 18 6 50 36 54 45 68 76 48 52 71 58 2 53 28 22 90 62 24 75 20 89 79 70 83 4 65 87 81 33 9 92 60 0 8 25 11 16 32 
22 56 32 90 68 50 19 79 27 81 20 36 43 25 29 40 57 39 76 70 61 18 91 55 89 72 67 21 53 33 28 73 0 86 51 5 44 92 41 9 17 60 52 23 3 82 66 35 11 6 88 15 85 34 42 24 59 10 8 1 71 48 16 74 46 78 84 49 26 12 37 87 77 7 13 31 45 65 2 38 80 4 63 30 14 54 75 69 58 64 47 62 83 
39 9 89 75 30 61 6 68 73 19 47 79 69 10 64 74 85 59 33 32 38 56 44 84 18 71 48 86 29 22 23 51 1 63 45 7 20 60 70 77 58 14 82 53 80 57 92 55 25 17 41 49 90 54 27 13 2 42 50 62 81 83 36 4 78 28 40 72 76 37 88 43 24 91 16 8 12 31 65 11 35 34 21 5 26 15 0 52 46 87 3 66 67 
26 78 5 10 2 42 6 7 75 44 66 13 12 38 11 8 59 55 63 79 53 65 31 62 50 54 15 4 51 90 16 29 52 24 27 57 30 47 87 83 76 86 61 32 35 9 85 72 77 88 89 39 49 81 46 21 80 74 92 82 58 37 3 25 23 20 84 91 67 70 19 69 56 1 64 48 60 41 68 17 28 45 22 73 40 34 36 33 18 0 14 71 43 
19 14 88 47 37 28 64 16 46 86 31 0 29 32 81 11 55 22 7 17 21 25 36 44 18 48 43 51 56 61 53 6 57 87 69 5 8 33 10 9 68 39 63 75 54 66 76 70 77 85 60 78 52 23 27 35 83 79 65 92 42 34 38 67 82 1 58 50 24 13 41 59 4 90 49 20 72 12 73 26 84 74 30 15 2 40 71 89 45 91 3 62 80 
0 77 82 6 51 39 35 12 21 25 55 11 19 31 73 40 56 59 91 33 89 28 65 90 7 22 80 58 43 83 37 84 15 17 68 45 23 29 76 87 42 53 70 3 5 9 79 49 74 34 10 86 81 4 75 92 66 24 38 48 72 2 60 27 16 41 69 18 36 1 30 61 47 20 85 71 57 46 67 63 44 52 32 78 14 54 13 26 64 8 88 62 50 
15 17 55 12 78 52 13 79 27 90 32 77 21 2 51 69 6 25 5 37 75 73 24 84 33 64 87 3 20 58 43 10 30 67 26 59 54 40 82 18 70 31 14 22 35 45 81 50 76 49 11 74 9 72 65 92 60 56 46 42 34 1 53 91 62 85 36 68 83 8 88 29 66 4 38 63 71 16 19 48 89 41 61 80 23 44 0 47 7 86 28 57 39 
91 57 58 61 39 1 53 81 47 87 80 35 64 13 23 50 8 60 3 65 76 44 90 77 4 9 86 68 62 37 59 32 46 34 29 33 18 27 6 10 66 28 25 78 82 89 19 26 38 49 71 30 14 42 31 85 45 55 63 12 83 2 43 84 16 72 79 41 56 92 24 69 88 40 22 20 5 36 48 74 75 52 51 11 70 17 15 67 54 0 7 73 21 
9 15 66 17 81 11 59 76 20 27 18 74 7 58 54 33 43 1 82 71 87 2 69 31 41 61 92 38 23 4 24 47 83 64 35 86 26 16 6 13 19 90 37 12 88 57 79 45 55 8 77 25 73 48 70 34 40 80 53 28 22 68 91 3 14 75 60 36 0 10 62 44 51 30 65 50 84 72 63 67 42 89 29 78 39 32 46 49 85 56 21 5 52 
72 46 4 7 12 14 29 36 2 90 25 66 31 37 30 42 70 80 43 6 48 20 34 24 87 5 9 33 19 1 23 83 11 18 84 71 79 63 54 21 92 45 77 65 55 75 88 35 50 64 47 51 73 41 13 0 40 60 53 28 22 68 91 3 39 58 38 81 76 10 69 32 57 16 67 62 26 52 82 61 15 56 74 86 89 85 27 78 49 8 44 17 59 
33 77 61 46 23 64 43 58 45 63 21 37 68 52 31 8 7 50 62 28 34 71 92 17 26 67 0 1 59 78 30 91 57 16 48 29 3 49 72 75 9 84 36 73 18 27 42 2 6 55 19 87 60 35 32 54 83 66 86 44 90 56 10 12 22 88 20 80 47 14 89 85 51 82 38 81 79 15 74 39 40 24 5 4 25 13 69 41 11 76 65 53 70 
10 6 60 47 75 88 3 8 69 40 29 46 38 84 61 44 78 4 15 43 22 62 59 31 83 18 34 50 55 73 58 16 49 67 14 71 54 5 7 35 63 90 48 37 72 57 25 91 12 20 17 39 33 64 74 21 81 13 77 82 52 89 23 92 41 0 26 36 70 32 45 27 80 1 76 86 79 42 51 85 53 68 2 30 56 66 9 19 24 28 87 65 11 
0 64 73 10 30 74 6 9 75 44 66 39 47 38 19 15 59 52 56 79 32 68 89 13 85 67 48 86 29 22 23 51 1 63 45 7 20 60 70 77 58 14 82 53 80 57 92 55 25 17 41 49 90 54 27 61 2 42 50 62 81 83 36 4 78 28 40 72 76 37 88 43 24 91 16 8 12 31 65 11 35 34 21 5 26 69 3 87 18 46 33 84 71 
17 79 24 68 64 72 82 53 86 22 47 56 88 57 80 44 2 30 38 23 42 74 35 5 39 15 12 66 34 41 40 7 21 45 76 49 14 6 48 18 52 19 13 51 37 78 71 54 31 3 43 73 65 85 91 63 58 75 10 84 69 27 50 90 36 16 29 25 61 32 9 46 77 87 11 59 33 4 67 89 1 81 70 55 26 83 20 92 62 8 28 0 60 
17 72 16 53 11 86 56 8 69 40 29 46 38 84 61 44 78 4 15 43 22 62 35 5 39 88 12 66 34 41 47 7 21 45 76 49 14 6 48 18 52 19 13 51 37 2 71 54 31 3 23 73 65 85 91 63 58 75 10 57 68 27 50 90 26 77 55 59 28 89 32 74 24 36 20 1 79 70 83 30 67 87 81 33 9 92 60 0 80 25 82 42 64 
14 77 60 47 57 20 58 50 69 40 29 16 15 84 9 41 39 30 90 31 3 11 13 21 73 26 42 8 7 2 22 12 59 71 10 53 61 34 1 6 55 64 75 49 23 87 78 44 33 72 85 37 74 79 46 88 17 63 35 82 52 89 43 92 91 0 18 36 70 4 45 27 80 25 19 86 66 24 83 56 67 68 28 32 81 38 5 76 65 51 48 54 62 
19 14 25 47 37 28 64 16 46 86 31 0 29 32 81 11 55 22 7 13 82 44 89 61 85 67 43 51 56 88 53 6 57 87 69 5 8 33 10 9 18 39 63 75 54 66 76 70 77 68 60 78 52 23 27 35 83 79 65 92 42 34 38 48 21 1 58 50 24 17 41 59 4 90 49 20 72 12 73 26 84 74 30 15 2 40 71 45 36 91 3 62 80 
10 35 5 47 75 61 3 8 69 40 91 46 38 84 31 44 78 4 15 79 32 85 45 88 68 48 67 86 29 22 23 51 1 16 89 7 20 60 70 77 58 14 82 53 80 57 92 55 25 17 41 49 90 64 74 21 81 13 6 34 52 59 18 12 54 0 26 36 71 73 33 27 72 39 76 50 43 42 63 83 37 62 2 30 56 66 9 19 24 28 87 65 11 
17 58 90 53 60 55 56 46 81 0 92 61 29 57 80 44 2 30 38 23 42 74 35 5 39 15 12 66 34 41 40 7 21 45 76 49 14 6 48 18 52 19 13 51 37 78 71 54 31 3 43 73 65 85 79 4 91 9 24 50 16 82 26 10 36 69 88 25 27 32 75 68 77 87 11 59 33 63 67 89 1 86 70 72 84 28 20 47 62 8 83 22 64 
17 61 46 85 64 72 82 59 86 1 47 56 88 57 80 44 55 30 38 23 42 74 91 29 73 15 12 19 34 41 40 77 21 84 27 49 14 5 7 35 63 66 13 51 37 78 26 43 31 3 10 39 67 69 18 6 50 36 54 45 68 76 48 52 71 58 2 53 28 22 90 62 24 75 20 89 79 70 83 4 65 87 81 33 9 92 60 0 8 25 11 16 32 
91 57 58 61 39 1 63 81 47 87 55 35 64 13 23 50 8 60 3 65 76 44 90 77 4 9 86 68 62 37 59 32 46 85 29 33 18 27 6 10 66 28 25 78 82 89 19 26 38 49 71 30 73 48 70 34 40 80 53 12 83 2 43 84 16 72 79 41 56 92 24 69 88 45 22 20 5 36 42 74 75 52 51 11 31 17 15 67 54 0 7 14 21 
72 46 4 7 12 14 71 36 2 90 25 66 31 37 23 42 70 80 43 6 84 20 34 24 26 67 0 1 59 78 30 91 57 16 48 29 3 63 54 21 92 45 77 65 55 75 88 35 50 64 47 51 73 41 13 9 40 60 53 28 22 68 83 79 39 58 38 81 76 10 69 32 11 18 5 62 87 52 82 61 15 56 74 86 89 85 27 33 49 8 44 17 19 
14 11 37 49 61 68 0 71 19 67 23 26 55 82 7 27 79 25 13 81 39 58 10 30 18 1 52 88 89 63 86 24 6 69 21 53 16 29 66 85 46 34 42 17 60 5 80 56 20 51 43 3 91 45 28 65 48 8 32 75 47 90 44 78 74 59 83 76 73 54 87 64 22 15 84 31 33 4 77 41 50 70 38 72 2 62 57 9 36 12 35 40 92 
25 81 47 89 1 45 49 88 39 46 92 56 24 15 9 71 28 19 90 30 72 11 31 60 73 26 63 74 14 5 79 67 48 41 22 64 50 43 38 8 62 91 84 23 85 36 18 80 27 54 12 86 83 7 70 0 4 52 13 42 33 76 55 75 58 29 21 6 44 16 57 3 82 87 66 68 77 34 61 65 59 37 20 69 40 78 51 53 32 10 17 35 2 
65 10 19 12 3 14 32 31 0 52 62 30 48 44 18 4 22 23 63 53 21 49 25 79 55 20 6 59 39 26 84 68 61 88 67 91 41 57 42 29 34 46 78 81 11 38 7 71 64 75 1 33 27 9 89 85 17 73 76 35 43 15 50 82 80 24 51 77 40 74 16 47 37 36 8 13 45 58 86 83 66 92 28 2 54 69 72 56 70 60 5 90 87 
10 73 30 64 75 74 9 6 66 44 0 39 47 38 19 15 59 52 56 79 32 68 89 61 85 67 48 86 29 22 23 51 1 63 45 7 20 60 70 77 58 14 82 53 80 57 92 55 25 17 41 49 90 54 27 13 2 42 50 62 81 83 36 4 78 28 40 72 76 37 88 43 24 91 16 8 12 31 65 11 35 34 21 5 26 69 3 87 18 46 33 84 71 
29 47 77 10 60 88 8 3 75 40 69 46 38 84 61 44 78 4 15 43 22 62 59 31 83 18 34 16 55 73 58 50 49 67 14 71 54 5 7 35 63 90 48 37 72 57 25 91 12 20 17 39 33 64 74 21 81 13 6 82 52 89 23 92 41 0 26 36 70 32 45 27 80 1 76 86 79 42 51 85 53 68 2 30 56 66 9 19 24 28 87 65 11 
17 58 90 54 60 31 56 46 81 85 92 61 29 75 86 82 24 30 38 23 42 74 35 5 39 15 12 66 34 41 40 7 21 45 76 49 14 6 48 18 52 19 13 51 37 78 9 53 55 33 87 59 20 0 79 4 91 71 2 50 16 44 26 10 36 69 88 25 27 32 57 68 77 43 11 73 3 63 67 89 1 80 70 72 84 83 65 47 62 8 28 22 64 
10 77 60 47 87 88 3 8 69 40 29 46 38 84 61 68 78 4 15 43 22 62 59 31 83 18 24 50 55 73 58 16 49 67 14 71 54 5 7 35 63 66 48 37 72 57 25 91 12 20 17 39 33 64 74 21 56 13 6 82 52 89 23 92 41 0 26 36 70 30 45 27 80 1 19 86 79 42 2 85 53 44 28 32 81 90 34 76 65 51 75 9 11 
17 61 46 85 64 72 82 59 86 1 47 56 88 57 80 44 55 30 38 23 42 74 35 29 73 15 12 66 34 41 40 7 21 84 27 49 14 6 77 91 90 19 13 51 37 78 26 43 31 3 10 39 67 69 18 5 50 36 54 45 68 76 48 52 71 58 2 53 28 22 63 62 24 75 20 89 79 70 83 4 65 87 81 33 9 92 60 0 8 25 11 16 32 
67 7 26 43 83 85 73 28 17 29 81 51 91 0 87 22 65 49 19 14 20 18 76 45 60 13 68 54 92 64 69 3 40 56 75 37 12 90 80 27 44 36 89 39 63 82 66 35 11 6 88 15 55 34 42 24 59 10 8 1 71 48 16 79 46 78 84 52 5 31 21 32 74 30 53 47 33 4 77 41 50 70 38 72 2 62 57 9 25 61 58 86 23 
22 56 32 90 68 16 19 79 27 46 20 71 43 25 29 40 57 39 88 70 48 18 91 66 89 72 67 21 53 78 55 73 15 74 51 5 44 59 41 9 17 60 52 1 3 65 85 58 87 45 34 0 10 76 61 62 92 84 11 23 36 42 50 86 81 33 28 49 26 12 37 8 77 7 13 31 6 82 2 38 80 4 63 30 14 54 75 69 35 64 47 24 83 
84 64 73 75 2 62 6 65 5 11 12 79 43 10 78 42 50 59 56 39 32 55 89 61 85 67 48 86 29 22 23 51 1 63 45 7 20 60 70 77 58 14 82 53 80 57 92 68 25 17 41 49 90 54 27 13 30 15 52 74 81 83 36 4 19 28 40 72 76 37 88 47 24 91 16 8 66 31 9 44 35 34 21 38 26 46 3 33 18 0 87 71 69 
17 72 16 53 11 86 56 46 68 47 89 61 88 57 24 44 2 30 38 23 42 74 35 5 39 15 12 66 34 41 40 7 21 29 76 49 14 6 48 18 52 19 13 51 37 78 71 54 31 3 43 73 65 85 91 63 58 75 10 84 69 62 50 90 26 77 55 59 70 32 45 27 80 36 20 1 79 28 83 4 67 87 81 33 9 92 60 0 8 25 82 22 64 
10 77 60 47 87 88 3 8 69 40 29 46 15 84 61 44 55 30 38 23 22 62 59 31 83 18 24 50 78 73 58 16 49 67 14 71 54 5 7 35 63 66 48 37 72 57 25 91 12 20 17 39 33 64 74 21 56 13 6 82 52 89 43 92 41 0 26 36 70 4 45 27 80 1 19 86 79 42 2 85 53 68 28 32 81 90 34 76 65 51 75 9 11 
4 84 69 65 40 68 60 29 70 82 51 27 52 50 9 41 39 30 90 31 3 11 13 21 73 26 42 8 7 2 22 12 59 71 10 53 61 34 1 6 55 64 75 49 23 87 78 44 33 72 85 37 74 79 46 88 17 62 76 36 43 15 77 48 83 24 81 57 35 63 16 47 25 18 32 19 45 58 91 80 28 92 20 86 66 67 5 89 14 0 56 54 38 
19 14 25 47 84 28 64 16 46 86 31 1 29 32 81 11 55 22 7 45 82 44 13 88 68 48 4 51 56 61 53 6 57 87 69 5 8 41 10 9 18 90 17 75 21 66 49 70 77 85 60 78 52 23 59 35 58 79 65 92 67 34 38 12 54 0 26 36 71 73 33 27 72 39 76 50 43 42 63 83 37 62 30 15 2 40 24 89 20 91 3 74 80 
17 58 90 53 60 55 56 46 81 0 92 61 29 57 80 44 2 30 38 23 42 74 35 5 39 15 12 19 34 41 40 7 21 45 76 49 14 6 48 18 52 66 13 51 37 78 26 54 31 3 43 73 65 85 79 4 91 9 24 50 16 82 71 10 36 69 88 25 27 32 75 68 77 87 11 59 33 63 67 89 1 86 70 72 84 83 20 47 62 8 28 22 64 
17 61 46 85 64 72 82 59 86 1 47 56 88 57 80 44 55 30 38 23 42 74 91 29 73 15 12 66 34 41 40 77 21 84 27 49 14 5 7 35 63 19 13 51 37 78 71 43 31 3 10 39 67 69 18 6 50 36 54 45 68 76 48 52 26 58 2 53 28 22 90 62 24 75 20 89 79 70 83 4 65 87 81 33 9 92 60 0 8 25 11 16 32 
22 56 32 85 68 8 19 79 10 71 44 16 43 11 29 84 52 39 26 12 61 18 91 35 89 15 67 21 23 33 46 73 1 63 45 7 20 60 70 77 58 14 82 53 80 57 92 55 25 17 41 49 90 54 27 13 2 42 50 62 81 83 36 4 78 28 40 72 76 37 88 87 9 5 24 31 51 65 59 38 3 74 86 30 66 34 75 69 6 64 47 0 48 
39 77 89 75 30 61 58 68 73 19 47 79 69 27 64 4 90 2 33 32 38 56 20 40 18 81 83 63 29 22 53 45 0 86 51 5 44 92 41 9 17 60 52 23 3 82 66 35 11 6 88 15 85 34 42 24 59 10 8 1 71 48 16 74 46 78 84 49 26 12 37 43 13 91 36 50 70 31 65 25 55 54 21 7 76 72 62 57 28 87 80 14 67 
26 86 49 24 2 42 29 7 32 44 80 13 12 38 11 30 59 55 61 74 16 92 31 62 50 21 15 4 51 90 53 6 57 87 69 5 8 33 10 9 68 39 63 75 54 66 76 70 77 85 60 78 52 23 27 35 83 79 65 82 58 37 3 25 81 20 84 91 67 72 19 46 56 1 64 48 89 41 88 17 28 45 22 73 40 34 36 47 18 0 14 71 43 
19 14 68 33 37 28 64 53 69 78 31 0 6 75 23 11 55 22 7 17 54 25 36 44 18 48 43 51 56 63 16 29 52 24 27 57 30 47 87 83 76 86 61 32 35 9 85 72 77 88 89 39 49 81 46 21 80 74 92 65 42 34 38 67 82 1 58 50 10 13 41 59 4 90 5 20 70 12 73 26 84 79 8 15 2 40 71 60 45 91 3 62 66 
0 77 82 6 51 39 35 12 21 25 55 11 19 31 73 40 56 59 91 33 89 88 65 90 7 22 80 58 43 83 37 84 15 17 68 45 23 29 76 87 42 53 70 3 5 9 79 49 74 34 10 86 81 4 75 92 66 24 38 48 72 2 60 27 16 41 69 18 36 1 30 61 47 20 85 71 62 46 67 63 44 52 32 78 14 54 13 26 64 8 28 57 50 
2 36 90 46 17 29 44 8 72 12 25 66 31 37 30 42 70 80 43 6 48 20 34 24 87 5 9 33 19 1 23 83 11 18 84 71 79 63 54 21 92 45 77 65 55 75 88 35 50 64 47 51 73 41 13 0 40 60 53 28 22 68 91 3 39 58 38 81 76 10 69 32 57 16 67 62 26 52 82 61 15 56 74 86 89 85 27 78 49 59 14 4 7 
10 6 60 47 75 45 3 8 69 40 29 46 38 84 61 44 78 4 15 27 22 62 59 31 83 18 34 50 55 73 58 76 49 67 14 71 54 5 7 35 63 90 48 37 72 57 25 1 12 20 17 39 33 64 74 21 81 13 77 82 52 89 23 92 41 0 26 36 70 32 88 43 24 91 16 86 79 42 51 85 53 68 2 30 56 66 9 19 80 28 87 65 11 
0 64 73 10 30 74 6 9 75 44 66 39 47 38 19 15 59 52 56 79 32 68 89 13 85 67 48 86 29 22 23 51 91 63 88 7 20 60 70 77 58 14 82 53 24 57 92 55 25 17 41 49 90 54 43 61 2 42 50 62 81 83 36 4 78 28 40 72 16 37 45 27 80 1 76 8 12 31 65 11 35 34 21 5 26 69 3 87 18 46 33 84 71 
17 29 16 69 64 72 82 53 86 22 40 56 15 84 62 44 78 4 38 43 42 46 35 5 39 88 12 66 34 41 47 7 21 45 76 49 14 6 48 18 52 19 13 51 37 2 71 54 31 3 23 73 65 85 91 63 58 75 10 57 68 27 50 90 26 77 55 59 28 89 32 74 24 36 20 1 79 70 83 30 67 87 81 33 9 92 60 0 80 25 61 8 11 
19 14 25 47 37 28 64 16 46 86 89 0 29 67 81 41 39 30 90 31 3 11 13 21 73 26 42 51 56 88 53 6 57 87 69 5 8 33 10 9 18 55 63 75 54 66 76 70 77 68 60 78 52 23 27 35 83 79 65 92 43 34 38 48 61 1 58 50 24 17 44 59 4 7 49 20 72 12 85 32 84 74 22 15 2 40 71 45 36 91 82 62 80 
