24 36 52 27 22 32 23 15 9 48 2 3 56 72 10 57 70 77 30 66 43 68 55 31 60 16 74 92 17 84 58 38 12 90 69 78 33 41 50 6 80 42 49 5 47 8 63 29 76 89 34 0 44 1 35 28 4 82 21 81 25 45 83 87 26 14 59 62 91 85 67 61 73 13 53 51 71 40 79 37 88 75 64 20 11 86 54 7 19 65 46 39 18 
14 81 48 0 76 79 49 28 2 85 51 71 54 33 78 38 18 25 6 57 46 73 17 69 55 50 24 62 82 41 19 30 42 1 23 77 13 26 35 84 75 61 65 87 31 80 40 91 64 88 3 8 37 72 52 66 58 67 4 90 20 44 12 16 86 68 59 22 27 43 60 34 10 5 56 70 39 29 45 11 32 36 47 89 63 7 83 21 74 15 92 9 53 
14 81 48 0 76 79 49 28 2 85 40 71 54 33 78 38 18 25 6 57 46 73 17 69 55 50 24 62 82 41 61 65 42 1 23 77 13 26 35 84 80 19 30 60 39 87 51 63 45 66 58 8 37 72 52 88 3 67 4 90 20 44 12 16 86 68 59 22 27 43 75 34 10 5 56 70 31 29 64 11 32 36 47 89 91 7 83 21 74 15 92 9 53 
76 20 29 2 42 31 48 16 46 75 57 52 73 64 86 18 6 51 41 32 5 80 74 23 89 65 28 72 87 88 55 13 45 8 40 9 36 38 0 37 43 62 1 60 66 56 83 91 27 61 10 12 19 70 82 59 58 4 39 7 54 85 30 90 3 34 67 69 71 35 84 14 63 25 22 81 21 49 24 11 17 15 79 53 50 78 33 68 26 92 77 47 44 
14 81 48 0 76 79 49 28 2 85 40 71 54 33 78 38 18 25 6 57 46 73 17 69 55 50 24 62 82 41 61 65 42 1 23 77 13 26 35 84 80 19 30 60 39 87 51 63 45 66 58 8 37 72 52 88 3 67 4 90 20 44 12 16 86 68 59 22 27 43 75 34 10 5 56 70 31 29 64 11 32 36 47 89 91 7 83 21 74 15 92 9 53 
76 20 29 2 42 31 48 16 46 75 57 52 73 64 86 18 6 51 41 32 5 80 74 23 89 65 28 72 87 88 55 13 45 8 40 9 36 38 0 37 43 62 1 60 66 56 83 91 27 61 10 12 19 70 82 59 58 4 39 7 54 85 30 90 3 34 67 69 71 35 84 14 63 25 22 81 21 49 24 11 17 15 79 53 50 78 33 68 26 92 77 47 44 
68 17 92 4 84 30 59 1 65 86 90 31 85 66 51 64 83 14 75 82 46 53 39 12 13 6 18 73 15 71 28 87 37 32 27 69 77 57 58 16 36 25 22 72 24 52 2 34 54 5 29 81 20 41 26 45 47 7 11 0 60 70 38 91 21 79 49 88 9 19 74 33 76 42 8 10 50 48 35 40 61 80 3 44 23 89 55 56 67 63 78 62 43 
43 59 69 72 67 66 35 76 38 70 14 3 53 2 8 16 42 56 87 7 24 62 50 41 13 22 71 37 29 61 86 45 83 64 9 20 91 79 31 84 11 25 48 81 40 5 17 82 27 21 18 92 46 49 80 34 47 30 28 54 73 19 6 51 88 52 10 68 55 89 15 23 44 58 75 60 77 4 1 90 26 32 85 33 74 36 57 63 78 0 39 65 12 
65 83 33 40 49 45 28 86 6 44 10 38 25 29 64 68 60 43 62 57 61 52 35 73 2 17 15 77 41 87 78 89 76 31 12 46 16 21 82 36 13 0 71 69 5 20 39 81 55 14 7 66 19 79 70 48 9 50 72 34 53 84 23 74 59 80 4 54 8 30 91 26 18 63 51 90 11 22 3 85 75 58 92 88 47 37 1 24 32 42 67 56 27 
80 52 17 91 79 35 34 25 26 3 20 76 21 37 61 72 28 54 5 74 88 87 32 81 60 45 13 41 73 66 39 23 63 67 4 70 9 33 24 18 83 30 11 90 44 55 36 51 85 57 86 59 10 62 7 31 40 6 12 82 58 84 68 19 50 14 92 29 75 46 1 38 53 8 65 64 71 16 22 77 78 47 48 89 42 43 27 69 15 56 0 49 2 
21 90 13 7 75 3 62 8 25 30 36 92 61 0 41 64 71 9 53 76 17 87 73 27 4 32 23 79 51 10 85 69 65 59 74 37 49 19 89 81 22 86 14 47 60 29 68 88 58 11 39 46 1 31 63 72 2 66 16 43 77 80 83 5 45 52 24 28 34 26 38 54 56 50 20 15 44 12 40 35 91 82 78 18 55 70 84 33 67 48 57 6 42 
6 0 33 79 46 25 76 49 71 48 2 54 18 81 14 57 51 78 38 28 85 73 17 69 55 50 24 62 82 41 19 30 42 1 23 77 13 26 35 84 75 61 65 87 31 80 40 91 64 88 3 8 37 72 52 66 58 67 4 90 20 44 12 16 86 68 59 22 27 43 60 34 10 5 56 70 39 29 45 11 32 36 47 89 63 7 83 21 74 15 92 9 53 
10 72 48 36 23 27 15 66 2 43 70 9 3 52 77 30 56 32 61 57 22 68 55 31 60 16 74 92 17 84 58 38 12 90 69 78 33 41 50 6 80 42 49 5 47 8 63 29 76 89 34 0 44 1 35 28 4 82 21 81 25 45 83 87 26 14 59 62 91 85 67 24 73 13 53 51 71 40 79 37 88 75 64 20 11 86 54 7 19 65 46 39 18 
14 81 49 0 42 31 48 28 2 85 40 71 54 33 19 38 18 25 6 57 46 73 17 69 55 50 24 62 82 41 61 65 76 1 23 77 13 26 35 84 80 78 30 60 39 87 51 63 45 66 58 8 37 72 52 88 3 67 4 90 20 44 12 16 86 68 59 22 27 43 75 34 10 5 56 70 79 29 64 11 32 36 47 89 91 7 83 21 74 15 92 9 53 
68 17 92 4 84 30 59 1 65 86 90 31 85 66 51 64 83 14 75 82 46 53 39 12 13 6 18 73 15 71 28 87 37 32 27 69 77 57 58 16 36 25 22 72 24 52 2 34 54 5 29 81 20 41 26 45 47 7 11 0 60 70 38 91 21 79 49 88 9 19 74 33 76 42 8 10 50 48 35 40 61 80 3 44 23 89 55 56 67 63 78 62 43 
